PAYMENT-DAY,QUANT-ADDITIONAL-CARDS,POSTAL-ADDRESS-TYPE,SEX,MARITAL-STATUS,QUANT-DEPENDANTS,EDUCATION-LEVEL,FLAG-RESIDENCIAL-PHONE,RESIDENCE-TYPE,MONTHS-IN-RESIDENCE,FLAG-MOBILE-PHONE,FLAG-EMAIL,PERSONAL-MONTHLY-INCOME,OTHER-INCOMES,FLAG-VISA,FLAG-MASTERCARD,FLAG-DINERS,FLAG-AMERICAN-EXPRESS,FLAG-OTHER-CARDS,QUANT-BANKING-ACCOUNTS,QUANT-SPECIAL-BANKING-ACCOUNTS,PERSONAL-ASSETS-VALUE,QUANT-CARS,COMPANY,FLAG-PROFESSIONAL-PHONE,MONTHS-IN-THE-JOB,OCCUPATION-TYPE,FLAG-HOME-ADDRESS-DOCUMENT,FLAG-RG,FLAG-CPF,FLAG-INCOME-PROOF,PRODUCT,FLAG-ACSP-RECORD,AGE,class-label
5,0,1,1,4,2,0,Y,1.0,2.0,N,1,277.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,1,2,0,Y,1.0,14.0,N,0,777.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,2,0,0,Y,1.0,30.0,N,0,500.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,6,1,0,Y,1.0,12.0,N,1,350.0,0.0,0,0,0,0,0,1,1,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,5.0,0.0,N,1,1200.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,N,0,2.0,0,0,0,0,1,N,0,0
15,0,1,1,2,0,0,N,2.0,1.0,N,1,536.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,2,N,1,1
10,0,1,1,2,0,0,N,1.0,1.0,N,0,437.0,0.0,0,1,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,6.0,N,1,360.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,2,0,0,Y,2.0,4.0,N,1,400.0,0.0,0,1,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,5,0,0,Y,1.0,1.0,N,1,455.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,1,1,0,0,Y,1.0,15.0,N,1,350.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,2.0,0,0,0,0,1,N,1,1
10,0,1,1,1,0,0,Y,1.0,1.0,N,1,414.57,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
20,0,1,0,6,0,0,Y,2.0,3.0,N,1,350.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,2,N,1,0
15,0,1,0,2,2,0,Y,1.0,1.0,N,1,380.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,1
5,0,1,0,4,0,0,N,1.0,2.0,N,1,400.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,2,N,0,1
25,0,1,0,1,0,0,Y,1.0,3.0,N,0,350.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,2,N,0,0
5,0,1,1,2,0,0,Y,1.0,10.0,N,1,350.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,0,0
10,0,1,1,2,0,0,Y,1.0,7.0,N,0,450.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,N,0,2.0,0,0,0,0,1,N,1,1
10,0,1,1,2,2,0,N,1.0,1.0,N,1,350.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,1,2,0,0,Y,1.0,23.0,N,1,1907.0,0.0,1,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
15,0,1,0,7,2,0,Y,1.0,6.0,N,1,451.25,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,2,1,0,Y,1.0,6.0,N,1,450.0,0.0,0,0,0,0,0,1,1,25000.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
15,0,1,1,2,1,0,Y,1.0,2.0,N,0,350.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,2.0,0,0,0,0,2,N,1,0
10,0,1,0,4,0,0,Y,1.0,8.0,N,1,228.0,455.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
5,0,1,0,2,2,0,Y,1.0,18.0,N,1,924.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,N,1.0,9.0,N,1,437.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,1.0,2.0,N,0,800.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,1,N,1,0
5,0,1,0,1,0,0,Y,1.0,20.0,N,1,362.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,N,1.0,4.0,N,0,525.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
20,0,1,1,1,0,0,Y,1.0,3.0,N,0,450.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,2,N,1,0
25,0,1,0,2,1,0,Y,1.0,4.0,N,0,592.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,2.0,0,0,0,0,1,N,1,0
5,0,1,1,2,0,0,Y,1.0,20.0,N,1,1437.0,500.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
5,0,1,0,2,0,0,Y,2.0,0.0,N,0,350.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,0,2,0,0,Y,1.0,10.0,N,1,650.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,2.0,0,0,0,0,2,N,1,0
10,0,1,0,2,0,0,Y,1.0,3.0,N,0,498.0,0.0,0,1,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,2,1,0,Y,1.0,1.0,N,1,399.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,2,N,0,1
5,0,1,0,1,1,0,N,1.0,4.0,N,1,350.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,1,N,0,0
10,0,1,1,2,0,0,Y,1.0,4.0,N,0,582.0,0.0,0,1,0,0,0,1,1,0.0,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
5,0,1,1,2,2,0,Y,1.0,3.0,N,0,350.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,10.0,N,1,450.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,N,0,4.0,0,0,0,0,1,N,1,1
25,0,1,0,1,2,0,Y,1.0,25.0,N,0,350.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,4,0,0,Y,1.0,5.0,N,1,952.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,1,1,2,0,Y,1.0,8.0,N,1,879.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,N,1.0,32.0,N,1,611.66,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
20,0,1,0,1,0,0,Y,1.0,2.0,N,0,500.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,N,0,4.0,0,0,0,0,1,N,1,1
15,0,1,1,2,0,0,Y,1.0,15.0,N,0,600.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,1,1,0,Y,1.0,5.0,N,1,434.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,5.0,0,0,0,0,1,N,0,0
10,0,1,1,1,0,0,Y,2.0,4.0,N,1,400.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,1.0,3.0,N,1,518.0,0.0,1,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,1.0,17.0,N,1,1656.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
5,0,1,0,2,0,0,Y,1.0,15.0,N,1,350.0,0.0,1,1,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,1.0,N,1,350.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,1.0,N,1,600.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,4.0,0,0,0,0,1,N,1,1
10,0,1,0,4,0,0,Y,1.0,6.0,N,0,1050.0,0.0,0,1,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,1,N,1,0
15,0,1,1,2,0,0,Y,2.0,1.0,N,1,1345.0,0.0,0,1,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,0.0,N,1,350.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,1,N,1,0
25,0,1,0,1,0,0,Y,2.0,1.0,N,1,900.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,0,1
1,0,1,0,2,3,0,N,1.0,25.0,N,0,350.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,5.0,0,0,0,0,1,N,1,1
5,0,1,0,2,1,0,Y,1.0,40.0,N,1,893.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,5.0,0,0,0,0,1,N,1,1
15,0,1,0,2,0,0,Y,1.0,10.0,N,0,2818.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,1,N,1,0
25,0,1,1,2,1,0,Y,1.0,0.0,N,0,400.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,4,0,0,Y,1.0,5.0,N,0,350.0,0.0,0,0,0,0,0,0,0,0.0,1,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,1.0,15.0,N,0,700.0,0.0,0,0,0,0,0,1,1,14000.0,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,1,2,0,Y,1.0,5.0,N,0,429.0,160.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,4,1,0,Y,1.0,5.0,N,0,900.0,0.0,1,1,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,1,N,1,0
25,0,1,0,1,0,0,Y,1.0,6.0,N,0,350.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,4.0,0,0,0,0,1,N,1,1
10,0,1,1,4,2,0,Y,1.0,13.0,N,1,301.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,3,0,Y,1.0,15.0,N,1,522.0,350.0,1,0,0,0,0,0,0,0.0,0,N,N,0,2.0,0,0,0,0,1,N,1,0
20,0,1,0,4,1,0,N,1.0,18.0,N,1,350.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,4.0,0,0,0,0,2,N,1,1
15,0,1,0,1,0,0,Y,1.0,20.0,N,1,350.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,1
10,0,1,1,2,1,0,Y,1.0,10.0,N,1,1144.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,5.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,1.0,10.0,N,1,700.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,2.0,0,0,0,0,2,N,1,0
20,0,1,0,2,1,0,Y,2.0,2.0,N,0,620.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,4,0,0,Y,1.0,16.0,N,0,1161.0,625.0,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,1,N,1,0
20,0,1,0,2,3,0,N,1.0,1.0,N,1,299.0,0.0,0,0,0,0,0,1,1,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
20,0,1,0,2,0,0,Y,1.0,20.0,N,0,562.0,0.0,0,1,0,0,0,1,1,0.0,1,Y,Y,0,0.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,N,1.0,1.0,N,1,350.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,2.0,0,0,0,0,1,N,0,0
10,0,1,0,4,4,0,Y,1.0,1.0,N,1,2435.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,1.0,0,0,0,0,1,N,1,0
15,0,1,1,2,0,0,Y,1.0,10.0,N,0,528.0,0.0,0,0,0,0,0,1,1,20000.0,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,5,0,Y,1.0,9.0,N,1,500.0,500.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,2,N,1,0
10,0,1,1,2,0,0,Y,3.0,0.0,N,1,1500.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,2,0,Y,1.0,17.0,N,1,380.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,0.0,0.0,N,0,500.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,1,N,1,0
20,0,1,1,2,0,0,Y,5.0,1.0,N,1,407.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,7,N,1,0
25,0,1,1,6,0,0,N,1.0,8.0,N,0,730.0,200.0,0,0,0,0,0,1,1,40000.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
5,0,1,1,2,2,0,N,1.0,5.0,N,0,350.0,0.0,0,1,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
25,0,1,0,2,0,0,Y,1.0,10.0,N,1,520.0,520.0,1,1,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,0,1
15,0,1,0,1,0,0,Y,1.0,10.0,N,0,323.0,0.0,0,1,0,0,0,1,1,0.0,1,Y,N,0,2.0,0,0,0,0,1,N,0,0
1,0,1,1,2,0,0,Y,1.0,8.0,N,0,1117.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,5.0,0,0,0,0,1,N,0,0
15,0,1,0,6,2,0,N,1.0,30.0,N,1,451.0,0.0,0,1,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,2,N,1,0
25,0,1,0,7,0,0,Y,1.0,1.0,N,0,350.0,0.0,0,1,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,1,N,1,0
5,0,1,0,2,0,0,Y,1.0,17.0,N,1,1694.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,N,0,5.0,0,0,0,0,1,N,1,0
5,0,1,0,2,0,0,Y,1.0,10.0,N,0,350.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,1,N,0,0
15,0,1,0,1,1,0,Y,1.0,10.0,N,1,823.99,0.0,1,1,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,4,0,0,Y,4.0,1.0,N,1,450.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,1,1,0,Y,1.0,1.0,N,1,1653.0,0.0,0,0,0,0,0,1,1,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,N,1.0,25.0,N,1,500.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,6.0,N,0,350.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,N,0,4.0,0,0,0,0,1,N,1,0
20,0,1,0,2,0,0,Y,0.0,0.0,N,0,410.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,5,3,0,Y,2.0,5.0,N,1,1300.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,0.0,0.0,N,1,480.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,1,N,1,1
10,0,1,0,1,4,0,N,1.0,29.0,N,1,377.0,0.0,1,1,0,0,0,1,1,0.0,1,N,N,0,2.0,0,0,0,0,1,N,1,0
25,0,1,1,1,0,0,Y,1.0,2.0,N,1,560.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,0
15,0,1,0,2,0,0,Y,1.0,10.0,N,1,900.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,2,N,1,0
10,0,1,1,2,0,0,N,1.0,26.0,N,1,350.0,0.0,0,0,0,0,0,0,0,35000.0,0,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,N,1.0,20.0,N,1,900.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
5,0,1,0,2,0,0,Y,2.0,0.0,N,0,500.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,5.0,0,0,0,0,2,N,1,0
20,0,1,1,2,0,0,Y,1.0,10.0,N,1,662.0,0.0,0,0,0,0,0,1,1,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,0,1
10,0,1,0,5,1,0,Y,1.0,10.0,N,0,386.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,5.0,0,0,0,0,7,N,1,1
10,0,1,1,2,0,0,N,1.0,0.0,N,0,310.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,10.0,N,1,502.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
25,0,1,0,1,0,0,Y,1.0,22.0,N,1,380.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,4,0,0,Y,1.0,1.0,N,1,350.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,0,0
15,0,1,1,2,0,0,Y,1.0,14.0,N,1,300.0,0.0,0,1,0,0,0,1,1,0.0,1,N,N,0,4.0,0,0,0,0,1,N,1,0
25,0,1,1,2,0,0,Y,1.0,2.0,N,1,498.0,900.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
15,0,1,1,6,0,0,Y,1.0,1.0,N,0,350.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,2.0,0,0,0,0,2,N,0,0
10,0,1,1,2,0,0,Y,1.0,4.0,N,1,500.0,0.0,0,0,1,0,0,1,1,0.0,1,Y,N,0,5.0,0,0,0,0,1,N,1,0
20,0,1,0,2,1,0,Y,1.0,23.0,N,1,487.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
20,0,1,0,4,1,0,Y,0.0,24.0,N,1,883.0,0.0,1,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,1.0,30.0,N,1,1957.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,2,0,N,1.0,29.0,N,1,693.0,0.0,0,1,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,4,0,0,N,1.0,3.0,N,0,631.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,1.0,2.0,N,0,350.0,0.0,1,0,0,0,0,1,1,0.0,1,Y,Y,0,5.0,0,0,0,0,1,N,1,0
20,0,1,1,2,1,0,Y,1.0,3.0,N,1,380.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,4,0,0,Y,1.0,20.0,N,0,428.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,52.0,N,0,351.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,40.0,N,1,381.0,200.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,7,N,1,0
10,0,1,1,2,0,0,N,1.0,14.0,N,1,700.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,5.0,0,0,0,0,1,N,1,1
25,0,1,0,1,0,0,Y,5.0,8.0,N,1,500.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,2,N,1,0
10,0,1,1,2,2,0,Y,2.0,0.0,N,1,632.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,3,0,Y,1.0,10.0,N,0,525.0,0.0,1,1,0,0,0,0,0,0.0,1,Y,Y,0,2.0,0,0,0,0,2,N,1,0
15,0,1,0,1,0,0,Y,1.0,11.0,N,0,732.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
25,0,1,1,6,0,0,N,1.0,15.0,N,1,495.0,0.0,0,0,0,0,0,0,0,180000.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
25,0,1,0,2,0,0,Y,1.0,15.0,N,0,700.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,25.0,N,1,500.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
25,0,1,1,1,0,0,Y,1.0,1.0,N,1,2500.0,0.0,0,0,0,1,0,1,1,0.0,0,Y,Y,0,5.0,0,0,0,0,1,N,1,1
10,0,1,1,4,0,0,N,1.0,14.0,N,1,932.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,1.0,0,0,0,0,1,N,1,1
10,0,1,0,2,2,0,Y,2.0,2.0,N,1,499.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,1.0,10.0,N,1,900.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,7,N,1,0
5,0,1,0,2,0,0,Y,1.0,2.0,N,1,576.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,2.0,0,0,0,0,2,N,1,0
10,0,1,0,1,0,0,Y,1.0,1.0,N,1,1020.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,0,0
10,0,1,1,1,0,0,Y,1.0,1.0,N,1,471.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,5.0,0,0,0,0,1,N,0,0
1,0,1,0,1,0,0,Y,1.0,10.0,N,1,410.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
25,0,1,0,2,1,0,Y,1.0,6.0,N,0,1300.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,4.0,0,0,0,0,1,N,1,1
15,0,2,1,2,0,0,Y,1.0,20.0,N,1,381.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
5,0,1,0,1,2,0,Y,1.0,34.0,N,1,445.55,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,Y,1.0,9.0,N,0,800.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,1,N,1,1
10,0,1,1,5,4,0,Y,1.0,2.0,N,1,921.0,0.0,0,0,0,0,0,1,1,30000.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
5,0,1,0,1,0,0,Y,1.0,32.0,N,0,350.0,0.0,1,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,2,2,0,Y,2.0,2.0,N,1,657.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,N,1.0,5.0,N,1,327.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
5,0,1,0,2,1,0,Y,1.0,9.0,N,0,520.0,0.0,1,1,0,0,0,1,1,0.0,1,N,N,0,4.0,0,0,0,0,1,N,1,0
5,0,1,1,2,0,0,Y,1.0,5.0,N,1,1500.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,1,1,0,0,Y,1.0,4.0,N,1,600.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,4.0,0,0,0,0,7,N,0,0
5,0,1,0,1,1,0,Y,1.0,0.0,N,0,350.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,2,N,1,0
10,0,1,0,1,0,0,Y,2.0,4.0,N,1,699.56,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,0
5,0,1,0,2,0,0,Y,1.0,5.0,N,1,1470.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,4.0,0,0,0,0,1,N,1,1
15,0,1,1,1,3,0,Y,1.0,2.0,N,1,1168.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,1
15,0,1,1,1,1,0,Y,1.0,18.0,N,1,409.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
1,0,1,1,1,0,0,Y,1.0,25.0,N,1,589.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,1.0,0,0,0,0,1,N,1,0
15,0,1,1,2,1,0,Y,1.0,16.0,N,0,350.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,4.0,0,0,0,0,1,N,1,0
