Age,Language,Sex,Marital,Has-Credit,Field,Month-of-birth,Day-of-birth,Region,Number_of_credits,Linked-cards,INPS_mln_sum,INPS-yes-no,Score-level,Score-class,Score_point,Changed-phone-number,class-label
0,2,1,5,1,11,8,1,13,1,1,3,1,0,0,-66,0,1
0,1,1,5,1,13,8,2,12,1,1,3,1,0,0,-48,0,1
1,1,0,5,1,13,5,2,12,1,1,2,0,0,0,189,0,1
1,1,0,4,1,13,5,1,7,1,1,4,1,0,0,-3,0,1
1,2,0,4,1,14,11,1,7,1,1,0,1,0,0,-33,0,1
1,1,0,4,1,13,11,1,13,1,1,-2,1,3,0,196,0,1
1,1,0,4,1,13,9,2,12,2,1,4,1,0,0,-77,0,1
1,1,0,5,1,3,1,1,2,2,1,0,1,0,7,157,0,1
0,1,1,4,1,4,5,1,12,1,1,4,1,0,0,-39,0,1
1,1,1,4,1,16,6,2,12,2,1,1,1,0,0,-36,0,1
1,1,0,5,1,1,2,1,13,2,1,-2,1,0,0,36,0,1
1,2,0,5,1,13,8,1,13,3,1,1,1,0,0,-107,0,1
1,1,0,4,1,13,6,1,13,1,1,3,1,0,0,0,0,1
1,2,0,4,1,16,4,2,13,1,1,1,1,0,0,-5,0,1
1,1,0,4,1,11,9,2,12,1,1,0,1,0,0,-85,0,1
1,1,0,4,2,16,3,2,12,2,1,4,1,3,0,37,0,1
0,1,0,5,1,16,7,2,7,1,1,5,1,0,0,26,0,1
1,1,0,5,1,1,8,2,12,2,1,5,1,0,0,-133,0,1
1,1,0,4,1,13,5,1,13,1,0,5,1,0,0,-91,0,1
1,2,0,2,1,10,2,2,13,2,1,-1,1,0,0,26,0,1
1,1,0,4,1,13,7,2,1,1,1,5,1,0,0,10,0,1
0,1,1,4,1,14,2,2,12,2,1,5,1,0,0,123,0,1
1,1,0,6,1,16,10,2,13,1,1,3,1,0,0,-46,0,1
1,1,0,5,1,13,7,1,12,2,1,3,1,0,0,18,0,1
1,1,0,5,1,14,4,1,13,2,1,2,1,0,7,-12,0,1
1,1,1,5,1,16,1,1,12,2,1,3,1,0,7,-93,0,1
1,1,1,4,1,13,7,1,13,2,1,0,1,0,0,128,0,1
1,1,0,5,1,16,6,1,12,1,1,4,1,0,0,-101,0,1
1,1,0,6,1,16,9,2,12,1,1,2,1,0,0,-88,0,1
1,1,0,4,1,4,1,2,13,2,1,-4,1,0,0,76,0,1
0,2,1,5,1,13,11,1,13,2,1,1,1,0,0,27,0,1
1,1,0,4,1,14,5,1,12,3,1,5,1,0,0,-24,0,1
1,1,0,4,1,1,10,1,12,1,1,4,1,0,0,87,0,1
1,1,1,5,1,13,8,1,13,2,1,5,1,0,0,-1,1,1
1,2,0,4,1,4,4,1,8,1,1,3,1,3,0,223,0,1
1,1,0,3,1,13,1,2,12,2,1,0,1,0,0,-72,0,1
1,1,1,5,1,13,7,1,12,2,1,3,1,3,0,43,0,1
1,1,0,4,1,10,8,1,12,1,1,1,1,0,0,-32,0,1
1,1,0,4,1,0,5,1,13,3,1,-1,1,0,0,56,0,1
1,1,0,4,1,13,10,1,13,1,1,1,1,0,0,-129,0,1
1,2,0,1,1,1,4,2,13,0,1,0,1,3,0,96,0,1
1,1,0,6,1,13,10,2,12,2,1,7,1,0,0,-83,0,1
1,1,0,5,1,13,11,1,12,2,1,4,1,0,0,-95,0,1
1,1,0,4,1,11,3,1,13,2,1,-1,1,0,0,-62,0,1
1,1,0,4,1,16,8,2,4,2,1,3,1,0,0,19,0,1
1,1,0,4,1,10,1,1,13,2,1,0,1,0,0,124,0,1
0,2,0,4,1,14,7,2,12,3,2,3,1,0,0,40,0,1
0,1,0,6,1,16,5,1,10,2,1,-3,1,0,0,171,3,1
1,1,0,5,1,10,7,2,12,2,1,2,1,0,0,111,0,1
1,1,0,6,1,13,4,1,12,2,1,0,1,0,0,117,0,1
1,2,0,4,1,13,3,1,12,2,1,4,1,0,0,-14,0,1
1,1,1,4,1,4,8,1,13,1,1,1,1,0,0,104,0,1
1,1,1,4,1,13,6,2,13,2,1,-1,1,0,0,12,0,1
1,1,1,5,1,13,3,1,13,2,1,0,1,0,0,-10,0,1
1,1,0,4,1,16,5,2,13,1,1,6,1,0,0,34,0,1
1,1,1,5,1,16,6,2,13,2,1,0,1,0,2,142,0,1
0,2,0,5,1,13,9,1,12,2,2,3,1,0,0,20,0,1
1,1,0,6,1,10,5,1,13,2,1,10,1,0,0,97,0,1
1,1,0,4,1,0,3,2,12,1,1,4,1,0,0,-89,0,1
1,1,0,5,1,11,10,2,10,1,1,-2,1,0,7,171,0,1
1,1,0,4,1,14,5,2,13,3,1,-2,1,0,0,41,0,1
1,1,0,4,1,16,3,2,14,1,1,0,1,0,0,-44,0,1
1,1,0,4,1,3,4,1,13,3,1,0,1,0,0,63,0,1
1,1,0,4,1,12,5,1,12,2,1,2,1,0,0,195,0,1
1,1,0,4,1,0,10,1,12,3,1,2,1,0,0,45,1,1
1,1,0,4,1,13,7,1,13,2,1,1,1,0,0,-96,1,1
1,1,0,5,1,15,11,1,13,2,1,2,1,0,7,37,0,1
1,2,0,4,1,14,4,1,8,1,2,-2,0,0,0,194,0,1
1,1,0,5,1,14,5,1,6,2,1,2,1,0,0,185,1,1
0,1,1,5,1,4,9,2,7,1,1,1,1,0,0,-32,0,1
1,1,0,5,1,16,11,2,12,1,1,6,1,0,0,-13,0,1
1,1,0,4,1,10,12,1,7,2,1,3,1,0,0,72,0,1
1,1,0,4,2,16,5,1,12,2,1,3,1,0,0,-65,1,1
1,1,0,4,1,4,9,1,13,1,1,3,1,0,0,-75,0,1
1,2,0,5,1,1,5,2,12,1,1,3,1,0,0,-132,0,1
1,1,0,4,1,16,1,1,12,2,1,9,1,0,0,-149,0,1
1,1,0,4,1,16,11,1,13,2,1,1,1,0,0,23,0,1
1,2,1,4,1,14,1,1,11,2,1,3,1,0,0,166,0,1
1,1,0,5,1,10,9,1,13,1,1,1,1,0,0,-74,0,1
1,1,0,5,1,13,8,1,13,1,1,0,1,0,0,37,0,1
1,1,0,4,1,10,6,2,12,1,1,5,1,0,0,-170,0,1
1,1,0,4,1,16,2,1,12,1,1,2,1,3,0,-28,0,1
0,1,0,4,1,13,9,2,13,1,1,2,1,0,0,-131,0,1
0,1,0,4,1,14,6,1,13,3,1,4,1,3,7,243,1,1
1,1,0,5,1,11,12,1,13,1,1,-1,1,0,0,40,0,1
1,2,1,6,1,13,12,1,12,2,1,2,1,0,0,-3,0,1
0,1,0,4,1,20,12,1,9,1,1,0,1,0,0,123,0,1
1,1,0,5,1,11,10,1,12,2,1,4,1,0,0,10,0,1
0,1,0,4,1,20,12,1,13,2,1,3,1,0,0,42,0,1
1,1,1,5,1,0,7,1,8,1,1,1,1,0,7,296,1,1
1,1,0,6,1,16,11,1,6,2,1,5,1,0,0,81,1,1
1,1,0,4,1,16,8,2,7,1,1,0,1,0,0,125,1,1
1,2,1,4,1,10,8,1,9,1,1,0,1,0,0,98,1,1
0,1,0,4,1,16,2,2,13,1,1,0,1,0,0,-34,0,1
1,2,1,6,1,16,6,1,12,1,1,2,1,0,0,96,0,1
1,1,0,4,1,14,5,1,8,1,2,2,1,0,0,46,0,1
1,1,0,5,1,13,4,1,13,1,1,3,1,0,0,-24,0,1
0,2,0,5,1,17,9,2,11,2,1,4,1,3,0,263,0,1
0,1,1,4,1,0,5,1,12,2,1,3,1,0,0,26,0,1
1,1,0,5,1,0,7,1,11,1,1,2,1,0,0,-16,0,1
1,1,0,5,1,2,7,2,13,2,1,6,1,0,0,199,1,1
1,1,1,5,1,11,6,1,12,2,1,-1,1,0,0,146,0,1
1,1,0,5,1,10,5,1,13,3,1,5,1,0,0,-42,0,1
1,2,0,4,1,13,9,1,0,1,1,1,1,0,0,5,1,1
0,1,0,6,1,20,6,2,13,2,1,-1,1,0,0,42,0,1
1,1,0,4,1,1,6,2,6,1,1,4,0,0,0,45,0,1
0,1,0,7,1,13,11,1,12,3,1,5,1,0,0,-56,0,1
0,1,1,4,1,14,10,2,12,2,1,0,1,3,0,83,0,1
1,1,1,5,1,4,9,2,11,2,1,4,1,0,0,44,0,1
1,1,1,5,1,16,10,1,7,1,4,3,1,0,0,-29,0,1
1,1,0,4,1,13,4,2,13,1,1,0,1,0,0,-91,0,1
1,2,1,4,1,16,1,1,13,2,1,1,1,0,0,167,0,1
1,1,0,7,1,14,8,2,7,1,1,0,1,0,0,-11,0,1
1,1,0,4,1,1,1,2,13,1,1,-3,1,0,7,-23,0,1
1,1,0,4,1,13,7,2,13,2,1,-2,1,0,0,-184,2,1
1,1,0,4,1,13,6,2,7,1,1,6,1,3,0,102,0,1
1,1,1,6,1,16,10,1,12,2,2,0,1,0,0,-6,0,1
1,1,0,6,1,13,6,1,13,2,1,0,1,0,0,-128,0,1
1,1,0,4,1,16,6,2,12,1,1,2,1,0,0,-39,0,1
1,1,0,4,1,11,12,2,14,1,1,-1,1,0,0,-20,0,1
1,1,0,5,1,10,10,1,12,3,1,0,1,0,0,-27,0,1
1,1,0,5,1,16,6,1,12,2,1,1,1,0,0,-43,0,1
0,1,0,6,1,13,9,1,12,1,1,-2,1,0,0,-14,0,1
0,1,0,4,1,13,11,2,12,1,1,4,1,0,0,10,0,1
0,1,1,5,1,10,1,1,13,1,1,4,1,0,0,-20,0,1
1,1,0,6,1,13,12,2,9,1,1,1,1,0,0,-104,0,1
1,1,1,4,1,16,1,1,4,2,1,-4,1,0,0,95,1,1
1,2,0,4,1,13,10,2,13,2,1,-4,1,0,7,136,0,1
0,2,0,7,1,16,6,1,12,2,1,3,1,0,0,169,0,0
1,2,0,5,1,14,6,1,13,1,1,1,1,0,0,-116,0,1
1,1,0,4,1,16,1,2,12,2,1,2,1,0,0,-100,0,1
1,1,0,5,1,21,5,2,12,2,1,8,1,0,0,168,3,1
1,1,1,4,1,16,6,1,13,3,1,0,1,3,7,216,0,1
1,1,0,4,1,13,5,1,13,2,2,-3,1,0,0,69,0,1
0,1,0,4,1,16,1,2,12,2,1,5,1,3,0,160,0,1
1,1,0,7,1,16,7,2,4,0,4,8,1,0,7,-1,0,1
0,1,1,4,1,11,4,1,12,2,1,2,1,0,0,-7,0,1
1,1,0,4,1,0,6,1,13,2,0,0,1,0,0,-28,0,1
1,1,0,6,1,4,2,2,13,1,1,-2,1,0,0,112,0,1
1,1,0,4,1,16,9,2,13,1,1,0,1,0,0,-8,0,1
1,1,0,5,1,1,3,1,13,2,1,2,1,3,0,91,0,1
1,1,0,4,1,14,1,1,12,1,1,5,1,3,0,153,1,1
0,1,1,7,1,10,7,2,14,1,1,-1,1,3,7,315,0,1
1,1,0,4,1,13,7,2,13,2,1,2,1,0,0,-49,0,1
0,1,1,5,1,1,7,2,12,1,1,0,1,0,0,106,0,1
0,1,0,5,1,13,9,1,8,2,1,1,1,0,0,-8,0,1
1,1,0,7,1,16,5,1,10,1,1,-1,1,3,7,340,0,1
0,1,1,5,1,22,3,2,12,2,2,3,1,0,0,175,0,1
0,1,1,5,1,1,8,2,7,1,1,2,1,0,0,208,1,1
1,1,0,5,1,3,10,1,12,1,1,3,1,0,0,-40,0,1
1,1,1,5,1,15,4,2,12,2,1,1,1,0,0,164,0,1
0,2,0,4,1,20,4,1,13,1,2,2,1,3,7,161,0,1
1,1,1,6,1,9,5,1,13,2,1,3,1,0,0,93,0,1
1,2,0,4,1,22,1,1,13,2,1,2,1,3,0,166,0,1
1,1,1,4,1,16,1,2,12,1,1,4,1,0,0,-50,0,1
1,1,0,6,1,0,9,1,13,2,1,2,1,0,0,6,0,1
1,1,1,5,1,16,10,2,13,1,1,4,1,0,0,-52,0,1
0,1,0,4,1,16,6,2,12,1,1,5,1,0,0,97,0,1
1,1,1,6,1,4,5,2,12,2,1,1,1,0,0,-134,0,1
1,2,0,4,1,14,12,1,13,2,3,0,1,0,0,100,0,1
1,2,0,6,1,16,3,2,13,2,1,3,1,0,0,128,0,1
0,1,0,4,1,14,9,2,14,4,2,-2,1,0,0,59,0,1
1,1,0,5,1,16,10,1,1,1,1,2,1,0,0,94,0,1
1,1,0,4,1,11,8,1,12,1,1,2,1,0,0,-54,0,1
1,1,0,4,1,13,12,1,13,2,1,1,1,0,0,66,0,1
1,1,1,4,1,13,3,2,13,1,1,2,1,0,0,187,0,1
1,1,0,4,1,13,10,1,12,2,1,2,1,0,0,-24,0,0
1,1,0,4,1,11,4,1,13,2,1,-1,1,0,0,24,0,1
1,1,0,6,1,13,9,2,13,2,1,0,1,3,7,106,0,1
0,1,1,4,1,13,6,1,13,2,1,1,1,3,0,316,0,1
1,1,1,4,1,13,10,2,12,1,1,6,0,0,0,111,0,1
0,1,0,4,1,20,1,1,12,2,1,5,1,0,0,136,0,1
1,1,0,6,1,20,8,1,7,1,1,0,1,0,0,4,0,1
1,1,1,5,1,20,2,1,8,2,1,3,1,0,0,165,0,1
1,1,1,5,1,10,6,1,10,2,2,4,1,0,0,133,0,1
0,2,1,4,1,11,3,2,11,2,1,5,1,3,0,249,1,1
1,1,0,5,1,13,7,2,3,1,0,-1,1,3,7,206,0,1
1,1,1,5,1,14,6,1,0,0,1,3,1,0,0,85,0,1
1,1,0,4,1,11,5,2,7,1,1,3,1,0,0,-16,0,1
1,1,0,5,1,1,6,1,13,3,1,1,1,0,7,146,0,1
1,1,0,6,1,14,5,1,13,2,1,1,1,0,0,190,0,1
1,1,0,5,1,13,1,1,12,1,1,7,1,0,0,-44,0,1
1,1,0,4,1,13,11,1,12,1,1,3,1,0,0,-130,0,1
0,1,1,4,1,1,7,2,13,0,1,0,1,3,0,220,0,1
1,1,1,4,1,13,8,2,13,1,1,1,1,0,0,-64,0,1
0,1,1,5,1,13,11,2,7,2,1,3,1,0,0,73,0,1
1,1,1,5,1,13,2,1,12,2,4,1,1,0,0,110,0,1
1,1,0,4,1,16,8,1,13,2,1,-3,1,0,0,19,0,1
1,1,0,4,1,1,9,2,12,2,1,6,1,0,0,-115,0,1
1,1,0,6,1,13,10,1,12,1,2,0,1,3,0,94,0,1
1,1,1,4,1,1,6,1,6,1,1,0,1,0,0,-80,1,1
1,1,1,6,1,0,9,1,13,2,1,-1,1,0,0,122,0,1
1,2,0,4,1,13,2,2,13,1,1,-2,1,0,0,10,0,1
1,1,0,4,1,16,6,1,13,3,1,-2,1,0,0,11,0,1
1,1,0,5,1,11,6,1,13,2,1,-2,1,0,0,-221,0,1
1,1,0,5,1,16,4,2,13,2,1,4,1,0,0,-107,0,0
1,1,1,4,1,9,7,2,11,1,1,0,1,3,0,167,0,1
1,2,0,4,1,13,4,2,13,2,1,1,1,0,0,83,0,1
1,1,0,4,1,14,2,1,12,1,1,5,0,0,0,60,0,1
1,1,0,4,1,4,5,2,13,1,1,4,1,0,0,-109,0,1
1,1,0,5,1,10,12,2,12,1,1,3,1,0,0,-51,1,1
1,1,1,2,1,13,2,2,13,1,1,3,0,0,0,157,0,1
1,1,1,4,1,4,12,1,13,1,1,-1,1,0,0,139,0,1
1,1,1,4,1,13,10,2,12,2,1,5,1,0,0,27,0,1
1,1,0,4,1,14,5,1,13,1,1,4,1,0,0,9,0,1
1,2,1,5,1,13,9,1,12,1,1,7,1,0,0,-247,0,0
1,1,0,4,1,13,9,2,13,1,1,1,1,0,0,29,0,1
0,1,0,5,1,10,3,1,6,2,1,3,1,0,0,-24,0,1
1,1,1,5,1,14,9,1,3,2,2,4,1,0,7,129,0,1
1,1,1,4,1,13,1,1,13,2,1,3,1,0,11,115,0,1
1,2,0,4,1,16,1,2,12,1,1,-1,1,0,0,-224,0,1
1,1,0,6,1,4,6,1,8,2,1,2,1,0,0,127,0,1
1,1,1,7,1,10,4,1,14,2,1,0,1,4,0,265,0,1
1,1,1,4,1,13,12,2,12,1,1,0,1,0,7,94,0,1
0,1,1,6,1,13,2,2,13,1,1,2,1,0,7,246,0,1
1,1,0,4,1,13,4,2,8,1,1,-1,1,0,0,303,0,1
1,2,1,5,1,13,5,1,12,2,1,4,1,0,0,-53,0,1
1,1,1,4,1,14,11,2,12,1,1,3,1,0,0,-36,0,1
0,1,0,5,1,13,9,1,13,3,1,2,1,0,0,81,0,1
1,2,0,4,1,4,1,2,12,1,1,3,1,0,10,192,0,1
1,1,0,4,1,11,10,1,13,1,1,-1,0,0,0,-99,0,1
1,1,0,4,1,13,6,2,13,2,1,0,1,0,7,35,0,1
1,1,0,4,1,13,11,2,12,3,1,0,1,0,0,-181,0,1
1,1,0,6,1,20,8,1,1,2,1,0,1,0,7,-5,0,1
1,2,0,5,1,22,2,1,12,2,1,3,0,0,0,84,0,1
1,1,0,4,1,13,5,2,7,1,1,6,1,0,0,221,1,1
1,1,0,5,1,4,12,2,0,2,1,4,1,0,0,136,0,1
1,1,1,4,1,16,5,1,12,1,1,4,1,0,0,85,0,1
1,1,1,4,1,14,8,2,13,2,2,1,1,0,0,4,0,1
1,1,0,5,1,14,10,2,12,1,1,2,1,0,3,50,0,1
1,1,0,4,1,4,9,2,13,2,2,1,1,0,0,-54,0,1
1,1,0,7,1,14,8,1,11,1,1,0,1,3,7,133,0,1
1,2,1,4,1,13,4,2,13,1,1,0,1,0,0,29,0,1
1,1,0,4,1,13,7,1,13,3,1,-1,1,0,0,-34,0,1
0,1,0,6,1,13,1,2,13,1,1,4,1,0,0,-178,0,1
1,1,1,4,1,16,1,2,13,1,1,1,1,0,0,204,0,1
1,2,0,4,1,5,4,1,12,1,1,7,1,0,0,-113,0,1
1,1,0,6,1,4,11,2,7,2,1,-1,1,3,7,327,0,1
1,1,1,4,1,14,3,2,13,1,1,1,1,3,0,199,0,1
1,1,1,4,1,22,7,2,13,0,1,0,1,0,0,-65,0,1
1,1,0,4,1,10,9,1,13,2,1,1,1,0,6,182,0,1
1,1,1,4,1,15,1,1,11,0,1,4,1,0,0,167,0,1
1,1,0,5,1,16,5,2,13,2,1,1,1,0,0,104,0,1
1,1,0,4,1,16,9,2,7,1,1,1,1,3,0,167,0,1
1,1,0,4,1,17,4,1,14,2,1,1,1,0,0,80,0,1
1,2,1,5,1,20,11,1,13,2,2,-3,1,3,7,288,0,1
0,1,0,5,1,4,12,2,12,1,1,0,1,0,0,-109,0,1
1,1,1,5,1,4,6,2,13,0,1,2,1,0,0,-49,0,1
1,1,0,4,1,13,3,2,12,2,1,5,1,0,0,130,3,1
1,1,0,6,2,1,10,1,12,3,1,4,1,0,0,113,0,1
1,1,1,4,1,4,5,1,13,2,1,3,1,0,0,42,0,1
1,1,0,4,1,13,7,2,12,1,1,5,1,0,0,-161,0,1
0,1,0,4,1,14,10,1,3,2,1,-4,1,3,0,112,0,1
1,1,0,4,1,13,6,1,7,2,1,4,1,0,0,-19,0,1
1,1,1,4,1,13,5,1,13,2,2,1,1,0,7,128,1,1
1,2,0,6,1,13,9,1,13,2,2,4,1,3,0,185,0,1
1,1,1,5,1,16,11,2,12,2,1,4,1,3,0,132,0,1
1,1,0,5,1,4,7,2,13,1,1,0,1,0,0,-128,0,1
0,1,0,4,1,5,3,2,13,2,1,-1,1,0,0,-163,0,1
1,1,1,5,1,16,7,2,13,1,1,0,1,0,0,-155,0,1
1,1,0,4,1,10,2,1,12,2,1,4,1,0,0,-35,0,1
1,2,1,4,1,13,10,2,13,1,1,5,1,0,0,-43,0,1
1,1,1,4,1,14,6,1,12,4,1,2,1,0,0,-74,0,1
1,1,0,4,1,13,5,1,13,1,1,-2,1,0,0,-38,0,1
1,2,0,5,1,4,7,1,13,1,1,1,1,0,0,42,0,1
1,2,1,5,1,13,8,1,13,1,1,4,1,0,7,213,0,1
1,1,0,4,1,10,9,1,13,3,1,-1,1,0,0,-26,0,1
1,1,0,4,1,14,8,1,13,3,1,5,1,0,0,-30,0,1
1,1,0,4,1,14,2,1,12,1,1,0,1,0,0,-4,0,1
1,1,1,4,1,16,2,1,12,2,1,9,1,0,0,70,0,1
0,1,1,5,1,4,7,2,7,1,1,2,1,0,7,212,0,1
1,1,1,5,1,20,9,1,12,1,1,4,1,0,0,90,0,1
1,1,0,6,1,15,9,2,13,1,2,1,1,0,0,-67,0,1
1,1,0,6,1,13,11,1,12,2,1,0,1,0,0,-87,0,1
1,1,0,4,1,16,3,2,13,2,1,0,1,0,0,-319,0,1
1,1,0,5,1,14,11,1,13,2,2,0,1,0,0,9,0,1
1,1,0,5,1,13,6,1,12,2,1,0,1,3,7,180,0,0
0,2,0,4,2,13,6,2,12,3,1,0,1,0,7,118,0,1
1,1,0,5,1,11,5,1,12,2,1,5,1,3,0,209,0,1
1,1,1,4,1,4,3,1,13,2,1,2,1,1,0,129,0,1
1,1,0,5,2,14,9,1,13,2,1,-2,1,3,0,335,0,1
1,1,1,6,1,13,1,2,13,1,1,1,1,0,0,139,0,1
1,1,1,5,1,16,7,1,13,2,1,4,1,0,0,38,0,1
1,1,0,4,1,13,6,1,12,2,1,4,1,0,0,-71,0,1
1,2,1,5,1,14,9,1,12,2,1,5,1,0,0,122,0,1
1,1,1,4,1,11,11,1,12,1,1,0,1,0,0,-151,0,1
1,1,0,4,1,13,9,1,12,3,1,4,1,0,0,56,0,1
1,1,0,4,1,13,8,1,13,2,1,-1,1,0,0,-79,0,1
1,1,0,6,1,16,10,2,13,2,1,1,1,0,0,20,0,1
1,1,1,4,1,11,10,1,13,2,1,5,1,0,0,-50,0,1
1,1,0,6,1,14,3,2,13,1,1,2,1,3,0,39,0,1
1,1,0,6,1,16,4,1,13,2,1,2,1,0,7,210,0,1
1,1,0,4,1,13,3,2,9,2,1,0,1,0,0,-1,0,1
1,1,0,5,1,1,12,1,13,2,1,0,1,0,0,163,0,1
1,1,1,4,1,13,1,1,13,2,1,6,1,3,0,269,0,0
1,1,0,5,1,11,9,1,13,1,1,-3,1,0,0,-8,0,1
1,2,0,5,1,11,2,1,13,3,1,-1,1,3,11,234,1,1
1,1,0,4,1,14,9,2,13,2,1,-3,1,0,0,6,0,1
0,2,0,4,1,11,1,1,14,1,1,1,1,0,0,-40,0,1
1,1,1,4,1,15,3,2,13,0,1,1,1,0,0,154,0,1
1,1,1,4,1,0,8,2,12,1,1,4,1,0,0,65,1,1
1,2,0,5,1,13,10,2,12,1,1,3,1,0,0,52,0,1
1,1,0,4,1,10,12,2,12,1,1,6,1,0,0,-59,0,1
1,1,1,6,1,16,3,1,9,1,1,4,1,0,0,38,0,1
1,2,1,5,1,4,5,2,7,2,1,3,1,0,0,113,0,1
1,1,1,4,1,1,4,2,12,1,2,2,1,0,0,-1,0,1
1,1,1,5,1,13,7,2,13,2,1,7,1,0,0,105,0,1
1,1,0,4,1,10,10,2,7,2,1,6,1,0,0,176,1,1
1,1,0,4,1,10,7,1,12,2,1,4,1,0,0,-112,1,1
1,1,0,4,1,16,3,1,7,1,1,3,1,0,0,28,0,1
1,1,0,4,1,13,10,2,13,1,1,1,1,0,0,-54,0,1
1,1,0,6,1,13,8,2,13,2,1,1,1,0,0,-167,0,1
1,1,1,4,1,16,2,1,13,0,1,2,1,0,0,-37,0,1
1,2,1,4,1,21,12,1,3,1,1,7,1,0,0,202,0,1
1,2,0,5,1,10,5,2,12,2,1,9,1,0,0,122,0,1
1,1,1,6,1,13,11,2,13,2,1,1,1,2,0,94,0,1
1,1,0,4,1,16,2,2,13,1,1,-1,1,0,0,152,0,1
0,1,0,4,1,13,7,2,13,2,1,1,1,0,0,56,0,1
0,1,0,4,1,13,9,2,12,1,1,0,1,0,0,-127,1,1
1,1,1,5,1,14,12,2,7,1,1,2,1,0,0,118,0,1
1,1,0,4,1,10,1,1,13,1,1,5,1,0,0,59,0,1
1,1,1,5,1,10,12,2,13,2,1,1,1,3,7,260,0,1
1,1,1,5,1,20,10,1,13,2,1,0,1,0,0,29,0,1
1,1,0,4,1,16,8,1,7,1,1,1,1,0,0,205,1,1
1,1,1,4,1,14,4,2,13,1,1,-2,1,0,0,53,0,1
1,1,0,4,1,20,12,1,13,2,1,-3,1,0,0,60,0,0
1,1,0,4,1,10,6,2,12,1,1,5,1,0,0,6,0,1
1,1,0,4,1,11,1,2,13,2,1,1,1,0,0,121,0,1
1,1,0,5,1,13,9,2,13,1,1,2,1,0,0,172,0,1
1,1,0,5,1,13,6,1,12,2,1,2,1,0,0,61,0,1
1,2,0,5,1,11,9,1,12,1,1,2,1,0,10,31,1,1
1,1,1,4,1,13,5,2,7,1,1,5,1,0,5,257,1,1
0,1,1,4,1,13,11,2,12,0,1,2,1,0,0,42,0,1
0,1,1,4,1,13,11,1,12,2,1,1,1,3,0,233,0,1
1,2,0,6,1,20,8,1,12,3,1,0,1,0,0,68,0,1
1,1,0,4,1,1,3,2,12,1,1,2,1,0,0,-53,0,1
1,1,0,4,1,4,1,2,13,1,1,1,1,0,0,-169,0,1
1,1,0,5,1,1,10,2,13,2,2,3,1,3,0,151,0,1
1,1,0,4,1,4,4,1,12,1,1,9,1,0,0,62,0,1
1,1,0,4,1,15,9,2,13,3,1,1,1,0,0,134,0,1
1,1,0,4,1,14,6,2,13,2,3,2,1,0,0,-91,0,1
1,2,0,5,1,16,5,1,5,1,1,1,1,0,0,211,0,1
1,1,0,4,1,11,6,1,12,1,1,5,1,0,0,-125,0,1
1,1,0,6,1,14,1,1,12,1,1,3,1,0,0,158,0,1
1,1,1,4,2,13,9,1,12,2,1,0,1,0,0,-96,0,1
1,1,0,4,1,13,7,1,13,2,1,-2,1,0,0,14,1,1
1,1,1,5,1,20,2,2,13,1,1,-1,1,0,0,-80,0,1
0,1,0,6,1,13,8,1,12,2,1,2,1,0,7,93,0,1
1,1,0,4,1,11,9,1,13,2,1,0,1,0,0,-59,0,1
1,1,1,4,2,4,9,2,13,1,1,0,1,0,0,59,1,1
1,1,0,4,1,22,5,2,13,0,1,4,1,0,0,12,0,1
1,1,0,6,1,10,7,2,12,1,1,3,1,0,0,16,0,1
1,1,1,4,1,4,9,1,12,2,3,5,1,0,0,48,0,1
1,1,0,5,1,14,6,2,12,2,1,3,1,0,0,120,0,1
1,2,0,4,1,13,9,1,12,2,1,2,1,0,0,35,0,1
1,1,0,7,1,20,9,1,13,1,1,0,1,0,0,-46,0,1
0,1,0,4,1,4,1,1,13,1,1,2,1,0,0,80,0,1
1,2,0,7,1,1,3,1,13,2,1,-1,1,0,0,2,0,1
1,1,0,4,1,14,12,2,12,1,4,0,1,0,0,39,0,1
1,2,0,4,1,3,1,1,13,2,1,0,1,0,0,-1,0,1
1,1,1,2,1,14,9,1,12,2,1,-2,1,0,0,36,0,1
1,1,0,5,1,13,2,2,13,2,1,2,1,0,0,42,0,1
1,1,0,4,1,1,12,2,12,1,1,2,1,0,0,9,0,1
1,1,1,4,1,3,10,2,12,1,1,-1,1,3,0,204,0,1
1,1,0,4,1,13,11,2,12,3,1,2,1,0,0,-46,0,1
0,1,1,7,1,16,8,2,12,1,1,0,1,2,0,86,0,1
1,1,0,4,1,13,3,1,12,2,1,6,1,0,0,-39,0,1
1,2,0,4,1,14,3,2,13,3,1,-2,1,0,0,-41,0,1
1,1,0,5,1,10,1,2,12,1,1,3,1,0,0,39,0,1
1,1,0,4,1,14,7,1,6,1,1,3,1,0,0,50,0,1
1,1,0,4,1,13,2,1,13,1,1,0,1,0,0,-8,0,1
0,1,1,6,1,16,5,2,13,1,1,3,1,0,0,53,0,1
1,2,0,4,1,2,2,2,4,2,0,0,1,0,0,89,0,1
1,1,1,6,1,13,3,1,12,2,1,4,1,0,0,229,0,1
1,2,0,4,1,14,1,1,13,2,1,4,1,0,0,-18,0,1
1,1,1,4,1,13,7,1,12,3,1,2,1,0,0,-105,0,1
1,1,0,4,1,10,11,2,13,1,1,-1,1,3,5,213,0,1
1,1,1,5,1,13,5,2,12,2,1,3,1,0,0,14,0,1
0,2,0,5,1,13,8,2,13,2,1,3,1,0,0,-78,0,1
1,1,0,4,1,4,9,2,12,2,1,1,1,0,0,-93,0,1
