LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
116655,2,3,1,43,0,0,0,-1,-1,-1,29392,3867,9529,-11222,2776,20219,2592,873,3024,2353,6981,4042,0
168532,2,2,1,38,-1,-1,0,0,0,0,-6030,-5536,219,41702,9716,-16974,6622,3770,2262,3955,2797,4102,0
137201,1,2,2,36,0,0,0,0,0,-1,46299,3003,15599,3312,19464,25886,817,2078,5328,132,12679,5564,0
145785,2,2,1,36,0,0,-1,-1,-1,-1,7207,4423,27457,-2114,675,-1784,3838,4506,917,602,3347,1727,0
329700,2,5,1,43,1,0,0,0,0,0,7945,-9632,12542,40165,-11437,-3407,9241,7300,7938,1418,6192,8976,0
166801,2,2,2,31,0,0,-1,0,0,0,-21786,22372,33373,18678,20937,2315,5012,4209,5352,2915,7253,9730,0
196047,2,2,1,53,-1,-1,0,-1,0,0,1449,694,14699,5735,-13998,18549,5938,7339,683,5580,952,6694,0
221642,1,1,2,34,0,-1,0,0,0,0,-53820,39208,78981,38128,5462,15298,2746,14364,7357,1431,13081,13340,0
77862,1,2,2,24,0,0,0,0,0,-1,55784,-1132,45916,46005,36705,17218,644,8878,6499,5556,23330,12806,0
113673,2,1,2,21,-1,-1,0,0,-1,0,11679,-5404,-8205,41741,15071,-11985,5796,446,3437,3288,4679,1778,0
141342,2,1,2,35,0,-1,-1,-1,3,-2,40528,-14405,-17160,17787,14041,1219,7989,5593,3313,2221,6928,5761,0
258343,2,2,1,35,0,-1,-1,0,0,-2,-7026,21828,-15471,18936,44240,3567,7405,5346,5623,806,2033,9667,0
62073,2,2,2,33,-1,0,-1,0,-1,-1,23532,-19477,2341,16735,5816,-6549,6642,1038,5915,3027,967,290,0
202954,2,1,2,36,0,0,0,0,0,0,9044,-1121,20994,24064,-10028,17570,4017,3970,6448,3061,8234,2742,1
296343,2,2,2,38,0,0,0,0,0,0,-10525,17319,41473,40626,8868,9363,2471,10581,2547,3291,19212,15791,0
79161,1,2,1,41,0,0,0,0,0,-1,15570,1610,37442,11429,-3303,14017,313,3728,4343,2894,10752,6482,0
323027,2,1,1,52,0,0,0,2,0,0,-17627,17387,23601,-2409,-10112,24645,4285,869,6709,852,3533,8548,0
198352,1,2,1,46,0,0,0,0,-2,-1,2836,6723,22519,11341,3455,10970,2638,2227,3339,152,11491,10058,0
110951,2,1,2,37,-1,0,-1,-1,-1,-2,44898,-21074,-10255,21296,-9249,-1797,6332,1921,4510,2566,3771,5962,0
270673,2,1,2,37,-1,0,-1,-1,-1,-2,10026,25296,-12490,-19013,-12050,24522,7460,3260,1854,2636,352,2429,0
184608,1,2,1,42,0,0,0,-1,-1,-2,39012,-3801,-4896,11608,5923,8878,5710,507,5536,4057,2894,2278,0
54319,2,1,2,40,0,0,0,0,0,0,3589,640,17285,34991,12721,-6452,4850,5822,5258,2670,4951,2139,0
151908,2,5,2,41,-1,0,-1,0,-1,-1,22890,-1859,12960,16493,892,-630,6628,160,6386,900,2310,1188,0
200210,1,1,2,21,-1,0,2,0,0,2,21483,-13394,17242,2062,-1076,11740,6875,1464,3690,2033,9909,12592,0
289203,2,5,2,38,-1,-1,-1,0,0,-1,-24368,1287,20186,4327,-20241,10749,8280,847,929,1607,1835,3783,1
236042,2,1,2,23,0,0,0,-1,3,0,16628,-9687,6285,5945,3740,-345,5505,1219,6057,3483,4229,297,0
164924,2,1,2,55,2,0,0,2,0,-1,2900,1494,2988,20062,-1022,-2975,6169,864,880,4846,8147,5062,0
281926,2,1,2,39,0,-1,0,0,0,0,19041,-1721,9528,14629,-16857,27097,8700,6320,6824,3275,3118,6942,0
87149,2,2,2,23,0,-1,0,0,-1,0,29453,16037,1154,15937,20952,15130,1929,2981,2415,1200,13208,12327,0
138963,2,2,2,25,0,0,-1,-1,0,-1,26718,11470,1721,4220,5807,22547,2076,2744,5620,2201,7986,3056,0
164106,1,2,2,22,0,0,-1,0,0,-1,-12243,31203,30386,-6794,23247,2630,2714,2530,2779,623,5592,7152,0
272859,1,2,1,39,0,0,-1,0,0,-1,33379,9495,29455,-18923,10263,29216,6841,4542,5196,1643,6884,9604,0
150194,2,2,2,25,0,0,0,-1,-1,-1,-6190,17378,3205,12766,4091,4012,2315,6475,644,2558,6755,3261,0
288492,1,3,1,60,0,0,0,0,0,0,-1847,22784,68928,40850,17406,23045,3889,10769,8002,2719,18753,16079,0
178816,1,3,2,26,0,0,0,0,0,0,32704,51850,56728,53042,55232,30784,1205,17419,12120,2204,26852,27062,0
96936,2,3,1,47,0,0,0,0,0,-1,38166,39936,55433,38759,43071,23387,150,19452,8628,2820,21506,17983,0
193276,1,1,1,46,0,0,-1,-1,0,-1,30969,24837,15146,-2061,11623,26248,4793,4373,5844,1131,2361,3594,0
155739,1,1,2,25,0,-1,-1,-1,0,0,-30712,31568,13633,-12447,1109,9959,5689,7659,1013,35,2049,7023,0
105224,1,3,2,41,0,0,0,-1,-1,-1,49350,25796,-4856,-1203,23484,22531,3698,2428,6223,2931,9333,3853,0
353955,1,1,1,33,0,-1,0,-1,-1,0,-23063,38047,3260,-6323,13406,669,7503,5598,4169,1563,411,10448,0
231491,2,2,1,37,0,0,0,0,0,0,9914,17714,39946,15503,8092,28270,2050,12789,1957,1204,12053,12411,0
146484,2,2,2,31,0,0,0,0,0,-1,24198,11372,24689,25537,-712,13232,1854,3976,5193,1637,10182,3574,0
211737,2,1,2,39,0,0,0,0,-1,-1,-4126,19632,42783,5893,-14400,30449,695,5651,2182,3027,17403,6563,0
138021,1,2,1,45,0,0,0,0,-1,-1,-14793,12850,32486,12846,18693,-12695,3878,3871,1692,3624,8132,8378,0
198628,2,1,1,50,0,0,0,-1,-1,-1,55676,14550,-12515,7754,4958,19845,4565,572,6241,3847,7819,5104,0
187945,1,1,1,41,0,0,0,-1,0,-1,2363,3804,5199,-477,-22145,23729,7959,4708,3542,4067,10014,2619,0
174960,2,2,2,28,-1,-1,-1,-1,0,-1,35895,-11256,-6962,2027,13956,7780,5694,2437,2992,1633,3408,5777,0
101204,2,1,2,38,0,0,-1,0,-1,-1,-7172,16392,31826,220,65,11617,3144,3270,2131,1035,8862,7954,0
111081,1,1,2,27,0,-1,0,0,0,-1,28071,16586,21128,-7347,17292,21597,3809,4386,5837,829,6795,9358,0
137095,1,2,2,28,0,0,2,0,0,-1,35963,-12432,19579,8337,16979,11888,5165,2929,4934,157,8713,9445,0
34279,2,3,2,38,0,0,-1,0,0,0,-12691,20529,34951,11566,10148,22996,2247,3156,7266,2513,4122,716,0
127775,2,5,1,25,0,0,0,0,0,0,607,4970,56359,29317,-2025,3615,1610,8454,3744,2824,13459,7950,0
115501,2,3,1,46,0,0,0,-1,0,0,34021,12135,-995,18425,23001,22048,5222,6771,7004,2953,8500,8095,0
88185,1,3,1,43,0,0,0,0,0,0,-18467,32724,26034,8441,22712,3286,3000,6615,2296,1368,7656,5914,0
174269,2,3,1,46,-1,-1,0,0,0,0,-10529,2600,18174,35465,4122,-2536,6266,6695,4063,2343,3773,8135,0
115385,2,1,2,40,0,0,0,0,0,0,23993,13421,44493,16165,2721,27301,2225,9554,5292,2362,15772,14063,0
159670,1,3,1,37,0,-1,-1,-1,0,0,16098,15182,3127,871,17498,11177,5449,10047,1434,38,3802,7053,0
108053,1,1,2,25,0,0,0,0,0,0,-23948,10187,35212,10677,-4850,15772,2981,7543,1508,996,12681,8371,0
74323,2,3,2,42,0,0,2,0,-1,-1,43097,3921,14496,7526,4131,15388,4465,6455,2448,1883,12248,11384,0
149284,1,1,2,36,-1,-1,-1,-1,0,0,-1207,5593,-4713,4189,6261,17328,7375,8267,102,1618,2013,2379,0
144659,2,2,2,42,-1,0,-1,-1,-1,-1,35952,-13776,15955,9509,-20141,13271,4695,8062,184,4242,5064,776,0
97804,2,1,1,38,0,0,0,-1,-1,-1,53586,-26783,-23407,24022,8200,347,8299,1983,3111,3840,5805,2717,0
140220,1,1,2,30,0,0,-1,-1,-1,-1,8057,23582,4008,-21168,-9383,13290,6137,6710,34,1076,958,3512,0
146230,2,1,2,34,0,-1,-1,-1,2,0,24598,2037,-14102,-2174,8403,7003,6991,2129,3757,1395,2211,3897,0
206178,1,1,1,41,0,0,0,-2,-1,8,8558,40436,21820,20128,5255,3704,4739,15197,4246,1145,12049,14055,0
85995,2,2,1,39,0,-1,-1,-1,0,-1,14768,1831,14617,9749,-117,3730,4360,9776,586,1873,2334,307,0
43196,1,1,2,36,0,0,-1,0,0,-1,22569,18809,32018,2917,13297,4293,3026,13046,2480,346,7348,7025,0
58718,2,3,1,31,-1,0,0,0,-1,0,-15405,21986,36673,39342,-1433,-730,2432,13420,1322,4186,9410,1427,0
196048,1,3,1,42,-1,0,0,0,0,0,-9510,16498,18154,11230,1673,3235,4821,9422,764,1205,7410,8937,0
90066,2,1,1,51,0,-1,0,-2,-1,-1,-18729,27816,11183,20790,9255,11270,3684,11299,574,1478,12860,10527,0
83535,1,2,1,38,0,0,-1,2,-1,-1,37856,-2626,11745,469,-12348,11322,2173,7577,1761,875,3828,4690,1
36837,1,1,2,27,-1,0,0,0,0,0,17041,-8793,31736,35655,-30,17828,2012,1548,2909,6867,14442,1987,0
304778,2,1,2,36,0,0,0,-2,-1,-1,-9539,45930,39050,11141,-6915,32441,2371,8085,777,5169,21583,16854,0
63310,1,1,2,33,2,0,0,0,0,-1,-20770,327,29098,36932,5508,536,1356,1254,1081,3574,17752,3689,0
259766,2,2,2,24,0,0,0,0,0,0,10431,12452,12253,5187,9405,29539,4340,5489,4244,1181,12254,17649,0
99900,2,2,2,31,0,0,0,0,0,-1,7662,12257,44268,11737,17962,10613,1648,1951,6476,2087,12990,6869,0
259426,2,1,2,24,-1,0,0,0,2,-1,1025,4501,-6267,9357,-9138,16375,5459,395,141,2875,9741,2902,0
159994,2,2,2,30,0,0,-1,-1,-1,0,27188,7486,10222,16205,3024,236,5896,8764,4956,3414,2478,5418,0
190306,2,2,1,35,0,-1,-1,-1,-2,-2,16978,16566,-20884,-11370,23811,15260,6769,2166,730,149,2133,9691,0
300680,2,2,1,26,0,0,0,0,0,-1,4889,-7364,6380,11289,6330,5427,7617,2719,450,2702,9939,11296,0
106609,2,2,2,28,0,0,0,0,0,-1,13527,5309,20285,7122,11474,3494,2869,4100,2134,1883,10049,6346,0
126896,2,2,2,35,0,-1,-1,0,0,0,-5231,10474,34087,4764,11818,12641,6091,7692,2907,2448,2029,7166,0
170280,1,1,2,39,-1,0,0,0,-1,-1,32467,4313,18807,30712,2111,4075,3422,7562,2646,1680,16053,5938,0
407320,1,5,1,53,-1,0,0,0,0,-1,-38641,37205,30974,-25227,-1082,16953,5801,2040,2458,225,4375,9482,1
192018,1,2,1,38,0,-1,-1,0,0,0,-2366,3524,23740,1615,11781,11140,7868,9165,2664,630,1202,10428,0
157365,2,5,1,51,0,0,0,0,0,0,28093,9391,50087,33302,6642,20708,3322,6828,7393,2970,11612,8242,0
36125,2,1,2,30,0,0,0,-1,-1,-1,38504,3400,24774,31730,7113,17385,2295,7627,3119,5648,12295,5094,0
134253,2,2,2,27,0,-1,0,2,0,-1,69874,26114,2716,2934,36591,37075,1610,11886,269,2522,16613,21409,0
190226,2,1,2,46,0,0,0,0,0,-1,12405,11686,33261,29836,-7104,21703,4217,10729,5321,3247,14293,5870,0
76619,1,1,2,46,0,0,-1,-1,0,-2,63051,-2665,-2330,-1878,5334,22387,6025,3404,6958,1034,3288,5244,0
127867,1,2,2,27,-1,0,-1,0,0,0,18951,-143,5373,16715,5787,7121,3643,1821,2520,3404,4297,2151,0
235806,1,1,2,27,-1,-1,0,0,0,0,-14718,5605,15103,12137,-10909,15699,6571,2749,4295,2021,2986,5018,0
136427,2,3,2,36,0,0,0,0,0,-1,22600,29143,24206,4024,13795,29238,53,13124,2322,3018,15374,11848,0
108964,2,3,2,25,-1,0,0,0,-1,-1,16029,-6173,17092,8065,-12016,4166,5210,4985,579,5735,11489,6381,0
266887,1,2,2,22,-1,0,0,-2,0,8,16651,16222,7675,40187,10557,-1399,3752,11999,3063,332,15289,12796,0
90096,1,3,1,49,-1,0,0,0,-1,-1,-9270,23972,36245,8754,5397,-1148,4407,6057,1407,1381,9041,8430,0
247725,1,1,1,36,-1,0,0,-2,-1,-2,-7810,19634,-5939,-2102,-3362,2890,5954,3116,874,505,3751,7784,0
231332,1,1,2,33,-1,-1,0,0,0,0,2065,14087,21160,-1046,786,10123,6724,6720,1053,341,8229,13155,0
113632,2,2,1,38,0,0,-1,-1,-1,-2,37027,-2369,4255,10338,11273,-654,4196,5749,1442,3444,4515,4415,0
250719,2,2,1,37,-1,0,0,-1,2,-1,20742,15233,-18043,11868,12615,-4163,5225,4479,2273,592,5407,2080,0
180163,2,1,2,36,0,0,0,0,-2,-1,32583,54713,36904,11759,14908,42156,539,8289,8020,930,13768,13432,0
139249,1,2,2,30,0,0,-1,0,0,-1,45193,3874,17462,13814,7497,22351,3915,4946,5062,2017,14353,12550,0
224601,2,3,2,36,0,0,-1,-2,-2,-2,26911,21710,-4890,-7921,7071,19801,7043,7026,3844,449,6011,11067,0
75578,1,1,2,24,-1,-1,2,-2,-1,0,19658,7726,-259,-7102,7071,4335,6964,7081,2540,24,1418,6270,0
63085,1,2,1,52,0,0,0,0,-1,-1,9425,1693,27999,9881,6761,-4882,305,7307,950,1048,7888,7112,0
91808,1,2,2,44,0,0,-1,2,0,-1,38210,15512,18821,2482,3153,31562,2523,8713,5852,606,2022,1306,0
71500,1,3,1,35,0,0,0,-2,-1,-1,72893,24210,10603,10013,30138,16014,2669,9270,4408,914,18855,15669,0
212132,1,2,1,40,-1,0,0,2,0,0,17398,-5673,-5110,17647,-5712,2800,5044,7760,475,1586,8810,6745,0
142503,2,1,1,46,0,-2,0,-1,0,-1,20302,-2053,-5078,16634,10895,83,5057,1258,2718,3191,7443,6839,0
126593,1,2,2,38,-1,0,0,0,-1,0,12681,1229,40290,40681,10639,7794,3273,1679,5861,4608,12621,8545,0
174217,1,3,2,60,-1,0,0,2,0,-1,6644,-17578,14176,12581,-14274,21612,5761,386,2510,3863,6158,3118,0
85706,1,2,2,40,0,0,0,0,0,-1,34765,2731,53733,59219,35023,27589,425,4155,11627,7250,22044,7952,0
22914,2,1,2,39,0,0,-2,-1,-1,-1,65315,-1213,27675,-8043,-10572,27618,2350,8338,3236,4752,7771,2228,0
34570,2,2,2,34,0,-1,0,0,0,0,29062,-12706,29604,37136,28294,17022,2441,5187,6416,3537,12300,7537,0
102920,2,1,2,43,0,0,0,-2,-1,8,54396,39952,46149,13369,12470,33735,1689,14224,7406,4807,18389,15173,0
166861,1,2,2,31,0,0,0,-1,-1,0,58398,7438,22517,16513,13452,29646,2306,5965,9272,2490,7020,5793,0
115905,2,2,1,36,-1,0,0,-1,0,-1,25203,1199,16776,2908,11428,6469,5309,2085,2323,3287,5354,2423,0
270670,2,2,2,41,-1,0,0,0,0,0,-2682,-1149,2088,17452,-13073,19502,8165,1155,3191,5038,930,2316,0
208734,2,2,1,39,0,0,0,0,0,0,54314,20684,59296,42140,41316,25602,1783,13940,10708,2285,18461,16765,0
120861,2,1,2,32,-1,-1,0,-1,0,0,-10814,3012,-8890,33453,5156,-4020,4918,5122,1215,4702,2092,3231,0
124413,2,2,2,29,0,-1,0,0,0,2,22898,5606,20626,24256,24899,7530,4128,5017,5388,2626,9284,11395,0
68507,1,2,1,24,0,0,0,0,-1,0,13882,1187,17442,24253,325,-4227,2418,11122,335,1726,6567,4313,0
220409,2,2,1,39,-1,0,-1,-2,-1,-2,22146,-2814,-340,18741,-14198,-1297,5048,7687,1199,3166,3072,2460,0
135774,1,1,1,40,-1,0,0,0,0,0,-21211,16555,22447,14503,-8395,1195,3731,8886,534,895,4948,1884,0
243772,2,1,2,37,0,0,0,0,-1,0,5737,20754,18865,13172,-13514,32806,4344,4582,4880,3092,14071,12734,0
110172,2,3,1,33,0,0,0,0,0,-1,-14248,30595,47232,16059,20084,22858,941,4029,4341,2857,16434,8163,0
78513,2,2,2,21,-1,-1,0,-1,-1,-2,42673,-5268,-32730,13573,3457,8133,5890,2337,1416,5410,1885,5514,0
64657,1,2,2,22,0,0,0,-1,0,-1,42416,6111,7905,9423,30068,2810,1555,6906,113,2806,13636,9242,0
292146,2,1,2,34,0,-1,-1,-1,-2,-2,33838,16530,-29077,-13374,3673,31560,9426,1639,3082,1555,2208,10369,0
108502,2,3,2,32,0,0,0,-1,-1,-1,56759,2039,-20494,9191,9451,11216,3724,4829,1835,3476,11915,9152,0
19570,1,2,1,42,0,0,0,0,-1,-1,35654,-4352,26829,14289,1597,3609,1964,8635,2972,5114,8144,512,0
73632,2,2,2,28,-1,0,0,0,0,0,10886,6464,32961,41678,130,15249,1847,5094,2889,6917,12547,1559,0
212165,2,5,1,33,-1,0,0,0,2,-1,-724,3745,24438,10894,-15716,14398,5944,5865,1449,2618,7611,342,0
163293,2,3,1,40,0,0,0,2,-2,-1,45381,33299,7150,6987,12910,45914,403,8708,4055,2964,18434,16908,0
165571,2,2,1,40,-1,-1,2,0,-1,-1,59628,-26280,5156,4498,13785,-2671,8132,2896,4411,408,2386,7994,0
74300,2,1,2,31,0,-1,0,0,0,-1,-14867,-5377,37886,25796,6083,2788,4085,4832,3159,1918,9342,9575,0
181936,2,3,2,21,0,0,2,0,0,0,39737,1348,21085,1284,8225,18825,3399,1000,8816,1657,9930,5832,0
285342,1,2,1,34,-1,5,-1,-2,-1,2,18533,8651,2811,795,-16546,12865,8923,5837,1227,1245,452,5192,0
143374,1,6,1,41,0,0,2,0,0,2,29997,-5765,20180,12715,17377,-3757,8586,3036,6247,2467,4179,9245,0
59011,1,1,2,44,0,0,0,-2,-1,0,22933,14776,57693,6070,-16846,43043,2606,5067,9118,3759,11447,6688,0
183551,2,3,1,25,0,0,0,-1,-1,0,48786,1940,-4917,1181,20903,-5633,5434,5512,3539,1898,4584,8806,0
69143,2,2,2,26,0,-1,-1,-1,-2,-2,43758,3369,-1637,-2145,7683,24643,4882,2932,3102,1446,2468,4695,0
305556,2,2,2,38,-1,-1,0,-2,0,0,-1906,17151,9135,6552,-6175,14974,6846,7407,2906,865,6654,10165,0
147645,1,3,1,39,0,0,0,0,-1,0,-6983,26166,37858,8042,9262,13177,6214,9129,2557,3136,9069,9461,0
20784,2,5,2,48,0,0,0,0,-1,-1,17619,14246,53841,15864,-12325,23870,1739,10257,3269,3624,10729,5759,0
190565,1,5,1,34,0,0,0,-1,-1,-2,21897,9843,4942,-7878,7899,284,6264,5403,5914,554,3433,10210,0
84798,1,3,1,50,0,-1,0,-2,0,-1,28590,18835,14021,-263,16427,26611,4100,9765,666,511,10130,7183,0
222367,2,2,1,32,0,0,-1,-1,0,-2,17174,35099,3703,3836,23235,10383,4658,11937,2707,143,4737,9960,0
218113,2,1,1,37,0,0,0,-1,-1,-2,25659,20267,-32892,22510,32874,-11107,4058,179,6470,635,6075,8733,0
461117,2,2,2,34,-1,0,-1,0,0,-1,10512,21466,9704,7939,4079,14505,7396,2340,8015,465,2747,2500,1
104113,1,1,2,35,0,0,-1,-1,-1,0,31712,3313,-2417,1573,-4716,6905,5602,3694,4178,1879,664,1938,0
51652,2,3,2,40,0,0,2,-2,-1,-1,32994,14315,16552,1240,15225,8905,5328,6166,1860,1286,5039,6553,0
163324,1,2,2,48,0,0,-1,0,0,0,-3559,7658,29031,9705,13675,10034,3498,5991,2729,2504,6035,8019,0
166638,1,1,1,49,0,0,0,-1,-1,-1,10640,12695,24072,-8884,-2370,14001,5965,2049,3949,3372,5382,2204,0
195597,2,3,1,26,-1,0,-1,-1,-1,-1,27833,11894,-16730,-3392,6844,-871,7356,1549,1048,1974,3018,1974,0
73056,1,3,1,38,-1,-1,0,0,0,0,32347,160,15049,21956,5651,12409,4563,11087,4622,1096,5806,8026,0
180140,2,3,1,44,-1,0,-2,-1,-1,-1,19018,1435,-11038,6605,-945,-2106,7631,2544,573,4248,5446,2572,0
183869,2,2,2,32,0,0,-1,0,0,-1,22085,25952,54330,44182,24009,18853,1758,13567,5272,3584,20062,17748,0
167111,2,2,2,35,-1,-1,0,-1,0,0,18237,10568,-527,19071,7550,4312,2795,4781,3317,637,2973,458,0
131243,1,3,1,41,0,0,0,0,-1,0,51887,-3443,45719,-2415,-85,35014,4348,5103,7002,3782,12395,10046,0
168905,2,2,2,32,0,-1,-1,0,0,0,-11217,539,13761,32052,16343,-5804,5501,1563,7457,3125,813,1667,0
372529,2,1,1,32,0,0,2,-1,-1,0,21590,26680,22336,-14130,-12040,18189,7544,5705,8193,3250,1451,4131,0
141400,1,2,2,38,0,0,0,0,0,-1,19927,-3701,34347,19830,25546,7418,2011,1212,4045,4914,13694,7223,0
326875,2,1,1,30,0,0,0,0,2,0,-12510,14027,7454,15219,-5950,6851,7996,5089,3291,887,3652,4412,0
144930,2,5,1,29,0,0,0,0,-1,-1,29494,-2421,14997,14746,-180,2109,3834,677,5718,2009,11045,11,0
66513,2,2,2,35,0,0,0,0,0,0,21987,29545,36414,19028,21553,24485,1031,16718,751,2643,15229,13596,0
249914,1,1,1,37,-1,0,0,0,0,0,-30850,25337,20246,1493,5716,7129,6430,3990,2437,56,9484,10204,0
150345,1,2,1,30,0,0,-1,0,-1,-1,50798,4322,46799,16552,-7740,21524,2731,10117,9888,1482,3737,804,0
173626,1,3,2,33,0,0,0,0,0,0,6277,7605,49209,34102,-11230,17155,3107,14104,3366,4477,10733,6130,0
16816,2,3,2,23,0,-1,0,0,0,0,8910,-6009,38632,31419,-2206,31149,1484,7511,2471,7713,15852,5602,0
87781,2,2,2,39,0,0,-1,-1,-1,-1,39665,534,10778,5284,19575,11575,2822,306,4989,3095,6046,7210,0
76897,2,3,1,43,0,0,0,0,0,-1,84396,-14251,2419,23846,23537,786,3774,6863,6526,1537,12347,9757,0
154333,1,2,2,36,0,0,-1,-1,-1,-2,63416,19612,-12442,-41447,8948,35846,6372,2611,2165,1308,3930,8680,0
69724,1,3,1,37,0,-1,3,0,0,0,2632,4836,15564,18519,8019,676,3439,8811,1971,1510,3749,2157,0
244509,2,1,2,28,-1,-1,0,-2,0,-1,-2282,4953,-11892,6800,-7397,13716,5210,1941,1417,38,7121,7137,0
108826,1,1,1,41,0,-1,-1,0,0,0,21003,-7069,26877,8370,7960,15735,4248,8787,6065,1477,2174,5639,0
35087,2,3,2,27,0,0,0,0,0,0,12977,33080,18542,59284,9616,4342,927,20765,2743,6567,10255,9414,0
58436,1,2,1,39,0,0,-1,0,0,-1,2897,14714,31644,37286,20677,-346,2924,9136,3558,164,7290,2257,0
139692,1,5,2,34,0,0,0,0,-1,-1,-3800,28918,39889,-209,8220,16958,1810,2959,1718,2477,14441,10453,0
274744,1,2,1,40,0,0,-1,0,0,0,20727,16970,27691,2863,9155,9572,4462,11496,6033,17,2919,8956,0
115092,1,2,2,28,0,0,0,0,0,-1,58376,-10424,36073,32961,12757,17634,1272,4499,3655,4097,25023,11388,0
93216,1,1,2,35,-1,0,-1,0,-1,0,-25342,-352,16665,25966,2180,-16261,7431,2684,2405,2969,1952,375,0
246120,1,3,1,44,0,0,-1,0,0,0,-21705,33534,41640,19882,12833,10055,4685,13980,2681,1137,6718,9876,0
46071,1,1,2,40,0,0,0,-1,0,-1,44449,-1628,3978,2016,19307,26924,1859,1749,5791,2044,8066,5945,0
149561,2,2,2,41,0,0,0,0,0,-1,31587,5520,22126,9493,14414,13974,3754,1661,5114,1581,8155,7134,0
72392,1,2,2,43,0,0,-1,-1,0,-1,38331,22402,-7842,-15933,8715,30308,4485,4941,973,634,4608,5472,0
64649,1,3,2,44,0,-1,-1,0,0,-1,22359,16052,34818,-13813,8159,36628,2943,7941,1429,2488,8339,11249,0
46202,1,2,1,32,0,-1,0,0,0,-1,46080,-5465,21214,26560,15075,26154,1710,9554,2463,1055,13514,13550,0
30443,2,2,2,46,0,0,-1,-1,0,0,37450,4680,15761,21391,37269,5249,2995,3369,5701,2319,10359,7350,0
123596,1,2,2,44,0,0,-1,0,0,0,54541,7745,41045,7845,7577,35847,4279,9246,5401,1802,13310,11414,0
63566,2,3,2,21,0,0,0,0,0,-1,1267,12028,57238,52646,22107,1954,1661,12826,2908,4257,16900,5317,0
356130,2,2,1,33,-1,-1,0,-1,0,0,6778,-14596,-22092,43197,-20053,11274,8505,2452,3158,5670,4807,6361,0
134676,1,3,1,43,-1,0,-2,-2,-1,-2,35074,6275,7374,3327,-4035,3559,6250,12521,759,2563,4831,8800,0
102575,1,1,2,41,0,-1,0,-1,0,0,12107,4250,32890,28180,20430,8687,2292,7859,5622,3234,5357,3648,0
78772,1,5,2,34,0,0,0,0,0,0,27345,4310,30426,53399,13075,9278,4522,8175,7771,5025,9427,6592,0
276090,1,2,2,44,0,-1,-1,0,0,0,-634,2239,17344,27281,10081,2144,5047,6986,5298,990,6040,7159,0
251603,1,1,1,52,-1,0,-1,0,0,-1,-9130,12065,24232,16699,5950,-10123,7354,9507,2142,990,4566,1702,0
106279,2,3,1,39,0,0,-1,-1,-1,-1,-7595,28107,5167,8818,5222,-2442,5191,12599,347,1917,207,688,0
200348,1,3,2,43,0,-1,-1,0,0,0,-2845,8546,40595,1835,6122,9813,8374,4624,5896,238,2970,8887,0
234883,1,1,2,21,-1,-1,-1,-1,0,0,-24496,842,12502,23878,-14156,-2818,10073,6008,1482,6898,1510,1593,0
150050,1,1,1,34,0,0,0,-2,-1,-1,30781,20588,22430,1505,-3120,12279,2896,2786,6677,926,10932,4242,0
309077,2,2,1,35,0,0,0,0,0,-1,31092,6567,41753,40008,24833,13472,3479,4301,8175,4765,21116,11387,0
112047,2,2,1,37,0,0,0,0,0,-1,35443,13395,34149,36227,20877,8920,1941,8808,7667,2542,13065,15032,0
148103,1,2,1,35,0,0,2,0,0,-1,83165,36234,77380,18983,53971,53819,2447,14006,11895,2708,24678,22119,0
191005,1,1,2,24,-1,-1,-1,0,0,0,763,-6557,1642,16507,11935,-2384,7344,1313,6118,241,645,6598,0
179305,1,3,2,32,2,0,-1,-1,-1,-2,31205,-10240,3228,11523,13204,-179,7695,3070,5189,3949,542,1205,0
89018,2,1,2,36,0,-1,0,0,0,0,-1466,1422,4459,11703,8592,24655,4579,2109,319,3274,14448,11198,0
240837,2,1,1,28,-1,-1,-1,0,-1,-1,898,12086,-3533,-4277,7606,4785,8868,2665,280,150,769,9082,1
212864,2,2,2,34,-1,0,0,0,0,0,-7949,-4739,27805,23915,-5677,4341,2939,102,3433,2065,9780,2376,0
221552,2,2,1,27,0,-1,0,0,0,0,5830,15380,14953,18698,7707,11678,4008,4665,2396,1616,8293,9089,0
107739,1,2,2,35,-1,-1,-1,0,0,0,709,-11028,21304,33599,665,-5061,5132,4290,5846,2430,1346,770,0
194290,2,1,1,46,0,0,0,0,0,0,3219,9865,46704,38809,13978,17097,3354,8030,8632,4588,11708,6050,0
219755,1,2,1,29,0,-1,0,0,0,0,13130,12498,-10230,12047,28360,9396,5092,1468,5959,761,7490,9847,0
191178,1,2,2,28,0,0,0,-1,-1,-1,55927,7512,14270,-1397,-2100,18886,3926,5568,2980,3940,10509,8037,0
68539,1,3,2,45,0,-1,0,0,0,-1,3489,6579,13568,20055,33732,-2726,2275,1946,1993,1250,14034,9591,0
314487,2,1,2,28,-1,-1,0,0,0,0,-32125,8294,15723,17506,-10458,10125,10763,6755,2391,4407,623,4360,0
244029,1,1,2,25,-1,-1,-1,0,0,0,-35405,-8207,28649,31164,-169,10127,8757,3111,4956,1204,3346,3077,0
