age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
42,Self-emp-not-inc,73372,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,282,3,46,United-States,0
45,Private,424553,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,231,1,42,United-States,0
40,Self-emp-not-inc,325053,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,347,4,42,United-States,0
49,Private,144941,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1197,18,42,United-States,0
43,Private,51915,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,387,29,45,United-States,0
36,Private,195874,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Male,616,33,42,United-States,0
45,Private,157249,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,271,8,41,United-States,0
50,Private,239776,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,573,27,43,United-States,0
34,Private,374365,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,339,6,43,United-States,0
35,Private,288311,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,604,11,41,United-States,0
32,Private,178744,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,602,2,39,United-States,0
48,Private,422074,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,640,17,43,United-States,0
48,Self-emp-not-inc,66862,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,308,6,39,Puerto-Rico,0
40,Private,292079,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1057,10,45,United-States,0
57,Self-emp-not-inc,51380,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,Other,Male,592,53,40,United-States,0
54,Private,66343,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,92,24,41,United-States,0
38,Private,90361,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,116,2,39,United-States,0
41,Private,167127,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,292,3,42,United-States,0
48,Federal-gov,351451,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,533,12,41,United-States,0
39,Private,36362,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,381,7,41,United-States,0
18,Private,63748,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,756,5,46,United-States,0
39,Private,399468,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,296,13,44,United-States,0
42,Self-emp-inc,109328,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,177,25,44,Puerto-Rico,0
42,Private,262192,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,567,6,45,United-States,0
41,Private,229265,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,224,0,45,United-States,0
50,Private,340659,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,756,11,43,United-States,0
48,Private,39259,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,392,12,41,United-States,0
42,Private,222859,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,356,12,44,United-States,0
60,Private,293110,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,771,2,45,United-States,0
43,Private,259176,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,375,2,41,United-States,0
45,Private,343468,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,797,9,44,United-States,0
22,Private,149942,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,580,13,45,United-States,0
43,Private,208692,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,540,13,41,United-States,0
39,Private,345443,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,406,20,44,United-States,0
56,Self-emp-not-inc,182886,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,487,34,44,United-States,0
35,Private,72007,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,472,12,44,United-States,0
47,Private,362270,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,100,7,44,United-States,0
53,Private,354497,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,272,2,42,United-States,0
46,Private,318154,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,191,3,41,United-States,0
36,Private,236294,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,268,13,44,United-States,0
58,Private,242307,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,380,4,40,United-States,0
32,Private,410332,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,811,0,44,United-States,0
71,Private,311305,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,750,7,41,United-States,0
55,Private,505478,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,446,2,43,United-States,0
65,Private,153899,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,555,10,40,United-States,0
38,Private,99906,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,170,5,42,United-States,0
19,Private,236656,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,237,11,44,United-States,0
38,Private,396541,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,417,2,39,United-States,0
43,Private,68880,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,984,14,41,United-States,0
38,Self-emp-not-inc,157343,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,518,17,41,United-States,0
41,Private,260334,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,606,6,47,United-States,0
25,Private,249382,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,142,9,42,United-States,0
41,Private,223453,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,320,6,44,United-States,0
34,Self-emp-not-inc,124107,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,218,9,41,United-States,0
42,Private,15106,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,248,8,43,United-States,0
72,Private,141460,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,454,2,44,United-States,0
28,Private,134437,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,260,4,44,United-States,0
65,Private,386280,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,112,6,42,United-States,0
31,Private,314035,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,930,6,45,United-States,0
27,Self-emp-not-inc,337281,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,1184,9,43,United-States,0
62,Private,192504,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,407,14,39,United-States,0
58,Private,354039,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,622,11,42,United-States,0
26,Private,304351,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1009,7,47,United-States,0
47,Private,367417,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,413,1,44,United-States,0
47,Self-emp-not-inc,194811,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,325,16,36,United-States,0
48,Private,185769,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,714,3,44,United-States,0
35,Private,368664,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,436,0,45,United-States,0
35,Private,211068,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,19,17,44,United-States,0
37,Federal-gov,176885,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,675,10,42,United-States,0
40,Private,494016,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,8,1,46,United-States,0
52,Private,175273,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,207,3,45,United-States,0
35,Private,268295,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,447,0,38,United-States,0
56,Self-emp-not-inc,96511,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,580,1,42,United-States,0
55,Self-emp-not-inc,157988,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,329,15,39,United-States,0
66,Private,350703,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,388,6,44,United-States,0
40,Private,198107,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,385,6,42,United-States,0
25,Private,217282,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,352,5,44,United-States,0
68,Self-emp-not-inc,350665,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,807,15,42,United-States,0
30,Private,284351,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,321,17,41,United-States,0
39,Private,336858,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,582,13,46,United-States,0
42,Private,235933,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,69,11,42,United-States,0
21,Private,299163,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,231,5,45,United-States,0
47,Private,291955,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,491,4,41,United-States,0
49,Private,71618,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,26,4,40,United-States,0
72,Private,245771,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,921,12,41,Puerto-Rico,0
53,Private,362449,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,63,5,42,United-States,0
49,Self-emp-not-inc,165867,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,275,16,44,United-States,0
21,Private,111594,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,500,0,42,United-States,0
50,Private,164783,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,10,4,41,United-States,0
46,Private,224614,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,511,6,42,United-States,0
58,Local-gov,171077,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,192,9,45,United-States,0
53,Private,315030,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,775,12,41,United-States,0
40,Self-emp-not-inc,99997,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,189,8,38,United-States,0
34,Private,229131,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,959,21,40,United-States,0
62,Federal-gov,231211,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,442,14,45,United-States,0
37,Self-emp-not-inc,109454,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,532,19,44,United-States,0
76,Private,156994,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,402,7,42,United-States,0
36,Self-emp-not-inc,298608,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,698,12,39,United-States,0
29,Private,172834,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,83,0,43,United-States,0
43,Private,153314,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,501,10,44,United-States,0
55,Private,163170,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,527,9,40,United-States,0
77,Private,171388,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,516,5,44,United-States,0
33,Private,229787,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,538,0,41,United-States,0
71,Private,423588,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,948,38,42,El-Salvador,0
44,Private,338848,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,997,2,44,United-States,0
61,Private,126195,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,314,11,42,United-States,0
42,Private,204718,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,204,8,43,United-States,0
48,Private,245985,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,541,19,44,United-States,0
63,Private,330168,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,515,19,41,United-States,0
44,Private,358114,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,556,16,41,United-States,0
40,Private,109899,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,9,19,44,United-States,0
29,Private,427751,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,128,8,43,United-States,0
30,Self-emp-not-inc,93953,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,21,1,41,United-States,0
50,Private,142447,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,696,26,47,United-States,0
56,Private,133592,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,586,18,46,United-States,0
66,Self-emp-not-inc,368491,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,523,2,40,United-States,0
57,Private,347902,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,126,10,42,United-States,0
37,Private,173152,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,886,1,40,United-States,0
26,Private,39917,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,15,8,44,United-States,0
68,Private,99604,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,364,3,45,United-States,0
70,Private,303869,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,25,6,45,United-States,0
43,Private,187631,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,153,12,42,Canada,0
45,Private,25757,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,46,20,43,United-States,0
55,Private,253668,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,322,23,41,United-States,0
48,Self-emp-not-inc,184188,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,181,12,45,United-States,0
59,Private,210785,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,168,9,44,United-States,0
48,Private,182949,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,1,8,41,United-States,0
54,Private,313297,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,224,2,42,United-States,0
35,Private,125383,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,346,0,42,United-States,0
66,Self-emp-not-inc,336733,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,697,14,40,United-States,0
49,Private,109013,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,418,8,41,United-States,0
46,Private,279601,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,91,11,45,United-States,0
44,Private,192659,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,258,8,44,United-States,0
37,Private,179830,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,192,10,43,United-States,0
47,Private,29663,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,274,25,44,United-States,0
54,Private,252854,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,495,3,43,United-States,0
61,Private,202844,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,830,10,48,United-States,0
55,Private,254426,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,132,5,42,United-States,0
42,Private,395271,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,748,1,40,United-States,0
38,Private,130687,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,595,9,39,United-States,0
37,Self-emp-not-inc,97807,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,96,4,44,United-States,0
35,Private,239742,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,418,18,43,United-States,0
51,Private,166425,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,125,6,40,United-States,0
36,Self-emp-not-inc,216597,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,70,12,40,United-States,0
26,Private,37150,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,92,8,45,United-States,0
62,Private,288596,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,107,12,42,United-States,0
34,Private,213056,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,68,6,42,United-States,0
58,Federal-gov,234646,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,300,3,44,United-States,0
64,Self-emp-not-inc,154326,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,528,15,40,United-States,0
48,Private,194695,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,490,8,43,United-States,0
28,Private,162351,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,315,1,43,United-States,0
23,Private,368417,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,628,17,41,United-States,0
49,Private,154960,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,385,7,45,United-States,0
33,Private,260928,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,663,17,40,United-States,0
48,Private,229875,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,347,15,45,United-States,0
43,Self-emp-not-inc,76327,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,90,14,40,United-States,0
29,Private,155527,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,328,17,44,United-States,0
47,Private,104599,HS-grad,10,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,266,19,40,England,0
27,Private,189978,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,783,1,46,United-States,0
54,Self-emp-not-inc,187374,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,69,2,42,United-States,0
46,Self-emp-not-inc,134477,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,930,7,41,United-States,0
45,Private,338308,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,611,3,44,United-States,0
28,Local-gov,65344,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7,0,46,United-States,0
41,Self-emp-not-inc,101487,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,461,4,39,Cambodia,0
54,Private,208207,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,642,1,40,United-States,0
37,Private,199061,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,602,18,42,Cambodia,0
56,Private,208416,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,12,15,42,United-States,0
58,Federal-gov,71882,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,161,9,44,United-States,0
50,Private,126041,HS-grad,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,100,19,40,United-States,0
38,Private,121588,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,450,20,43,United-States,0
37,Private,242654,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,623,2,43,United-States,0
68,Private,200134,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,354,13,43,United-States,0
64,Self-emp-not-inc,195896,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,655,47,44,United-States,0
