LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
130578,0,2,1,1,0,0,0,0,0,0,55082,44188,22599,36518,43529,22297,340,5887,1571,410,439,-747,0
149062,1,2,2,0,0,0,0,2,0,0,126278,110264,122532,117632,148280,127268,3497,5122,4374,4523,6894,7588,0
103966,0,2,1,1,0,0,0,0,0,0,47107,46355,5556,28192,-12369,40576,2508,3059,1963,600,297,510,0
91489,0,3,1,0,2,0,0,0,0,0,32828,-2935,5381,32143,3169,-6140,1053,505,387,1743,-2000,2846,0
88944,0,2,1,0,0,0,0,0,3,0,46307,78176,29147,18063,51267,29285,-1347,7040,1712,-1393,1408,924,1
158460,0,1,1,1,0,0,0,2,0,0,145726,106179,92369,99354,126038,142588,5150,4485,1479,7359,9070,5733,0
120819,0,2,1,1,0,0,0,0,0,0,86046,118435,95178,83955,113380,114047,3435,3049,4001,4385,7226,3908,0
128554,0,3,1,1,0,0,0,2,0,0,104036,84508,115260,101749,83261,90435,3028,6153,2977,3026,4420,5377,0
103690,0,2,1,1,0,0,0,0,0,0,-4843,53222,41574,34838,5307,477,-651,3574,1199,630,1114,-1347,0
264352,0,1,2,1,2,0,2,0,0,0,61348,31618,7679,8104,8314,-13058,4314,-171,260,6353,-4037,3015,1
151343,0,2,1,1,0,0,0,0,0,0,108701,98641,78432,71315,99658,85907,4205,513,4080,6175,5971,918,0
294065,1,2,1,1,2,0,0,0,0,0,31054,42851,-9496,-18861,-20025,-50774,3194,7418,-3103,2831,-8316,1420,1
226872,1,2,2,0,2,0,0,0,8,0,20927,42089,-8298,18375,57,-30470,1278,6325,1695,-771,-3977,-677,1
216513,0,1,2,1,2,0,0,-2,0,0,63989,31001,33801,11008,8356,-7534,3505,2694,-1563,5431,-2758,3825,1
194367,0,2,2,0,0,0,0,0,2,0,42499,23767,-26300,26050,10689,-9770,2657,5515,-574,1055,-3790,4347,1
108421,1,2,1,1,2,0,0,0,0,0,63033,24573,23689,42760,12939,20920,2433,2207,1951,660,-1615,762,0
237862,0,3,1,0,2,0,0,0,0,0,59054,43574,-3877,18058,5951,12033,3506,5521,-12,2205,-2782,2422,1
140945,0,2,1,0,2,0,0,0,0,0,18001,5821,-3188,14584,15048,-5828,1222,1416,1885,1749,-2440,-58,0
211367,0,1,1,1,2,0,0,0,0,0,56750,30150,22288,55833,25248,-2104,3631,4574,-520,3457,614,226,0
158557,0,1,2,1,0,0,0,0,0,2,99308,67089,89523,54131,52129,98269,3916,3854,3925,3988,966,4207,0
168830,0,2,1,1,0,0,0,0,0,0,128513,101693,99840,125633,148532,129505,4186,3378,4702,6008,7708,7563,0
193606,0,2,1,1,0,0,0,0,0,0,105265,37506,23294,11821,42139,46621,4018,2583,2658,3318,-2529,4546,0
56946,1,2,2,1,0,0,0,0,0,0,-9810,33147,18922,17142,21718,13937,-549,3992,620,440,498,-798,0
170702,1,2,3,0,0,0,0,0,0,0,51485,72305,54081,-8245,2830,39679,1539,5448,1243,2545,-677,-2321,1
130378,1,2,1,0,2,0,0,0,0,0,44715,24075,31659,12700,20721,3982,1122,1075,2026,1402,-61,1168,0
88257,0,3,1,1,0,0,0,0,0,0,11866,60345,54206,57624,17826,12081,-482,6125,1260,-571,1075,-916,0
112807,0,2,2,1,0,0,0,0,0,0,101613,14992,21517,79962,77098,70465,4270,1792,-57,4249,3871,3934,0
198148,0,3,2,1,0,0,0,0,0,0,51275,60772,18757,31312,-1341,-38311,2600,7042,-1255,2211,-3770,-1028,1
131708,0,1,2,1,0,0,0,0,0,0,107815,67280,79559,91956,43807,72961,4990,1272,2169,5063,4229,2527,0
101020,0,3,1,1,0,0,0,0,0,0,46289,35735,-2542,15929,43635,43166,322,510,3306,625,-1017,3211,0
118707,1,3,2,1,0,0,0,0,0,0,34824,58284,20676,36334,855,18274,1330,4713,1094,476,-908,981,1
120847,1,2,3,1,0,0,0,2,0,0,98543,103658,88151,83384,103664,69858,5800,2420,-1743,8112,8990,-2092,0
163839,0,3,2,0,2,0,0,0,0,0,29623,19170,898,28454,-1888,-17947,2510,-795,-2158,4762,-920,711,0
120222,1,3,1,1,2,0,0,0,0,0,91726,35557,38762,21825,29914,54465,3871,-24,651,5366,2238,289,0
58267,0,2,2,1,-1,0,0,0,0,0,49585,32084,-1665,14408,38726,16268,2619,-1689,-2830,5833,1960,-116,0
330257,1,3,1,1,2,0,0,0,8,0,78303,41348,-1240,31863,-2684,-24960,3444,9977,-499,561,-6697,3126,1
130984,0,2,2,1,2,0,0,0,0,0,4149,14258,11890,45724,11646,-19661,2712,72,-1372,3081,486,-163,0
119015,1,1,1,1,0,0,0,0,0,0,70356,55148,40603,25561,39511,36318,524,3781,3516,428,-1519,3616,0
262429,1,2,2,0,2,0,0,0,0,0,49372,-9553,-30320,1648,-23237,-39863,3174,6962,-2540,2218,-7069,2551,1
146311,0,2,2,1,0,0,0,0,0,0,86476,88714,90085,136916,85125,100855,1836,7960,7624,284,4250,3937,1
102381,0,1,2,1,0,0,0,0,2,0,62228,51598,26699,57655,46288,73845,-155,5190,6037,-1510,-504,5570,0
235701,1,3,2,1,2,0,0,7,0,0,57191,52527,23027,13133,7519,-10424,3942,3586,-3673,6498,-1906,410,1
132417,1,2,1,1,0,0,0,0,0,0,84990,114509,95612,70928,109544,97974,2098,5083,6193,1954,4219,2876,0
71305,1,3,3,0,0,0,0,0,0,0,48656,45383,44575,32444,49573,47189,1509,684,16,4236,2324,203,0
84072,1,3,2,0,0,0,0,0,0,0,50587,3308,-5820,22490,12004,19290,2706,-288,-1413,4301,1282,723,0
182769,0,2,1,1,0,0,0,0,0,0,128998,116206,112444,118776,105431,122999,5738,5457,4278,5798,7692,1442,0
189115,0,2,2,1,0,0,0,0,0,2,57493,41955,46954,51800,22315,29016,3776,3851,68,4058,-1319,3075,1
154375,1,3,2,1,0,0,0,0,0,0,51518,35923,15094,22938,-1455,20489,1550,3729,94,2447,-2984,2895,1
118243,1,3,1,0,0,0,0,0,0,0,44363,18803,17941,16449,21786,37683,1098,2035,-714,3000,-119,1265,0
164120,0,2,2,1,0,0,0,0,0,0,111669,84067,83692,97860,107871,79501,4100,3336,4190,3983,3042,3283,0
93415,0,1,1,0,0,0,0,0,0,0,11881,24582,28808,60097,21544,-2331,-1934,6738,2613,-2521,52,-167,1
105830,1,2,1,1,0,0,0,0,0,2,79143,59738,45323,53104,52472,79539,3012,882,3305,4490,2398,2132,0
152545,1,1,2,1,0,0,0,0,0,0,92875,79242,92248,130753,92015,69992,4517,3000,1808,5915,5748,1984,0
107569,0,1,2,0,0,0,0,0,0,0,108126,56210,89035,72266,65591,72487,4330,-917,1845,6255,4413,5298,0
145736,0,2,2,1,0,0,0,0,0,0,132160,83116,67311,104860,125915,135689,5191,4881,5171,3978,4876,5718,0
183718,1,2,2,1,2,0,0,0,0,0,51051,12437,-5090,-7659,31996,19371,2198,3108,824,2863,-2940,4450,0
168970,0,2,2,1,0,0,0,0,0,0,136520,115151,107080,117895,134716,146415,6549,989,7168,6837,6745,6276,0
171967,1,2,1,1,0,0,0,0,0,0,101310,120868,149533,147776,144102,129573,4763,3584,6675,5872,9072,4644,0
292636,0,1,2,1,0,0,0,0,0,2,238325,260205,249597,275007,242894,282761,10562,10710,13784,7537,15609,10654,0
232835,0,1,2,1,0,0,0,2,0,0,188056,178267,157369,187228,216570,178914,8658,5677,6942,9318,12248,5242,0
116234,1,1,1,1,0,0,0,0,0,0,74469,43419,66194,20689,27251,43607,3441,-434,-1230,7350,3262,-1280,0
141663,1,3,1,0,0,0,0,0,0,0,12860,61007,67999,20992,11749,7673,-950,5878,1754,130,-1240,2796,1
197106,0,2,1,1,0,0,0,0,0,0,158637,148456,180325,169753,171049,152114,7288,3131,7585,7869,9869,6239,0
133343,0,1,2,1,2,0,0,0,0,0,123993,75341,50038,42609,84320,97002,4462,-1841,3254,6606,3826,5188,0
88032,0,3,2,1,0,0,0,0,0,0,63055,35876,44655,57166,42197,54582,1835,2726,2750,1933,-162,4633,0
99190,0,2,1,0,0,0,0,0,0,0,19385,38023,16043,16578,11189,-310,432,4262,104,-186,122,84,0
144188,0,2,1,1,0,0,0,0,0,0,88565,111715,117233,88177,103640,114465,2864,3788,7150,3897,5204,2315,0
157138,0,2,2,1,0,0,0,0,0,0,110727,127123,125318,126940,89671,101182,5067,4142,5666,4213,8369,1884,0
105057,0,2,2,1,0,0,0,0,0,0,25717,27412,21518,24275,11264,14002,2511,2137,-1587,3947,-341,298,1
117450,0,1,2,1,0,0,0,0,0,0,87655,31795,94055,101949,55383,63215,1897,2986,5095,1111,2105,4753,0
190043,0,2,2,1,0,0,0,0,0,2,137860,189434,153017,167486,140318,170691,6006,8149,8212,4229,9368,3850,0
114809,1,2,1,1,0,0,0,0,0,0,85100,55055,60926,62009,69635,83310,3557,396,1622,5875,4340,2461,0
116483,0,1,2,1,0,0,0,0,0,0,52998,68200,88832,84982,50110,77945,2520,2106,2974,5310,4338,1600,0
79907,1,3,3,1,0,0,0,0,0,0,12782,21098,50372,40435,29360,54684,-862,1905,2239,2800,2915,907,0
144735,1,2,2,0,0,0,0,2,0,0,48520,64209,63355,10285,6671,-464,1727,3941,-3400,4802,-865,-1093,1
103373,0,1,2,1,0,0,0,0,0,0,78902,8265,16443,34205,45043,44640,2368,916,648,3220,-417,4473,0
79149,1,1,2,0,0,0,0,0,0,0,40577,71872,45415,34906,55929,71917,1794,2044,1620,3320,2909,2931,0
139007,0,3,1,1,0,0,0,0,0,0,93162,82489,122755,86387,55320,89096,3282,3920,4721,3055,3860,3001,0
113240,0,1,1,1,0,0,0,0,0,0,39390,41217,17087,3714,30272,6332,635,3119,-1060,2273,667,270,0
139783,0,3,1,1,0,0,0,0,0,0,128382,93683,108441,94777,73732,112279,4252,4548,3634,3608,4877,4704,0
103346,0,2,1,0,0,0,0,0,0,2,10248,68672,76561,45184,38720,58298,-140,4479,2938,1672,4235,-2841,0
103823,0,2,1,1,0,0,0,0,0,0,81959,42871,47889,64731,64380,69674,3298,-354,3367,3847,1378,2785,0
117954,0,2,1,1,-1,0,0,0,0,0,3570,53813,69380,53907,2621,3692,1921,1926,-153,2328,1773,-816,0
92211,0,2,1,1,0,0,0,0,0,0,15185,48692,49375,39914,28741,10285,-133,1435,119,3523,3591,-2061,0
182299,1,3,1,1,0,0,0,0,0,0,40415,23512,23913,30768,5970,-2406,1728,2670,-942,3447,-1122,300,1
150090,1,3,2,0,2,0,0,0,0,0,40162,24767,32113,-1031,-12506,3928,2650,3639,-3150,4670,-1558,803,1
163320,0,2,2,1,0,0,0,0,0,2,123380,99724,130716,136392,124717,98424,6493,988,3933,8141,8805,1753,0
82675,1,2,2,1,0,0,0,0,0,0,35548,44867,33229,7985,22601,27776,338,1664,1949,1595,-1207,573,0
114760,1,1,3,1,0,0,0,0,0,0,35899,41093,19397,34689,55532,4857,-260,5529,-747,910,102,293,1
125759,0,2,1,1,0,0,0,0,0,0,27347,16915,10530,47375,21862,-1340,1575,4720,-687,1519,-603,-2582,1
184974,0,3,2,1,0,0,0,0,0,0,160247,122012,176099,114138,106415,157431,5800,2664,8166,6978,7160,6722,0
101272,1,2,2,1,0,0,0,0,0,0,66948,19256,4855,4847,22905,66816,2383,3027,-604,3588,-1372,2848,0
121852,1,2,3,1,0,0,0,0,0,0,15341,91840,74675,57575,61491,58465,1037,6383,4276,924,4521,-4921,0
171244,0,1,3,0,0,0,0,0,0,0,119804,153776,121302,136666,158636,163841,3728,6509,10679,1848,8115,6207,0
85221,0,2,1,0,0,0,0,0,0,0,55908,4378,-25803,55216,30216,12041,2072,4210,-2618,1366,724,888,1
101899,0,2,1,1,2,0,0,0,0,0,64239,26792,18218,43828,59544,56027,2986,-183,1921,4094,2308,2168,0
59846,0,2,2,0,0,0,0,0,0,0,24818,21964,35843,7383,28108,27044,1781,-881,-1858,5212,2677,-198,0
101204,1,2,2,1,0,0,0,0,0,2,-20160,110104,45242,45676,16252,27393,199,6101,1186,1039,4839,-7239,1
96552,1,2,1,1,0,0,0,0,0,0,72532,45391,21225,30055,43309,44728,3573,1099,-1208,5452,1966,777,0
159198,1,1,1,1,0,0,0,0,0,0,44312,43293,62779,51184,1686,-3906,1140,4919,1239,1308,-799,-222,1
118050,0,2,2,1,0,0,0,0,0,0,91010,57293,52875,65820,53495,66979,2467,4275,2239,2356,1291,2535,0
171221,0,1,2,1,2,0,0,0,0,0,20790,27242,21695,31294,-24722,6274,2671,1562,1079,3128,-1938,916,0
116510,0,2,2,1,0,0,0,0,0,0,92323,36858,58549,57983,72636,63395,4518,-1756,1778,7726,866,4024,0
150242,0,1,1,1,0,0,0,0,0,0,59677,37984,10791,25501,19246,21820,1413,4912,1503,1051,-1615,3144,0
172699,0,1,2,1,2,0,0,0,0,0,54805,24310,-8030,51602,28526,-45794,2777,36,-3746,5411,716,-5,1
143636,1,1,2,1,0,0,0,0,0,0,79371,83751,33211,9978,33943,47893,2851,3791,1187,3808,428,-28,0
49216,1,2,2,0,0,0,0,0,0,0,5995,13952,13550,57484,41975,38961,391,1629,2346,1044,316,1871,0
158037,1,1,3,1,0,0,0,0,0,0,146762,130111,104995,126327,137358,129504,5590,3893,4985,6085,7909,3181,0
80527,0,3,2,0,0,0,0,0,0,0,45583,31842,13559,46525,39609,46683,2432,2701,1342,2177,423,1155,0
153883,0,3,1,1,3,0,0,0,0,0,31035,25784,11311,42003,2748,-11719,2636,1215,-1398,4515,786,-1891,1
343519,1,2,1,1,0,0,0,0,2,0,240461,309803,307506,345741,301731,330876,10625,13635,18209,7513,21182,11799,0
141235,0,3,1,1,0,0,0,0,0,0,39376,31004,44818,16586,6553,20652,1742,3280,1808,1696,-1521,1301,1
70922,1,1,2,1,0,0,0,0,0,0,3693,49696,45611,31881,71278,30870,107,746,1033,3827,3334,648,0
114958,1,1,1,1,0,0,0,0,0,0,49488,58559,75281,46314,34831,24849,1644,1643,1675,4491,1011,20,0
124151,0,1,2,1,0,0,0,0,0,0,84629,57050,103855,78858,85924,82738,2589,1569,2810,4830,3923,4861,0
95237,1,1,3,0,0,0,0,0,0,0,21062,73702,44648,-726,28458,39183,-960,6402,126,556,826,-645,0
124392,0,2,1,1,0,0,0,0,0,0,98885,61935,40222,46228,50943,67900,2747,2517,3140,1912,298,2178,0
130589,0,3,2,1,0,0,0,0,0,0,90964,25235,49816,70897,17962,32380,2758,1204,1442,2860,-1113,4520,0
123461,0,3,2,0,0,0,0,0,0,0,7661,29631,50842,39839,-6189,6153,-12,6002,2644,-1516,-1013,-1203,1
78270,0,2,2,0,0,0,0,3,0,0,12588,-16813,-41863,25766,32154,1170,-168,3878,-1059,-48,-3229,2450,1
178040,0,1,1,1,0,0,0,0,0,0,157029,91812,103389,60089,59054,108741,5160,2478,4109,5866,2267,4133,0
181411,0,2,2,1,0,0,0,0,0,2,151561,167180,171594,193423,160531,179281,8751,3770,7258,7939,11621,4728,0
80632,1,2,2,0,2,0,0,0,0,0,6085,40723,2400,11411,22,12282,-175,-1050,3431,878,-1197,11,0
112808,1,2,1,0,0,0,0,0,0,0,18400,61308,7172,34340,26915,974,1834,4738,-1944,1964,2361,-2036,1
105811,1,2,1,1,0,0,0,0,0,0,40962,60346,74620,35955,45075,77307,2336,693,1143,5218,4348,1965,0
115023,0,2,2,1,0,0,0,2,0,0,70401,105934,89261,74158,92074,83856,3553,3318,1120,5355,5390,2575,0
79098,0,2,1,0,0,0,0,0,0,0,20889,35821,37113,10210,26877,43367,-343,2484,1889,654,1448,3296,0
148769,1,2,2,0,0,0,0,0,0,0,128659,121394,116472,131924,115308,127440,3717,5834,4940,4329,6516,6222,0
122268,1,1,2,1,0,0,0,0,0,0,60695,47422,52796,74719,69280,55880,1716,457,3135,3510,2907,4839,0
95727,1,1,2,0,0,0,0,0,0,0,26658,34255,61223,26063,51280,21210,-288,-1030,1975,3863,1354,3262,0
173183,0,1,1,1,0,0,0,0,0,0,46894,102956,25159,7838,48697,22746,1035,5849,2680,230,354,-2492,1
111207,1,3,1,1,0,0,0,0,0,0,66756,60257,55256,77817,39839,48521,1429,4327,3176,1243,1386,884,0
158072,1,3,2,1,2,0,0,0,0,0,41165,7918,12235,-8799,-2785,-17929,1524,2790,-1370,3264,-4686,3108,0
122504,0,2,1,1,0,0,0,0,0,0,55719,54385,29097,39031,24318,54359,1536,-637,7454,958,-441,3253,0
147120,1,1,2,1,0,0,0,2,0,0,103442,90673,112785,111982,125225,124395,4351,4600,3102,5764,7595,4759,0
79468,0,2,2,0,0,0,0,0,0,0,24629,40347,74800,51901,60955,58414,722,2660,2937,2041,4031,-292,0
110247,1,2,3,0,2,0,0,0,0,0,69217,49882,60731,54099,60971,60972,2236,1811,3555,2964,2422,1318,0
93277,0,2,1,1,0,0,0,0,0,0,58524,54704,19817,70987,55589,30311,2561,414,829,3514,3917,-398,0
127363,1,2,2,1,0,0,0,0,0,0,72358,99355,45311,118060,60577,68013,4438,7548,-857,3537,8396,-2381,1
140301,0,1,2,1,0,0,0,0,0,0,36324,13322,12148,1595,23339,8638,2485,-1192,-2799,6842,531,1624,0
200471,0,1,1,1,0,0,0,0,0,0,168591,152993,186369,152035,171240,179545,5658,5100,9124,6644,10066,7373,0
112837,1,3,2,1,0,0,0,0,0,0,45760,51364,43843,7591,20346,41783,1492,3420,633,3220,-786,1650,0
121930,0,3,2,1,0,0,0,0,0,0,90424,46894,75857,82572,52969,91905,3708,3234,4173,3397,2134,3220,0
110333,1,2,2,0,0,0,0,0,0,0,13301,25309,29387,1079,28913,21895,-771,3832,-1368,2902,1156,393,0
146072,1,3,2,0,0,0,0,0,0,0,25899,19820,28459,35412,2926,15965,1685,3156,-988,4010,-289,-1155,1
94138,1,1,2,0,0,0,0,0,0,0,33311,38685,36389,35805,36862,14519,1686,1163,739,2491,1220,2655,0
68960,1,2,2,0,0,0,0,0,0,0,22016,6830,986,21329,15966,17594,-1154,2632,972,363,-746,2290,0
146391,0,3,1,1,0,0,0,0,0,0,74034,32860,77125,25408,29368,54642,2661,-841,1896,5224,-755,4990,0
222989,0,2,1,1,0,0,0,0,0,0,192556,192827,217962,178287,190741,212161,6770,6873,8983,7389,12428,9154,0
92903,0,3,1,0,0,0,0,0,0,0,48337,36600,39250,29128,17786,18894,572,3004,113,1797,449,2587,0
126498,1,1,2,0,0,0,0,0,0,0,55003,3303,-13690,-14251,27267,-7875,1735,1036,-2325,3374,-3718,4168,1
173059,1,2,2,1,0,0,0,0,0,0,52960,25377,37072,37730,-2650,-1393,3522,1787,-1005,5214,-1035,296,0
192449,1,2,3,1,0,0,0,0,0,0,156815,163618,145951,151866,183335,171973,7428,2129,6143,10674,10740,4895,0
240164,0,2,2,1,2,0,0,0,0,0,46658,10210,-3503,24352,-21190,-21782,3448,5262,446,1080,-6675,924,1
109250,0,1,2,0,0,0,0,0,0,0,34590,15490,-12912,33096,24941,20995,2012,1343,950,2182,411,-406,0
171421,1,1,2,1,2,0,3,0,0,0,65873,17160,40206,1067,-22445,28973,4092,-454,790,4735,-3820,2293,0
195283,1,2,1,1,0,0,0,0,0,0,79724,36523,18119,29005,26224,47588,2931,2764,5498,1921,-3717,4861,0
76957,1,3,2,0,0,0,0,0,0,0,40031,51881,50947,40431,52499,69481,2614,-1715,2511,4950,4498,1656,0
246374,1,2,2,1,2,0,0,0,0,0,41096,35659,-5027,5883,-15257,-25563,4675,4956,-4961,5687,-3693,-481,1
174982,0,1,2,1,0,0,0,0,0,0,61317,22145,-12473,8516,23555,19355,1356,5053,628,1256,-3488,5873,1
104684,0,2,2,0,0,0,0,0,0,0,77159,36845,33645,29349,30636,67804,900,3213,5982,198,-2891,6490,0
167759,0,1,1,1,0,0,0,0,0,0,139958,150724,119879,86708,133745,129531,5625,3374,4748,6266,7585,2890,0
148676,1,3,1,0,0,0,0,0,0,0,42285,23407,13705,1234,9897,17360,550,3120,1145,1930,-3323,3569,1
115768,0,1,1,1,0,0,0,0,0,0,98370,35718,36508,68363,68000,45707,4160,938,-831,5957,4449,275,0
99257,0,1,2,1,0,0,0,0,0,0,53170,29003,37720,44586,29738,22732,2068,343,-741,4703,611,1219,0
65244,0,2,2,0,0,0,0,0,0,0,25658,18124,-14020,55829,58441,34279,1424,1026,-573,2791,3432,1722,0
127929,0,2,1,1,2,0,0,0,0,0,82506,71778,76856,71053,65927,68103,3182,1072,5111,3426,2363,1889,0
123517,1,2,1,1,2,0,0,0,0,0,26592,18465,-16335,34652,18233,-22678,505,1251,-642,1534,-554,28,0
286578,0,3,2,1,0,0,0,2,0,0,207026,262510,290633,287408,266499,276290,9569,8980,13347,9167,17681,10438,0
125377,0,2,2,1,2,0,0,0,0,0,77723,30110,44372,26348,39361,45626,2582,-221,3859,2904,769,3523,0
254096,0,1,3,1,0,0,0,2,0,0,221778,201819,204599,209886,245708,240184,8801,4833,8182,12198,15786,7994,0
109945,0,1,2,1,0,0,0,0,0,0,59884,48593,52000,82111,38548,61073,1786,2873,5119,769,672,3867,0
126252,1,2,2,1,0,0,0,0,0,0,58982,30219,21379,26084,3916,50555,1916,5706,3743,-438,-3660,3441,1
117963,1,2,2,0,0,0,0,0,0,0,81844,10338,28110,25415,7277,27072,2414,2688,0,2305,-3927,4254,1
104693,0,1,2,1,2,0,0,0,0,0,86317,10633,20560,75556,57045,75090,3771,2119,3722,2142,2010,3813,0
116131,0,3,3,0,0,0,0,0,0,0,31274,31546,27813,31806,13228,8449,-28,5731,294,455,-1138,718,1
122682,1,1,2,0,0,0,0,0,0,0,17659,42506,-533,17622,10770,-4565,1028,3266,-516,2556,-1782,-1916,1
106579,0,1,1,1,0,0,0,0,0,0,88656,47755,10790,44436,55218,71261,3216,1966,2577,2405,1128,2932,0
103992,1,3,2,1,0,0,0,0,0,0,44218,32598,64088,53157,52473,36025,1087,2942,588,3602,762,2417,0
299525,0,2,2,1,2,0,0,0,0,2,82623,29762,36814,34558,-12777,-2574,7366,5618,-2923,7549,-4058,579,1
111320,0,2,2,1,0,0,0,0,0,0,64227,71010,77154,99897,72012,101981,4549,4823,4135,2944,6034,1671,0
137214,1,5,2,1,2,0,0,0,0,0,24470,24630,-36804,18909,7973,15939,2060,3839,1079,157,-2167,733,0
137201,0,2,2,1,0,0,0,0,0,0,123782,48304,58224,109417,112573,96678,4034,1139,4898,4356,2842,8182,0
110692,0,2,1,1,0,0,0,0,0,0,54947,21470,39517,44224,33417,57661,297,2818,3645,1409,5,3095,0
335946,0,0,1,1,0,0,0,2,0,0,300236,298340,295671,288127,294787,323730,12356,11031,15222,10360,18588,11413,0
126926,1,2,1,1,0,0,0,0,0,0,88929,48229,57504,74408,104023,88705,2353,491,6070,4184,4722,5106,0
123125,0,2,2,1,0,0,0,0,0,0,80169,45929,102153,87059,68008,63566,4254,2016,1647,6061,3354,1981,0
156360,0,2,2,1,0,0,0,0,0,-2,139010,77896,51166,71915,73511,122370,5582,5423,3849,4745,2783,3459,0
146867,0,2,1,1,0,0,0,0,0,0,51687,30688,17123,34269,19509,16922,1466,4556,1227,716,-1797,2324,1
155158,1,3,1,1,0,0,0,0,0,0,89580,115120,92024,144977,89956,83372,3794,8671,4240,1173,5310,185,1
172909,1,2,2,1,2,0,0,0,0,0,72587,-10818,-23507,11189,25611,23579,3870,-433,-466,4995,-2540,2843,0
129182,0,2,1,1,0,0,0,0,0,0,115980,95364,89917,91950,136570,136736,2968,5956,4305,3781,5661,5725,0
96924,0,2,2,1,0,0,0,0,0,0,39263,51470,17398,42966,88237,36679,1388,1405,691,3514,3555,-830,0
232607,0,1,1,1,2,0,0,0,0,0,75105,46146,36824,14168,10488,11225,3568,1511,1479,4900,-3621,4613,0
126585,0,1,2,1,0,0,0,0,0,0,52017,20864,24189,11403,27702,35437,1992,172,1612,2856,-1165,2431,0
111491,0,2,2,1,0,0,0,0,0,0,59559,51886,49577,49365,75111,77288,-34,6844,2649,693,2174,3390,0
127432,1,3,2,1,0,0,0,0,0,0,38151,11601,37827,8982,-694,44934,1962,-660,1367,4676,-506,4329,0
121504,0,3,2,1,0,0,0,0,0,0,33397,40169,46126,37194,18571,27917,632,3778,4539,102,-2006,2362,0
171406,1,2,1,1,0,0,0,0,0,0,141476,130296,141253,119182,157570,157408,4383,4169,6931,6001,8020,7474,0
112023,1,2,2,1,0,0,0,0,0,0,66061,51901,33494,-9287,47110,20613,2061,-2112,-931,6592,-244,2418,0
256276,0,3,2,1,0,0,0,2,0,0,212939,215680,242003,227680,216091,217041,8924,6006,9287,9509,14874,8892,0
173897,0,3,2,1,0,0,0,0,0,0,31293,34681,6266,50499,1632,-12619,1254,7302,-1581,1014,-1195,86,1
133403,1,2,2,1,0,0,0,0,0,0,81688,99644,92597,32388,66680,88780,2727,3312,2572,5377,4209,306,0
225379,1,3,1,1,2,0,0,0,0,0,38302,36425,24259,43260,4041,-12888,2316,4601,149,2660,-2799,1321,1
159187,0,1,1,1,0,0,0,0,0,0,98654,97923,89582,60480,102767,112269,2064,4478,6691,1959,3403,5309,0
121306,0,2,2,1,0,0,0,0,0,0,61613,47352,74392,32644,38108,45868,1558,-206,1094,5463,1133,3482,0
106071,0,2,2,1,0,0,0,0,0,0,65374,51518,60207,68696,57365,72367,1968,4147,1825,1863,2822,1631,0
173937,0,1,1,1,0,0,0,0,0,0,170529,108830,123270,91812,119562,175905,5728,3358,6966,6027,6993,7469,0
165482,0,2,1,1,0,0,0,0,0,0,115966,101546,129992,125477,127760,130645,4272,3875,5489,5209,6291,5445,0
77326,0,1,1,0,0,0,0,0,0,0,54865,13917,56693,23684,13669,24768,2282,-75,-2068,4564,1298,2170,0
206970,0,3,1,1,0,0,0,0,0,2,63766,65083,65952,64551,4136,30137,1857,8048,3610,-809,-1648,1944,1
143008,0,2,2,1,0,0,0,0,0,2,84445,102160,94020,116953,81799,104838,3546,5223,4647,3289,4658,4177,0
113446,0,2,2,1,0,0,0,2,0,0,62808,15339,21364,39534,35925,54595,914,4568,-553,2691,928,4050,0
115733,0,3,2,1,0,0,0,0,0,0,67541,98094,85809,88650,76285,76776,2670,2294,4391,3632,5979,904,0
107196,1,3,2,1,0,0,0,0,0,0,34269,30302,22664,27056,28047,42765,-166,5621,2424,477,-1034,563,0
257824,0,2,1,1,0,0,0,0,0,2,43518,61054,62461,33161,2579,21143,3008,7658,563,2961,-2112,263,1
181361,0,1,3,1,0,0,0,0,0,0,171641,135871,146404,141307,142294,129652,7378,1978,5131,7989,8485,4136,0
93837,0,2,2,1,0,0,0,3,0,0,59137,36075,84598,52399,78481,98531,910,2871,3026,4133,3731,6343,0
147927,0,2,1,0,0,0,0,0,-2,0,83185,122428,133054,138640,109253,96382,3334,2511,3776,5859,10582,2541,0
194080,0,2,2,1,0,0,0,0,0,2,146104,147286,159813,153267,144300,144198,6747,3118,6168,8655,8041,6475,0
144154,1,2,1,1,0,0,0,0,0,0,119730,97449,90134,64042,63548,123301,4208,1783,5827,5580,3019,3478,0
102525,0,2,1,1,0,0,0,0,0,0,30356,52546,20942,43834,30156,-1293,1189,4057,-1222,2535,3045,-2936,0
125479,0,2,1,1,0,0,0,0,0,0,72019,44368,45696,7826,20184,46765,2574,3256,1588,3210,-1620,2063,0
213089,0,1,1,1,0,0,0,0,0,0,129169,173749,161064,194428,131469,145309,5012,11770,7386,1783,10379,2063,1
148068,1,2,2,0,2,0,0,0,0,0,36942,-10741,-532,12193,8149,9137,1545,1408,1881,1895,-5136,2057,0
