LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
131293,1,1,2,28,0,-1,0,-1,-1,-1,-362,16284,-1650,17797,13498,-11601,1330,1461,1893,3947,2468,51,0
212896,1,2,1,43,3,-1,-1,-1,-1,0,31416,3644,-241,-22203,49,26642,2712,2783,6306,4344,3874,5856,0
119368,1,2,1,24,-1,-1,-1,-1,-1,-2,-26316,4304,45018,23069,-2991,-21241,2660,3126,1371,5354,646,4327,0
187587,2,1,1,27,-1,-1,-1,-1,-1,-1,21044,875,-1149,1332,1071,5741,4773,3544,2640,8863,2975,7962,1
245086,2,1,2,43,-1,-1,-1,-1,-1,-1,-9810,26508,11239,11649,3158,12956,8552,10137,4403,11354,9499,13650,1
193051,2,1,2,36,-1,-1,-1,-1,0,0,20736,-8387,8084,18439,14217,-6384,3717,12825,9412,3294,1512,281,0
135921,2,1,2,36,-1,-1,-1,-1,-1,-1,37229,2804,-12355,14952,29377,2627,7581,14824,11286,9811,10392,6710,0
196873,1,1,1,41,1,-1,-1,-1,0,-1,-7809,13490,10430,40046,-6558,-3869,9687,6543,2725,7900,6222,6569,0
337023,2,5,1,30,-1,-1,-1,-1,-1,-1,20978,21056,-20050,6844,14671,13622,11654,7150,5212,12506,12995,14753,0
205590,2,1,2,34,-1,-1,-1,-1,-1,-1,-15846,25210,-3411,5955,-842,3045,7014,1559,230,9586,5405,13718,1
182161,2,2,2,43,0,-1,-1,-1,-1,-1,6949,-717,5957,1792,5489,14020,8930,6207,5478,7331,6148,10441,0
156941,2,1,1,27,-1,-1,-1,-1,-1,-1,-21875,16148,15033,20622,5355,-20444,3844,2639,1553,6542,1206,3621,1
229559,2,3,1,51,-1,-1,-1,0,0,0,-10656,17283,21396,16330,-7768,-1756,2969,7279,6979,3033,943,2501,0
313612,1,2,1,32,-2,-1,-1,0,0,0,-25211,11002,11591,35897,-1396,-5683,6222,13540,7060,6452,7171,7732,0
131386,2,1,1,30,0,0,0,0,0,-1,38497,-13398,2784,867,4884,14281,4270,4393,5806,1102,4715,3911,0
292629,2,2,2,47,-1,-1,-1,-1,0,0,9191,10099,14506,17454,1863,4522,4820,11552,11577,6245,4813,3195,0
115487,2,3,2,24,-1,-1,-1,-1,-1,-1,5864,18480,-9753,-3012,5965,4919,5166,228,2755,4878,2998,5446,0
269726,2,5,2,42,-1,-1,-1,-1,-1,-1,-8713,14456,-1132,27131,1198,-7943,8006,8929,2449,9381,8162,7322,0
238766,1,1,1,35,-1,-1,-1,0,0,0,-27,7427,22961,41350,16581,-14693,5267,11655,11207,3888,3428,2768,0
270986,1,2,2,41,-1,-1,-1,-1,0,0,30036,9594,-30393,7341,323,23313,6593,9913,7188,6364,3621,7438,0
224407,2,1,2,42,-1,-1,-1,-1,-1,-1,-14560,19565,10025,24432,-6632,-1712,8014,9849,5839,11107,5551,9019,0
192447,1,2,1,47,-1,-1,0,-1,0,-1,6098,648,26541,24740,-4457,-3489,5787,6946,6404,5204,837,3885,0
219923,1,2,2,33,-1,-1,-1,0,0,-1,10436,3451,389,23087,9541,-10575,5181,7704,4960,4147,2845,247,0
411117,2,1,1,36,-1,-1,-1,-1,-1,-1,15803,22044,-41543,18512,9256,18085,15131,17998,12575,16872,13162,19871,0
119107,2,2,1,39,0,-1,0,0,0,-1,4202,-1436,38317,5683,-1290,-5917,2958,5888,3847,957,1071,374,0
166951,2,3,1,38,-1,-1,-1,-1,0,-1,7821,1392,8381,26521,-4838,-2938,5319,8001,3882,4409,2901,2367,0
335742,2,1,2,31,-1,-1,-1,0,-1,0,12453,12420,-7466,-2626,11774,12545,5054,5514,5573,4236,3149,4622,0
364383,1,5,1,34,-1,-1,-1,-1,-1,-1,24922,12725,-20652,17613,24710,2644,9421,10383,9666,12229,11823,14065,0
385950,2,1,1,59,-1,-1,-1,-1,-1,-1,-18377,21582,351,48949,3711,-14931,9725,16279,7852,12560,7205,9084,1
203414,2,1,2,30,-1,-1,-1,-1,-1,-1,19326,7365,-15446,-9930,4216,16413,5532,5470,5370,7797,6938,11268,0
214007,2,3,1,46,-1,-1,-1,0,0,-1,13627,2302,10476,-1586,-12181,20538,2324,3070,2828,4267,1135,7045,0
172462,2,2,2,46,8,0,0,0,-1,-1,-9033,9716,18630,-5584,-11333,15396,3133,2852,3556,4553,1639,8085,0
193360,1,1,1,41,-1,-1,0,-1,0,0,16508,4957,15499,8436,782,10682,4238,5659,8646,2961,2846,2133,0
82267,2,2,2,30,-1,-1,-1,-1,-1,-1,2704,3859,4030,14055,14425,-11120,3922,2836,2828,5218,2343,3123,0
167812,2,2,1,37,0,-1,-1,-1,-1,-2,472,-7165,30636,2259,4317,2153,7343,4842,6027,4804,3065,6432,0
237072,2,2,2,37,-1,-1,-1,-1,-1,-1,-20386,20911,8713,20944,-11759,4735,7908,7700,7338,12777,5041,11159,0
359239,2,5,2,43,-1,-1,-1,-1,0,-1,7984,23383,-14292,2068,-12304,30079,11043,10751,7175,15636,8184,16368,0
156024,1,3,1,44,-1,-1,-1,-1,-1,-1,-2763,18261,1601,27382,1092,-13287,3791,3421,2865,5297,1872,1639,1
157093,2,3,2,32,-1,-1,-1,0,0,-1,20207,-5354,12502,5027,9423,-5255,3963,9319,5371,3444,2220,2630,0
375604,2,2,2,21,-1,-1,-1,-1,-1,-1,-23146,26316,-4447,34571,5154,-12750,6938,8422,3511,7400,5728,5895,0
186442,1,1,1,39,-1,-1,-1,-1,-1,-1,-19321,17647,4742,18018,2498,-8262,2029,1220,2091,5045,1664,3996,1
211203,2,5,1,39,0,-1,-1,-1,-1,-1,9883,14641,9107,4201,9179,4674,4419,1142,3807,5691,4328,3502,0
282163,1,1,1,45,-1,-1,-1,-1,-1,-1,4488,37458,-18001,16936,16802,7985,9002,11467,4487,15555,14128,15644,1
285305,2,1,1,25,0,-1,-1,-1,-1,-1,-11558,5095,4495,18060,4240,-367,7686,7540,6455,8484,7399,9932,0
82312,1,2,1,49,0,-1,-1,-1,-1,-1,15755,3871,-7209,3623,11395,10637,5013,2877,3645,3761,9236,4969,0
297397,1,2,2,39,-1,-1,-1,-1,-1,0,-13144,22997,1964,11930,-10077,11032,3374,8177,7575,7296,1674,7025,0
109503,1,2,2,42,0,-1,-1,-1,-1,-1,-17879,26697,2053,5527,-1958,10404,4485,328,3876,3476,4529,4019,0
149265,2,2,2,35,-1,0,0,0,0,-1,8940,7855,9707,5734,360,972,3908,2971,1813,3704,2122,3063,0
199587,2,1,1,38,-1,-1,-1,-1,0,0,13744,-7602,9107,27357,8638,-10279,3935,11625,6721,5048,3953,3781,0
187531,2,1,1,31,-1,-1,-1,-1,0,-1,27020,-3486,-7181,5270,15040,-5850,3076,4727,4842,5751,3655,4921,0
236003,1,2,2,44,-1,-1,-1,-1,0,0,7661,1377,5180,6517,1800,15302,8155,9849,10011,5029,4811,8195,0
200198,1,1,2,37,-1,0,0,0,0,0,28514,-7700,7921,2726,12516,252,3054,9452,7126,1853,1810,11,0
187030,2,2,1,33,0,-1,-1,-1,-1,0,3914,11942,-5422,-5078,3683,17538,3018,439,2585,5194,4439,5884,0
128324,2,2,1,27,-1,-1,0,-1,0,-1,34580,-2248,-2786,-19732,16124,5822,3628,2813,3764,3256,3303,3893,0
346781,2,1,2,26,-1,-1,-1,-1,-1,-1,31587,17388,-30655,-5976,21985,20487,14009,6738,7198,13395,13658,15787,0
45535,2,1,2,31,0,-1,-1,-1,-1,-1,-603,11277,13292,2371,7363,-4975,2298,314,18,5377,3846,2838,1
315700,2,1,1,29,-1,-1,-1,-1,0,0,5325,5686,17186,26053,-1185,-1809,3763,5775,6752,5390,3705,3962,0
87419,2,3,2,39,-1,0,0,0,0,-1,34992,-3251,-6394,-10785,10564,4632,3836,5095,3636,2906,1433,3700,0
114478,1,1,2,28,-1,-1,-1,-1,0,-1,13884,-935,6672,7406,3523,-6876,1447,5317,4670,5071,2514,1716,1
143163,1,2,1,46,0,-1,-1,-1,-1,-1,2052,10640,984,22375,-1,4626,5780,1278,4399,4901,4200,3243,1
108321,1,3,2,30,-2,-1,-1,0,0,-1,25438,-1186,-2734,6608,2542,12094,4731,8798,8637,4114,4499,3514,0
226618,2,1,1,42,-1,-1,-1,0,0,0,3918,-4165,25358,44298,10938,-14282,8838,14229,11384,4015,4948,3000,0
167986,1,3,1,36,-1,-1,-1,0,0,-1,8340,10764,789,15347,3854,-5608,4357,4715,1974,5033,4727,4187,0
177047,2,2,2,45,-1,-1,-1,-1,-1,-1,19027,2201,-2,3077,8915,-6650,2989,4252,2739,4805,2339,297,0
156122,2,2,1,29,0,-1,-1,-1,-1,-1,-10610,9235,28166,-2887,-9183,11841,4888,1568,1423,6383,4440,10146,0
170965,2,3,2,26,-1,0,-1,0,0,-1,55198,-9983,-4706,-14561,13924,17306,5345,7052,4748,5602,6022,5546,0
260229,2,1,1,38,-1,-1,-1,-1,-1,-1,6105,18806,-13544,9553,7498,10185,8896,5949,4278,9255,9188,10616,1
331050,2,1,2,27,-1,-1,-1,0,0,-1,-10711,22256,-9348,18117,569,-1930,9508,11498,7484,7436,4290,8054,0
191294,2,1,2,42,-1,-1,-1,-1,0,-1,25272,17668,-23756,-3273,4878,29395,9891,11775,8567,12015,10631,15719,0
160463,1,3,1,39,-1,-1,-1,-1,-1,-1,-4133,-296,11283,24589,16354,-25665,2060,5843,1678,4825,2987,2100,0
222652,2,2,1,30,-1,-1,-1,-1,0,0,-2415,9832,11356,13708,70,-3136,4164,5381,2440,2636,1718,1598,0
316981,2,1,1,45,-1,-1,-1,-1,-1,0,7826,7198,-1902,8509,8719,4294,6165,10526,8147,9044,5787,9371,0
288584,2,1,1,37,-1,-1,-1,-1,0,0,15094,8258,-14300,18929,16353,-2006,7217,12814,10244,8443,8261,8349,0
157903,2,2,2,25,0,-1,-1,-1,-1,-1,4499,12480,805,882,16833,-7872,2851,5213,3207,2067,3558,831,0
225217,2,2,1,22,-1,-1,-1,-1,-1,-1,11723,11854,2019,11788,8983,-604,3834,530,1409,4400,3066,1377,0
162159,1,2,2,39,-1,-1,0,-1,0,-1,16368,4358,23566,-336,-1975,8726,298,7855,4095,4134,2184,2867,0
267640,2,1,2,28,0,-1,-1,-1,-1,-1,17461,18030,-26457,-12524,9287,28113,7350,5005,8900,9990,6711,11945,0
261517,2,2,1,52,0,-1,-1,0,-1,-2,-36784,23929,23112,34616,-4616,-1687,4669,8838,6633,4636,5294,4059,0
414173,2,1,1,27,-1,-1,-1,-1,-1,-1,2785,28053,-1355,23069,18521,9125,14770,16269,13796,17126,14932,22619,0
241588,2,1,2,39,-1,-1,0,0,-1,-1,11407,10603,-4081,-2858,12649,397,4658,5331,1852,2421,5567,2056,0
254780,1,1,1,35,-1,-1,-1,-1,0,-1,8870,8269,3513,25561,5444,-7443,4955,10507,7686,8024,6085,4038,0
201366,1,2,2,30,0,-1,-1,0,-1,0,-12054,9715,17876,17719,287,3279,4610,4593,8230,3078,4222,2596,0
430249,2,2,2,38,-1,-1,-1,-1,-1,0,-9407,30780,-13437,21749,6916,20052,11101,14383,13608,10296,10131,13135,0
174328,1,2,2,47,-1,-1,0,0,0,0,3665,9820,13593,11477,7601,7427,4112,14000,11300,2873,2857,2176,0
157519,2,1,2,34,1,0,-1,0,-1,-1,7266,16948,-218,-12576,-6104,28462,5302,142,2613,6056,4391,10430,0
201340,1,2,2,38,0,0,0,3,-1,0,33386,-3834,9584,-10100,2373,26031,5869,2797,7504,383,1564,2378,0
293793,2,2,2,32,-1,-1,-1,-1,-1,0,-3836,11685,-834,-4030,10881,10151,4211,5683,6327,6249,5207,5341,0
87082,1,3,1,23,0,-1,-1,-1,-1,-1,-1352,-4085,28414,9820,-4855,-7559,2119,2186,3883,2289,2192,4009,0
176247,2,2,2,41,0,-1,-1,0,0,0,8737,7884,19498,5289,5252,301,3798,12882,11182,1300,875,146,0
311119,2,2,2,36,-1,-1,-1,0,-1,2,2618,8605,12184,2196,9388,-2643,2738,6732,3919,4246,655,2097,0
171812,2,1,2,37,-1,-1,-1,-1,-1,-1,1412,13075,237,478,12459,-2656,3250,4143,3863,8080,3874,4054,1
307048,2,2,1,47,-1,-1,-1,-1,-1,-1,-26527,17736,16987,37374,-2988,-11878,6266,4551,264,7465,6386,7109,1
318823,2,2,2,33,-1,-1,-1,-1,-1,-1,29780,18039,-25415,-33525,-7566,46601,6922,3408,5436,9313,5043,13851,1
197668,2,2,2,40,-1,-1,-1,0,0,-1,8265,13821,-262,4512,7658,3966,4681,11418,5771,5039,4323,6232,0
248013,1,1,2,29,-1,-1,-1,-1,-1,-1,4343,20142,-20023,9676,12851,14907,7766,8814,9174,10327,10098,12810,0
204295,2,2,1,34,0,-1,-1,-1,-1,0,-453,11649,3055,-14997,3718,15061,4875,2222,3207,5446,2650,8233,0
309187,1,3,2,55,0,-1,-1,2,0,0,11923,9737,4423,-12539,-13368,37997,2378,3699,4246,2821,1352,4693,0
344147,2,1,1,30,-1,-1,-1,-1,-1,-1,-641,1220,1452,24279,6940,-11439,8474,7446,5270,8212,4836,8967,0
217189,2,2,1,41,-1,0,0,0,-1,0,-4005,17562,13845,-6668,2313,12675,2793,1901,4075,2809,3026,5266,0
213918,2,1,2,30,-1,-1,-1,-1,-1,-1,-12433,23890,-5943,6551,6164,-1244,4703,161,22,8501,4689,7785,1
316777,2,1,1,36,-1,-1,-1,-1,-1,-1,-2667,16708,5123,10364,-686,1731,7572,5553,4693,9707,4467,10282,0
170281,2,2,2,37,-1,-1,-1,-1,-1,0,-5504,-829,19776,-2606,-3919,13510,4476,4552,3628,6839,5622,9288,0
189867,1,3,2,33,3,-1,0,-1,0,0,30807,-987,4251,2308,16521,8990,4994,5656,10333,1881,4319,2057,0
247317,2,1,2,33,-1,-1,-2,-1,-1,-1,37151,11104,-30109,-7945,11265,27875,9893,2034,4752,11288,9870,13766,0
149320,2,2,2,22,-1,-1,-1,-1,-1,0,18102,7845,-6299,5925,10327,12255,6254,12194,9251,7659,7276,8613,0
246038,2,1,1,49,-1,-1,-1,-1,-1,-1,-5027,16522,4096,12051,-868,4459,5985,3926,1812,9867,6275,8668,1
320064,1,1,1,34,0,-1,-1,-1,-1,0,8551,9337,3233,-13850,3497,26938,4061,5060,6838,6746,6126,10605,0
311387,1,1,1,34,-1,-1,-1,-1,0,-1,-2946,16733,-3590,17988,2259,3198,8648,8424,9361,8618,6280,10742,0
159247,1,2,2,34,-1,-1,-1,-1,0,-1,33241,11715,-12912,-1356,14623,9084,3409,3809,6114,3002,1826,880,0
256096,2,1,2,32,-1,-1,-1,-1,-1,-1,2430,21087,-4076,-641,-1793,18597,8247,10871,6861,10180,7397,14558,0
238004,2,2,1,32,-1,-1,-1,-1,-1,-1,-6419,1316,6830,24454,2348,-5392,6979,5783,4407,6162,6601,7949,0
285933,2,1,2,34,-1,-1,-1,-1,-1,-1,15892,13147,-8400,-4827,5263,16111,7651,5329,3879,10775,6907,11234,0
243205,2,2,2,38,-1,-1,-1,-1,-1,-1,18734,26943,-23182,-930,6810,21469,6433,2872,2195,10482,8582,9932,1
338431,2,1,1,42,-1,-1,-1,-1,-1,-1,-13955,28132,1795,28866,5801,5696,12238,11931,12491,14212,11547,15965,0
149030,2,2,2,49,0,-1,-1,-1,-1,0,19196,14749,2368,-4970,-27,21544,1939,5367,5031,3445,2681,2133,1
222744,2,1,1,30,0,-1,-1,-1,-1,0,11336,5308,-8950,-2343,1438,22862,8571,1219,5480,8576,6116,13182,0
156638,2,1,1,22,-1,-1,-1,-1,0,-1,-1979,8046,19365,29177,5779,-22368,5910,6360,4345,6761,3888,4287,0
253431,1,2,2,28,0,-1,0,0,0,0,21863,3313,8860,-47,19419,14189,5327,8036,11046,866,4513,639,0
235775,2,1,1,59,0,-1,-1,-1,-1,-1,-25685,12740,26273,40135,-584,-12878,5675,4672,2162,6587,5727,3989,0
269100,2,2,2,24,-1,-1,-1,-1,-1,-1,14278,22447,-29784,-7645,6543,35049,13008,6012,7797,14249,12153,19470,0
243622,1,1,1,30,-1,-1,-1,-1,0,-1,1845,13056,6687,27489,17102,-1865,7338,13538,12550,11258,8504,8926,0
124999,2,1,2,32,-1,-1,-1,-1,0,-1,14086,-1683,15457,-3623,-8151,16061,4515,3838,3338,5558,2129,5578,0
401662,2,5,1,35,-1,-1,-1,-1,0,0,18712,14985,-8135,14856,-1971,9378,6689,12801,11845,9800,4405,6093,0
217834,2,3,2,32,-1,-1,-1,-1,-1,-2,8935,13919,4389,-11291,2379,13090,4253,1335,7147,7225,1485,7110,0
206845,1,2,2,44,0,-1,0,0,-1,0,4105,16795,477,-7075,-986,23061,2377,2012,4773,2708,3701,4743,0
427505,1,1,1,37,-1,-1,-1,-1,-1,0,-18036,29083,156,34770,11341,8545,13434,14887,14389,16858,13904,19590,0
281745,2,2,1,33,-1,-1,-1,-1,-1,-1,-11532,17422,9757,29189,2138,-15385,3544,9391,4562,4385,1292,742,0
119463,1,2,2,56,0,-1,-1,-1,-1,0,20494,5691,3053,187,-668,18382,2179,6913,9230,2477,2873,2778,0
162523,2,1,2,36,-2,-1,-1,-1,-1,-1,13777,23954,-23262,8672,16319,7799,10072,5735,6142,9785,10568,9117,0
124789,2,2,1,60,0,0,0,-1,-1,0,24328,-5692,24750,-14477,6335,21944,3895,1680,5732,2322,5458,3369,0
170761,1,1,1,51,-1,-1,-1,-1,-1,-1,7422,12710,-2475,8855,7395,1774,5510,4229,7224,7056,4063,5281,1
376061,1,1,2,31,-1,-1,-1,-1,0,-1,6957,21644,-28645,34627,10420,1718,11038,16021,8302,11945,10254,11599,0
138193,2,1,1,22,-1,-1,0,2,0,-1,38325,-23050,-1271,-1326,13988,1914,8286,1123,5209,5459,5789,6932,0
184335,2,2,2,34,0,0,0,-1,-1,-1,22917,4427,4797,-24288,11269,23810,4109,1374,3911,4885,4782,10262,0
273759,2,2,1,36,-1,-1,-1,-1,-1,-1,-9794,31838,-10970,7334,8066,5087,6595,5404,2552,9664,5397,10412,1
136340,1,1,2,34,-1,-1,-1,-1,0,-1,-1568,1426,14270,16021,3896,-8954,4740,5525,1753,4093,4037,1084,0
303297,2,1,1,52,-1,-1,-1,-1,-1,-1,-2802,32616,-1415,25097,18962,20697,18536,22473,14802,22945,20260,27610,1
220061,2,2,2,42,0,-1,-1,0,0,0,-18427,14243,23893,29546,-2815,-8247,2288,9484,6425,3156,775,478,0
321907,1,2,1,37,-1,-1,-1,-1,-1,0,-8624,22363,-14002,18491,5103,11626,11705,8205,9365,11545,12632,15711,0
223814,2,2,2,31,-1,-1,-1,-2,-1,-1,486,17441,-3140,15804,2344,1552,5369,5764,4276,8597,4867,8291,0
151030,2,1,2,44,-1,-1,-1,0,0,-1,-1543,14940,411,47316,11043,-17699,6644,12002,5815,5998,4289,2186,0
191625,2,3,1,46,-1,-1,0,-1,-1,2,13154,11276,17396,-25138,1871,24913,3763,1560,4039,5583,2577,9764,0
145053,2,3,1,49,0,-1,-1,-1,-1,-1,-22198,27802,30540,21558,-4035,-8110,1677,2182,2007,4263,961,1104,1
141553,2,3,2,32,0,-1,-1,-1,-1,0,-21374,10816,32023,-16908,-6548,17613,1717,1719,4371,1989,3040,4033,0
300624,2,5,1,36,-1,-1,-1,-1,-1,-1,21441,4749,-1314,-9327,-5822,22645,8734,3768,4650,12881,6918,16223,0
101063,2,2,2,47,0,0,0,0,0,-1,4440,8952,26102,10839,8228,-4001,3611,7136,5467,2257,4208,1856,0
212951,2,2,2,32,0,0,-1,0,0,0,9564,1006,17672,12166,10178,6438,6235,7851,7334,2078,3862,3392,0
160684,1,2,1,49,0,-1,-1,0,-1,-1,-1545,11900,12097,20312,10853,-6455,3252,6647,4301,4620,5996,1874,0
64260,2,2,1,44,-1,0,0,-1,0,-1,37684,-9985,-300,-14439,1656,17762,4021,2599,4140,3596,2751,5667,0
67683,2,2,2,37,0,-1,0,-1,0,-1,18457,-6024,13675,-19230,-3764,17321,1756,1313,3626,2727,1772,5090,0
291182,2,1,1,46,-1,-1,0,0,0,-1,13869,7715,5387,15797,3550,3451,4072,11000,4103,6657,6140,6652,0
384528,2,1,1,40,-1,-1,-1,-1,0,-1,-562,25077,-5749,26384,14671,6667,13755,14718,9524,15579,14376,18736,0
395664,2,3,1,41,-1,-1,-1,-1,-1,0,-19411,15080,-2372,36760,5924,-7026,9398,11317,10311,12289,8317,9878,0
254604,2,1,2,36,-1,-1,-1,-1,0,0,3321,8393,6143,11125,7637,-1215,4347,10702,10195,4314,4226,4581,0
164407,1,1,1,26,0,-1,-1,-1,-1,0,8969,-6395,5579,1762,7107,4621,3732,2468,4975,3417,4567,6805,0
220706,1,2,2,34,-1,-1,-1,0,0,-1,-1755,14612,-6065,13084,-10340,12727,4848,4532,3380,5494,2890,4745,0
380732,2,2,2,29,-1,-1,-1,-1,-1,-1,-9999,37865,-11436,18201,-2875,22896,13418,13068,12576,14037,10452,16596,0
158466,2,1,1,23,-1,-1,-1,-1,-1,-1,19401,23765,-17166,3370,7637,6689,8124,5716,7741,10269,6978,10859,0
186518,1,2,2,38,-1,-1,0,0,0,-1,7024,8131,18808,6549,132,98,1116,8369,4029,1351,1650,1211,0
385406,1,5,1,47,0,-1,-1,-1,-1,0,9076,14011,-4560,-13425,-7121,39061,8269,3718,8045,9809,8420,14587,0
105301,2,2,2,34,-1,-1,0,0,0,-1,21478,-1831,24941,2406,6703,-8363,3945,5840,3193,3596,1926,504,0
258789,1,2,2,28,-1,-1,-1,0,0,-1,19929,2904,-9287,25469,-805,-2601,9073,3457,3179,6812,3840,3712,0
240860,1,3,1,43,-1,-1,-1,-1,0,0,-2489,9577,15601,15250,-4088,-364,3479,8208,7478,4440,2085,2634,0
149807,1,2,1,42,-1,-1,-1,-1,-1,0,28499,15046,-9515,-1550,7109,19713,8137,5819,13203,3411,2545,4182,0
238656,1,3,1,50,-1,-1,-1,-1,-1,-1,-10337,10709,13408,22766,870,-3808,3660,1555,4478,6869,1658,4749,0
130615,2,1,1,30,-1,-1,-1,-1,0,-1,-3351,16556,6111,15691,6450,-956,8797,4402,5762,7528,4608,10312,0
131496,2,1,1,37,-1,-1,-1,0,0,0,14173,-3961,21199,27504,1786,148,7584,8566,10032,2882,2651,503,0
216992,1,2,1,45,-1,-1,0,0,0,-1,20192,5706,4038,9419,2612,8231,7506,4139,4172,4236,4666,4785,0
143806,2,2,2,32,-1,-1,-1,-1,-1,-1,-10294,17442,5642,15424,10224,-12431,4193,3430,3899,5068,4377,4161,0
169893,1,3,1,38,0,-1,-1,-1,-1,-1,-4088,2492,17286,24285,2697,-10878,3834,2331,2153,3982,1657,2086,0
248907,1,2,2,22,-1,-1,-1,-1,0,0,7827,1460,12717,11404,6442,7596,5946,15146,13439,4243,4948,4519,0
235173,2,1,1,36,-1,-1,-1,-1,-1,-1,-8378,25777,-8378,18196,1506,2192,9035,7610,7400,11047,6563,11357,0
416056,2,1,2,33,-1,-1,-1,-1,-1,-1,11402,30836,-29953,21517,4680,29729,15751,20411,12897,22085,15577,26226,1
80647,2,2,2,34,1,0,-1,0,-1,-1,5748,11296,8225,-2428,2810,2570,3572,2536,1901,2432,878,2251,0
331239,1,2,2,32,-1,-1,-1,-1,-1,-1,10555,16188,-10029,-12368,2908,24626,6687,1669,5146,10984,6577,11814,0
140660,1,2,1,49,1,0,0,0,0,-1,17286,2703,5551,14703,5227,894,3899,3149,162,6042,3215,6325,1
145087,2,2,2,25,0,-1,-1,-1,-1,-1,30872,14156,-17599,-23881,8088,30635,5370,643,4226,5821,7200,9022,0
136359,2,1,1,33,-1,-1,-1,-1,-1,-1,2428,23945,-8747,-10577,7786,8822,7654,686,2045,13516,9563,17281,1
503394,1,1,1,40,-1,-1,-1,-1,-1,0,10442,21904,-20369,18415,-819,25424,17650,20532,15389,18049,12578,23912,0
52772,2,1,2,30,-1,-1,0,0,0,-1,53872,-1860,-14276,-4352,12475,10850,6957,74,3783,3678,4801,2597,0
212241,1,2,1,42,0,-1,-1,-1,-1,-2,-6801,16755,7939,-1763,-6738,17628,6299,241,3915,6493,4143,8355,0
269035,1,1,2,44,-1,-1,-1,-1,-1,0,7864,15739,-7273,10344,4820,11785,5917,9216,9348,6581,5391,6413,0
367677,2,1,1,36,-1,-1,-1,-1,-1,0,5795,19988,-20919,4559,6942,26533,9657,13259,12858,12884,10221,18607,0
102053,1,1,2,30,-1,-1,-1,-1,-1,0,31799,5787,-6218,-28178,-1256,37026,4418,2103,11899,3906,2980,7122,0
92858,2,5,2,32,0,-1,-1,-1,0,-1,17686,-11216,17415,2040,8758,6451,5859,6036,7380,2797,4894,1694,0
169990,2,3,2,29,0,-1,-1,-1,-1,-1,8663,16783,-631,-12039,1666,11245,1756,1938,2947,2653,2294,2123,0
170054,2,1,1,44,0,-1,-1,-1,-1,0,-26584,18452,18870,20915,2434,-5192,5322,7292,5825,5751,4257,6887,0
190769,2,1,1,34,0,-1,-1,-1,-1,-1,1585,16937,-489,10606,9060,7463,5758,4968,6471,8358,7571,8444,0
252076,2,1,2,46,-1,-1,-1,-1,-1,-1,-8509,20778,-6140,7559,-3059,20426,8935,8578,8723,11992,7197,14062,0
261836,1,1,1,48,1,-1,-1,-1,-1,-1,10872,22595,-12297,-10718,2366,36588,6470,2884,6247,8760,8159,12496,0
221744,2,2,2,34,1,-1,-1,-1,-1,-1,-4053,20192,3141,4023,-15706,29101,7922,3768,5347,8204,6943,13543,0
247984,1,2,3,54,3,-1,-1,-1,-1,0,-8210,6835,10876,-2797,1669,17493,5408,4643,6774,8732,4695,8919,0
133026,2,3,1,41,-1,-1,-1,-1,-1,-1,14638,7118,-15118,799,1371,15832,6370,443,4113,5364,6378,7305,0
258254,2,2,2,48,-1,-1,-1,-1,-1,-1,14693,18931,-13389,-6658,4579,15662,4285,4295,2858,6929,4000,7429,1
81581,2,2,1,27,0,0,0,0,-1,0,24202,-2621,15265,-5843,6273,4321,2224,949,5311,318,2576,10,0
402401,1,2,2,43,-1,-1,-1,-1,-1,-1,10165,36125,-27587,-7108,2614,32468,9129,7321,7673,14442,7074,15322,1
206306,2,1,2,41,-1,-1,-1,-1,0,-1,20459,6395,-1070,8967,4939,6021,4971,8705,6318,6750,3164,3468,0
216321,1,2,1,47,0,-1,-1,-1,-1,-1,-3071,12407,7400,12006,5339,8618,6677,2777,3678,7467,7968,7559,0
217989,2,1,2,24,-1,0,0,0,0,-1,18603,12988,7111,4065,6381,-6978,1075,6415,3950,2764,1923,1161,1
161704,1,2,1,50,-1,-1,-1,-1,0,0,3589,4760,19748,5559,3016,7877,2430,11338,10168,5242,1153,4555,0
136453,1,1,1,45,-1,-1,-1,-1,-1,-1,-1316,17372,9080,-2392,5305,3990,3344,2369,487,8451,5289,10603,1
276543,2,5,1,30,-1,-1,-1,-1,-1,-1,-8575,24718,2069,3193,12048,7333,10423,5533,6310,13024,10438,18994,0
128912,2,1,1,25,-2,-1,-1,-1,-1,2,13381,-2553,8943,-15025,-3357,20080,7037,155,5023,6724,3904,10065,0
268535,2,1,2,22,-1,-1,-1,-1,0,-1,31155,4297,-25333,22876,22813,-1042,9622,12633,10328,9847,11425,11106,0
124760,1,1,1,51,-1,-1,-1,-1,-2,-1,526,9794,3986,9406,7330,-5124,2103,1128,155,7797,3028,5514,1
154229,2,1,1,35,-1,0,0,0,0,-1,19441,-2482,22710,11631,6660,-8606,3363,6169,870,2460,2784,1432,0
220415,1,2,2,38,0,0,-1,0,0,0,3805,3294,20673,3438,740,7413,2669,10465,9861,2102,1375,862,0
