age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Local-gov,201168.25,Assoc-acdm,11.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,10.0,United-States,0
0,Self-emp-not-inc,258928.64,Masters,16.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Local-gov,61935.81,Masters,14.0,Never-married,Prof-specialty,Husband,0,0,27768.049,0.0,1.0,United-States,1
1,Local-gov,225426.4,Masters,16.0,Divorced,Prof-specialty,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,190516.25,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,0,0,0.0,0.0,40.0,United-States,0
1,Private,129715.95,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Local-gov,172652.1,Bachelors,14.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,41.0,United-States,0
1,Self-emp-inc,297427.62,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,99999.0,0.0,40.0,United-States,0
1,Private,188250.75,7th-8th,1.0,Married-civ-spouse,Craft-repair,Not-in-family,1,1,0.0,0.0,26.409454,United-States,0
1,Private,102149.04,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,173243.92,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Local-gov,118665.98,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,0
0,Local-gov,134381.31,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,357519.7,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,19214.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,138966.86,Assoc-acdm,10.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Private,97672.82,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,1306.4092,40.0,United-States,0
1,Private,86020.12,Assoc-voc,10.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,19214.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,99999.0,0.0,99.0,United-States,1
1,Private,130701.08,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,120058.16,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,38.0,United-States,1
1,Private,120007.16,Some-college,10.0,Married-civ-spouse,Tech-support,Wife,1,0,0.0,0.0,50.0,United-States,0
1,Private,117553.98,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,142195.19,Some-college,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,30.0,United-States,0
1,Private,250267.56,Bachelors,13.0,Never-married,Exec-managerial,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,135556.62,Some-college,10.0,Divorced,Craft-repair,Not-in-family,1,0,0.0,0.0,40.0,United-States,1
1,Private,19214.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,153220.05,7th-8th,1.0,Married-civ-spouse,Craft-repair,Not-in-family,1,1,99999.0,3900.0,40.0,United-States,0
1,Private,54733.203,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,24.82805,United-States,1
0,Private,197964.34,11th,6.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,Mexico,0
0,Private,19214.0,Some-college,10.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,102183.23,Some-college,9.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,137500.9,Bachelors,12.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,101253.31,HS-grad,9.0,Divorced,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,113590.93,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,220785.72,7th-8th,8.0,Married-civ-spouse,Other-service,Husband,0,1,0.0,0.0,38.933983,United-States,0
1,Private,107225.32,Assoc-acdm,13.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,199528.25,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,50.0,United-States,0
0,Self-emp-not-inc,56385.84,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,230783.78,11th,3.0,Never-married,Transport-moving,Own-child,0,1,0.0,0.0,15.0,United-States,0
1,Private,209092.7,Bachelors,13.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,155949.94,HS-grad,9.0,Married-civ-spouse,Sales,Wife,1,1,0.0,0.0,40.0,United-States,1
1,Private,111387.18,Some-college,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,111392.72,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,1,0,0.0,0.0,40.0,United-States,0
1,Private,19214.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,136965.25,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,180344.73,Some-college,10.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,178239.84,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,35.0,United-States,0
0,Self-emp-not-inc,1455435.0,11th,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,1.0,Mexico,0
1,Private,1455435.0,Masters,16.0,Never-married,Exec-managerial,Unmarried,1,0,0.0,0.0,48.0,United-States,0
1,Private,192864.81,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,195454.8,Some-college,10.0,Never-married,Sales,Not-in-family,0,0,0.0,0.0,48.0,United-States,1
1,Private,134686.58,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,130486.086,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,200077.39,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,40.0,El-Salvador,0
1,Private,147253.31,Some-college,9.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,85007.9,Some-college,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,65.0,United-States,1
1,Private,185408.36,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,193137.19,Some-college,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,38876.58,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,174623.98,HS-grad,9.0,Never-married,Sales,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
0,Private,160600.2,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,50.0,United-States,0
1,Private,140104.38,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
0,Private,19214.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,97869.26,Bachelors,11.0,Married-spouse-absent,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Private,100923.14,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,153056.88,Assoc-voc,10.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,239854.5,HS-grad,9.0,Never-married,Sales,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
0,Self-emp-inc,238926.72,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,169691.05,Some-college,10.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,134780.77,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,181696.64,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,0,0.0,0.0,40.0,United-States,0
1,Private,202108.92,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,20.0,United-States,0
1,Private,220144.22,11th,1.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,249693.2,10th,7.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,232447.1,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,25.0,United-States,0
1,Private,179707.36,5th-6th,1.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,192974.38,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Local-gov,218728.03,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,1,0,0.0,0.0,40.0,United-States,0
0,Private,427403.38,7th-8th,1.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,56624.21,Assoc-voc,10.0,Married-civ-spouse,Adm-clerical,Wife,1,0,99999.0,0.0,40.0,United-States,1
1,Local-gov,195978.53,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,191814.84,Bachelors,12.0,Divorced,Tech-support,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,272970.88,Some-college,9.0,Married-civ-spouse,Adm-clerical,Other-relative,1,1,0.0,0.0,39.70592,United-States,0
1,Self-emp-not-inc,178356.8,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,146482.92,Some-college,9.0,Married-spouse-absent,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,Germany,0
1,Local-gov,150176.6,Some-college,10.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Local-gov,284991.3,HS-grad,9.0,Widowed,Protective-serv,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,263419.47,11th,5.0,Divorced,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,127254.125,Bachelors,10.0,Married-civ-spouse,Sales,Husband,0,1,0.0,0.0,50.0,United-States,0
1,Private,132879.0,HS-grad,9.0,Married-spouse-absent,Adm-clerical,Other-relative,1,0,0.0,0.0,40.0,United-States,0
1,Private,176945.81,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,1.0,United-States,1
1,Private,131564.78,Assoc-acdm,11.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,303952.34,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,232286.52,Bachelors,13.0,Married-spouse-absent,Exec-managerial,Not-in-family,1,0,0.0,0.0,25.0,Japan,0
1,Private,240561.72,HS-grad,9.0,Separated,Other-service,Unmarried,0,0,0.0,0.0,40.0,Portugal,0
1,Private,230440.27,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,99896.445,Some-college,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,207318.92,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,45.0,United-States,1
0,Private,174602.1,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,248961.36,Assoc-voc,11.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,183286.31,1st-4th,10.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,0.0,40.0,Columbia,0
1,Self-emp-not-inc,207292.2,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,30.0,United-States,1
1,Self-emp-not-inc,177577.56,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,60.0,United-States,0
1,Local-gov,299224.84,Masters,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,15.0,United-States,0
1,State-gov,19500.29,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,35.0,United-States,0
1,Private,141367.6,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,19214.0,11th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Local-gov,245156.9,HS-grad,10.0,Widowed,Tech-support,Not-in-family,1,1,0.0,0.0,40.0,El-Salvador,1
0,Private,181711.16,HS-grad,9.0,Never-married,Transport-moving,Own-child,1,1,0.0,0.0,70.0,United-States,0
1,Private,1455435.0,9th,2.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,Mexico,0
1,Self-emp-inc,178307.39,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,60.0,United-States,1
1,Private,39176.027,Masters,16.0,Married-civ-spouse,Tech-support,Husband,1,0,0.0,0.0,40.0,India,1
1,Private,19214.0,Bachelors,11.0,Divorced,Exec-managerial,Other-relative,1,1,0.0,0.0,40.0,United-States,1
1,Private,213218.08,9th,1.0,Never-married,Sales,Other-relative,1,0,0.0,0.0,1.0,United-States,0
1,Private,144939.55,Some-college,9.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,155987.1,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,20377.47,Assoc-voc,10.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,155996.47,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,175556.81,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,15024.0,0.0,48.0,United-States,1
0,Private,84704.22,Bachelors,14.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,164328.03,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,117663.8,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,198724.61,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,0,0.0,0.0,40.0,United-States,1
1,Private,121908.03,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,200432.73,Bachelors,11.0,Married-spouse-absent,Adm-clerical,Other-relative,0,1,0.0,0.0,40.0,Philippines,0
1,Self-emp-inc,19214.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,107609.484,HS-grad,9.0,Divorced,Machine-op-inspct,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,326877.38,Some-college,10.0,Divorced,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,144271.08,HS-grad,10.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,185655.39,5th-6th,7.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,50.0,Portugal,0
1,Private,152741.84,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,136539.11,Some-college,9.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,30.0,United-States,0
0,Private,48097.016,HS-grad,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,120400.336,Bachelors,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,143054.53,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,206193.61,HS-grad,9.0,Separated,Transport-moving,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,369932.94,Some-college,11.0,Married-spouse-absent,Adm-clerical,Other-relative,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,53559.54,10th,1.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
1,Private,203935.67,Some-college,10.0,Divorced,Adm-clerical,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,19214.0,Assoc-acdm,10.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,205847.05,Assoc-acdm,13.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
1,Private,37955.098,Bachelors,12.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,19214.0,7th-8th,8.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,238715.8,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,0,1,0.0,0.0,48.0,United-States,0
1,Federal-gov,67321.1,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,149164.66,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,45.0,India,1
1,Self-emp-inc,126634.695,Some-college,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,55.0,United-States,1
0,Private,267007.66,Bachelors,13.0,Divorced,Tech-support,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,127282.02,HS-grad,6.2509174,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,163598.4,HS-grad,8.0,Never-married,Handlers-cleaners,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,54942.418,Bachelors,14.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,256123.9,Bachelors,13.0,Married-spouse-absent,Prof-specialty,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
1,Private,19214.0,10th,7.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,Portugal,0
1,Local-gov,341633.97,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,0,0,0.0,0.0,40.0,Haiti,0
0,Private,169054.62,10th,1.0,Never-married,Sales,Own-child,1,0,0.0,0.0,1.0,United-States,0
0,State-gov,255135.08,Some-college,10.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,19214.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,59505.25,12th,9.0,Never-married,Farming-fishing,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Private,55362.676,Assoc-voc,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,230241.33,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,264339.9,Assoc-voc,11.0,Separated,Sales,Not-in-family,1,1,0.0,0.0,35.0,United-States,1
1,Self-emp-inc,245405.88,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,99.0,Columbia,1
1,Private,111478.78,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,154353.12,11th,7.0,Never-married,Sales,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,34247.52,7th-8th,8.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,37773.113,Bachelors,14.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,187658.4,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,157446.61,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,19214.0,Assoc-voc,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Local-gov,19214.0,Some-college,11.0,Separated,Other-service,Unmarried,0,0,0.0,0.0,1.0,United-States,0
1,Private,19214.0,HS-grad,9.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Private,234274.02,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,18.0,United-States,0
1,Private,184212.58,Some-college,10.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,1455435.0,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,153844.48,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,205539.78,Assoc-voc,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,8.985615,United-States,0
1,Self-emp-inc,143425.81,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,55.0,United-States,1
0,Private,193462.03,HS-grad,10.0,Never-married,Sales,Own-child,0,0,0.0,0.0,40.0,United-States,0
1,Private,186353.42,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-inc,197291.9,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,352302.2,Some-college,10.0,Never-married,Sales,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,172338.36,Assoc-acdm,11.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,136427.12,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,128258.55,Some-college,9.0,Divorced,Craft-repair,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,187407.05,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,207526.8,Assoc-voc,10.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Local-gov,19214.0,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,207933.83,Masters,13.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,176073.2,9th,6.8954597,Married-civ-spouse,Handlers-cleaners,Husband,0,1,7298.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,157377.36,HS-grad,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,174571.77,Assoc-acdm,13.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,35.0,United-States,0
1,Private,275339.0,HS-grad,9.0,Divorced,Sales,Unmarried,0,0,0.0,0.0,16.0,United-States,0
1,Private,178705.6,HS-grad,9.0,Married-spouse-absent,Other-service,Not-in-family,1,0,0.0,0.0,1.0,Iran,0
1,Private,184272.5,7th-8th,3.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,130840.64,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,Iran,1
1,Private,212624.02,12th,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,19214.0,Some-college,9.0,Never-married,Sales,Own-child,0,0,0.0,0.0,20.0,United-States,0
1,Private,135124.78,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,290778.53,HS-grad,9.0,Separated,Adm-clerical,Own-child,0,0,0.0,0.0,40.0,United-States,0
