age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
51,Local-gov,403755,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4418,17,36,United-States,1
37,Local-gov,329713,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,609,13,41,United-States,1
63,State-gov,220567,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,3269,43,50,United-States,1
38,Self-emp-inc,238957,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,6334,7,57,Poland,1
41,Private,14256,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6930,17,60,United-States,1
44,Private,159950,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,1477,40,56,United-States,1
54,Private,193624,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7408,2,47,United-States,1
31,Private,144574,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,3542,30,50,United-States,1
45,Self-emp-not-inc,118318,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,2677,10,52,United-States,1
29,Private,30102,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2846,24,35,United-States,1
45,Private,87795,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7079,10,45,United-States,1
27,Local-gov,162546,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,4026,9,47,United-States,1
41,Private,217227,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,786,4,53,United-States,1
45,Private,211940,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,2133,22,70,United-States,1
42,Private,205746,Some-college,11,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,1595,5,46,Poland,1
62,Private,16499,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,3144,29,52,United-States,1
54,Private,167833,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,2413,41,49,United-States,1
50,Private,266579,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,4901,3,42,United-States,1
38,Private,98753,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,2972,20,41,United-States,1
37,Private,50534,Assoc-voc,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5318,21,40,United-States,1
48,Private,46428,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5875,17,37,United-States,1
28,Private,235789,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,3393,6,38,United-States,1
33,Private,218871,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4228,17,45,United-States,1
46,Private,204495,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,382,16,48,United-States,1
34,Federal-gov,195842,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,Black,Male,1891,7,52,United-States,1
45,Private,302433,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,3018,13,57,United-States,1
47,Private,107304,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,1681,4,45,United-States,1
40,Private,325904,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1283,17,25,United-States,1
35,Private,248735,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6766,4,25,United-States,1
48,Private,226200,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,5259,24,47,United-States,1
62,Private,116214,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2533,14,58,United-States,1
39,Self-emp-not-inc,348028,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,4089,9,51,United-States,1
53,Self-emp-not-inc,187021,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5787,10,60,United-States,1
45,Private,137057,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,1418,31,24,United-States,1
24,Self-emp-not-inc,39009,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3305,21,40,United-States,1
74,Private,122830,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,5579,6,55,United-States,1
39,Private,316435,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,2559,6,50,United-States,1
64,Private,23776,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,8233,28,22,United-States,1
46,Private,350483,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,Other,Male,173,56,59,United-States,1
47,Private,21266,Some-college,12,Married-civ-spouse,Other-service,Husband,White,Male,5127,3,36,United-States,1
45,Self-emp-not-inc,82275,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,1765,15,36,United-States,1
56,Private,36094,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7660,26,67,United-States,1
42,Local-gov,156439,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1323,0,48,United-States,1
50,Private,175241,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,1639,5,55,United-States,1
25,Local-gov,357428,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,2035,4,51,Vietnam,1
41,Private,187387,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,843,2,41,United-States,1
47,Private,193222,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,5274,23,47,United-States,1
41,Private,26553,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,4254,3,39,United-States,1
46,Local-gov,74428,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Other,Male,7531,37,63,United-States,1
39,Private,138531,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,48,14,34,United-States,1
56,State-gov,228934,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,5438,10,45,United-States,1
31,Private,171781,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,2747,18,61,United-States,1
54,Local-gov,126802,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,5296,14,36,United-States,1
41,State-gov,265207,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,1822,46,48,United-States,1
50,Private,240287,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,5605,33,54,United-States,1
40,Private,62373,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,2486,1,57,United-States,1
35,Private,263137,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Other,Male,1253,11,36,Poland,1
56,Local-gov,365945,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2982,1,38,United-States,1
44,Private,267206,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5056,20,63,United-States,1
45,Private,274242,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,2224,14,56,United-States,1
52,Private,94550,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,5985,44,43,United-States,1
30,Self-emp-not-inc,329812,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,2644,47,50,United-States,1
59,Private,178783,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,5262,20,59,United-States,1
33,Private,137980,Some-college,11,Married-civ-spouse,Other-service,Husband,White,Male,2735,21,70,United-States,1
54,Private,174399,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,7694,3,30,United-States,1
36,Self-emp-not-inc,188917,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6387,3,63,United-States,1
45,Private,47492,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,3679,10,65,United-States,1
30,Private,199326,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3641,53,59,United-States,1
44,Local-gov,256565,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,5278,50,47,United-States,1
51,Private,223873,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7522,13,44,United-States,1
55,Private,116327,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,4972,36,40,United-States,1
40,Private,161779,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,2278,12,47,United-States,1
39,Private,89286,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4700,14,51,United-States,1
40,Federal-gov,203853,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,3611,20,26,United-States,1
34,Local-gov,398829,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,4419,24,40,United-States,1
52,Private,248199,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2669,2,55,United-States,1
43,Private,127896,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1467,30,53,United-States,1
53,Private,243289,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,203,13,62,United-States,1
54,Local-gov,34430,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,1939,11,54,Philippines,1
39,Private,182163,Some-college,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2745,2,52,United-States,1
59,Private,318125,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2029,44,38,United-States,1
37,Self-emp-not-inc,287341,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,2084,34,45,United-States,1
38,Private,99412,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,Male,6545,6,50,United-States,1
42,Local-gov,222422,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2310,14,38,United-States,1
41,Self-emp-not-inc,194340,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,3842,34,45,United-States,1
47,Private,92651,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4115,5,63,United-States,1
41,Local-gov,183637,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,452,13,34,United-States,1
34,Private,164703,Some-college,11,Married-civ-spouse,Transport-moving,Husband,White,Male,1042,17,63,United-States,1
57,Self-emp-not-inc,137290,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2989,2,50,United-States,1
43,Private,164681,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1779,14,67,United-States,1
49,Private,79137,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7436,21,37,United-States,1
36,Federal-gov,75015,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,4918,8,37,United-States,1
41,Private,291674,Bachelors,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2260,2,56,United-States,1
41,Self-emp-not-inc,289416,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,1455,2,31,United-States,1
45,Federal-gov,47793,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,Other,Male,543,50,42,United-States,1
53,Private,207595,12th,11,Married-civ-spouse,Craft-repair,Husband,White,Male,8575,7,49,United-States,1
42,Private,79104,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,1754,5,53,United-States,1
54,Private,224695,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1530,16,43,United-States,1
40,Private,224103,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2472,47,49,United-States,1
46,Private,170945,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3117,26,50,United-States,1
51,Private,92294,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2894,27,34,United-States,1
39,Local-gov,308668,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5106,5,53,United-States,1
42,Private,68821,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,1014,9,53,United-States,1
35,Private,178664,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3574,20,56,United-States,1
39,Private,260978,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1076,26,39,United-States,1
48,Private,212115,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7391,17,49,United-States,1
23,Local-gov,220088,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,4472,27,50,United-States,1
39,Private,291772,Some-college,12,Married-civ-spouse,Other-service,Husband,White,Male,4236,3,33,United-States,1
42,Local-gov,273554,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5508,17,36,United-States,1
39,Local-gov,143793,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,2503,18,44,Poland,1
51,Private,122928,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,2364,9,43,United-States,1
38,Private,211639,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,Other,Male,1369,52,49,United-States,1
39,Private,209654,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,3455,27,34,United-States,1
38,Private,241644,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2836,18,71,United-States,1
35,Private,344769,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,1302,22,48,United-States,1
42,Federal-gov,45618,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2646,16,49,United-States,1
40,Private,258762,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2160,9,55,United-States,1
49,Private,270667,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,4966,30,53,United-States,1
54,Private,172394,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5840,6,50,United-States,1
67,Local-gov,246253,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,3955,23,47,United-States,1
42,Private,132551,9th,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6793,18,48,United-States,1
37,Private,228529,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1682,14,55,United-States,1
58,Private,100708,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,705,31,70,United-States,1
48,Private,341410,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,4806,8,46,United-States,1
49,Local-gov,171388,Bachelors,15,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4696,30,55,United-States,1
40,Private,137589,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,2192,3,61,United-States,1
46,Private,268221,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2057,17,47,United-States,1
38,Private,297460,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,2668,1,60,United-States,1
38,State-gov,370297,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1536,14,38,United-States,1
41,Private,131202,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2518,30,36,United-States,1
55,Private,217361,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,3817,23,69,United-States,1
49,Self-emp-not-inc,248387,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3055,4,29,United-States,1
39,Local-gov,376296,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,Black,Male,3829,13,45,United-States,1
43,Self-emp-not-inc,87350,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2404,7,50,United-States,1
40,Private,144522,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,4649,5,43,United-States,1
45,Private,294827,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5196,25,55,United-States,1
55,Private,325862,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,5586,9,38,United-States,1
49,Private,98107,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,6117,32,19,United-States,1
35,Local-gov,317562,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,302,2,57,United-States,1
38,Private,236254,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,3195,0,45,United-States,1
47,Local-gov,116243,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,7466,3,50,United-States,1
27,Private,128369,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1407,35,57,United-States,1
50,Private,198294,Bachelors,13,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,3497,6,17,United-States,1
52,Private,284605,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,5335,4,31,United-States,1
44,Private,80611,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,4212,51,54,United-States,1
29,Private,386181,Some-college,11,Married-civ-spouse,Other-service,Husband,White,Male,4354,0,37,United-States,1
57,Private,246032,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,Male,7246,12,42,United-States,1
36,Private,222840,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1494,17,44,United-States,1
52,Private,138297,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2681,22,47,United-States,1
48,Private,29848,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2671,29,41,United-States,1
48,Private,69653,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7536,16,72,United-States,1
28,Private,105796,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,4027,9,47,United-States,1
47,Private,29452,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,9595,3,27,United-States,1
55,Private,209711,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6546,10,33,United-States,1
35,Private,131803,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,4301,0,25,United-States,1
36,Self-emp-not-inc,147938,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,4548,23,44,United-States,1
49,Federal-gov,203792,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,5688,20,66,United-States,1
44,Private,341362,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,1278,0,50,United-States,1
43,Local-gov,142411,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6555,13,30,United-States,1
