age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,class-label
1,admin.,single,secondary,no,836,no,no,cellular,15,jun,92,1,312,4,failure,0
1,services,married,primary,no,15,yes,no,cellular,3,may,316,3,293,5,other,0
1,blue-collar,married,secondary,no,46,no,no,cellular,24,jan,427,4,128,2,failure,0
1,blue-collar,married,primary,no,54,yes,no,cellular,16,may,497,5,244,3,failure,0
1,technician,single,secondary,no,632,no,no,cellular,15,may,4,1,247,5,failure,0
1,entrepreneur,married,primary,no,329,yes,no,cellular,32,apr,598,6,185,2,failure,0
1,admin.,single,tertiary,no,876,no,no,cellular,16,may,123,2,321,4,failure,0
1,blue-collar,married,primary,no,102,no,no,cellular,27,may,323,4,124,4,other,0
1,blue-collar,married,primary,no,-130,yes,no,cellular,15,may,211,3,172,5,failure,0
1,retired,married,primary,no,33,no,no,cellular,22,jan,279,3,212,4,failure,0
1,retired,married,primary,no,-80,no,no,cellular,22,jan,373,3,126,2,failure,0
1,services,single,secondary,no,357,no,no,cellular,4,may,182,3,419,5,failure,0
1,technician,married,secondary,no,-109,no,no,cellular,16,may,328,3,193,2,failure,0
1,blue-collar,married,primary,no,-174,yes,no,cellular,20,may,324,4,172,4,other,0
1,services,single,secondary,no,557,yes,no,cellular,4,may,171,2,436,4,failure,0
1,blue-collar,married,secondary,no,210,yes,no,cellular,14,may,494,4,362,4,failure,0
1,blue-collar,married,secondary,no,-131,no,no,cellular,14,jan,509,5,217,2,failure,0
1,admin.,married,secondary,no,-14,no,no,cellular,22,jun,327,3,263,3,other,0
1,admin.,married,secondary,no,-26,yes,no,cellular,14,may,227,3,281,5,failure,0
1,retired,married,secondary,no,-188,no,no,cellular,16,may,289,3,293,3,failure,0
1,admin.,married,tertiary,no,345,no,no,cellular,8,may,100,2,173,4,failure,0
1,admin.,single,secondary,no,1053,no,no,cellular,2,may,34,2,513,6,failure,0
1,unknown,married,primary,no,-98,no,no,cellular,13,may,201,2,243,4,failure,0
1,admin.,married,secondary,no,-97,no,no,cellular,15,dec,371,4,229,3,failure,0
1,retired,single,tertiary,no,473,yes,no,cellular,-2,may,103,3,464,6,failure,0
1,services,single,secondary,no,342,no,no,cellular,9,may,123,2,253,4,failure,0
1,admin.,single,unknown,no,218,no,no,cellular,11,jun,41,2,241,6,failure,0
1,blue-collar,married,secondary,no,-25,yes,no,cellular,18,dec,552,5,255,1,failure,0
1,admin.,married,secondary,no,288,yes,no,cellular,18,may,236,2,378,5,other,0
1,blue-collar,married,primary,no,74,yes,no,telephone,25,mar,276,4,79,4,failure,0
1,admin.,married,secondary,no,70,no,no,cellular,10,may,139,2,235,5,failure,0
1,blue-collar,married,secondary,no,-128,yes,no,cellular,15,mar,533,6,291,3,failure,0
1,admin.,married,unknown,no,41,no,no,cellular,25,may,128,2,195,5,failure,0
1,admin.,married,secondary,no,187,yes,no,cellular,-2,may,390,3,503,3,failure,0
1,admin.,married,secondary,no,-135,yes,no,cellular,-4,may,380,4,479,5,failure,0
1,entrepreneur,single,tertiary,no,380,yes,no,cellular,6,may,225,2,353,2,failure,0
1,admin.,single,secondary,no,261,no,no,cellular,12,may,142,2,246,3,failure,0
1,retired,married,primary,no,-17,no,no,cellular,18,may,247,3,212,5,other,0
1,retired,married,primary,no,-83,no,no,cellular,13,jun,143,3,219,6,other,0
1,blue-collar,married,secondary,no,-202,no,no,cellular,13,sep,325,5,327,4,failure,0
1,self-employed,married,primary,no,87,yes,no,cellular,16,may,141,2,234,5,failure,0
1,management,married,secondary,no,1,no,no,cellular,4,jun,364,2,327,2,failure,0
1,entrepreneur,married,secondary,no,-78,yes,no,cellular,5,dec,522,4,419,2,failure,0
1,services,married,secondary,no,-13,no,no,cellular,11,may,365,3,285,2,failure,0
1,blue-collar,married,secondary,no,558,no,no,cellular,31,jan,682,7,94,2,other,0
1,retired,married,secondary,no,113,no,no,cellular,16,jun,462,5,381,3,other,0
1,blue-collar,married,primary,no,-38,yes,no,cellular,17,may,382,5,237,4,other,0
1,technician,married,secondary,no,135,no,no,cellular,19,may,384,3,155,2,failure,0
1,management,married,secondary,no,165,no,no,cellular,14,oct,314,3,153,2,failure,0
1,admin.,married,primary,no,49,yes,no,cellular,6,may,268,3,281,5,failure,0
1,retired,married,secondary,no,67,no,no,cellular,25,jun,299,3,255,3,other,0
1,services,married,secondary,no,112,yes,no,cellular,9,may,384,3,327,3,failure,0
1,unknown,married,primary,no,87,no,no,cellular,20,may,338,3,205,3,failure,0
1,student,married,primary,no,242,no,no,cellular,19,jan,322,3,46,3,failure,0
1,services,single,secondary,no,578,yes,no,cellular,5,may,276,3,468,5,other,0
1,blue-collar,married,unknown,no,31,no,no,cellular,22,apr,412,5,168,3,failure,0
1,retired,married,primary,no,-96,no,no,cellular,13,may,239,3,190,3,other,0
1,retired,married,secondary,no,54,no,no,cellular,8,may,180,2,260,4,failure,0
1,blue-collar,married,unknown,no,-173,yes,no,cellular,16,may,364,4,333,5,failure,0
1,blue-collar,married,secondary,no,-19,yes,no,cellular,13,dec,656,6,452,3,failure,0
1,retired,married,secondary,no,-59,yes,no,cellular,14,may,322,3,247,3,other,0
1,services,married,primary,no,79,no,no,cellular,13,may,182,2,189,4,failure,0
1,services,married,primary,no,191,yes,no,telephone,20,may,216,4,128,6,failure,0
1,admin.,married,unknown,no,265,no,no,telephone,31,jan,270,4,46,5,failure,0
1,self-employed,married,primary,no,231,yes,no,cellular,26,jan,429,4,204,2,other,0
1,unknown,married,secondary,no,396,no,no,cellular,28,sep,252,3,137,4,other,0
1,technician,married,secondary,no,521,no,no,cellular,20,oct,232,2,116,2,success,0
1,admin.,married,secondary,no,86,no,no,cellular,14,may,204,3,223,4,failure,0
1,management,single,secondary,no,415,no,no,cellular,14,jun,162,1,335,3,failure,0
1,retired,married,primary,no,-5,no,no,cellular,10,may,194,3,300,5,failure,0
1,services,married,primary,no,-84,yes,no,cellular,7,may,294,3,299,4,failure,0
1,blue-collar,married,secondary,no,27,yes,no,cellular,13,dec,546,5,381,2,other,0
1,blue-collar,married,secondary,no,47,yes,no,cellular,3,may,278,3,453,5,failure,0
1,retired,married,primary,no,513,no,no,cellular,25,may,263,4,216,3,other,0
1,unknown,married,secondary,no,132,no,no,cellular,13,may,253,3,292,3,other,0
1,blue-collar,married,secondary,no,43,yes,no,cellular,16,dec,487,4,369,2,other,0
1,entrepreneur,married,secondary,no,339,yes,no,cellular,1,may,387,3,480,3,failure,0
1,technician,married,secondary,no,-2,no,no,cellular,10,dec,461,4,326,1,failure,0
1,admin.,married,secondary,no,136,no,no,cellular,25,may,119,2,240,5,other,0
1,blue-collar,married,secondary,no,-26,yes,no,cellular,12,mar,403,4,254,3,failure,0
1,retired,single,secondary,no,322,no,no,cellular,7,may,107,2,264,4,failure,0
1,blue-collar,married,primary,no,199,yes,no,cellular,31,jan,653,6,197,4,failure,0
1,blue-collar,married,primary,no,-154,yes,no,cellular,20,may,367,4,199,4,failure,0
1,admin.,single,secondary,no,224,no,no,cellular,-6,may,143,2,303,4,failure,0
1,blue-collar,married,unknown,no,-77,yes,no,cellular,27,jan,315,4,234,4,failure,0
1,blue-collar,married,secondary,no,-42,yes,no,cellular,14,may,461,4,442,2,other,0
1,services,married,primary,no,286,no,no,cellular,8,sep,289,4,-23,3,failure,0
1,entrepreneur,married,primary,no,-67,yes,no,cellular,21,may,310,3,261,4,other,0
1,retired,married,secondary,no,-77,no,no,cellular,0,may,292,3,269,3,failure,0
1,admin.,married,secondary,no,-20,no,no,cellular,7,may,259,2,312,3,failure,0
1,management,single,secondary,no,267,yes,no,cellular,3,jun,247,2,363,3,failure,0
1,technician,married,secondary,no,-14,no,no,cellular,23,jun,383,3,274,3,success,0
1,admin.,single,secondary,no,336,yes,no,cellular,0,may,239,3,548,5,failure,0
1,retired,married,secondary,no,-99,yes,no,cellular,10,may,375,4,315,3,other,0
1,retired,married,primary,no,-164,yes,no,cellular,13,may,186,3,368,5,other,0
1,admin.,single,secondary,no,266,no,no,cellular,15,jun,86,2,235,5,failure,0
1,technician,married,secondary,no,1169,no,no,cellular,17,sep,154,2,-47,3,success,0
1,management,married,secondary,no,-72,no,no,cellular,14,may,291,3,160,3,failure,0
1,retired,married,secondary,no,228,no,no,cellular,4,mar,132,2,86,3,failure,0
1,admin.,single,secondary,no,578,no,no,cellular,6,may,107,1,285,4,failure,0
1,blue-collar,married,secondary,no,117,yes,no,cellular,16,apr,653,7,239,3,failure,0
1,admin.,married,secondary,no,-43,yes,no,cellular,13,dec,367,4,225,3,other,0
1,admin.,married,secondary,no,-170,no,no,cellular,4,may,212,2,233,3,failure,0
1,blue-collar,married,secondary,no,-180,yes,no,cellular,2,may,320,4,320,5,failure,0
1,admin.,married,unknown,no,366,yes,no,cellular,8,may,226,2,323,4,failure,0
1,blue-collar,married,secondary,no,212,yes,yes,cellular,10,may,594,7,317,3,other,0
1,blue-collar,married,primary,no,278,yes,no,telephone,30,mar,534,7,134,4,failure,0
1,retired,married,primary,no,61,yes,no,cellular,24,jan,281,3,134,4,failure,0
1,management,married,secondary,no,-14,no,no,cellular,17,jan,399,3,210,2,other,0
1,admin.,single,secondary,no,190,no,no,cellular,15,oct,239,2,229,4,failure,0
1,technician,single,secondary,no,1089,no,no,cellular,3,may,73,1,372,4,success,0
1,retired,single,secondary,no,571,no,no,cellular,14,jun,128,2,254,4,failure,0
1,blue-collar,married,secondary,no,-215,no,no,cellular,9,jun,410,4,396,3,failure,0
1,admin.,married,primary,no,38,no,no,cellular,9,apr,319,5,152,4,failure,0
1,management,single,secondary,no,521,yes,no,cellular,-5,may,222,3,651,6,failure,0
1,entrepreneur,married,secondary,no,-77,yes,no,cellular,10,mar,382,4,294,4,failure,0
1,admin.,married,secondary,no,-247,yes,no,cellular,6,may,300,4,281,4,failure,0
1,admin.,married,primary,no,640,no,no,cellular,23,oct,102,2,73,4,success,0
1,blue-collar,married,secondary,no,-197,no,no,cellular,12,jun,358,4,368,4,failure,0
1,management,married,secondary,no,-4,yes,no,cellular,17,dec,597,5,327,2,failure,0
1,admin.,married,secondary,no,106,no,no,cellular,29,jun,362,3,220,2,failure,0
1,technician,married,secondary,no,107,no,no,cellular,11,jun,208,2,225,3,failure,0
1,retired,single,tertiary,no,539,no,no,cellular,22,may,144,2,193,3,failure,0
1,student,married,primary,no,591,yes,no,cellular,32,jan,562,7,-72,3,failure,0
1,technician,single,primary,no,443,no,no,cellular,8,may,98,2,204,5,failure,0
1,admin.,single,secondary,no,279,no,no,cellular,11,may,157,1,234,4,failure,0
1,retired,married,primary,no,168,yes,no,telephone,28,may,334,3,132,3,failure,0
1,admin.,single,primary,no,400,yes,no,cellular,14,may,85,2,323,6,failure,0
1,admin.,single,unknown,no,450,no,no,telephone,7,may,131,3,288,6,failure,0
1,retired,married,secondary,no,256,no,no,cellular,12,may,204,3,188,3,other,0
1,retired,married,secondary,no,-83,no,no,cellular,11,mar,247,3,194,4,failure,0
1,blue-collar,married,primary,no,-120,yes,no,cellular,31,jan,393,4,181,4,other,0
1,blue-collar,married,secondary,no,-95,yes,no,cellular,15,dec,433,4,332,2,failure,0
1,retired,married,primary,no,95,no,no,cellular,18,jan,358,3,196,2,failure,0
1,admin.,single,primary,no,317,no,no,cellular,21,may,177,2,170,5,other,0
1,entrepreneur,single,primary,no,283,yes,no,cellular,18,may,223,2,296,3,failure,0
1,retired,married,secondary,no,-158,yes,no,cellular,4,may,218,3,324,4,failure,0
1,entrepreneur,married,primary,no,195,yes,no,cellular,15,may,329,3,265,4,failure,0
1,blue-collar,married,primary,no,-92,yes,no,cellular,13,may,290,4,245,5,other,0
1,retired,married,secondary,no,-72,no,no,cellular,4,jun,190,3,332,4,failure,0
1,retired,single,secondary,no,585,no,no,cellular,7,jun,25,1,268,5,failure,0
1,entrepreneur,married,primary,no,210,yes,no,cellular,27,mar,574,5,294,3,failure,0
1,retired,married,secondary,no,15,no,no,cellular,6,may,131,2,218,4,failure,0
1,technician,married,secondary,no,-99,no,no,cellular,19,dec,462,4,217,2,failure,0
1,admin.,single,unknown,no,411,no,no,cellular,4,may,57,2,356,5,failure,0
1,technician,single,secondary,no,256,no,no,cellular,9,may,267,2,404,4,failure,0
1,retired,single,tertiary,no,840,no,no,cellular,20,jun,45,1,166,4,failure,0
1,admin.,married,secondary,no,175,yes,no,cellular,4,may,331,3,365,2,failure,0
1,entrepreneur,married,secondary,no,235,no,no,cellular,31,jan,533,4,279,1,failure,0
1,housemaid,married,primary,no,-80,yes,no,cellular,3,may,200,3,395,7,failure,0
1,blue-collar,married,secondary,no,-184,no,no,cellular,5,may,340,3,273,3,failure,0
1,self-employed,married,primary,no,-14,yes,no,cellular,15,may,280,3,243,4,other,0
1,admin.,single,secondary,no,634,yes,no,cellular,13,may,226,2,417,4,failure,0
1,services,married,secondary,no,-82,no,no,cellular,16,may,334,3,186,3,other,0
1,technician,married,secondary,no,-58,no,no,cellular,9,jun,387,3,338,2,success,0
1,retired,single,secondary,no,186,no,no,cellular,15,jun,141,2,287,5,other,0
1,services,married,secondary,no,-120,yes,no,cellular,-3,may,251,3,323,4,failure,0
1,self-employed,married,secondary,no,-70,no,no,cellular,21,jan,348,3,177,2,failure,0
1,admin.,single,unknown,no,605,yes,no,cellular,9,may,99,2,312,4,failure,0
1,admin.,married,secondary,no,206,yes,no,cellular,5,may,268,3,489,5,failure,0
1,blue-collar,married,primary,no,-50,yes,no,cellular,5,may,307,4,368,6,failure,0
1,blue-collar,married,primary,no,-2,yes,no,cellular,16,may,626,5,240,1,failure,0
1,management,single,secondary,no,407,yes,no,cellular,7,may,243,2,485,5,other,0
1,entrepreneur,married,primary,no,59,yes,no,cellular,17,may,336,3,391,4,other,0
1,blue-collar,married,primary,no,-24,yes,no,cellular,17,mar,575,5,215,2,failure,0
1,admin.,married,primary,no,108,yes,no,cellular,18,may,554,5,316,2,failure,0
1,admin.,single,secondary,no,615,no,no,cellular,3,jun,219,2,424,4,other,0
1,blue-collar,married,secondary,no,-107,yes,no,cellular,13,dec,427,3,309,1,failure,0
1,admin.,single,secondary,no,253,no,no,cellular,7,may,281,3,402,3,failure,0
1,blue-collar,married,primary,no,-114,yes,no,cellular,27,may,304,4,141,4,other,0
1,services,married,primary,no,73,no,no,cellular,11,dec,383,4,188,3,failure,0
1,blue-collar,married,secondary,no,-165,no,no,cellular,9,mar,340,4,160,3,failure,0
1,admin.,married,primary,no,7,no,no,cellular,20,jan,263,4,135,4,other,0
1,management,married,secondary,no,-7,yes,no,cellular,1,jun,322,3,325,4,failure,0
1,blue-collar,married,secondary,no,-92,no,no,cellular,15,may,376,4,284,3,failure,0
1,admin.,single,secondary,no,366,yes,no,cellular,-1,may,109,2,426,7,failure,0
1,retired,married,secondary,no,-129,no,no,cellular,18,may,306,3,202,3,other,0
1,technician,single,secondary,no,786,no,no,cellular,9,jun,164,2,339,3,success,0
1,admin.,single,secondary,no,412,no,no,cellular,6,may,26,2,283,6,failure,0
1,retired,married,secondary,no,48,no,no,cellular,11,may,230,2,238,3,other,0
1,admin.,single,primary,no,490,no,no,cellular,9,may,63,2,221,5,failure,0
1,admin.,married,unknown,no,622,no,no,cellular,21,oct,-9,2,96,5,failure,0
1,admin.,married,primary,no,8,no,no,cellular,13,may,155,3,297,5,failure,0
1,admin.,married,primary,no,-48,no,no,cellular,18,apr,445,4,160,2,failure,0
1,services,married,primary,no,-146,no,no,cellular,7,may,238,3,175,5,failure,0
1,entrepreneur,married,primary,no,-105,yes,no,telephone,23,may,434,5,267,3,failure,0
1,entrepreneur,single,secondary,no,445,no,no,cellular,8,may,240,2,318,2,failure,0
1,blue-collar,married,primary,no,-87,yes,no,cellular,13,may,476,5,353,4,other,0
1,blue-collar,married,secondary,no,-163,no,no,cellular,12,may,379,4,228,4,failure,0
1,admin.,married,secondary,no,-37,no,no,cellular,24,may,309,3,229,3,failure,0
1,management,married,secondary,no,125,no,no,cellular,20,jan,242,2,261,3,failure,0
1,blue-collar,married,secondary,no,-103,yes,no,cellular,8,may,415,4,368,2,failure,0
1,self-employed,married,unknown,no,19,no,no,cellular,32,jan,424,5,122,4,other,0
1,admin.,married,secondary,no,381,no,no,cellular,12,jun,344,3,285,1,success,0
1,retired,single,tertiary,no,417,no,no,cellular,9,may,74,2,288,5,failure,0
1,services,married,primary,no,-66,yes,no,cellular,7,may,337,4,310,5,failure,0
1,management,married,secondary,no,-55,no,no,cellular,27,may,526,5,286,3,other,0
1,services,married,primary,no,62,yes,no,cellular,13,may,226,2,289,3,other,0
1,retired,single,secondary,no,388,no,no,cellular,29,jan,245,2,223,2,failure,0
1,services,married,secondary,no,-151,no,no,cellular,5,may,314,3,351,3,failure,0
1,retired,married,primary,no,288,no,no,cellular,18,jan,352,4,125,2,failure,0
1,technician,married,secondary,no,399,no,no,cellular,16,oct,184,2,107,3,failure,0
1,admin.,single,secondary,no,-12,no,no,cellular,2,may,226,3,375,4,other,0
1,entrepreneur,married,unknown,no,55,no,no,cellular,21,may,162,2,296,5,failure,0
1,admin.,married,secondary,no,157,yes,no,cellular,6,may,271,3,357,4,failure,0
1,blue-collar,married,primary,no,66,yes,no,cellular,22,jan,505,5,175,2,failure,0
1,blue-collar,married,secondary,no,-225,yes,no,cellular,12,may,390,4,312,3,failure,0
1,housemaid,married,primary,no,-247,no,no,cellular,10,may,94,2,196,5,failure,0
1,services,married,secondary,no,-51,yes,no,cellular,4,may,273,3,394,5,other,0
1,admin.,married,unknown,no,110,yes,no,cellular,12,may,287,3,378,4,failure,0
1,blue-collar,married,primary,no,201,yes,no,cellular,28,apr,685,7,180,3,failure,0
1,blue-collar,married,secondary,no,-77,yes,no,cellular,2,may,275,2,367,4,failure,0
1,admin.,married,secondary,no,301,yes,no,cellular,11,may,371,4,370,4,failure,0
1,housemaid,married,secondary,no,-162,yes,no,cellular,7,mar,428,4,334,4,other,0
1,services,married,secondary,no,39,yes,no,cellular,6,may,203,3,398,5,other,0
1,retired,married,secondary,no,-4,no,no,cellular,18,jun,367,3,284,2,failure,0
1,retired,married,secondary,no,-164,no,no,cellular,11,may,333,4,192,3,failure,0
1,blue-collar,married,primary,no,39,yes,no,cellular,19,mar,430,5,149,3,failure,0
1,retired,married,primary,no,262,yes,no,cellular,19,mar,374,4,188,2,failure,0
1,services,married,secondary,no,112,yes,no,cellular,9,may,296,3,430,5,other,0
1,entrepreneur,married,secondary,no,449,yes,no,cellular,17,may,305,3,393,4,failure,0
1,blue-collar,married,primary,no,-122,yes,no,cellular,19,may,348,4,182,4,other,0
1,admin.,married,unknown,no,-69,yes,no,cellular,15,may,222,3,297,5,failure,0
1,services,married,secondary,no,-120,yes,no,cellular,6,may,242,3,286,4,failure,0
1,admin.,married,unknown,no,-60,yes,no,cellular,15,may,246,3,269,4,failure,0
1,blue-collar,married,secondary,no,-57,yes,no,cellular,14,apr,589,6,154,4,other,0
1,blue-collar,married,secondary,no,25,yes,no,cellular,16,may,469,6,278,4,failure,0
1,blue-collar,married,primary,no,-360,yes,no,cellular,14,may,405,4,340,4,other,0
1,services,single,secondary,no,583,yes,no,cellular,5,may,255,2,409,5,failure,0
1,retired,married,primary,no,24,no,no,cellular,17,may,175,3,271,4,failure,0
1,technician,married,primary,no,52,no,no,cellular,19,may,260,4,73,5,failure,0
1,admin.,single,primary,no,682,yes,no,cellular,12,may,222,2,356,4,failure,0
1,admin.,married,secondary,no,-125,no,no,cellular,17,jun,350,3,281,4,failure,0
1,self-employed,married,secondary,no,-41,yes,no,cellular,12,may,253,3,281,4,failure,0
1,admin.,married,secondary,no,-70,no,no,cellular,22,may,266,2,184,3,other,0
