LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
251523,2,2,3,32,-1,-1,-1,-1,-1,-1,1330,10023,-30357,-6317,-3228,-1048,4904,2189,2218,5218,1249,2311,0
186198,2,1,2,25,-1,-1,-1,-1,-1,-1,149,-26882,21339,5409,-7359,-640,461,5876,3256,8527,5436,2659,0
372113,1,1,1,35,-1,-1,0,-1,-1,-1,-24397,-32858,18631,37283,-25714,-5077,3166,1536,6153,7213,6205,2770,0
314395,2,1,1,51,0,-1,-1,-1,0,0,79716,42440,39186,4997,49801,58153,14416,34791,15477,4621,13705,3286,0
375886,2,2,2,37,-1,-1,-1,-1,0,-1,8015,-2817,24390,7893,1380,19548,7728,15351,6341,6617,11738,1750,0
256047,2,1,2,32,-1,-1,-1,-1,-1,0,35957,-29099,-10114,-22,1618,8642,5210,3783,3544,1640,2848,2240,0
325669,1,1,2,38,-1,0,0,-1,-1,-1,12372,602,10548,-15058,-3656,10942,2426,5421,1527,8750,506,2819,0
351022,1,1,2,26,-1,-1,-1,-1,-1,-1,58301,-11018,-1133,-12975,29452,24878,10034,14810,9995,9094,6776,5032,0
445838,1,2,1,43,1,-1,0,0,0,0,60732,22741,29365,45404,45871,44992,19293,19200,13196,6427,9895,7340,0
244946,1,1,1,42,1,-1,-1,0,-1,-1,18618,-15606,8834,-13467,8779,2059,3457,9927,422,2039,6938,389,0
361042,2,2,1,42,1,-1,-1,-1,-1,-1,22856,9946,14329,6139,1961,24341,7628,17054,7798,2934,10065,967,0
123192,2,1,2,22,-1,-1,-1,0,0,-2,-40637,-36657,47547,50907,-23075,-9104,4329,6715,231,2434,8336,292,0
272188,2,1,1,30,-1,-1,-1,-1,-1,0,28121,-16262,-903,-186,-6932,26589,6736,11820,9070,6331,6290,4296,0
345621,2,1,1,43,-1,-1,-1,-1,-1,-1,10869,-21818,16803,46203,2159,14601,5975,8156,14971,8132,10585,4352,0
597692,1,1,2,34,1,-1,-1,-1,2,-1,78364,12837,2756,29946,22027,40607,14093,27086,13327,3431,19866,1507,0
239873,2,1,1,49,0,-1,-1,0,0,-1,70648,35594,9774,6830,45633,40523,14580,24320,11353,3260,14702,3867,0
145209,2,2,3,37,-1,-1,-1,-1,0,2,34796,-28154,-8544,6012,6450,18787,7705,12192,10078,5934,6859,3554,0
189504,2,1,2,30,-1,-1,-1,-1,-1,-1,25135,-21457,8642,22709,17155,-1027,8072,12852,9793,4195,13406,2293,0
214994,2,1,1,36,0,-1,-1,-1,0,0,52011,-1766,33405,43386,3178,57084,12772,26544,17786,2400,16387,3259,1
171716,1,1,3,34,-1,-1,-1,-1,-1,0,25479,-13826,-10860,-2495,-5676,12515,6112,6717,5124,5742,1660,2878,0
202904,2,1,1,32,-1,-1,-1,-1,-1,-1,-4804,-21100,12665,-7246,80,2910,3904,3030,5570,9335,5022,2993,0
126546,1,2,3,39,-1,-1,-1,-1,-1,-1,22416,-26071,4156,-5608,-29465,24320,2813,7277,7319,848,3073,1145,0
443796,1,1,3,44,-1,-1,-1,-1,0,0,57219,20557,60765,61875,33285,72148,21360,29611,27487,7711,20708,7694,0
241023,2,5,2,30,-1,-1,-1,-1,0,-1,-4407,-24874,27408,43608,-13570,10867,8011,8430,9994,4895,9898,3689,0
299616,2,1,2,23,-1,-1,-1,-1,2,-1,38486,-1029,7436,9347,21468,28103,13508,16575,13991,10614,10181,5862,0
134317,2,3,1,32,0,-1,-1,-1,-1,-1,-9881,-26177,28317,-3196,-6923,4682,841,9906,6476,5385,10908,2038,0
433593,1,2,3,26,-1,-1,-1,-1,-1,0,54808,-15942,5772,6096,8501,37076,9998,14274,13924,9708,5602,4678,0
386332,2,1,1,36,-1,-1,-1,-1,0,0,41951,17104,22683,5839,31593,47510,16559,21016,16727,9009,9844,6251,0
134995,2,2,2,31,-1,-1,-1,-1,0,0,5726,-1610,-3659,-7720,-10000,9024,2752,5225,2060,2768,1034,1487,0
521204,1,2,1,35,-1,-1,-1,0,0,0,42496,8818,2931,8157,32995,24477,14550,14758,6633,8269,8336,5192,0
299452,2,1,2,30,-1,-1,-1,-1,-1,-1,34335,-32431,8910,-11036,6863,7487,3951,10308,6761,9775,6894,2952,0
481708,2,1,2,24,-1,-1,-1,-1,0,0,-17479,-10211,46393,29861,-14355,13700,7628,11021,6402,9662,5930,1921,0
93215,2,1,2,36,-1,-1,-1,-1,-1,-1,-12668,-25695,35678,8670,-4360,-12,3697,9517,2932,3456,9836,515,0
227941,2,2,1,35,-1,-1,-1,-1,2,0,24817,-3701,13183,9072,12351,17558,6498,12788,8913,2981,6980,2284,0
289643,1,1,2,44,0,-1,-1,-1,0,0,88808,21018,43363,53166,56426,60414,20021,32845,23599,5814,20982,5185,0
253001,2,1,3,39,-1,-1,-1,-1,-1,-1,25600,-14778,12609,-321,-1507,4634,2957,4466,3842,9621,7489,3285,0
232172,2,2,1,41,-1,-1,-1,0,0,0,1071,4652,16711,12781,-8639,13672,2935,8235,3997,1075,3517,1300,0
155671,1,2,1,40,0,-1,-1,-1,0,-1,44777,9127,-31983,-23729,22912,15688,5281,14732,2576,2179,4785,1048,0
166707,2,2,1,34,-1,-1,-1,0,0,0,-15377,-4347,27278,42884,-108,932,9279,8296,3405,2487,6957,2614,0
142428,2,1,2,28,-1,-1,-1,0,0,2,20229,-7375,-9506,18701,28420,-6127,8197,7007,3999,488,6146,2803,0
274476,2,1,1,37,1,6,-1,-1,0,0,20312,5198,24947,17625,11646,36000,9286,19382,10384,3001,13631,1698,0
51209,2,1,1,35,0,-1,-1,-1,-1,-1,27228,-11257,-6081,-9309,7125,10593,2590,12100,2791,507,10065,174,0
351495,2,1,2,35,1,-1,-1,0,0,0,33729,17647,65125,75034,31636,30670,16752,26659,10778,5516,18225,3270,0
103361,2,1,1,30,0,-1,-1,-1,2,-1,30470,-9565,940,5739,24485,17633,9739,15949,10223,2787,12104,2849,0
190455,2,1,2,32,1,-1,-1,-1,0,0,24925,-24305,5213,15707,8486,5616,5463,7680,2970,730,7708,1590,0
192982,1,4,1,36,-1,-1,-1,0,0,0,73763,2388,34925,35377,45745,45461,15894,25287,17257,1206,15578,2936,1
494242,1,1,2,42,1,-1,-1,-1,0,-1,57671,20772,42709,14554,28940,49748,13890,31188,14154,7049,19208,2713,0
190094,2,1,1,34,-1,-1,-1,-1,-1,-1,14201,-17315,-16135,-415,-9935,9507,4614,6262,7171,3466,4641,2673,0
452382,1,1,2,36,0,-1,-1,-1,2,-1,54485,27303,45064,23658,25042,53859,17835,28556,21163,9482,17898,6280,0
309084,2,5,2,30,-1,-1,0,-1,0,-1,16417,-11272,-28962,13940,-27305,16197,4834,841,4635,1724,1264,2612,0
18126,1,1,1,38,0,-1,-1,-1,0,0,42584,398,-528,12934,13373,29221,7411,16217,10205,287,8593,2539,0
423699,1,1,1,40,-1,-1,-1,-1,0,0,26131,-19233,41109,43379,12006,21681,10676,15265,12698,7218,14198,4642,0
232818,1,2,1,34,-1,-1,-1,-1,0,-1,-7306,-26823,30976,39255,-3694,-1711,6383,8368,7535,3326,8470,2046,0
299251,2,1,1,25,-1,-1,-1,-1,-1,-1,13120,-22084,14056,14421,4347,5889,5050,13380,6776,9353,11709,737,0
300294,1,5,3,42,-1,-1,-1,-1,0,0,55507,8134,45963,47913,22509,50227,15072,26385,19677,3248,15342,4683,0
211028,2,1,1,33,1,-1,-1,-1,0,0,18031,3522,38908,44849,9726,28203,8601,19017,11851,801,11100,419,1
261060,2,1,3,47,0,-1,-1,-1,2,-1,52569,8440,48113,52503,24150,54840,15246,29284,25190,9632,21339,5612,0
147297,2,1,1,37,-1,-1,2,-1,-1,-1,53105,20328,32441,-8728,25742,26313,550,2351,1702,8728,2885,4748,0
386646,1,1,1,27,-1,-1,-1,-1,-1,-1,8867,-23805,14572,19635,-14431,9843,6698,11646,3783,4618,7633,1450,0
77438,1,1,1,38,-1,-1,-1,-1,0,-1,13127,-24242,9897,21302,7725,6130,6871,4699,9047,391,6113,2712,0
431734,2,1,3,31,-1,-1,-1,0,0,0,9194,10793,33370,29774,27594,17110,14809,12911,11101,13119,6332,7160,0
128057,2,1,1,42,-1,-1,-1,-1,0,0,32989,6617,18076,40673,31430,25107,12412,17179,12656,696,11162,4153,0
342380,2,2,2,28,-1,-1,-1,-1,-1,-1,7839,-10163,-4016,5464,-5965,-115,2038,926,2480,7537,2623,2832,0
234293,2,1,1,33,-1,-1,0,-1,0,0,16977,-5156,2111,26549,3848,19482,8685,6810,7936,1414,3334,2610,0
113636,2,2,1,35,-1,0,-1,0,-1,-1,5443,-12927,15500,-3982,-4319,6703,2648,6825,2087,4139,3774,1529,0
462277,2,1,1,29,0,-1,-1,-1,2,-1,65440,9180,27025,17534,23470,47523,12155,28285,17228,6378,17958,1793,0
300270,2,1,2,22,-1,-1,-1,-1,0,0,59643,-11454,-9522,26829,34828,14031,13132,17198,11388,4689,12977,2756,0
355037,2,2,1,50,1,4,-1,-1,2,-1,54696,17543,27332,14448,33515,30566,9498,25484,8741,3468,19166,1531,0
15908,2,2,2,44,-1,-1,-1,-1,-1,-1,21918,-28746,-10498,15409,-4204,1936,2952,2757,6705,1097,7802,2896,0
382360,1,1,3,44,0,-1,-1,-1,-1,0,100035,-5153,15201,26443,32293,59336,15705,23318,25923,13012,14910,8552,0
177044,2,3,1,32,-1,-1,-1,-1,-1,-1,27075,-18024,-28615,12279,3435,-2382,1133,2153,1405,2794,9952,1688,0
159561,2,3,1,44,0,-1,-1,4,-1,0,38287,-2107,628,-14357,20575,15945,3158,7785,3190,3046,7597,2832,0
263455,2,1,2,29,1,-1,0,-1,0,-1,-8974,4400,25151,-3757,-6789,17049,5194,12099,2924,5167,4924,2214,1
329152,1,2,1,33,0,-1,-1,-1,0,0,62190,-20858,31189,41981,17197,47465,8295,22088,15970,2256,15589,2592,0
241172,2,1,1,46,-1,-1,-1,-1,0,0,31399,-16359,54119,39695,12857,37585,11662,21256,17555,4987,13337,3392,0
211246,1,1,3,33,-1,-1,-1,0,0,0,30004,1162,35658,41695,27922,25704,16341,20916,8631,1364,10585,2114,0
210859,2,3,1,36,-1,-1,-1,-1,-1,-1,3306,-11080,12131,-2846,-10697,16966,1675,8886,8374,6453,7452,3160,0
325877,1,1,1,31,-1,-1,-1,-1,0,0,33772,-12586,18699,20447,24538,11003,8599,12267,7816,3505,6591,1090,0
172357,1,2,1,53,1,-1,-1,0,0,0,55023,20497,15947,10962,48032,35441,13337,19217,11340,2506,10513,5115,0
138737,2,1,1,52,0,-1,-1,-1,0,0,52764,17116,45115,34371,48993,43929,14895,23848,23208,5770,16881,5286,0
239177,2,3,2,31,-1,-1,-1,-1,-1,-1,1956,-13708,-5948,4682,9161,-8804,6388,5928,4364,1701,9205,2276,0
357818,2,1,1,33,-1,-1,-1,-1,-1,0,-4975,-23561,17834,24722,11632,-1430,6591,5683,8786,15414,6192,6523,0
231054,2,1,2,34,-1,-1,-1,-1,0,0,33031,16125,-12390,-3041,25000,26373,11456,11771,8064,6454,3781,4538,0
368707,2,1,1,26,-1,-1,-1,-1,0,2,21967,-8073,32760,30843,15893,25147,10262,21148,12302,8109,12036,1694,0
122707,2,1,1,36,0,-1,-1,-1,-1,-1,14930,-773,1545,-22217,7386,15999,4729,16114,5773,4095,8573,2488,0
252344,1,3,1,32,-1,-1,-1,-1,-1,-1,3223,-33976,26692,22351,-19135,3960,659,3837,5253,6017,5306,2119,0
224337,1,1,3,30,-1,-1,-1,-1,0,0,4468,-21833,21094,13928,-10542,12040,7161,9760,3932,1630,5177,2573,0
252747,2,1,3,31,0,-1,-1,-1,0,-1,73483,-12644,-15302,29952,16102,37412,11498,14236,16884,5351,12050,6690,0
288715,2,2,1,37,1,1,-1,0,0,-1,3173,14914,11334,-10701,15586,14575,6044,11569,290,4513,5043,2706,0
227482,1,1,1,39,-1,-1,-1,-1,-1,-1,11747,-15715,-4429,-2108,4484,901,3824,3676,4786,2955,6251,1254,0
390293,2,2,1,54,1,6,-1,-1,0,0,61374,2142,23798,520,14432,35078,8081,20850,10107,275,14050,614,0
290274,2,3,1,34,-1,-1,-1,-1,0,0,25611,11005,-6379,18929,27981,5166,11819,10542,7063,4737,8147,4711,0
119813,2,1,2,31,0,-1,-1,-1,0,-1,32565,-6527,-27757,15983,16619,13317,7515,6667,12622,3403,7514,4527,0
280981,1,2,1,40,-1,-1,-1,-1,0,0,23408,-6493,36528,34845,-5640,36824,8869,16356,10813,2883,8611,2623,0
366128,2,2,2,48,1,3,-1,-1,0,-1,37040,12282,1784,-9878,1597,27517,6233,18167,4564,3787,9943,1681,0
350449,1,1,3,40,-1,-1,-1,-1,0,0,83161,-1287,27289,42536,22754,60550,17610,23759,19843,4821,11867,6092,0
287897,2,1,1,31,1,-1,-1,-1,0,-1,46228,-5017,44052,41468,39246,40053,15562,25753,17486,6320,18450,6015,0
186517,2,4,3,37,-1,-1,-1,-1,0,0,53209,7007,15073,13647,24710,41297,12777,17245,16948,3458,7234,5140,0
194881,1,2,1,35,-1,-1,-1,-1,0,0,31965,4632,3226,26480,12469,27203,10024,11599,9309,2776,5876,3552,0
63883,2,1,3,39,0,-1,-1,-1,0,-1,39864,2075,11247,17456,23507,21907,10246,19427,12601,1311,14548,1464,0
286556,1,1,3,39,-1,-1,-1,-1,-1,-1,56317,-9614,-22010,-44472,10119,20490,6330,7394,3851,4390,3249,4157,0
257578,1,2,2,46,0,-1,-1,-1,0,0,58536,1794,2931,-6075,10733,39531,8402,13180,10524,4546,7179,5644,0
253793,2,2,1,27,-1,-1,-1,0,0,0,4878,-7205,37352,71014,5002,13067,9512,15445,10357,1451,9273,1991,0
165711,2,2,2,40,-1,-1,-1,0,-1,-1,11213,-2183,-14461,-14997,-587,2393,2002,5185,2154,1055,195,1014,0
193812,1,1,2,40,0,-1,-1,-1,-1,-1,70266,-9093,-22383,-34276,-4888,47235,3771,14458,10123,3112,8906,2671,0
190840,1,2,1,43,0,-1,-1,-1,-1,-1,66342,-2848,-4988,-25908,17742,37988,7847,17609,9788,4401,10329,2570,0
273006,1,1,3,48,0,-1,-1,-1,0,-1,48545,2306,4512,35961,16215,22325,11660,17316,12566,4493,15214,3276,0
289689,2,2,1,35,1,-1,-1,-1,0,-1,9157,4778,25724,30744,25121,7332,10472,20012,5690,3849,13675,1602,0
217323,2,1,2,36,-1,-1,-1,-1,0,0,5438,723,-10048,15612,3870,187,5285,6193,4035,3038,5241,1069,0
233231,1,1,1,24,-1,-1,-1,-1,0,0,18648,-30841,-1904,25073,1514,668,4896,4149,3559,3526,4380,955,0
264393,2,1,1,29,-1,-1,-1,-1,0,-1,25554,-9963,-18369,-12592,7745,19896,4538,5907,3057,1297,2476,1460,0
200908,2,1,1,38,-1,-1,-1,-1,0,-2,13742,-6719,30315,42480,-5240,26657,8763,16894,11017,2407,13443,2592,0
233754,1,1,2,39,1,-1,-1,-1,0,0,37962,13887,32425,24968,19781,36350,13183,24212,10765,359,13333,2899,0
343615,2,1,1,35,0,-1,-1,-1,-1,-1,52169,-27004,32830,26794,6824,34383,9388,22132,16176,9655,19691,3895,0
237360,1,1,2,41,-1,-1,-1,-1,0,0,29998,16282,25975,-5988,15124,36255,8356,16053,8825,3995,7379,3117,1
287173,2,1,1,25,-1,-1,-1,-1,-1,-1,6896,-12561,13304,13512,-7039,6745,1143,4506,3070,11234,4209,3125,0
300930,2,1,2,26,-1,-1,-1,-1,4,-1,35165,-5381,4572,2772,8585,34511,9960,18162,12019,4646,9543,3930,0
102587,2,1,1,41,0,-1,-1,-1,-1,-1,4295,-14334,16132,7582,-4360,6695,2907,10151,6777,3251,8245,2604,0
263032,1,1,1,30,-1,-1,-1,-1,-1,-1,41472,-22191,-25374,-10596,788,3527,1068,323,2445,4141,787,187,0
114945,2,1,3,35,-1,-1,-1,-1,0,0,17698,-10399,42448,27045,124,33873,8336,17713,15045,4329,12538,3682,0
254197,2,1,3,30,-1,-1,-1,-1,-1,-1,-4232,-26958,20102,18189,-10245,-232,4865,4593,5869,6952,7105,2243,0
121935,2,1,2,35,1,-1,-1,-1,-1,-1,41956,-13822,-6441,-12810,10277,1381,3734,11403,2666,2109,12740,309,0
333219,2,5,1,38,-1,-1,-1,-1,0,-1,-6520,-2926,29702,49039,-1650,18879,7061,12202,13481,3285,11018,2611,0
101648,2,3,1,28,0,-1,2,-1,-1,-1,33834,-13467,-13568,-30826,9896,21698,628,2690,10992,10729,4649,6176,0
200333,1,1,3,32,0,-1,-1,-1,-1,-1,16711,-33276,34934,10873,-10444,23102,5237,15551,12213,7135,12545,1910,0
335428,1,1,2,22,1,-1,-1,-1,0,-1,14498,-7000,40432,26142,5823,26409,9945,17775,8135,5474,12141,3290,0
200210,2,3,1,42,0,-2,2,-1,-1,-1,73850,8713,-23962,-32891,28878,20172,2211,3832,1568,6157,5564,4060,0
105971,2,4,2,33,-1,-1,-1,-1,0,0,9812,14681,2819,-254,27296,18147,8968,11019,8340,4227,3987,4215,0
273370,2,3,1,38,-1,-1,-1,-1,-1,-1,-2979,-33382,15165,32412,-21248,239,3049,3031,9455,4761,7968,3090,0
326607,2,5,2,39,0,-1,-1,-1,0,0,41427,36427,24470,30866,23208,57920,16473,21320,19807,5239,11468,7658,0
219395,2,2,3,29,-1,-1,-1,-1,-1,0,14561,-39129,-1626,17146,-8787,7683,4825,896,6456,7419,964,3520,0
138084,2,1,1,35,-1,-1,-1,-1,-1,-1,-3006,3147,-14796,-11807,13465,1613,4630,3067,5758,5422,2367,3389,0
220772,1,1,1,23,-1,-1,-1,-1,-1,-1,-17266,-20690,27342,8230,-18706,8302,3603,8122,2530,4906,3237,888,1
195686,2,3,1,31,1,-1,-1,0,0,0,30968,8382,7417,-24271,18957,23662,8188,14783,2511,5240,4125,3016,0
282939,1,5,3,30,-1,-1,-1,-1,-1,-1,28484,-36769,-7575,10983,-26043,5786,2191,2698,4440,1463,4206,1210,0
344814,1,1,1,32,-1,-1,-1,-1,-1,-1,15218,-3,667,-5954,-11153,20365,3541,10942,1035,3672,3677,1395,0
456286,2,1,3,33,0,-1,-1,-1,2,-1,80182,18321,28313,34515,27344,56479,17924,31151,18652,5727,20113,4697,0
299944,1,1,3,30,-1,-1,-1,-1,-1,-1,14469,-12959,8026,-6927,-10849,20696,6135,10774,7655,3320,5428,2424,1
245297,1,1,3,34,-1,-1,-1,-1,-1,-1,460,-39922,24230,11144,-27969,18215,2908,5774,9228,5039,5522,3035,0
261251,2,1,2,37,1,-1,0,-1,-1,-1,67904,8302,-33451,-34837,17527,31152,1547,5747,486,5477,4711,2780,0
220428,1,1,2,31,0,-1,-1,-1,-1,-1,47070,-10772,-4551,-9447,9623,26223,5149,12630,10753,4804,10655,3632,0
395728,2,2,1,43,-1,-1,-1,-1,-1,-1,48429,10743,-32433,-57839,16126,22537,2993,8206,2227,8707,2631,3806,0
267452,2,1,3,21,1,-1,-1,-1,2,0,40493,7068,13787,23869,18108,23638,12313,21666,10856,2507,13191,2067,0
317031,1,1,1,41,0,-1,-1,-1,-1,-1,44767,-22172,8699,12379,3353,23917,9382,18100,14061,5611,14890,3357,0
80183,2,2,1,37,1,-1,-1,-1,-1,-1,24528,-18079,-13782,11210,3392,5462,4085,5957,2347,2375,6994,1845,0
156644,2,1,1,35,-1,-1,-1,-1,0,0,33951,-21727,22205,35624,9307,20483,9870,16388,11884,2058,12825,2977,0
341703,2,1,1,32,-1,-1,-1,0,0,0,30944,12637,35864,52003,45735,28943,16052,19047,11536,4127,11695,3040,0
337176,2,2,1,39,-1,-1,-1,-1,-1,0,-15616,-23720,37424,49711,-21330,1377,4662,7364,12285,6187,9293,2656,0
474135,1,1,3,31,0,-1,-1,-1,0,0,104824,31079,38223,70563,44873,79351,25669,33286,24175,4626,20155,6001,0
399227,1,1,3,43,-1,-1,-1,-1,0,0,11611,2041,48311,25002,9275,22635,11450,15807,8069,6749,7446,3103,0
451132,2,1,1,30,-1,-1,-1,-1,-1,-1,19462,-26787,54755,71065,244,31428,12102,18364,16608,5758,18608,3194,0
345487,1,2,2,31,-1,-1,0,0,0,0,8016,1625,-5651,26834,2983,2796,9067,4460,672,1058,3265,3139,0
244366,2,1,3,33,-1,-1,-1,-1,-1,0,58483,-32400,11921,19651,11596,31376,8249,14828,16016,6483,12284,4025,0
324577,1,2,3,41,-1,-1,-1,-1,-1,0,-11199,-15464,22077,1123,-10333,3495,2920,2145,6750,10946,1710,5809,0
623459,2,1,2,24,-1,-1,-1,-1,2,-1,39598,-9356,34075,37979,5401,38424,12254,23531,9375,7293,15947,1507,0
250951,2,2,1,35,-1,-1,-1,-1,-1,-1,-2604,3832,9233,-15749,8388,10857,4302,5312,3625,13155,208,5635,0
301099,2,1,1,35,1,-1,-1,-1,0,2,43475,10408,39816,73578,33930,44722,16978,24327,19507,8195,18167,5650,0
372546,2,2,3,33,-1,0,0,0,0,0,14157,-2140,9422,17772,18364,4548,8274,8293,3893,4793,2618,971,0
146599,1,1,2,33,-1,-1,-1,-1,-1,-1,20995,-20779,-26020,-1921,-7500,3060,2737,687,2889,1201,1808,2137,0
311231,2,3,1,41,-1,-1,-1,-1,0,0,20950,1830,-7425,6718,10696,12596,8519,5273,8774,7385,5450,5031,0
352808,2,1,1,31,0,-1,-1,-1,-1,-1,44516,-14511,55124,53202,12241,42645,15228,26642,19159,8140,21144,6402,0
340042,2,1,2,37,-1,-1,-1,-1,-1,-1,38250,4347,-7135,-16737,15074,28202,7661,14520,10726,9202,7079,4121,0
76419,2,2,1,46,0,-1,-1,-1,0,0,11623,17878,66838,77805,18747,43871,12730,24848,20733,2806,17433,4951,0
102209,2,2,1,37,-1,-1,-1,-1,-1,-1,-2507,-17597,249,7066,-5919,185,3344,8327,7259,8412,5477,3264,0
152703,1,1,2,33,-1,-1,-1,0,-1,-1,3016,885,23782,-16334,-9213,21040,791,8549,1351,3505,1744,1841,1
193200,2,2,2,44,1,3,0,0,-1,-1,4470,5081,7142,-14678,1579,3443,2733,7469,201,1436,7230,378,0
527292,1,5,2,23,-1,-1,-1,-1,0,0,-15305,-6540,23192,24760,-14974,15000,5912,8408,6499,9586,4163,2580,0
142806,1,1,1,35,-1,-1,-1,-1,0,2,21507,-11219,6395,22638,5031,9159,6922,6983,7728,1245,2992,3017,0
457598,1,1,2,33,-1,-1,-1,-1,0,0,44745,15670,46731,84720,29823,39629,19288,24247,16344,383,17845,3360,0
368014,1,1,1,30,-1,-1,-1,-1,0,0,39760,-11776,27443,23959,4515,25183,9076,17337,8293,1113,9058,1195,1
203108,1,1,3,41,-1,-1,-1,-1,0,0,56428,-18864,41462,43872,23607,37229,13486,18495,19912,8113,13169,5899,0
388624,1,2,2,32,-1,-1,-1,-1,-1,0,38966,-15421,-16707,-2102,1829,13804,4205,7216,4028,4698,3149,591,0
97887,2,1,1,35,-1,-1,-1,-1,-1,-1,73,-25251,-13022,-3341,-16578,12394,1237,684,9207,5268,2245,3531,0
153458,1,1,1,34,-1,-1,-1,-1,0,-1,16729,-21126,13401,23171,9362,8264,4896,9625,9357,1799,8004,1301,0
61500,2,1,1,46,-1,-1,-1,-1,-1,-1,-9434,-17294,17595,20875,1845,-5081,3941,6583,8016,4253,9072,2682,0
216291,2,1,2,33,0,-1,-1,-1,0,0,38235,18159,10908,11973,27528,38645,11239,17008,13394,5733,7874,5231,1
277451,1,1,1,36,-1,-1,-1,0,0,0,34309,1527,26609,50923,7803,38094,14522,16184,11424,208,9318,3583,0
251918,1,2,3,38,-1,-1,-1,-1,-1,-1,-7095,-22067,22757,3316,-14078,3297,1877,3752,8037,7899,4327,2145,0
415065,2,1,1,49,1,-1,-1,-1,0,0,64633,17955,5869,14325,36607,37320,14198,18982,12563,6637,13948,4073,0
282682,2,1,2,23,-1,-1,-1,0,0,0,13798,18042,6644,6673,5486,26529,8041,15459,6158,6473,4317,1165,0
186917,2,1,1,34,-1,-1,-1,-1,-1,-1,21894,-7697,-19337,-11327,7750,13705,4498,11041,6036,3915,7022,1326,0
226898,2,1,2,38,-1,-1,-1,-1,0,0,70397,31175,22616,62774,59415,52853,22094,25610,24148,4565,16774,7548,0
264301,2,1,2,38,1,-1,-1,0,0,-1,17671,5112,8951,-22944,-785,22437,4670,11684,751,61,6131,879,1
347318,2,1,1,31,-1,-1,-1,-1,-1,0,39299,-8900,-8306,9216,1059,25757,6190,10381,8781,4378,5566,2670,0
390504,2,1,2,30,1,-1,-1,-1,0,-1,62556,14300,13055,25039,34338,41338,15343,24572,10248,3373,14245,3726,0
333734,2,4,3,43,-1,-1,-1,-1,0,0,77078,42862,38091,80174,64136,67908,24210,30221,31166,9688,18290,9477,0
333565,2,1,1,33,-1,-1,-1,-1,0,0,53349,-8938,15638,70171,23804,31468,17674,13457,20150,9581,7607,8223,0
471639,2,1,2,22,-1,-1,-1,-1,0,0,55888,9811,28351,60852,63936,43984,20629,22631,23116,12450,16810,9069,0
202028,1,3,2,30,-1,-1,-1,-1,-1,-1,14494,-8440,9435,-15869,-7302,14151,2120,3398,689,4394,2070,1579,1
106694,1,1,3,49,0,-1,-1,-1,-1,0,51529,-34597,43168,-3841,-2358,33977,4016,19882,14584,4545,12300,2787,1
79562,2,2,1,52,0,-1,-1,-1,-1,-1,5013,-39560,37797,23831,-13477,16718,1452,7536,13114,3960,9963,2954,0
370155,2,2,1,37,-1,-1,-1,-1,0,0,13050,-7025,2870,12278,622,12861,6531,5811,7465,6371,403,3973,0
184504,2,1,1,43,-1,-1,-1,-1,0,-1,9493,-5076,94,-10801,-4480,10103,3391,5208,2593,1641,2415,1596,0
124709,1,2,1,51,0,-1,-1,-1,-1,-1,47274,-11554,10864,-30368,27684,25931,6004,15703,13280,8799,6793,4548,0
216074,1,1,2,37,-1,-1,-1,-1,-1,0,38444,-22554,24833,15622,10328,24613,5932,12719,13416,5211,10135,3998,0
300290,2,1,1,30,-1,-1,-1,-1,0,-1,19222,4340,23677,52437,20606,26591,13864,18752,14386,7075,12373,4776,0
351018,1,3,2,46,-1,-1,0,-1,0,-1,23805,3412,13844,16429,-2137,16951,6401,7736,7077,5584,6382,2839,0
82928,2,1,2,29,0,-1,-1,-1,-1,-1,32115,520,2600,-11481,5785,21759,3758,17667,9034,634,9487,354,1
214125,1,2,1,49,0,-1,-1,-1,0,0,39031,-15922,12705,18487,10492,25599,7295,13559,12533,2829,9667,4044,0
271184,2,5,2,30,-1,-1,-1,-1,2,-1,24220,4525,-28727,-9829,-1891,16744,6561,7900,4485,182,1885,696,0
64750,1,1,2,30,0,-1,-1,0,0,0,93810,10623,-6508,22746,66857,37418,22760,23472,17436,1723,16951,7280,0
230922,2,1,1,34,-1,-1,-1,-1,0,-1,-6944,-17372,39624,18723,-17034,12433,4574,13084,6234,3369,9674,178,1
423483,2,1,1,34,-1,-1,-1,-1,2,-1,60404,7590,-7873,39492,19089,35331,13663,21431,16049,5144,16255,3866,0
294778,1,1,3,39,2,-1,-1,-1,-1,0,7580,-13111,46169,7926,-5617,18273,5715,13347,8361,7783,7039,2328,1
361822,2,2,3,30,1,-1,-1,-1,4,-1,32628,9390,11665,-10271,14898,21212,8353,24053,4916,5048,13687,476,0
58369,2,2,1,33,-1,-1,-1,-1,-1,-1,-18998,-27174,2703,18395,-17194,-5722,157,4426,4506,3232,4008,1639,0
281132,1,2,2,39,-1,-1,-1,-1,0,0,41777,-21,7670,8977,6475,32459,8322,13783,9621,3472,7034,2165,0
