age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
36.0,Private,19214.0,Some-college,10.0,Divorced,Craft-repair,Wife,White,Female,0.0,0.0,60.0,United-States,1
40.0,Self-emp-not-inc,151479.52,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,47.0,United-States,0
33.0,Private,166938.12,HS-grad,7.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,2.0,United-States,0
17.0,Private,197257.47,9th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
29.0,Self-emp-not-inc,19214.0,Bachelors,13.678001,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,45.0,United-States,0
46.0,Private,187589.7,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,99.0,United-States,1
35.0,Private,128837.74,Assoc-acdm,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
39.0,State-gov,205012.44,Some-college,10.0,Married-civ-spouse,Prof-specialty,Wife,White,Male,0.0,0.0,40.0,United-States,0
41.0,State-gov,149251.56,Some-college,10.0,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,0.0,0.0,40.0,United-States,0
18.0,Private,119911.266,Some-college,10.0,Never-married,Adm-clerical,Unmarried,Black,Female,0.0,0.0,6.8150744,United-States,0
47.0,Self-emp-inc,163593.53,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,1
34.0,Private,160733.44,Doctorate,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,43.0,United-States,0
17.0,Private,256846.9,11th,7.0,Never-married,Transport-moving,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,0
65.0,Private,184521.39,HS-grad,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,50.0,United-States,0
48.0,Self-emp-inc,159717.92,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,41.483753,United-States,1
38.0,Private,259304.08,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,35.0,United-States,0
25.0,Private,210145.58,Masters,16.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,25.0,United-States,0
25.0,Private,160863.5,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,0
43.0,Self-emp-not-inc,256745.2,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
24.0,Private,174763.78,HS-grad,9.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,40.0,United-States,0
20.0,Private,187776.58,9th,6.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,40.0,Mexico,0
59.0,Private,1125613.0,5th-6th,9.0,Married-civ-spouse,Other-service,Husband,Other,Male,0.0,0.0,35.0,Mexico,0
41.0,Private,444096.16,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,Black,Female,0.0,0.0,40.0,United-States,1
41.0,Self-emp-inc,200423.83,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,48.0,United-States,0
48.0,Private,181293.33,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,65.0,United-States,1
34.0,Private,148054.2,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
90.0,Local-gov,28205.41,Some-college,10.0,Married-civ-spouse,Other-service,Wife,Amer-Indian-Eskimo,Female,0.0,0.0,2.0,United-States,1
90.0,Self-emp-not-inc,96599.51,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
57.0,Private,148962.84,7th-8th,9.0,Widowed,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,0.0,0.0,35.0,Mexico,0
34.0,Private,193772.28,Assoc-voc,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,60.158264,United-States,0
35.0,Private,161239.38,Bachelors,11.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,0
38.0,Private,183568.98,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
30.0,Private,127938.23,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
26.0,Private,1125613.0,Some-college,10.0,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,2.0,United-States,0
90.0,Private,227615.7,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,132909.38,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-States,0
40.0,Private,188365.62,Some-college,10.0,Never-married,Farming-fishing,Own-child,Black,Male,0.0,0.0,45.0,United-States,0
39.0,Private,251825.25,12th,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,0
28.0,Private,337357.94,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
31.0,Private,182904.23,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,0
39.0,Private,151366.02,Assoc-voc,10.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,0.0,99.0,United-States,0
28.0,Private,120169.35,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,30.0,United-States,0
90.0,Self-emp-not-inc,53103.336,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,50.0,United-States,1
20.605734,Self-emp-not-inc,1125613.0,9th,1.0,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,2.0,Mexico,0
36.0,Local-gov,99233.93,Some-college,10.0,Divorced,Protective-serv,Own-child,White,Male,0.0,0.0,38.0,United-States,0
17.0,Private,135630.19,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-States,0
24.0,Private,99169.36,Assoc-voc,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,50.0,Canada,0
36.98096,State-gov,151116.31,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,0
34.0,Private,212260.47,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
39.0,Private,177869.6,11th,9.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
32.0,Local-gov,311944.88,Bachelors,13.0,Never-married,Prof-specialty,Unmarried,White,Female,0.0,0.0,30.0,United-States,1
19.0,State-gov,151114.47,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,40.0,United-States,0
22.0,Self-emp-not-inc,112356.23,HS-grad,9.0,Divorced,Farming-fishing,Other-relative,White,Male,0.0,0.0,41.111767,United-States,0
44.0,Private,66767.016,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
51.0,Private,215037.67,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
45.0,Private,228452.42,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,1
41.0,Private,201571.06,Bachelors,13.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,50.0,United-States,0
38.0,Private,1125613.0,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
33.0,Private,1125613.0,Some-college,10.0,Never-married,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,1
33.0,Private,204303.19,Assoc-voc,10.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,45.0,United-States,1
27.0,Private,58231.07,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
30.0,Local-gov,19214.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,0.0,0.0,50.0,United-States,1
40.0,Self-emp-not-inc,19214.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
38.0,Private,1125613.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,50.0,United-States,0
90.0,Private,1125613.0,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,25.0,United-States,1
59.0,Local-gov,428443.72,Assoc-acdm,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
49.0,State-gov,122410.65,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
50.0,Private,143079.92,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,South,0
32.0,Private,316501.9,Masters,14.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,50.0,United-States,0
90.0,Private,205060.4,1st-4th,7.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,36.0,United-States,1
33.0,State-gov,124979.51,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,0
41.0,Private,1125613.0,10th,7.0,Married-civ-spouse,Transport-moving,Other-relative,White,Female,0.0,0.0,40.0,United-States,0
34.0,Private,248355.95,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,0
28.0,Private,19214.0,7th-8th,9.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,40.0,United-States,0
33.0,Federal-gov,89536.484,Assoc-acdm,10.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
27.0,Self-emp-not-inc,1125613.0,HS-grad,2.6132815,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,40.0,United-States,0
34.0,Self-emp-inc,241221.86,Assoc-acdm,10.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,99.0,United-States,0
49.0,Federal-gov,93792.08,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,0.0,40.0,United-States,0
44.0,Private,127201.34,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,99999.0,0.0,40.0,United-States,1
51.0,State-gov,122927.305,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,1
22.908861,Private,254362.58,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
31.0,Private,19214.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,50.0,United-States,1
24.0,Private,244893.5,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
26.0,Private,102408.37,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,Black,Male,0.0,0.0,40.0,United-States,0
43.0,Private,1125613.0,Some-college,13.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,50.0,United-States,0
19.0,Private,387379.97,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40.0,Local-gov,163405.8,Bachelors,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,98055.01,Bachelors,12.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,0
62.0,Federal-gov,207664.53,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,Germany,0
33.0,Private,183311.17,Some-college,11.0,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,40.0,United-States,1
17.0,Private,133076.67,Assoc-acdm,13.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,45.0,United-States,0
28.0,Private,154932.64,Assoc-voc,12.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,40.0,United-States,0
45.0,Private,304967.94,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,38.0,United-States,1
41.0,Private,197962.3,Assoc-voc,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,1
48.0,Private,482322.2,10th,7.0,Married-civ-spouse,Craft-repair,Husband,Other,Male,0.0,0.0,40.0,United-States,0
52.0,Private,267097.22,Some-college,12.0,Never-married,Sales,Not-in-family,White,Male,99999.0,0.0,40.0,United-States,1
26.0,Private,138711.27,HS-grad,9.0,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
58.0,Self-emp-inc,19214.0,Masters,16.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,70.0,South,1
19.0,Private,19214.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
55.0,Private,19214.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
34.0,Private,126754.516,Masters,15.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,1
46.0,Self-emp-not-inc,203143.28,Some-college,11.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,50.0,United-States,0
90.0,Private,202052.66,HS-grad,9.0,Widowed,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
44.0,Private,117387.82,Bachelors,14.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,0.0,99.0,Jamaica,1
32.0,Private,167954.08,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,0.0,55.0,United-States,0
90.0,Self-emp-not-inc,168242.2,11th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,37.310955,United-States,0
17.0,Private,178569.5,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,0
18.0,Private,1125613.0,Some-college,9.0,Never-married,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
41.0,Local-gov,113319.945,HS-grad,6.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,0
90.0,Private,142717.12,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
43.0,Private,204547.64,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,0.0,0.0,40.0,United-States,0
90.0,Self-emp-not-inc,138635.55,HS-grad,9.0,Widowed,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
90.0,State-gov,19214.0,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,0.0,40.0,United-States,1
49.0,Self-emp-inc,1125613.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,55.0,United-States,1
22.0,Private,115851.05,HS-grad,7.0,Widowed,Other-service,Unmarried,White,Female,0.0,0.0,48.0,United-States,0
17.0,Private,156930.86,Some-college,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,2.0,United-States,0
34.0,Local-gov,248306.22,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,48.0,United-States,0
17.0,Private,216699.28,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,0
35.0,Private,147571.98,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,1
38.0,State-gov,124190.01,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,1
34.0,State-gov,1125613.0,Some-college,9.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
66.0,Self-emp-not-inc,165307.56,Masters,14.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
31.0,Private,279183.3,Some-college,11.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
57.0,Self-emp-not-inc,101775.195,Some-college,10.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
38.0,Private,1125613.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
37.0,Private,19214.0,HS-grad,9.0,Divorced,Other-service,Other-relative,Black,Female,0.0,0.0,40.0,United-States,0
40.0,Local-gov,158344.48,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0.0,0.0,20.0,Cuba,1
24.0,Private,101492.87,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
42.0,Private,87259.555,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States,0
24.0,Private,124860.305,12th,9.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,50.0,United-States,0
44.0,Private,147606.3,Prof-school,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,65.0,United-States,1
47.0,Private,402613.72,Assoc-voc,12.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,45.0,United-States,1
34.0,Self-emp-not-inc,151185.44,10th,5.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,2.0,United-States,0
69.0,Private,1125613.0,HS-grad,9.0,Divorced,Craft-repair,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
90.0,Private,202199.81,HS-grad,9.0,Widowed,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,35.0,Mexico,0
26.0,Self-emp-inc,64983.273,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
46.16714,Private,180929.52,Bachelors,12.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,38.0,United-States,0
90.0,Private,126833.695,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,15.0,Italy,1
41.0,Self-emp-inc,108323.61,Bachelors,11.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,60.0,United-States,1
25.0,Private,206562.48,Assoc-voc,10.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
58.0,State-gov,221606.75,Assoc-voc,13.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40.0,Self-emp-not-inc,178468.27,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,50.0,Haiti,0
66.0,Private,97711.8,7th-8th,9.0,Divorced,Sales,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,0
20.0,Private,404450.53,Assoc-acdm,10.0,Never-married,Adm-clerical,Wife,White,Female,0.0,0.0,16.0,United-States,1
47.0,Private,164559.23,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,Black,Female,0.0,0.0,40.0,United-States,0
41.0,Private,272529.88,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,35.0,United-States,1
32.0,Private,338511.06,9th,1.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,38.0,Mexico,0
35.0,Private,163841.38,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,45.0,United-States,0
17.0,Private,207386.3,Some-college,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,35.0,United-States,0
90.0,State-gov,195513.9,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,6.1493106,United-States,0
49.0,Private,128696.36,Assoc-voc,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,33.0,United-States,1
28.0,Private,238585.2,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
35.0,Local-gov,180042.27,Masters,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
17.0,Private,228009.16,11th,9.0,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,16.0,United-States,0
32.0,Private,126648.64,Assoc-voc,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,43.0,United-States,0
43.0,Local-gov,162643.55,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
35.0,Private,274002.7,Assoc-acdm,12.0,Divorced,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,0
29.0,Private,198249.36,Some-college,10.0,Divorced,Tech-support,Unmarried,White,Female,0.0,0.0,40.0,United-States,1
54.0,Private,340461.34,Assoc-acdm,10.0,Never-married,Adm-clerical,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
39.0,Self-emp-inc,181540.39,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
33.0,Self-emp-not-inc,133527.9,Some-college,10.0,Never-married,Prof-specialty,Unmarried,Black,Female,0.0,0.0,38.0,Haiti,0
35.0,Private,220103.44,Some-college,10.0,Never-married,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,0.0,0.0,40.0,India,0
49.0,Private,167009.38,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,99.0,United-States,1
39.0,Private,262119.89,Assoc-voc,13.0,Never-married,Prof-specialty,Unmarried,White,Female,0.0,0.0,34.0,United-States,0
38.0,Private,1125613.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
45.0,Private,70148.62,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,42.0,United-States,1
43.0,Private,214023.34,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,30.0,United-States,0
90.0,Local-gov,234499.78,Bachelors,13.0,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,0.0,0.0,15.0,United-States,0
52.515774,Private,188482.52,HS-grad,10.0,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,0.0,0.0,40.0,United-States,0
39.0,Private,1125613.0,10th,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,30.0,United-States,0
17.0,Private,241532.12,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-States,0
