age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,class-label
1,blue-collar,married,primary,no,-454,yes,no,unknown,18,jul,14,1,-1,0,unknown,0
1,technician,married,primary,no,2732,no,no,cellular,20,nov,694,2,-1,0,unknown,1
1,student,single,secondary,no,1024,yes,no,telephone,9,feb,74,1,-1,1,other,0
1,blue-collar,married,primary,no,531,yes,no,cellular,19,apr,136,1,127,1,failure,0
1,technician,single,tertiary,no,304,yes,no,cellular,23,aug,125,2,-1,0,unknown,0
1,technician,married,secondary,no,179,no,no,cellular,21,jun,13,4,-1,0,unknown,0
1,housemaid,married,secondary,no,5528,no,no,telephone,20,nov,250,1,-1,0,unknown,0
1,entrepreneur,married,secondary,no,92,yes,yes,cellular,15,apr,616,1,-1,0,unknown,0
1,technician,married,secondary,no,605,yes,no,unknown,1,jun,137,2,-1,0,unknown,0
1,services,married,secondary,no,-748,no,no,cellular,30,jul,214,3,-1,0,unknown,0
1,blue-collar,married,primary,no,358,yes,no,unknown,15,may,132,3,-1,0,unknown,0
1,blue-collar,single,secondary,no,54,no,no,telephone,20,jun,32,5,-1,0,unknown,0
0,technician,married,tertiary,no,-287,no,no,cellular,2,aug,193,2,-1,0,unknown,0
1,self-employed,single,unknown,no,525,no,no,cellular,13,feb,19,1,-1,13,unknown,0
1,management,single,tertiary,no,260,yes,no,unknown,19,may,163,2,-1,0,unknown,0
1,student,single,secondary,yes,-132,yes,no,cellular,27,may,253,1,-1,0,unknown,1
1,self-employed,married,primary,no,-564,yes,no,unknown,20,jul,139,15,-1,0,unknown,0
1,unemployed,married,tertiary,no,1708,no,no,cellular,5,sep,411,2,-1,0,unknown,1
1,management,married,tertiary,no,3851,no,no,cellular,28,aug,265,7,-1,0,unknown,0
1,student,single,primary,no,558,no,no,cellular,18,dec,62,1,192,2,other,1
1,blue-collar,single,secondary,no,937,yes,no,cellular,14,may,764,3,125,1,other,0
1,technician,married,secondary,no,-202,no,no,cellular,14,aug,273,2,-1,0,unknown,0
1,blue-collar,married,tertiary,no,2128,yes,no,unknown,21,may,672,1,-1,0,unknown,0
1,housemaid,married,primary,no,1123,yes,yes,unknown,7,may,254,3,-1,0,unknown,0
1,technician,married,secondary,no,-53,yes,no,cellular,2,jul,75,1,-1,0,unknown,0
1,blue-collar,married,primary,no,384,no,no,unknown,17,jun,662,2,-1,0,unknown,0
1,management,single,tertiary,no,2935,no,no,cellular,20,aug,86,6,-1,0,unknown,0
1,blue-collar,married,primary,no,1,yes,no,unknown,28,may,140,1,-1,0,unknown,0
1,services,married,primary,no,2580,yes,no,unknown,16,jun,300,1,-1,0,unknown,0
1,services,married,secondary,no,247,yes,no,cellular,28,may,213,2,-1,0,unknown,0
1,technician,married,secondary,no,76,yes,no,cellular,29,jan,118,1,267,1,failure,0
1,management,married,tertiary,no,-47,yes,no,cellular,31,sep,90,1,111,2,success,1
1,technician,single,secondary,no,17,no,no,cellular,4,oct,222,1,145,1,unknown,0
1,housemaid,single,tertiary,no,958,no,no,cellular,20,nov,307,1,-1,0,unknown,0
1,blue-collar,married,primary,no,3330,no,no,cellular,4,aug,293,7,183,3,success,0
1,technician,married,secondary,no,3418,no,no,cellular,9,aug,164,2,-1,0,unknown,0
1,management,married,primary,no,-23,yes,no,cellular,21,nov,118,1,-1,0,unknown,0
1,retired,married,primary,yes,140,no,yes,cellular,30,jul,119,4,-1,0,unknown,0
1,housemaid,married,primary,no,8939,yes,no,unknown,20,jun,77,2,-1,0,unknown,0
1,student,single,unknown,no,579,yes,no,unknown,27,jun,110,1,-1,0,unknown,0
1,blue-collar,married,secondary,no,456,yes,no,unknown,2,jun,133,2,-1,0,unknown,0
1,blue-collar,married,secondary,no,294,no,no,cellular,2,jun,405,2,-1,0,unknown,0
1,technician,married,tertiary,no,1185,no,no,cellular,16,jul,1242,4,-1,0,unknown,1
1,management,married,tertiary,no,-104,no,no,unknown,18,jun,293,1,-1,0,unknown,0
1,housemaid,married,primary,no,2254,no,no,cellular,20,aug,118,1,0,0,unknown,0
1,unemployed,single,secondary,no,-226,yes,no,telephone,1,feb,25,1,262,11,other,0
1,admin.,married,secondary,no,180,no,no,cellular,9,jul,135,1,-1,0,unknown,0
1,admin.,married,secondary,no,39,yes,yes,cellular,2,may,34,2,266,1,failure,0
1,entrepreneur,married,primary,no,101,yes,yes,cellular,12,jul,728,7,-1,0,unknown,0
1,management,single,tertiary,no,1074,yes,no,unknown,3,jun,1009,2,-1,0,unknown,0
1,retired,married,secondary,no,120,no,no,cellular,14,aug,57,3,353,8,other,0
1,blue-collar,single,primary,no,436,no,no,cellular,28,apr,816,1,-1,0,unknown,0
1,blue-collar,married,secondary,no,-27,yes,no,cellular,25,jul,31,1,-1,0,unknown,0
1,services,married,secondary,no,5,no,no,telephone,17,jul,92,1,-1,0,unknown,0
1,technician,single,tertiary,no,-261,yes,no,cellular,15,jan,39,1,151,1,failure,0
1,self-employed,married,unknown,no,37,no,no,cellular,3,sep,65,2,184,2,failure,0
1,housemaid,married,tertiary,no,1042,no,no,cellular,29,jul,154,1,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,157,no,no,cellular,19,aug,256,5,-1,0,unknown,0
1,services,married,secondary,no,-188,yes,yes,cellular,5,jul,98,2,-1,0,unknown,0
1,student,single,tertiary,yes,-291,no,yes,unknown,25,may,81,1,-1,0,unknown,0
1,retired,married,primary,no,1466,yes,no,cellular,7,sep,14,1,289,1,success,0
1,blue-collar,married,primary,no,3604,no,no,cellular,21,sep,1064,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1240,no,no,cellular,18,aug,23,6,-1,0,unknown,0
1,blue-collar,married,secondary,no,-24,yes,no,cellular,3,feb,48,1,268,0,unknown,0
1,management,married,tertiary,no,9090,no,no,cellular,19,nov,672,5,-1,0,unknown,0
1,blue-collar,single,secondary,no,471,no,yes,cellular,24,jul,246,3,-1,0,unknown,1
1,admin.,single,secondary,no,343,yes,no,unknown,20,jun,148,2,-1,0,unknown,0
1,blue-collar,married,secondary,no,-13,yes,no,cellular,13,may,111,1,339,1,failure,0
1,admin.,single,secondary,no,-219,yes,no,unknown,14,may,730,1,-1,0,unknown,0
1,management,married,tertiary,no,-35,yes,no,cellular,15,aug,315,1,-1,0,unknown,0
0,management,single,tertiary,no,-445,no,yes,cellular,27,jul,1055,1,-1,0,unknown,1
1,technician,single,tertiary,no,2663,no,no,cellular,19,aug,268,2,-1,0,unknown,0
1,blue-collar,married,unknown,no,1998,yes,no,unknown,13,may,188,1,-1,0,unknown,0
1,management,married,tertiary,no,512,no,no,cellular,13,aug,158,1,91,11,success,1
1,management,single,secondary,no,7545,no,no,telephone,20,nov,161,5,-1,0,unknown,0
1,management,single,tertiary,no,1649,yes,no,cellular,14,sep,822,1,190,1,other,1
1,admin.,single,secondary,no,-15,no,yes,cellular,30,may,225,4,176,2,other,0
1,management,single,tertiary,no,-382,yes,no,cellular,3,nov,71,1,-1,0,unknown,0
1,admin.,single,secondary,no,533,yes,no,unknown,26,may,1384,2,-1,0,unknown,0
1,blue-collar,married,primary,no,201,yes,no,unknown,16,jun,623,1,-1,0,unknown,0
1,admin.,single,unknown,no,6362,yes,no,unknown,17,jun,119,5,-1,0,unknown,0
1,blue-collar,married,secondary,yes,-101,yes,yes,unknown,12,may,111,1,-1,0,unknown,0
1,admin.,married,secondary,no,650,no,no,cellular,28,nov,134,2,-1,0,unknown,0
1,technician,married,secondary,no,36,yes,no,unknown,9,may,87,1,-1,0,unknown,0
1,blue-collar,married,tertiary,no,-362,yes,no,cellular,12,may,37,5,341,12,other,0
1,management,married,tertiary,no,572,no,no,cellular,3,sep,69,1,-1,0,unknown,1
1,blue-collar,married,secondary,yes,-799,yes,no,cellular,26,may,67,1,178,8,failure,0
1,services,married,secondary,no,137,no,no,cellular,17,jul,147,2,-1,0,unknown,0
1,management,single,tertiary,no,5176,no,no,cellular,15,aug,1940,1,-1,0,unknown,1
1,housemaid,married,secondary,no,376,no,yes,cellular,31,jul,33,22,-1,0,unknown,0
1,unknown,married,unknown,no,2894,no,no,unknown,29,jun,887,2,-1,0,unknown,1
1,technician,married,secondary,no,1808,no,no,unknown,19,jun,125,2,-1,0,unknown,0
1,blue-collar,married,secondary,no,98,yes,no,unknown,14,may,29,4,-1,0,unknown,0
1,technician,single,tertiary,no,3431,yes,no,cellular,12,sep,459,1,103,1,failure,1
1,technician,single,secondary,no,2088,no,no,cellular,27,jul,491,1,-1,0,unknown,0
1,technician,married,secondary,no,-31,yes,no,cellular,18,mar,126,1,-1,0,failure,0
1,admin.,married,secondary,no,7820,yes,no,cellular,21,nov,453,1,-1,0,unknown,0
1,management,married,tertiary,no,5686,yes,no,cellular,29,jan,231,1,-1,0,unknown,0
1,technician,single,secondary,no,-244,yes,yes,unknown,20,jun,27,4,-1,0,unknown,0
1,management,married,tertiary,no,644,yes,no,cellular,20,feb,24,1,94,1,success,0
1,blue-collar,married,primary,no,-242,yes,no,cellular,1,feb,35,8,268,1,other,0
1,unemployed,married,primary,no,956,yes,no,telephone,14,jul,136,2,-1,0,unknown,0
1,technician,married,secondary,no,-234,yes,yes,cellular,19,may,131,1,-1,0,unknown,0
1,self-employed,married,secondary,yes,-108,yes,no,cellular,8,jul,43,4,-1,0,unknown,0
1,unemployed,married,secondary,no,144,no,yes,unknown,1,jun,34,7,-1,0,unknown,0
1,technician,married,secondary,no,122,yes,no,unknown,14,may,458,2,-1,0,unknown,0
1,admin.,married,secondary,no,-117,yes,no,cellular,14,jul,611,15,-1,0,unknown,0
1,blue-collar,single,secondary,no,350,no,yes,unknown,28,jun,0,3,-1,0,unknown,0
1,blue-collar,single,primary,no,-50,yes,no,unknown,28,may,54,1,-1,0,unknown,0
1,blue-collar,married,primary,no,1034,no,no,cellular,23,apr,202,2,-1,0,unknown,0
0,retired,married,primary,no,1369,no,no,cellular,28,dec,416,3,186,1,failure,0
1,unemployed,single,tertiary,no,699,no,no,unknown,18,jun,407,2,-1,0,unknown,0
1,blue-collar,married,primary,no,58,yes,no,telephone,2,nov,915,2,-1,0,unknown,0
1,retired,married,secondary,no,-459,yes,yes,cellular,1,feb,413,2,125,1,failure,0
1,admin.,married,secondary,yes,-123,yes,no,unknown,16,may,117,1,-1,0,unknown,0
1,management,married,secondary,no,1423,yes,no,cellular,8,feb,134,2,282,2,failure,0
1,technician,married,secondary,no,1105,yes,no,cellular,2,aug,263,2,-1,0,unknown,0
1,management,single,tertiary,no,1910,no,no,cellular,25,oct,100,1,-1,0,unknown,1
1,management,single,primary,no,387,yes,no,telephone,17,may,255,3,-1,0,unknown,0
1,blue-collar,married,primary,no,-45,no,no,cellular,17,apr,582,1,98,3,other,0
1,blue-collar,married,secondary,no,323,yes,no,cellular,21,apr,56,1,-1,1,unknown,0
1,management,married,tertiary,no,90,no,no,cellular,9,apr,411,2,-1,0,unknown,0
0,retired,married,unknown,no,500,no,no,cellular,8,sep,421,2,196,3,success,0
0,retired,married,secondary,no,-10,no,no,telephone,12,jul,153,5,-1,0,unknown,0
1,admin.,single,primary,no,268,yes,no,cellular,18,nov,58,3,135,1,failure,0
1,management,married,tertiary,no,173,no,no,cellular,23,jul,102,4,-1,0,unknown,0
1,management,single,tertiary,no,33,yes,no,cellular,17,feb,295,1,133,1,other,1
1,retired,married,secondary,no,6751,no,no,cellular,21,aug,265,5,-1,0,unknown,1
1,admin.,married,secondary,yes,-402,yes,no,unknown,16,may,167,2,-1,0,unknown,0
1,admin.,married,secondary,no,1654,yes,no,unknown,3,may,371,2,-1,0,unknown,0
1,technician,married,secondary,yes,-1200,yes,no,unknown,22,may,175,2,-1,0,unknown,0
1,blue-collar,married,secondary,no,-46,yes,no,unknown,8,jun,51,1,-1,0,unknown,0
1,admin.,single,secondary,no,1106,yes,no,unknown,13,may,1194,4,-1,0,unknown,0
1,services,married,secondary,no,-240,yes,no,unknown,21,may,175,1,-1,0,unknown,0
1,admin.,married,secondary,no,160,yes,no,unknown,20,may,667,2,-1,0,unknown,0
1,management,single,tertiary,no,7025,yes,no,cellular,24,oct,147,1,-1,0,unknown,0
1,entrepreneur,single,tertiary,no,203,yes,no,cellular,2,feb,228,7,-1,0,unknown,0
1,blue-collar,married,secondary,no,1160,yes,no,cellular,15,jul,468,1,-1,0,unknown,0
1,unemployed,single,tertiary,no,812,no,no,cellular,1,feb,121,1,-1,0,unknown,0
1,technician,married,secondary,no,8,yes,no,cellular,1,nov,43,1,-1,0,failure,0
1,blue-collar,married,primary,no,-156,yes,no,unknown,2,may,26,2,-1,0,unknown,0
1,blue-collar,married,secondary,no,4236,yes,no,telephone,18,nov,3,1,-1,0,unknown,0
0,services,married,secondary,no,233,yes,no,cellular,16,nov,391,1,-1,0,unknown,0
1,technician,married,secondary,no,-39,yes,no,telephone,29,may,68,1,-1,0,unknown,0
1,management,single,tertiary,no,10,no,no,cellular,15,aug,283,1,95,3,failure,0
1,services,single,secondary,no,5473,no,no,cellular,15,jun,302,1,-1,0,unknown,0
1,technician,married,secondary,no,-8,no,no,cellular,20,aug,72,5,-1,0,unknown,0
1,housemaid,single,tertiary,no,631,no,no,cellular,26,jul,916,10,-1,0,unknown,0
1,technician,single,tertiary,no,136,yes,no,cellular,5,feb,179,1,259,0,unknown,0
1,admin.,single,secondary,no,-105,yes,yes,cellular,1,may,446,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,7398,yes,no,unknown,16,jun,962,2,-1,0,unknown,1
1,admin.,married,secondary,no,-393,yes,yes,unknown,14,may,112,2,-1,0,unknown,0
1,blue-collar,single,secondary,no,167,yes,no,cellular,20,may,77,1,-1,0,unknown,0
1,self-employed,single,tertiary,no,2810,no,no,cellular,31,jul,499,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,-74,no,yes,cellular,2,feb,87,2,-1,0,unknown,0
1,technician,married,secondary,yes,-94,yes,yes,unknown,3,may,89,4,-1,0,unknown,0
1,technician,married,secondary,no,-61,no,no,cellular,15,jul,1063,2,-1,0,unknown,0
1,technician,single,tertiary,no,1135,yes,no,cellular,20,apr,386,1,-1,3,unknown,0
1,technician,married,secondary,no,252,yes,yes,cellular,12,may,193,2,360,1,failure,0
1,housemaid,married,primary,no,4064,no,no,unknown,19,jul,253,1,-1,0,unknown,0
1,unknown,single,unknown,no,891,no,no,telephone,15,jan,235,1,-1,0,unknown,0
1,technician,married,tertiary,no,223,no,no,cellular,20,aug,167,2,-1,0,unknown,0
1,technician,married,secondary,no,-147,yes,no,cellular,12,jul,31,1,-1,0,unknown,0
1,technician,married,secondary,no,-282,yes,no,cellular,3,feb,509,3,-1,2,success,0
1,admin.,married,secondary,no,2199,no,no,telephone,13,jul,93,5,-1,0,unknown,0
1,management,married,tertiary,no,7801,yes,no,cellular,15,oct,276,1,-1,0,unknown,0
1,management,married,tertiary,no,887,yes,no,cellular,27,dec,520,1,85,11,success,1
1,admin.,single,secondary,no,77,no,no,cellular,28,jul,83,1,-1,0,unknown,0
0,blue-collar,married,primary,no,1401,no,no,cellular,13,apr,1231,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,8900,yes,no,cellular,19,apr,181,1,-1,0,unknown,0
1,admin.,married,secondary,no,1582,yes,no,unknown,3,jun,112,1,-1,0,unknown,0
1,technician,married,secondary,yes,-166,yes,no,cellular,18,nov,766,1,-1,0,unknown,0
1,technician,married,tertiary,no,906,yes,no,cellular,3,feb,71,2,-1,0,unknown,0
1,management,married,tertiary,no,639,yes,no,cellular,1,feb,58,3,180,1,other,0
1,entrepreneur,married,tertiary,no,4636,no,no,cellular,28,aug,131,2,93,2,failure,0
1,blue-collar,married,secondary,no,1357,yes,no,unknown,19,jun,156,2,-1,0,unknown,0
1,blue-collar,married,tertiary,no,479,no,no,cellular,30,jul,817,3,179,3,success,1
1,admin.,married,secondary,no,1882,yes,no,cellular,3,aug,104,4,-1,0,unknown,0
1,self-employed,married,tertiary,no,-86,yes,no,unknown,4,aug,456,2,-1,0,unknown,0
1,technician,single,tertiary,no,128,yes,no,cellular,14,jan,392,1,-1,0,unknown,0
1,blue-collar,single,unknown,no,-238,yes,no,unknown,14,may,85,1,-1,0,unknown,0
1,student,single,secondary,no,-133,no,no,cellular,25,jul,101,1,-1,0,unknown,0
1,technician,married,secondary,no,393,yes,no,unknown,20,nov,205,1,-1,0,unknown,0
1,housemaid,married,primary,no,1257,yes,no,unknown,20,jun,224,2,0,0,unknown,0
1,admin.,single,secondary,no,425,yes,yes,unknown,14,may,158,1,-1,0,unknown,0
1,entrepreneur,married,tertiary,no,8108,yes,no,unknown,21,jun,167,2,-1,0,unknown,0
1,services,married,secondary,no,532,yes,no,cellular,4,may,396,1,264,1,failure,0
1,admin.,married,secondary,no,122,yes,no,unknown,17,jun,27,2,-1,0,unknown,0
1,services,single,secondary,no,1621,yes,no,cellular,30,jan,329,1,278,1,success,1
1,unknown,married,unknown,no,747,no,no,unknown,6,jul,441,2,-1,0,unknown,0
1,services,married,secondary,no,2103,no,no,unknown,16,jun,316,1,-1,0,unknown,0
1,technician,single,tertiary,no,-164,no,no,telephone,4,jan,244,1,272,5,failure,0
1,technician,married,secondary,no,-92,yes,no,cellular,5,feb,48,2,277,2,failure,0
1,blue-collar,single,secondary,no,27,yes,yes,unknown,1,may,51,1,-1,0,unknown,0
1,technician,married,secondary,no,-269,yes,no,cellular,11,jan,385,3,268,2,failure,0
1,management,married,tertiary,no,-172,yes,no,cellular,14,may,774,2,-1,0,unknown,0
1,services,married,secondary,no,516,yes,no,unknown,11,jun,99,1,-1,0,unknown,0
1,blue-collar,married,primary,no,85,no,no,cellular,8,aug,385,2,-1,0,unknown,0
1,management,married,tertiary,no,2543,yes,no,cellular,30,jan,155,2,-1,0,unknown,0
1,technician,married,secondary,no,39,yes,no,unknown,14,jun,416,4,-1,0,unknown,1
1,services,married,secondary,no,552,yes,yes,telephone,2,may,415,2,270,0,unknown,0
1,management,single,tertiary,no,-32,yes,no,cellular,23,may,209,1,-1,0,unknown,0
1,management,married,tertiary,no,3108,yes,no,unknown,21,may,153,1,-1,0,unknown,0
1,student,single,secondary,no,3974,no,yes,cellular,13,jul,531,3,-1,0,unknown,0
1,unemployed,married,primary,no,3708,no,no,cellular,9,jul,473,1,-1,0,unknown,0
1,blue-collar,single,secondary,no,95,yes,no,cellular,11,may,165,2,-1,0,unknown,0
1,blue-collar,single,secondary,no,135,yes,no,cellular,7,may,475,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,-277,yes,no,cellular,15,may,158,2,350,1,failure,0
1,services,married,secondary,no,-122,yes,no,cellular,9,aug,302,2,273,5,other,0
1,blue-collar,married,secondary,no,8661,no,no,cellular,18,nov,358,2,-1,0,unknown,1
1,management,married,tertiary,no,6666,yes,no,unknown,19,nov,241,2,-1,0,unknown,0
0,retired,married,unknown,no,3,no,no,cellular,28,dec,521,1,191,1,success,1
0,retired,married,primary,no,5272,no,no,cellular,13,aug,273,2,-1,0,unknown,0
1,unknown,married,unknown,no,2567,no,no,cellular,22,aug,131,2,-1,0,unknown,0
1,blue-collar,married,secondary,no,1310,yes,no,unknown,7,jun,102,4,-1,0,unknown,0
1,self-employed,single,secondary,no,-198,yes,no,unknown,21,may,36,1,-1,0,unknown,0
1,management,married,secondary,no,5246,no,no,cellular,10,aug,486,2,-1,0,unknown,0
1,self-employed,single,secondary,no,2045,no,no,telephone,26,aug,97,5,-1,0,unknown,0
1,blue-collar,single,secondary,no,340,yes,no,cellular,18,sep,438,2,133,0,success,1
1,management,married,tertiary,no,457,yes,no,telephone,29,jul,593,1,-1,0,unknown,0
0,blue-collar,single,primary,no,3834,no,no,telephone,16,jul,19,7,-1,0,unknown,0
1,management,married,tertiary,no,52,yes,no,cellular,27,nov,664,1,-1,0,unknown,0
1,unknown,married,unknown,no,28,no,no,cellular,22,oct,35,2,197,2,success,0
1,technician,married,secondary,no,-231,yes,no,unknown,12,may,112,1,-1,0,unknown,0
1,student,single,tertiary,yes,2629,no,no,telephone,27,jul,169,5,-1,0,unknown,1
1,management,single,tertiary,no,534,yes,no,cellular,20,nov,57,1,-1,0,unknown,0
1,housemaid,single,primary,no,-406,no,no,cellular,7,may,70,7,-1,0,unknown,0
1,technician,married,tertiary,no,3452,no,no,cellular,27,sep,163,1,130,2,success,1
1,management,single,tertiary,no,1661,yes,no,unknown,25,may,337,1,-1,0,unknown,0
1,management,single,tertiary,no,2408,no,no,cellular,8,sep,609,1,114,1,success,1
1,technician,single,tertiary,no,9002,no,no,cellular,21,nov,568,1,64,0,unknown,1
1,blue-collar,married,secondary,yes,-73,yes,yes,cellular,30,jul,256,1,-1,0,unknown,0
1,management,married,tertiary,no,2473,no,no,cellular,5,apr,227,1,97,1,other,0
1,management,single,tertiary,no,636,yes,no,unknown,4,may,297,4,-1,0,unknown,0
1,entrepreneur,married,secondary,no,5949,yes,no,cellular,14,apr,561,1,-1,0,unknown,1
1,technician,single,secondary,no,1917,yes,no,cellular,6,mar,122,1,92,1,failure,0
1,blue-collar,single,secondary,no,111,yes,no,cellular,7,jul,205,2,357,1,other,0
1,admin.,married,secondary,no,9257,no,no,cellular,20,nov,722,1,-1,0,unknown,0
1,blue-collar,married,secondary,no,-739,yes,no,unknown,13,may,110,1,-1,0,unknown,0
1,technician,married,secondary,no,-87,yes,no,cellular,14,may,64,1,359,1,failure,0
1,housemaid,single,secondary,no,61,no,no,cellular,27,jul,122,1,-1,0,unknown,0
1,management,single,tertiary,no,1074,yes,no,cellular,15,may,211,1,-1,0,unknown,0
1,housemaid,married,secondary,no,5356,no,no,unknown,5,jun,48,4,-1,0,unknown,0
1,admin.,married,secondary,no,7345,yes,no,unknown,2,jun,193,1,-1,0,unknown,0
1,services,married,secondary,no,282,yes,no,unknown,17,may,190,1,-1,0,unknown,0
1,blue-collar,single,secondary,no,83,yes,no,cellular,24,may,807,2,-1,0,unknown,0
0,management,single,tertiary,no,4461,yes,no,cellular,21,apr,509,3,100,1,other,1
1,management,single,tertiary,no,449,yes,no,unknown,14,may,148,2,-1,0,unknown,0
1,technician,married,secondary,no,845,no,no,cellular,2,aug,183,8,-1,0,unknown,0
