age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
50.0,Local-gov,210620.84,Doctorate,13.0,Widowed,Prof-specialty,Not-in-family,White,Female,0.0,3900.0,50.0,United-States,1
39.0,Private,192944.45,Bachelors,12.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,50.0,United-States,0
35.0,Private,309315.56,11th,4.0,Never-married,Sales,Other-relative,White,Male,0.0,0.0,31.08387,Puerto-Rico,0
49.0,State-gov,208587.34,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
37.0,Private,350681.2,1st-4th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,1
34.0,Private,181761.72,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
41.0,Private,202733.61,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
21.0,Private,1484705.0,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,173730.23,5th-6th,9.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,40.0,Haiti,0
29.0,Private,166169.4,Assoc-voc,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,80.0,United-States,1
43.0,Private,245228.83,Masters,13.0,Married-civ-spouse,Adm-clerical,Wife,White,Male,0.0,0.0,40.0,United-States,1
24.0,Private,254379.56,10th,7.0,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,43.0,United-States,0
46.0,Self-emp-inc,219976.42,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,1.0,United-States,0
33.0,Private,346147.78,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,0.0,0.0,40.0,United-States,0
34.0,Federal-gov,294838.3,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States,0
21.0,Private,166937.11,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,0
32.0,Private,391801.9,Assoc-acdm,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,30.0,United-States,0
31.0,Private,195517.0,Masters,16.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,40.0,United-States,0
57.0,Private,150598.92,Doctorate,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Female,2174.0,0.0,40.0,United-States,1
51.0,Self-emp-not-inc,153511.62,7th-8th,1.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,0
39.0,Private,19214.0,HS-grad,9.0,Divorced,Machine-op-inspct,Unmarried,Black,Female,0.0,0.0,38.0,United-States,0
17.0,Private,195206.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-States,0
47.0,State-gov,97121.84,11th,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
90.0,Self-emp-not-inc,109068.53,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,35.0,United-States,0
28.0,Private,214717.45,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
34.0,Private,1484705.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,0
30.0,Self-emp-inc,187024.14,Some-college,9.0,Married-civ-spouse,Sales,Husband,White,Female,99999.0,0.0,55.0,United-States,0
90.0,Private,183750.9,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,7259.7686,0.0,40.0,United-States,0
36.0,Self-emp-inc,174882.45,Some-college,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,1
27.0,Private,201088.28,Assoc-acdm,11.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,48.0,United-States,0
46.0,Federal-gov,355865.7,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,Black,Male,0.0,0.0,40.0,United-States,1
34.0,Private,19214.0,1st-4th,10.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,Philippines,0
23.0,Private,34421.496,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,25.0,United-States,0
33.0,Private,67652.35,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,99.0,United-States,1
43.0,Federal-gov,349756.2,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,45.0,United-States,0
17.0,Private,323912.5,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
58.750362,Federal-gov,19214.0,Masters,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,0
40.0,Private,180091.38,12th,4.0,Separated,Other-service,Own-child,White,Male,0.0,0.0,20.0,United-States,0
17.0,Private,73733.62,Some-college,9.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
43.0,Private,259192.36,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,Italy,1
44.0,Local-gov,274412.44,Some-college,12.0,Divorced,Prof-specialty,Unmarried,Black,Female,0.0,0.0,40.0,United-States,0
37.0,Private,214821.2,Some-college,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,99.0,United-States,1
36.0,Private,168980.42,11th,9.0,Married-spouse-absent,Transport-moving,Unmarried,Black,Female,0.0,0.0,40.0,Columbia,0
39.0,Private,78467.89,11th,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,0
61.0,Self-emp-not-inc,168789.56,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
43.0,Private,292310.47,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,Black,Female,0.0,0.0,40.0,Italy,0
49.0,Private,184645.11,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
43.0,Self-emp-inc,111275.08,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
33.0,Private,169451.61,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,40.0,United-States,0
37.0,Private,19214.0,Assoc-acdm,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,United-States,1
59.0,Local-gov,341029.12,Assoc-voc,10.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
90.0,Private,137120.34,7th-8th,8.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
29.0,Private,210839.12,Assoc-voc,13.0,Never-married,Prof-specialty,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,0
17.0,Private,216847.28,Some-college,10.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,40.0,United-States,0
21.0,Private,184478.78,Some-college,9.0,Never-married,Adm-clerical,Own-child,Black,Male,0.0,0.0,20.0,United-States,0
46.0,Private,193821.77,HS-grad,9.0,Separated,Adm-clerical,Other-relative,Other,Female,0.0,0.0,40.0,China,0
26.0,Private,248308.78,HS-grad,9.0,Never-married,Craft-repair,Other-relative,White,Male,0.0,0.0,40.0,United-States,0
33.0,Private,164143.03,HS-grad,9.0,Divorced,Machine-op-inspct,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
44.0,Local-gov,160137.7,1st-4th,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,0
25.0,Private,256239.53,12th,9.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
46.0,Private,199445.9,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
42.0,Private,161152.44,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,0.0,0.0,35.0,Yugoslavia,0
42.0,Private,188039.05,Some-college,10.0,Divorced,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,35.0,United-States,0
32.0,Private,158094.95,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,37.0,Dominican-Republic,0
26.0,Private,219689.64,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
30.0,Private,154923.05,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,1
17.0,Private,176694.4,HS-grad,9.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,40.0,United-States,0
27.0,Private,161090.5,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,42.0,United-States,1
37.0,Private,57442.766,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
42.0,Federal-gov,174465.27,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,1
28.0,Private,19214.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,36.0,United-States,0
43.0,Private,257115.89,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,0
42.0,State-gov,277283.06,Bachelors,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
38.0,Private,1484705.0,Some-college,10.0,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,50.0,United-States,0
17.0,Private,188324.05,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,1.0,United-States,0
49.0,Private,183071.14,Masters,16.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,44.0,United-States,1
37.0,Private,96382.04,Some-college,10.0,Never-married,Exec-managerial,Unmarried,Black,Female,0.0,0.0,40.0,United-States,0
40.0,Local-gov,203023.42,9th,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
37.0,Private,46805.266,HS-grad,9.0,Divorced,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-States,0
41.0,Private,580660.8,Some-college,10.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
90.0,Private,19214.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
35.0,Private,19214.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,45.0,United-States,0
43.0,Private,188964.28,Some-college,10.0,Separated,Craft-repair,Unmarried,Black,Male,0.0,0.0,40.0,United-States,1
45.0,Local-gov,19214.0,Assoc-acdm,11.0,Married-civ-spouse,Tech-support,Wife,White,Female,0.0,1740.8789,40.0,United-States,1
51.0,Private,182971.34,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,35.0,Dominican-Republic,0
56.0,Private,203710.56,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,1
34.0,Private,191807.73,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,0
57.0,Private,277563.62,Some-college,10.0,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,3900.0,40.0,United-States,0
37.0,Self-emp-not-inc,203743.16,HS-grad,9.0,Divorced,Farming-fishing,Unmarried,White,Male,0.0,0.0,37.0,United-States,0
45.0,Private,19214.0,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,Mexico,0
40.0,Private,117340.69,Some-college,10.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,1
27.0,Private,149239.36,HS-grad,9.0,Never-married,Exec-managerial,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
28.0,Private,193533.14,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
31.0,Federal-gov,129198.625,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,40.0,United-States,0
47.0,Private,218447.97,Bachelors,13.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
20.0,Self-emp-not-inc,233848.89,Some-college,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,35.0,United-States,0
69.0,Federal-gov,184058.9,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,30.0,United-States,1
44.0,Private,140298.95,Assoc-acdm,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,48.0,United-States,0
31.0,Private,1484705.0,11th,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
34.0,Private,177679.97,11th,9.0,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,0.0,0.0,40.0,United-States,0
52.0,Private,157691.06,HS-grad,9.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
34.0,Private,225087.17,Assoc-voc,13.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
50.0,Private,150587.34,Some-college,10.0,Divorced,Transport-moving,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
37.0,Private,190092.61,Some-college,9.0,Separated,Craft-repair,Unmarried,White,Female,0.0,0.0,30.0,United-States,0
33.0,Private,321250.8,Preschool,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,99.0,United-States,0
50.0,Private,101423.484,Some-college,10.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
36.129288,Private,186404.1,Some-college,9.0,Never-married,Exec-managerial,Not-in-family,White,Female,99999.0,0.0,55.0,Germany,1
37.0,Self-emp-inc,47890.39,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
44.0,Private,174481.75,Assoc-acdm,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,99999.0,0.0,40.0,United-States,1
23.0,Private,50055.17,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,35.0,United-States,0
29.0,Private,154275.9,11th,9.0,Never-married,Craft-repair,Other-relative,White,Male,0.0,0.0,45.0,United-States,0
44.0,Private,113284.51,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
35.0,Local-gov,123283.21,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,Black,Male,0.0,0.0,40.0,United-States,0
26.0,Private,187482.53,11th,9.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,1.0,El-Salvador,0
17.0,Private,109501.79,11th,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,0
52.0,Private,111506.02,Some-college,10.0,Divorced,Tech-support,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
90.0,Self-emp-not-inc,126792.28,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
17.0,Private,341122.78,11th,9.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,1.0,United-States,0
90.0,Federal-gov,77375.27,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,1.0,United-States,1
49.0,Private,198799.17,Masters,16.0,Never-married,Prof-specialty,Not-in-family,White,Female,99999.0,0.0,60.0,United-States,1
46.0,State-gov,43884.25,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,0
46.0,Local-gov,197406.23,Some-college,10.0,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,0.0,0.0,40.0,United-States,0
41.0,Private,232380.4,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
42.0,Private,270743.88,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,Peru,1
42.0,Self-emp-inc,190262.66,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,0.0,0.0,20.0,Dominican-Republic,0
17.0,Private,147191.56,Some-college,10.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,0
37.0,Private,272829.38,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,1
17.0,Private,208075.48,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,1.0,United-States,0
39.0,Private,33977.203,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,45.0,United-States,1
53.0,Private,114488.87,7th-8th,9.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
32.0,Private,19214.0,Masters,15.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,Vietnam,1
28.0,Local-gov,175255.14,Some-college,11.0,Never-married,Protective-serv,Own-child,White,Female,0.0,0.0,40.0,United-States,0
29.0,Private,175025.56,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,1
23.0,Private,199914.14,Some-college,10.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,25.0,United-States,0
33.0,Private,267509.06,Masters,15.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
41.0,Private,19214.0,11th,9.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,40.0,Columbia,0
17.0,Private,141449.45,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,0.0,0.0,35.0,Dominican-Republic,0
55.0,Private,227929.25,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
44.0,Private,277997.78,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
35.0,Federal-gov,446908.25,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,0
45.0,Private,195585.12,Assoc-voc,10.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
45.0,Self-emp-not-inc,197045.77,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
37.0,Private,213098.94,Some-college,10.0,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
37.0,Private,181643.36,HS-grad,9.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,40.0,United-States,0
29.0,Private,352031.97,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,99999.0,0.0,24.0,United-States,0
32.0,Self-emp-not-inc,31040.658,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,0.0,40.0,United-States,0
59.0,Private,200333.06,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
48.0,Private,134831.23,HS-grad,9.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,25.0,United-States,0
27.0,Private,106535.4,11th,1.0,Divorced,Sales,Own-child,White,Female,0.0,0.0,40.0,United-States,0
53.0,Private,169110.4,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
46.0,Private,79570.18,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,46.646313,United-States,0
38.0,Federal-gov,114935.82,Prof-school,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,99.0,Italy,1
39.794155,Private,194479.69,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,0
23.0,Private,199895.02,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,1
32.0,Private,143799.66,Assoc-acdm,13.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,35.0,United-States,0
45.0,Self-emp-not-inc,186067.9,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,7688.0,0.0,40.0,United-States,0
34.0,State-gov,96377.33,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,60.0,United-States,0
37.0,Private,19214.0,Assoc-voc,13.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,0.0,43.0,United-States,1
67.0,Private,177041.89,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,0.0,40.0,Canada,1
51.0,Local-gov,1484705.0,Masters,15.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,50.0,United-States,0
90.0,Private,204440.03,Masters,16.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,1
46.0,Private,180972.19,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,3900.0,99.0,Italy,1
42.51563,Private,125326.07,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,0
32.0,Private,138519.38,HS-grad,9.0,Widowed,Sales,Not-in-family,White,Female,0.0,0.0,1.0,United-States,0
35.0,Private,236107.78,HS-grad,9.0,Separated,Craft-repair,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
29.0,Private,247019.6,HS-grad,9.0,Never-married,Machine-op-inspct,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
29.0,Private,172523.52,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,25.0,United-States,0
31.0,Private,172138.7,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-States,0
90.0,Private,198276.1,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,3900.0,40.0,United-States,1
90.0,Private,127714.27,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
41.0,Private,40643.285,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
23.0,Private,164762.08,HS-grad,9.0,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,40.0,United-States,0
