LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
145115,0,2,2,1,-1,-1,-1,-1,-1,-1,67214,37110,-29529,25989,-8416,2964,8772,-5305,15192,3110,13990,8733,0
-14612,0,3,2,1,-1,-1,-1,-1,-1,-1,-16588,-31596,-53503,-8530,-34341,-22096,5893,-8467,11905,4137,2734,-643,0
409512,0,1,2,1,-1,-1,-1,-1,-1,-1,76199,59862,13971,43601,20956,13018,9775,12125,6358,10468,3656,2380,0
301644,0,2,1,1,-2,0,0,-2,-2,-2,48825,41538,35411,49616,28240,26293,-1656,747,8240,6865,3873,-3098,1
222040,0,2,1,1,0,0,0,0,0,0,55390,34505,31730,16296,-2941,1715,-4927,1866,-2929,6069,2056,-781,0
110286,0,2,2,0,0,0,0,0,0,0,23431,36857,58284,24778,15469,13307,-2918,757,-4985,12822,1674,-15379,0
82161,0,4,2,1,1,2,2,2,2,0,-13506,9361,20264,6808,14908,14522,2151,-7667,962,1493,-210,-3747,1
305494,1,2,1,1,-1,2,2,2,2,0,35404,43996,51227,38051,46561,30047,4460,4239,1436,1226,4889,1684,1
380015,0,1,2,1,0,0,-2,-1,-2,-1,72067,50150,17453,39147,6325,21198,3596,4886,6418,10023,4487,-1937,0
22317,0,3,1,0,-1,-1,0,-1,-1,-1,26269,10282,10794,-156,-16430,-15932,-5629,6686,-4735,6450,8507,-4254,0
50404,0,2,2,1,0,0,0,0,2,0,17133,29299,57552,29588,17989,13657,-1703,2799,-806,11420,4071,-11882,1
817,1,3,2,1,2,2,2,2,2,0,9726,27000,18535,19686,13738,16625,-1054,-3948,6079,-5193,3526,3181,1
228561,0,2,1,1,1,2,0,2,2,0,39101,44811,43761,28777,32380,22360,4077,6901,1158,-523,2792,4908,1
69285,0,1,2,1,-1,-1,-1,-1,-1,-1,36678,19833,-9327,14097,-15489,-12921,1339,788,10748,5205,6956,3909,0
175419,0,1,1,1,-2,-2,-2,-2,-2,-2,36666,25147,-45852,18143,-18027,-7357,3457,2673,18785,-9548,4392,9518,0
133714,0,1,2,1,-2,-1,-2,-2,-2,-2,46269,4245,-29570,8254,-13199,-7162,2787,-4184,5374,-5128,6297,8378,0
169131,0,2,2,1,0,0,0,0,0,0,76448,109081,121134,54092,38221,40209,1939,14652,756,13855,241,-8588,0
109604,0,2,1,1,2,2,2,0,0,0,-4986,56872,60482,33866,27203,20295,5319,5263,5399,3040,-1064,-9244,1
4813,0,3,2,1,0,0,2,2,0,2,38107,66752,45584,25333,16738,19828,-2109,1947,485,-4356,9464,-5574,1
245110,0,3,1,1,1,2,2,2,2,2,45887,97477,74114,78630,68678,88239,984,9027,10608,2069,13522,-613,1
145373,1,2,2,1,0,0,0,0,0,0,60400,75278,51577,30873,25003,12738,10177,1314,7209,-183,1048,-4171,1
-7857,0,2,2,1,0,0,0,0,0,0,36673,46562,49257,24958,19862,18087,751,2707,1372,-644,-503,498,1
154343,1,2,2,0,-1,-1,-1,0,-1,0,34099,38710,40447,35103,15208,16015,6305,4428,5463,17549,1397,1125,0
91771,0,2,2,1,0,0,0,0,0,0,85715,98055,94969,35165,21783,11492,-4759,17428,-3219,9929,6882,-8317,0
301722,1,1,2,1,0,0,0,0,0,0,133406,98448,60695,56414,35831,38556,-1493,7921,2769,5358,10573,3578,0
309577,0,3,1,1,0,0,0,2,0,3,60223,71451,48447,43211,31592,36310,4746,5940,3442,1489,6213,-3902,1
318625,0,1,2,1,0,0,0,0,-2,-2,87633,68487,19120,39238,15362,14871,9071,9137,12172,263,2323,3839,0
55780,1,2,1,1,0,0,0,0,0,0,82128,107990,72186,45810,30136,33103,5706,4999,8021,77,9379,1132,0
261279,0,1,2,1,0,0,0,0,0,0,70527,55732,38061,35801,16064,23332,-1057,8713,2849,7737,7727,851,0
-76080,0,2,2,0,-1,0,0,0,0,-1,21753,12805,-41,-9666,-30487,-15964,2186,-970,2251,7450,2868,-690,0
151488,0,3,2,1,2,2,2,0,0,0,57322,70115,60550,41535,34790,26036,10025,6939,3251,10559,3237,2275,1
347388,0,1,2,1,-2,-2,-1,-2,-2,-2,44649,16104,-32561,10064,-23378,-18449,459,3727,8235,-2545,2216,3255,0
123306,0,3,1,1,0,0,0,0,2,0,39352,81383,70165,58724,47836,51880,1571,-701,7241,3035,11096,-6239,0
-15201,0,2,2,1,0,0,0,0,0,0,28665,45481,33110,5688,-7975,-9964,3110,3421,565,401,-2180,-9068,1
39282,0,2,1,1,2,2,2,2,0,0,35127,43995,29067,33422,15926,16988,-2078,364,4927,2860,4947,1576,1
187835,0,2,2,1,-1,0,0,0,0,0,48081,55076,50328,29189,17053,16355,5785,3672,1090,5128,3522,668,0
98440,0,1,1,1,2,0,2,2,0,0,46242,66747,87844,37096,43088,29249,-929,9259,-2583,1945,1471,-1795,1
106951,1,3,2,0,0,0,0,0,0,0,134461,149687,127581,88884,62861,71502,377,11002,1629,17411,17270,-3341,1
224150,0,1,1,1,-1,-1,-1,-1,-1,-1,6441,7338,7695,3822,-1392,-11427,1676,7164,2668,517,-5460,2791,1
357139,1,2,2,1,0,0,0,0,0,2,72565,73246,48106,43153,24465,24870,3728,6606,4972,2455,4602,-2514,0
549240,1,1,2,1,-1,-1,-1,-1,-2,-1,81287,76552,25105,47463,17676,11642,13174,11562,8434,4862,2098,-1091,0
65958,0,2,1,1,0,-1,-1,0,-1,0,10659,23608,30372,9685,-5675,975,-2737,6007,-2676,3565,2195,-8450,1
143568,0,1,2,1,-1,-1,-1,-1,-1,-1,707,-36973,-72064,-22422,-41795,-34673,4118,-814,2491,3547,-1424,243,0
154383,1,3,1,1,1,2,-1,-2,2,3,26391,18961,12234,14228,14309,8130,344,4159,1195,-4088,4083,5816,0
162731,0,2,2,1,0,0,0,0,0,0,31956,62253,67195,31287,19313,13264,5965,5136,-1580,10410,3036,-6373,0
75269,1,3,2,1,2,2,2,2,0,0,27570,55097,77251,28236,27418,16922,-3320,11402,-4416,9002,3541,-12013,1
255040,1,1,1,1,-1,-1,-1,0,-1,0,20285,14376,42154,7497,20994,-11175,636,11987,-6863,116,-6634,-667,0
112693,0,3,2,1,2,2,2,2,2,2,41442,21955,38084,47170,41684,50089,-1780,-8257,5945,6934,658,9886,1
61134,1,3,2,1,0,0,2,0,0,0,19937,44673,40674,22036,12168,15272,186,5332,3878,-669,2005,-6969,0
201425,1,2,1,1,0,0,0,0,0,0,88017,115820,98258,59166,50259,41750,4499,10490,2704,3431,7633,-475,0
111531,0,2,2,1,0,0,0,0,0,0,57229,68283,42004,25505,5570,13936,185,6973,-1759,5508,7135,-6033,1
170990,1,3,2,1,0,0,2,0,0,2,34134,31620,53845,21994,24850,17208,3502,4131,-5520,10282,556,-4503,1
405768,1,1,1,1,-2,-2,-2,-2,-2,-2,57395,36868,8981,41092,20024,22475,6949,4441,10618,6302,1437,6185,0
215076,0,2,1,1,-1,-1,-1,-1,-1,-1,50214,14182,-8444,757,-14831,-14237,1847,1132,1451,-1950,3251,11214,0
179633,1,3,2,1,-1,0,0,0,0,0,45220,37025,21518,32936,10274,23098,-69,-1544,6858,590,9149,3038,0
325192,1,2,1,1,0,-1,-1,-1,-1,-1,71853,22560,-1664,-4173,-32219,-41145,2119,3419,-4865,12764,-790,758,0
147775,0,1,2,1,0,-1,0,0,0,0,83209,51237,12021,33110,7674,10210,6625,-756,8951,14680,4938,7823,0
376704,0,1,1,1,0,0,0,0,0,0,71781,80960,51244,36743,7388,19331,7362,6630,5672,17689,-546,-4165,0
221997,0,3,2,1,0,0,0,0,-2,0,43259,42904,26414,34077,13768,21384,2373,3391,7971,4342,3550,-4860,0
21870,0,3,2,1,2,0,2,0,0,0,38782,37978,15375,-50,-3002,-6809,775,10025,50,-5797,4898,4169,0
-34904,0,3,2,0,-1,-1,-1,-1,-1,-1,-56540,-35125,-16223,-7555,-20338,-21503,2035,-4958,5043,18516,-7805,-8068,0
239950,0,1,1,1,-1,-1,-2,-1,-1,-2,-5208,-8065,-5018,7712,-2760,-2735,4630,-4175,5934,4974,-6316,-1828,0
97188,0,1,1,1,-1,-1,-1,-1,0,-1,15893,16374,-3188,-3894,-13623,-14916,-1015,4814,1971,-3255,3454,6039,0
219677,0,2,2,1,0,-2,-2,-2,-2,-2,90728,41132,3438,22843,4137,487,2077,4433,3828,-8152,1304,11133,0
62078,0,2,1,0,0,2,0,0,0,0,22400,42103,49029,25933,17573,11228,-550,3429,1828,772,1296,177,0
83063,0,2,2,1,-1,-1,-1,-1,-1,-1,-16182,-12023,-477,-7582,-12044,-18053,902,-3412,3284,1472,-9348,-5343,0
176102,0,3,1,1,0,0,0,0,0,0,60049,47154,24125,27499,1860,7157,-1569,8919,3652,6593,10525,2354,0
68710,0,1,2,1,-1,0,-1,0,0,0,10549,32727,21193,18005,9383,12898,7866,-3813,6243,3284,116,-3367,0
107158,0,2,1,1,1,-1,-1,-1,-1,3,-30061,-32946,-25213,-5272,-10048,686,-376,-12523,11860,-3296,-9301,4173,1
179322,1,3,1,1,2,2,2,2,2,2,81548,101693,115542,74667,81675,74767,517,12849,2612,5599,4055,-904,1
145354,1,1,2,1,-1,-2,-1,-2,-1,-1,36435,5107,-26439,287,-15561,-15734,1691,2629,3846,1059,1823,4693,0
199246,0,2,3,1,0,0,0,0,0,0,111263,97414,60294,46748,31003,28043,1709,5163,6265,-6,6019,3553,0
121793,1,2,2,1,0,0,0,0,0,0,95503,72131,39223,30543,14403,17728,25,5549,3301,2713,7931,8082,0
89309,1,2,2,1,2,2,2,2,0,0,20117,72649,67857,48240,35177,34231,-217,16291,4883,4157,939,-8435,1
16057,1,2,1,1,0,0,0,0,0,0,38560,29947,26190,7303,6862,-3228,1478,1362,-156,-3396,959,7888,1
269340,0,1,2,1,0,0,0,0,0,0,87602,77371,35627,34191,12532,5882,5288,16051,-1,2839,7204,-1500,0
78646,0,2,2,0,-1,-1,-1,-1,-1,-1,10480,-8589,-23167,-23539,-37038,-33078,1806,-346,-2606,363,-752,-2370,0
8126,0,2,1,1,2,2,0,2,2,2,61521,79278,100792,49709,54768,48683,-7711,7027,-2642,2426,7798,-1374,1
269473,0,1,1,1,-1,-1,-1,-1,-1,-1,23199,-11226,-54314,-23142,-56613,-50028,1891,-4193,918,4796,1026,-6592,0
151959,1,2,2,1,0,0,0,0,0,0,41990,73721,57465,33488,18885,22962,3466,14024,4913,-2334,3309,-5777,1
51498,0,2,2,0,0,0,0,0,0,0,59239,26041,9800,11678,-5568,-7684,-2564,3687,2782,1571,1773,4597,1
252922,0,2,1,1,2,0,2,2,0,0,60352,57402,54084,50665,38635,34993,745,11937,7726,10474,-1122,7704,0
93881,0,2,2,1,0,0,0,0,0,0,54933,54337,47713,31332,22416,19831,247,2164,17,874,6308,5725,0
198341,0,3,1,1,8,-2,-2,-2,-2,-2,27193,30723,12024,11532,-1550,9901,-2361,8978,1101,-8827,6438,-453,0
135174,1,2,2,1,0,0,0,2,0,0,30953,28196,42762,25715,17155,16734,2524,561,7549,5818,-6007,2907,0
149661,1,2,2,1,0,0,0,0,2,0,87863,57528,45408,34764,10717,19105,-3592,1671,-3832,12709,12662,-6032,1
96770,1,3,1,1,-1,-1,-1,-1,-1,0,34805,35073,41186,32820,18112,7407,3885,9433,-5203,14719,14272,-68,0
19001,1,2,1,1,-1,-1,-1,-1,-1,-1,-15206,10319,8627,13434,11732,5279,8711,2154,7369,-2480,30,-412,0
264020,0,1,2,1,-1,-1,-1,-1,-1,-1,17986,43055,18259,22323,-11263,-4614,3648,7413,7543,12969,999,-11520,0
219854,1,1,1,1,1,3,-2,-2,-2,-2,45374,20290,-710,15296,-478,3478,-2484,470,3800,-6757,2496,4732,0
93921,1,2,2,0,0,0,0,0,0,0,69603,62655,14856,20576,-8529,13005,4161,4350,3642,4240,8836,-2038,0
320641,0,1,2,1,-1,-1,-1,-1,-1,-1,31804,44316,26439,29393,2783,8702,8792,10386,7592,10420,4990,-8278,0
162470,0,2,2,1,0,0,0,0,0,0,120923,141850,105985,76479,55557,60526,1398,14108,3344,9221,13005,921,0
330460,1,1,1,1,-1,-1,-1,-1,-1,-1,22442,19024,-16873,10662,2286,-6231,8600,1866,5354,6570,1532,943,0
206298,0,2,2,1,0,0,0,0,0,0,114111,127697,109179,55411,41156,40730,2838,20213,1678,10554,5706,-4454,0
230442,0,2,1,1,0,0,0,0,0,0,60149,60636,26291,25182,2176,3062,3178,6853,11538,-2128,-2608,108,0
98401,0,2,1,1,2,0,2,2,0,0,28845,69025,88327,29478,43852,30628,-3363,4115,-1436,-2979,2568,-5401,1
357334,1,1,2,1,-1,-1,-1,-1,-1,-1,43314,40994,30442,31789,24483,3774,8667,7001,2455,3986,-2822,1538,0
143349,1,2,2,1,0,0,0,0,0,0,102173,108764,73099,63310,29487,33995,4310,3731,8680,12719,10487,-7186,0
304299,0,2,2,1,0,0,0,0,0,0,78857,103480,48510,66967,30498,48163,9190,9587,14747,8664,11577,-4019,0
123201,0,4,1,1,0,0,0,0,0,0,100175,91208,81933,45487,37498,35621,-543,9722,984,2857,7303,1221,1
382161,1,2,2,1,0,0,0,0,-2,-2,113364,71323,32045,38641,17079,24787,6980,1915,-1644,6361,8240,-1226,0
169821,1,1,2,1,-1,-1,-1,-1,-1,0,20370,25317,25011,13343,10462,2608,2921,8262,361,11159,-3467,2508,1
200163,1,1,2,1,1,-2,-2,0,-2,-1,47338,17500,13711,6319,-1166,-8282,-1006,8608,476,-3349,-1593,7831,0
141694,1,2,2,0,-1,-1,0,0,0,0,-13944,19161,40075,4262,7960,-2034,6508,2645,2145,-824,-7965,-4910,0
422320,1,1,2,1,0,0,0,0,0,0,96818,83097,50492,48126,16333,22585,2725,12031,4442,13709,-823,2415,0
68646,1,2,2,1,1,-1,-1,-1,-1,-1,26828,5041,-44691,14374,-16851,-7078,3043,-3724,15270,-2034,5154,13071,1
164422,0,1,1,1,-1,-2,-1,-1,-1,-1,27745,11933,-5410,10021,-2491,-1857,151,986,7063,1577,-2182,10129,0
65399,0,1,1,1,-1,-1,-1,-1,-1,-1,-35532,-46846,-30520,-23992,-24326,-31174,2570,-7973,1492,-1931,-7877,67,0
263887,1,1,1,1,1,-1,2,2,-2,-2,36421,29099,21636,26034,12321,12561,5039,1990,4022,4512,-173,-1399,0
304855,0,2,2,0,0,0,0,0,0,0,127701,120204,86138,70127,38189,49808,-844,12090,4512,16489,8470,-436,0
212412,0,1,1,1,2,2,2,0,0,0,101303,110045,119190,82022,81153,56159,602,5972,3016,14715,3936,4024,1
46739,0,1,1,1,-2,-2,-2,-2,-2,-2,23339,-20012,-55622,-27729,-44419,-34777,761,-5834,1505,-9740,2731,16854,1
329679,0,3,1,1,1,0,0,0,0,0,53627,60005,30634,52665,25426,26816,5761,4330,12036,4177,2974,1817,0
248204,1,1,2,1,-1,-1,-1,-1,-1,-1,-27134,-51276,-66807,-21959,-26698,-34040,7558,-6290,2274,1389,-4445,5859,0
111554,0,3,2,0,0,0,0,-2,0,2,22162,30075,13353,726,-13761,-8174,1719,-1069,3228,-2190,1745,-12131,0
287469,0,1,1,1,-1,-1,-1,-1,-1,-1,-8711,-28042,-65893,-8294,-36999,-32819,6910,-3012,11352,-2011,-3612,572,0
246770,1,2,1,1,0,0,0,2,2,-2,66600,77547,38173,66261,45277,63663,2880,1831,18852,-5418,5974,3425,0
151260,1,4,1,1,-2,-2,-2,-2,-2,-2,46423,-1549,-45835,-9581,-38519,-33937,279,-1858,3158,-1671,3629,2299,0
-79958,1,2,2,0,0,0,0,0,0,0,70056,83364,59700,40823,20643,29693,-2854,1120,10157,3937,5299,-2235,0
147931,1,2,1,1,2,0,2,0,0,2,32429,57703,83265,46960,48817,33946,-829,4577,1034,895,1653,-10684,1
82670,1,2,1,1,0,0,0,0,0,0,48008,37473,22870,8466,-3157,-9010,-2583,5097,-127,-8,4274,-286,0
191982,0,2,2,1,0,-2,-2,-2,-2,-2,30206,8578,-17256,-10306,-35547,-21577,-3304,2177,-25,-2422,3697,-5808,0
61078,1,1,1,0,-1,-1,-1,-1,-1,-1,-7906,-21043,-31844,-8289,-19297,-15584,4966,-5753,9839,-770,-6849,4040,0
97092,1,3,2,0,0,-1,-1,0,0,0,21525,10320,23704,5460,-4764,-3352,-4338,7939,-175,-958,889,3502,0
-24207,1,2,2,1,2,0,2,2,0,0,26325,40557,48159,24627,31743,23575,-1477,-3294,2703,1697,-1155,2891,1
70660,0,2,2,0,0,0,0,0,0,0,56726,42680,7417,15013,-10702,-18781,4536,2446,3319,2161,5215,-146,0
302808,1,2,2,1,0,0,0,0,0,0,57459,83711,57117,42315,31270,33437,11150,8069,10056,708,710,1139,0
192610,1,2,1,1,1,-2,-2,-2,-1,-2,6314,-21806,-29398,-535,-9768,-14563,3604,-8410,8564,-3953,-1761,5257,0
166817,0,1,1,1,1,-1,-1,-1,-1,-1,40724,12409,-18337,13635,-8501,-6762,3799,-2126,7988,5538,3657,9698,0
61395,0,2,2,1,-1,-1,-1,-1,-1,-1,49402,22811,-29403,20657,-19002,2135,7106,-7828,13123,7674,7372,6537,0
104720,1,2,2,1,0,0,0,0,0,0,103967,116236,70094,38228,23263,28106,-2017,18342,4045,-371,8526,-3633,1
296892,1,3,1,1,0,0,0,2,2,0,107332,106888,94938,65846,50438,57430,-768,7599,1351,12167,9983,-7185,1
226760,0,2,2,1,-1,-1,-1,-1,-1,-1,9874,42894,14061,28065,19288,22206,13794,12397,10715,1490,1764,-1157,0
192881,1,1,1,1,1,0,2,2,0,0,32103,42685,39629,30866,17002,21258,3769,3570,4536,9272,-796,1523,0
36156,0,2,2,1,1,0,-2,0,-1,-2,-16716,1418,811,11477,-2869,4315,6698,-6726,6858,2409,1092,-9777,0
238001,0,1,2,1,0,0,0,0,0,0,105005,85789,43220,56557,28297,38082,11815,8168,6869,11912,11357,8630,0
240667,1,1,2,1,-1,-1,-1,-1,-1,3,7889,11225,2610,20167,16018,10441,6999,-1963,7498,2331,-1108,2348,1
204246,0,3,2,1,0,0,0,0,0,0,105046,99008,77800,66506,43712,49167,2365,7421,2174,11365,11700,-395,0
224036,0,3,1,1,-2,-2,-2,-2,-2,-2,39049,24552,-24901,13571,-21570,4868,379,-3198,10777,-3377,7028,-2441,0
11684,0,2,2,1,0,0,0,0,0,0,46945,58459,35420,46020,25340,35758,-1922,-6458,6729,7529,17017,26,0
130229,1,2,2,1,0,0,0,0,0,2,59298,40523,50856,25033,25706,11420,3659,-184,-3904,4279,277,3190,1
257008,0,1,2,1,-1,-1,-1,-1,-1,-1,37440,4469,-6209,-806,-10308,-17970,2067,3088,-5032,8606,-1510,-1030,0
66216,0,3,2,0,0,0,0,0,0,0,52762,95775,78434,41246,24446,35840,4778,7691,3019,10143,6763,-9670,1
282948,1,1,1,1,0,0,0,0,0,0,96411,71626,30167,36824,6783,19794,2470,-1599,1773,2465,9323,1638,1
246149,0,1,1,1,0,-1,-1,-1,-1,-1,16678,23093,3454,13253,-13751,-9633,5677,5132,1745,6970,-880,-14436,0
269056,0,1,1,1,-1,-1,-1,-1,-1,-1,10454,-15529,-15854,-4405,-12409,-15829,261,585,-1918,5424,-1137,1931,0
138737,0,2,1,1,0,0,0,0,0,0,114279,73941,46438,37359,13716,3568,-1345,3249,3266,3261,785,-2395,0
110095,1,3,1,1,0,0,0,0,0,0,17783,15485,26457,15914,11883,2454,243,-1705,3600,676,32,3951,1
174685,0,3,2,1,-1,2,2,2,0,0,2557,26407,36060,16745,21360,15884,3683,4463,2794,-883,-1138,-2931,0
170864,0,1,1,1,1,-2,0,0,0,-2,21907,16196,23665,13425,8292,-1144,4440,4097,1161,728,-3648,609,0
175596,0,1,2,1,-1,-1,-1,-1,0,0,58505,49625,26652,39183,16977,19807,4945,11348,6330,7033,3413,4890,0
208177,0,3,2,1,-1,-1,-1,-1,-1,-1,8226,-22467,-48703,-4835,-25256,-22190,4024,-524,4412,3554,2909,2325,0
458167,0,1,2,1,0,0,0,0,-2,0,89743,83829,40888,67822,34525,48476,5242,-2584,14157,7721,8572,-2020,0
37057,0,2,2,0,0,0,0,-2,-1,-2,27491,4442,-30140,11369,-8494,-4860,4737,-5784,10856,-1113,4343,11807,0
87636,1,2,1,1,2,0,0,2,2,2,41893,41750,45383,33581,35103,35711,-1111,-2519,2344,-589,1092,-2557,1
217041,1,1,1,1,1,-2,-2,-2,-2,-2,16229,18858,-9,15720,2692,9723,3941,-74,9602,-6812,-2921,479,0
218800,0,1,1,1,-1,-1,-1,-1,-1,-1,47885,49385,34028,27491,15669,2192,6251,14877,713,9564,4392,3214,0
154029,0,2,2,1,0,0,0,0,0,0,128562,112736,37588,50509,22219,29750,3896,13455,13024,567,17925,12208,0
64925,0,2,2,1,0,0,0,0,0,0,74592,29996,-246,4175,-26089,-11534,-309,-9719,1683,5666,5047,3442,0
192896,0,1,1,1,0,0,0,0,0,0,82808,49805,46852,22190,14336,13916,-5343,7862,-4132,1113,3209,1317,1
134869,1,3,1,1,0,0,0,0,0,0,30173,39719,31491,17174,11109,4890,3826,8192,2680,-3984,1686,-3223,1
219088,1,2,2,0,0,0,0,0,0,0,56096,39478,33265,25473,2123,-2031,533,4520,-325,12228,4154,91,1
80136,1,3,2,1,0,0,0,0,-2,0,49444,31346,3396,9872,-18263,-8625,-2632,7160,1788,5498,6376,-435,0
180994,1,2,2,1,0,0,0,0,-2,-2,81464,84131,17591,37768,7661,33491,101,8948,9071,-3263,17804,-2505,0
116820,1,1,1,1,-1,-1,-1,-1,-1,-1,30008,39034,10750,16691,-7655,1744,-930,14151,3785,5798,3439,1191,0
242734,1,1,1,1,0,0,0,0,0,0,66593,78000,73186,34842,26956,18828,5539,14481,1363,-2298,-2941,-2250,1
199143,0,2,2,1,0,0,0,0,-2,0,91561,51669,16517,15808,-1362,948,-2511,6470,1355,1240,7866,5676,0
184858,0,1,1,1,0,0,0,0,0,-1,39918,34681,9932,15516,-1918,-4001,4710,5572,5843,4692,125,-1508,0
416611,0,2,2,1,0,0,0,0,0,0,95307,83835,48436,41733,13123,19669,1796,6915,4106,3626,7822,-3152,0
55488,0,6,2,1,0,0,0,0,0,-2,50322,38102,-16583,12867,-22173,2413,1145,-4333,11059,-5355,5332,-1645,0
160322,0,1,1,1,-1,-1,-1,-1,-1,-1,-14322,-24817,-22149,-9704,-14967,-18743,5683,-8276,4010,-4113,-8089,1115,0
202828,0,1,1,1,-2,-1,-1,-1,-1,-1,53327,19657,-23192,14189,-19859,-1416,-4620,5294,7592,1184,9128,4421,0
304300,1,3,2,1,3,-2,-2,-2,-2,-2,12941,-9889,-4843,-1046,3050,-2900,534,1090,-627,-1983,-5835,3549,0
129730,0,2,2,0,-1,-1,-1,-1,-1,-1,29040,29522,6421,7944,-10708,-2779,1337,4319,1741,4817,3968,-4746,0
295047,0,2,2,1,0,0,0,0,0,0,122651,133609,105019,76370,66050,65771,5216,14166,6786,4941,12057,10617,0
225823,0,2,1,1,0,0,0,0,2,0,79367,109840,135196,68571,75750,64699,-1146,5067,-857,6201,1048,-4264,1
117623,0,2,2,1,-1,-1,-1,-1,-1,-1,18114,33156,4685,25887,-3133,13470,2555,3653,11631,955,2946,3402,0
155478,1,1,1,1,0,0,0,0,0,0,83513,50078,36718,6866,-2523,-12087,-1060,9896,-1623,2450,120,1747,0
63519,0,1,1,0,-1,-1,-1,0,0,0,28482,49031,31466,28466,12890,13876,7039,6159,6860,8666,2833,805,0
143102,0,3,1,1,1,-2,-1,-2,-2,-2,-1806,-15164,-44785,4127,-8735,978,7598,-8743,11740,-5701,-940,8869,0
108609,1,3,2,1,-1,-2,-2,-2,-2,-2,16022,-6935,-34050,-5980,-35015,-24421,3088,-3964,3261,-1712,-2829,-3838,0
66050,0,2,2,1,1,-1,-2,-1,-1,-1,15733,-2819,-15685,2366,-10262,-8437,631,-2007,7079,-1957,-2416,7030,1
-103780,0,2,1,1,0,0,0,0,0,0,27493,12857,-12347,-9329,-21986,-16004,618,-6473,4705,-2488,2712,8650,1
383957,0,2,1,1,-1,-1,-1,-1,-1,-1,69008,35217,4969,13382,-1532,-8780,5082,7131,-284,4075,4387,9456,0
121303,1,1,2,1,0,0,0,0,0,0,49957,39527,31734,19402,5383,9159,-1864,1471,-1569,4416,4245,-1453,1
250897,1,1,2,1,-1,-1,-1,-1,-1,-1,52037,55684,9845,50061,33469,33759,13850,4187,15081,9814,1933,13826,0
275919,1,1,1,1,1,2,2,2,2,3,14197,16027,36926,18087,39791,11442,328,-395,-3703,-2590,-3919,-596,1
60417,0,3,2,0,-1,-1,-1,-1,-1,-1,22497,15714,-3664,6734,-9166,-12484,2241,5059,5052,615,7516,6512,1
234528,0,5,1,1,1,-2,-2,-2,-2,-2,-1911,-18251,-35937,-2673,-16243,-15020,-920,-5235,5804,-5672,-6185,2314,0
301489,0,2,1,1,-2,3,-2,-2,0,-2,58483,40576,-2329,40079,10194,22513,-159,876,20575,-3319,3125,12375,0
228440,0,2,1,1,0,0,0,0,0,0,93666,71121,52186,26241,9161,-1511,-113,11161,-2126,5532,2074,-5922,0
255483,0,2,1,1,0,0,0,0,0,0,46525,70484,70582,36393,30737,25855,982,6747,4159,-712,574,-4961,0
280984,0,2,2,1,1,-2,-2,-2,-2,-2,34022,6177,-9252,14610,-7975,4217,-2461,-5410,6740,4508,-2983,2662,0
34208,1,2,2,1,0,0,0,0,2,0,94105,96626,75856,60673,53078,49883,4323,-375,8520,4043,3991,5715,1
252041,0,2,1,1,2,2,2,2,2,0,87021,88574,64182,66768,54009,48598,-9,11515,13401,5250,5055,5851,0
62489,0,2,2,1,0,0,0,-1,-1,-1,51266,20503,-16802,9323,-7082,-5835,6629,337,7357,-1083,5768,15039,0
192837,1,3,2,1,0,0,0,0,0,0,71195,44954,63757,34839,17097,23617,-3344,-1371,-119,14285,2135,-5625,0
98616,0,2,2,0,0,0,0,0,0,0,46993,51224,39387,24829,-6813,12805,-2774,4518,3682,10545,2881,-11216,0
155344,1,2,2,1,0,0,0,0,0,0,79956,67870,45507,37622,22307,25765,303,-2070,2982,3870,8816,2992,1
181096,1,1,1,1,-1,-1,-1,-1,-1,-1,10390,7666,-1862,8183,9460,-4448,4109,3209,4355,-3177,2993,7834,0
201965,1,1,2,1,-1,-1,-1,-1,-1,-1,51821,15422,-13647,2044,-22916,-24058,2141,8057,2409,8682,2467,5290,0
126193,1,2,2,1,0,0,0,0,0,0,67053,81207,87587,54408,25544,39136,-2023,5813,-1696,20368,14407,-12648,0
118320,0,2,2,1,0,2,2,2,0,0,63203,95089,106868,42238,41698,37407,-794,23401,-6680,12419,4755,-6616,1
139815,0,2,1,0,0,0,0,0,2,2,61290,46527,37237,32739,21727,29674,-696,-2847,2178,5060,4940,1778,0
251035,0,2,1,1,0,0,0,0,0,0,65568,80122,55442,56312,30601,47025,-2576,10596,7479,-619,16922,-2703,0
313272,0,1,2,1,1,-2,-2,-2,-2,-2,19539,4924,-19890,7285,-2706,-10206,5561,-2445,3392,398,-124,1737,0
153169,0,1,2,1,0,2,0,2,0,5,46609,58435,40723,41168,28059,29609,2753,6609,10102,473,-38,4492,0
99109,0,2,2,1,1,0,2,0,0,0,2178,-489,1590,4173,-126,-2704,-1324,-7677,3704,-2599,-3327,-1606,1
221390,0,1,1,1,-1,-1,-1,-1,-1,-1,35778,-5339,-28194,-13580,-29361,-33341,3375,2167,385,6799,-971,9022,0
106874,0,3,1,1,-1,-2,-1,-1,-2,-1,-40955,-2754,-15465,8689,-18783,-3414,402,-455,16804,-7597,-3661,-10953,1
