LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
81807,0,2,2,1,0,0,-1,2,0,0,12122,22162,6085,14579,5962,16679,717,-5412,3720,791,3425,-4738,1
298900,0,2,1,1,-2,-2,-2,-2,2,-2,9073,17346,6859,14240,2456,9272,1200,-3970,3044,-1116,-457,-1677,0
32142,1,2,1,0,-1,-1,-1,-1,-1,-1,40156,40357,18060,5910,3766,7993,3007,2587,2565,4925,4393,-2957,1
103946,0,2,2,1,0,0,0,-1,0,-1,32714,41880,22802,34825,18305,4178,6695,-1354,6724,8066,-426,-2867,0
292028,0,1,2,1,2,2,2,2,0,2,18751,7988,9001,12880,13670,17758,-1995,-4099,-3018,-6246,-544,-4600,1
62561,1,2,2,1,0,0,0,0,0,0,27032,46293,23264,35016,34247,38048,5866,-2520,5641,706,2308,-3313,0
411618,1,2,2,1,1,2,2,2,0,0,12526,-1437,-1190,398,278,30939,-688,-4552,-791,1033,3972,-7116,1
268395,0,2,1,1,0,0,-1,-1,0,-1,12486,32365,8943,13144,3937,19785,4802,-2487,7100,3934,2508,-1233,0
-139795,0,2,1,0,0,0,0,-1,-2,-1,17704,37656,11573,28865,20409,5302,3398,1248,8265,1309,2878,-5434,1
-121666,0,2,1,0,0,0,0,0,0,0,26422,43897,31149,38954,41459,55536,6999,202,5725,-60,3316,-5005,1
104529,0,1,1,1,2,2,2,2,0,0,35509,31797,31313,6891,5772,15518,-2007,-2273,-900,-828,3608,-2242,1
44334,0,1,2,1,2,0,0,2,0,2,29519,37761,35566,31050,30527,31999,-3337,-2268,-2820,-4289,-616,-4460,1
-26381,1,3,1,0,-1,-1,-1,-1,-1,-1,5802,38699,4849,9836,-6205,861,10212,317,10619,20303,6237,878,0
418740,1,1,2,1,1,2,2,0,0,0,16980,9999,4823,-5515,-11809,7750,-318,-160,-4392,-1442,1737,-2984,1
-102407,0,2,2,0,0,0,0,0,0,0,33240,21323,21519,33514,43504,50545,2160,-2334,-490,1413,7107,-4775,0
311358,0,3,1,1,1,-2,-1,-1,-1,-2,2238,27813,-9017,-17062,-23892,-21258,6356,6457,-312,6885,1985,-148,0
-145646,1,2,1,0,-1,-1,-1,-1,-1,-1,6089,32714,8588,33533,23583,32017,2666,-3398,11623,7328,1940,-7401,0
49431,0,2,1,1,-1,-1,-1,-1,-1,-1,5302,28173,11121,13116,1726,22239,4632,-2232,11236,6492,1597,-2423,1
-14415,1,3,2,0,0,0,0,0,0,0,35217,76660,45403,43211,28019,4517,4561,-6222,2366,2903,-5606,-821,0
-124734,0,2,2,1,0,0,0,0,2,2,27577,26513,29820,54630,78111,70490,481,-7075,337,-2738,1288,-2183,1
89087,0,3,1,1,-1,-1,0,0,0,0,-14945,40108,12086,34478,25932,49967,9909,-3006,14143,1151,-2511,-6292,0
143408,0,3,1,1,0,-1,-1,0,0,0,30084,50851,26862,9436,6313,27423,10809,4283,3967,10161,7549,6403,0
1856,0,3,1,0,0,0,0,0,0,0,21464,32047,29562,33865,37208,63073,2913,-5506,5596,194,3082,-3010,1
64767,0,5,2,1,0,0,0,0,0,0,48976,55088,46918,45681,43705,38686,4132,635,212,-83,1017,-2462,0
68009,1,2,1,0,8,2,-2,8,2,-2,-7760,14707,-618,8781,10720,26760,2659,-1376,214,-1016,4303,-3315,1
4261,0,3,2,0,0,0,0,0,0,0,12209,42870,25124,42018,40725,40766,3025,-4316,6320,-571,-4471,-8345,0
97993,0,3,2,1,0,0,0,0,0,0,51979,35225,37740,30537,16386,11705,3086,-951,6994,6952,2364,2281,0
24122,1,2,2,1,0,0,0,0,0,0,29108,57428,35374,59083,35923,33669,6782,-636,15250,3513,-1564,-1785,0
373449,1,1,2,1,1,2,2,2,2,2,3099,-14880,-3530,-8221,2380,22193,-3729,-4498,-5669,-5539,3084,656,1
106825,0,2,2,1,0,0,0,0,0,0,47113,44836,35137,14778,10203,22792,3283,-1049,894,4603,6208,4413,0
91376,1,2,2,1,0,0,0,0,0,-1,28746,43941,24423,28090,20364,17731,7036,-2802,5524,3726,191,189,0
273866,1,1,1,1,0,0,0,0,0,0,-9575,12985,-3677,21602,7345,22737,5876,-2323,5357,7961,1388,-965,0
114274,0,2,2,1,-1,-1,-1,0,-1,-1,9850,26139,1856,10677,8801,31547,9110,36,4458,6882,7645,462,0
167773,0,1,2,1,0,0,0,0,0,0,6474,19719,6098,28587,15121,23407,933,-6065,6823,-2374,-943,-6836,0
135494,0,2,1,1,-1,-1,-1,-1,-1,-1,33929,38503,22482,12177,-2862,5059,5303,-144,13350,13437,6324,-990,0
66288,1,2,2,1,0,0,0,0,0,0,39709,46699,53041,41237,49335,45481,1510,-4693,-7425,-6476,-1670,-1146,1
174684,1,2,2,1,0,0,0,0,0,0,51195,46977,51750,50961,48977,66459,1444,-2194,2564,-6149,3399,-3542,0
417351,1,2,1,1,1,-2,-2,-1,-1,-1,3894,-1906,-12288,-3261,-15305,-5664,-2100,1613,7287,7186,1936,-2779,0
378817,1,1,1,1,0,0,0,0,0,0,46263,36335,33273,34301,23311,22948,-731,-4466,1267,4059,2964,634,0
279470,1,2,1,1,-1,-1,-1,-1,0,0,28486,16993,21932,-2029,-16119,5817,3053,1286,3511,3488,3082,721,1
126055,0,2,2,1,1,0,0,-2,2,2,11216,7841,8529,20338,25216,26146,-352,-5878,-1884,-4207,1044,-5271,0
414190,0,2,1,1,-2,-2,-1,-1,-1,-1,25180,7095,-2037,-12023,-14543,11759,11246,5685,8091,24081,19456,11704,0
-50468,1,2,2,1,0,0,0,0,0,-1,42997,53783,41548,47000,38968,33230,6467,-1873,2870,6699,3477,-262,0
169538,0,1,2,1,0,0,0,0,0,0,45782,36184,34326,21631,18816,21225,-538,-4671,3689,1449,1918,982,0
135429,1,3,2,1,-1,-1,-1,0,0,-1,9987,37593,20683,14646,2317,3653,2639,-3748,721,-979,-3784,-3760,0
395631,0,1,1,1,-1,-1,-1,-1,0,0,3843,14181,3033,-13178,-18453,7091,2648,-2220,-70,2620,4169,4231,1
53732,1,2,2,1,-1,0,0,0,0,0,13731,31613,15956,21528,15634,26145,1375,90,3363,-2362,-563,-6842,0
-211874,1,1,2,1,0,0,0,0,0,0,20177,51116,37372,81087,78054,59901,9099,-6346,7729,4949,-415,-4576,0
113944,0,1,2,1,0,0,0,0,0,2,20830,25314,17787,22556,21350,25302,333,-5278,633,-2488,-387,-4184,0
101192,0,1,1,1,-2,-2,-2,-2,-2,7,-4545,2396,-3497,19195,4087,25969,816,-1949,13610,8746,2867,-2256,0
74878,0,1,1,1,1,0,-2,-2,-1,-1,728,24464,1631,13593,3036,15715,3597,-2394,10154,10930,4660,2079,0
202244,1,1,1,1,-1,-1,-1,-1,-1,-1,16050,32836,12431,8765,-6671,-18120,3685,1401,4438,2832,-2592,515,0
105591,0,3,1,1,-1,-1,-1,-1,-1,-1,35990,48727,21674,18617,668,-12628,9822,1636,10903,17096,2831,4496,0
209702,0,2,1,1,-1,-1,0,-1,-1,-1,35074,24964,17274,-1273,-1234,14426,5847,704,704,8479,8480,3657,0
76801,1,2,2,1,0,-1,-1,-1,-1,-1,24600,46799,22914,20051,8514,-1457,4834,-3291,3870,7643,-624,-720,0
243693,0,3,1,1,-2,0,-1,-1,-1,-1,31383,34538,18719,16561,313,4824,3517,1053,5450,9893,3352,1293,0
155357,0,2,2,1,0,0,0,0,0,0,27826,27060,28881,21341,26313,36807,607,-4768,-5490,-422,1939,-4571,0
31531,1,2,2,1,0,0,0,0,0,0,21789,40460,24374,50157,43300,60130,4353,-679,13806,3409,3857,-7800,0
221334,0,1,1,1,-1,-1,-1,-1,-1,-1,5222,30068,-492,11538,-7214,-5530,12064,-493,13851,20810,3381,3890,0
135106,1,1,2,1,0,0,2,0,0,0,29667,45079,42930,42272,36944,27495,307,-5906,-1609,-4254,-5325,-2153,0
479058,1,2,2,1,-2,-2,-2,0,-2,-2,16259,2895,2436,11571,-1425,16494,468,-2470,5264,6582,1416,-6452,0
-91714,0,1,2,1,0,0,0,0,0,0,22585,43049,48631,83090,90257,71639,1943,-10176,-2067,-6396,-5769,-6687,0
-17747,1,3,1,1,-1,0,0,0,0,0,38035,58412,50930,31371,26539,37477,5408,-3130,441,227,1707,3303,1
232478,1,2,1,1,-1,-1,-1,-1,-1,-1,38991,23413,15459,-8439,-5137,5788,4480,4360,-530,6997,8522,296,0
228001,0,2,2,1,0,0,0,0,0,-2,13493,22819,10695,25272,9485,10604,389,-6330,3107,-1496,-2234,-5716,0
20587,0,3,1,1,1,3,-1,-1,-2,0,13120,9134,1520,12391,8772,25094,3323,1820,12170,4697,3989,-2723,1
8591,0,2,1,1,0,0,0,0,0,0,31466,44596,28531,32057,30585,21581,5166,-1289,2774,-549,1318,5021,0
167776,1,3,1,1,0,0,-2,-2,-2,-1,14873,30497,9552,20395,4994,10996,4909,-2230,5804,7221,4031,1617,0
103852,1,1,2,1,2,2,2,2,2,2,17127,25937,20381,16258,20720,26891,1332,-4212,-5437,-3526,500,-978,0
351536,0,1,1,1,-1,-1,-1,-1,-1,-1,1257,9277,-7289,-16273,-25160,-269,4791,1849,9423,13223,8321,-3832,0
85998,1,1,1,1,0,0,0,0,0,0,17416,43494,31525,36702,44519,68226,4161,-2322,1520,-1699,1717,-7420,0
146997,0,3,1,1,0,2,2,0,0,2,17388,13901,15349,3364,7297,21342,-358,-5454,-1435,-3825,1561,-2337,0
7924,0,3,1,1,-1,-1,-1,-1,-1,-1,5675,38587,5750,11426,2662,6969,9377,-658,5151,7062,3302,843,1
81768,0,2,1,0,0,0,0,0,0,0,51716,45696,41699,31455,19760,28209,1130,-3321,4429,1359,2635,-1909,1
233894,0,2,1,1,0,2,0,0,0,0,17799,25355,14253,13436,12372,34218,4223,312,1352,1235,5169,632,0
1323,0,2,2,1,-1,0,-1,-1,-1,-1,15320,49039,17491,25948,7398,-6831,4653,-1824,14321,8583,-1786,-1317,0
-159876,0,2,1,1,0,0,0,0,0,0,7985,46430,22580,47775,36506,32289,3465,-3813,7821,-1423,-2074,-3211,1
257724,0,3,1,1,0,0,0,0,0,0,19795,12467,14360,32119,15876,40725,1407,-1001,16859,6674,6742,14,0
579385,0,1,1,1,1,-2,-2,-2,-2,-2,10119,-9307,-2400,-14796,-17228,16290,1278,-858,-2487,4349,10927,4389,0
190721,0,1,2,1,-1,-2,-2,-2,-1,-2,14930,4236,766,1521,-2866,3826,887,-804,-562,6962,3119,-4777,0
135582,0,1,1,1,0,0,-2,-2,-2,-2,25581,17136,17718,15303,12189,21275,-1052,-5854,-108,4842,3210,-3397,0
129960,0,2,1,0,-1,-1,0,0,-1,0,27452,11816,16943,11098,11348,20224,-114,-4290,916,4089,1711,-4784,0
198970,0,2,1,1,0,0,0,0,0,0,36363,73343,44165,41955,23691,25269,9261,1762,11695,4007,-3253,2499,0
414113,1,1,2,1,-2,-1,-2,-1,-1,-1,29102,12501,9689,-5484,-11853,-1787,3004,-2155,-1975,10610,10796,12887,0
-358,0,2,2,0,0,0,0,0,0,0,18185,54309,27195,35405,29064,29117,6568,-2803,8893,4885,-54,-4110,0
2112,0,2,1,1,0,0,0,-1,-1,-1,10675,33835,10193,39490,20779,23677,6732,-631,13685,12208,3514,-58,0
-105008,0,3,2,0,-1,3,-1,-1,-1,-1,30920,28398,13951,9180,12140,-5513,311,-1652,-326,3195,1721,2396,1
59020,1,1,2,1,0,2,2,0,0,0,4903,23870,15360,24956,33087,36022,939,-6967,-6816,-7862,-3160,-5299,1
364185,0,1,1,1,-1,-2,-1,-1,-1,-1,14051,42989,10653,11360,-5264,-5982,11575,4211,11544,8669,1205,1908,0
140200,0,2,1,1,-1,-1,0,-1,-1,-1,34686,43791,21867,8061,2590,12414,3977,-2196,6767,7701,5229,-556,0
77159,0,2,2,1,0,0,0,0,0,0,50855,67233,54340,60261,60170,45805,13162,1828,5423,-1982,-2811,1660,0
99748,1,1,2,1,1,2,3,2,2,0,-299,10594,6690,21652,20318,14885,-4754,-8866,-7051,-3559,-2021,-4122,0
15498,0,3,2,0,0,0,0,0,0,0,29007,38159,32196,28243,36098,35765,3711,-5338,-6762,682,1569,1956,0
413825,0,1,1,1,1,0,0,0,0,0,35987,25265,26655,3716,-7925,20605,9570,3068,8089,11451,9258,9509,0
117060,1,3,1,1,-1,0,0,0,-1,-1,30352,41160,25770,28559,16307,21906,5859,-3821,7807,1525,-1093,-1805,0
169213,0,2,2,1,-2,-2,-2,-2,-2,-2,-5910,25680,1542,7646,4509,5322,2140,-1730,-4701,-1102,-44,-1881,0
21042,0,1,2,0,-1,-1,-1,-1,-1,-1,14752,34629,11811,11098,8787,15085,3321,-4329,-588,4344,4939,1565,0
263209,1,2,1,1,-2,-2,-2,-2,-2,-2,-2061,-6312,-11312,646,8889,17214,-1569,1346,-3447,-272,5504,-2030,0
-69807,0,2,2,1,0,0,0,0,0,0,38618,73948,41791,47815,50495,35902,5922,-1229,2361,354,-433,-2725,0
373591,0,4,1,1,-2,-1,-2,-1,-1,-1,18511,22953,3751,-18986,-31968,-35648,3520,2057,4527,14010,1416,3431,0
69868,0,1,2,1,0,0,0,0,0,0,13181,31871,20057,35421,23498,24100,-1554,-4462,2410,570,-4458,-7570,1
131174,0,1,2,1,-1,-1,-1,-1,-1,-1,-13088,5613,-8855,-4789,-15767,12788,4112,-3857,7350,5370,4611,-1778,1
33731,0,1,1,0,-1,-1,-1,-1,0,0,-269,26849,3400,14394,13099,33494,5062,-1537,4485,2588,3458,-5710,1
82467,1,2,2,1,0,0,0,-2,-2,-2,7619,11870,10394,36224,32961,25695,-1692,-7348,-857,980,-163,-3041,0
-49900,0,2,1,0,0,0,0,0,0,0,23569,40760,21916,36473,27874,20151,-1723,-4367,4048,-4623,307,-4086,0
295637,1,3,1,1,1,-1,-1,-1,-2,-2,-3753,1380,-11517,-2913,-441,8196,-2232,-352,676,116,2373,-4597,1
262608,1,2,1,1,-1,-1,-1,-1,0,0,25672,13654,10226,5562,-7352,14481,555,804,8207,5381,5415,1935,0
18741,0,2,2,1,0,0,0,0,0,0,35854,57499,45279,14713,18060,33306,8684,-1383,-5512,888,1986,3156,1
157584,1,1,1,1,-2,-2,-2,-1,-2,-2,-15368,4341,-13501,18599,2221,2443,5409,3383,16129,12967,242,-1505,0
372411,1,1,2,1,0,0,0,-2,0,-2,26138,23160,20909,22884,14614,11419,-557,-5756,-1063,336,-2297,-2633,0
198062,0,1,2,1,0,0,0,0,0,0,42489,39844,39546,31386,18967,19377,3632,-656,2169,2970,-134,3031,0
588317,1,1,1,1,-2,-2,-2,-2,-2,-2,-16554,-11368,-24118,-18916,-23065,9103,6495,1325,4329,8865,7703,1633,0
39451,0,3,2,1,0,-1,-1,0,-1,-1,13312,59759,19419,35324,12526,18414,10418,12,14885,9793,828,-3530,0
287029,0,2,2,1,0,0,0,0,0,0,34928,39748,31244,17964,6240,19339,678,-4001,5648,1020,2400,-3938,0
46688,0,2,1,1,0,0,0,0,0,0,58426,80788,63393,39868,38763,34357,8511,-871,1373,541,495,2699,0
137168,0,2,1,1,2,2,0,0,0,0,28150,27297,29163,24394,21221,21832,-586,-4406,-4740,-1934,679,2651,1
116819,0,2,1,0,2,2,0,0,0,0,27694,25359,24246,33101,30430,37378,268,-3729,4500,-1338,1312,-1242,1
52294,0,2,3,1,2,2,2,2,0,2,-4489,-5563,-4052,13826,21896,33386,-3441,-5593,-5332,-4145,422,-7269,1
474677,0,1,2,1,0,0,0,0,0,0,29937,32834,24124,10381,-3518,2154,5177,-742,1822,8199,-326,6110,0
83886,1,3,1,0,3,-2,-1,-1,-1,-1,10516,3250,2611,-4166,2416,18672,-1683,-4027,-951,2634,8955,734,1
116129,0,1,2,1,0,0,0,0,0,0,45572,44043,52406,30217,22815,31417,1417,-1901,798,-5419,-2354,-4462,0
222387,0,3,1,1,1,-1,2,-1,0,0,14083,9543,7045,6262,3067,26448,4123,1694,8070,6559,10298,3527,0
1994,0,2,2,0,-1,0,0,0,0,0,46835,36179,33224,22112,17675,28503,1847,689,2458,1368,4172,-1882,1
147400,0,1,1,1,-1,-1,-1,-1,-1,-1,23090,24587,7741,11483,-412,11021,5840,-84,10396,11172,7762,1759,0
224516,0,4,1,1,1,-1,-1,-2,0,-2,-1026,-956,-5177,3542,1241,19393,295,1267,1151,3895,5710,-841,1
406957,0,1,2,1,-1,0,-1,-1,-1,-1,23972,50309,29048,12936,-7459,185,4845,-4755,17326,9537,989,1220,0
21215,0,3,1,0,-1,-1,-2,-1,-1,-1,16243,26648,15007,4885,-8301,14063,1205,-1734,5281,7562,7358,-1239,0
435466,0,2,1,1,-1,-1,-1,-1,0,0,-6108,35810,8120,12694,-7834,12061,6912,750,14480,7456,-12,-901,0
51893,1,2,1,1,0,0,0,0,0,0,50794,55757,54747,26043,26833,32121,4194,-2794,-2010,-1292,71,-2942,1
203039,0,2,1,1,-1,-1,-1,-1,-1,-1,27556,23984,9336,6810,-5221,13537,4679,-875,11649,7809,9900,4254,0
398755,1,1,1,1,-1,-1,-1,-1,0,0,10259,16112,6607,-15857,-18063,1464,1829,-1363,-4122,2572,3854,3305,0
371951,1,1,2,1,-1,-1,-1,-1,0,-1,-2265,29319,5414,5400,-12701,-6302,2791,-5282,1482,-1973,-3458,-2262,0
131681,0,2,2,1,1,3,2,2,0,0,10525,6740,2588,2017,1061,13947,1276,3537,637,6562,3094,-157,1
187908,0,1,1,1,0,0,0,0,0,-1,30343,44516,27934,27013,11949,17697,5265,-1581,4756,2586,3170,227,0
-82578,0,1,2,1,0,0,0,0,0,0,27866,46879,40333,41871,40767,32774,2163,-8683,-2289,-6132,-4533,-5435,0
391900,0,1,1,1,1,0,0,0,0,0,31776,35643,26292,20482,3196,13705,2469,-56,4645,959,-676,-1600,0
381030,1,1,1,1,-1,0,-1,-1,0,-1,16210,21142,6466,2790,2397,21785,800,-5845,4285,3789,3031,-1956,0
152300,0,2,1,1,0,0,0,0,0,0,49221,46528,42217,28397,27382,32594,4048,3252,1427,2594,2356,-1506,0
281155,0,2,2,1,0,0,0,0,0,0,24041,27862,29602,22277,11348,19337,1087,-5621,997,3743,-160,6998,1
671844,1,1,1,1,-2,-2,-2,-2,-2,-2,-6371,-4249,-11651,-25547,-30549,2201,7291,1291,3328,8816,9150,4840,0
53591,0,3,1,1,0,0,0,0,0,0,24263,45064,38327,53749,41180,51358,3825,-1042,12015,1995,-66,-3134,0
-57169,0,3,2,1,2,0,0,0,0,0,40869,57734,59845,47221,54714,45192,4774,381,-4267,-7633,-3338,-2309,1
290141,0,2,1,1,0,2,0,0,0,0,9548,30932,14210,35415,30319,48967,1466,-3523,2833,-3343,-1455,-10497,0
128454,1,1,2,1,0,0,0,0,0,0,8415,39284,25306,51801,46568,56579,2510,-1153,8088,-3936,-4759,-7475,0
224193,1,4,3,1,1,-2,3,-2,3,3,4163,13929,-4657,-11315,-14731,-6171,-4635,-2612,-7858,-1405,1326,-5167,1
-25075,0,2,1,1,0,0,0,0,0,0,39369,62944,40922,53429,37751,13527,4447,-1743,5916,2244,-4995,-3145,0
286075,0,2,1,1,1,-1,0,0,-1,0,16495,20190,5377,12637,1977,18299,4398,1353,8666,10958,6132,2398,0
144956,0,1,1,1,-1,-1,-1,-1,0,-1,13822,10005,2787,-2428,-13036,831,-998,367,2698,8159,3390,-735,1
9513,0,2,2,0,-1,-1,-1,-1,-1,-1,27123,38428,15399,12838,4814,-7285,547,-6960,2032,4456,-899,-4619,0
451465,1,1,2,1,-2,0,-2,0,0,0,19708,2033,904,1367,-2351,25377,-1903,-835,3144,7229,8608,-457,0
271130,0,1,2,1,1,-1,2,-1,-2,2,-2444,-9925,-15439,1161,2093,24631,-3271,-3022,-939,3299,2695,-6153,1
134461,1,2,1,1,-1,-1,-1,-1,0,0,30789,17829,18742,-7619,-4151,12829,165,-1075,-772,2388,4628,-1959,1
201205,0,2,1,1,-2,-2,-1,-2,-2,0,4846,34237,1213,7818,-4642,10055,5616,-1582,9016,178,3339,-1658,0
156078,0,3,1,1,2,0,2,0,0,-2,9869,24753,8574,17062,15266,23938,-1,-1893,1757,-1540,985,-4710,0
73996,1,1,2,1,0,0,2,2,2,2,20731,15358,18746,24770,29741,21968,626,-2513,-6397,-1839,-191,-3522,0
316424,0,2,2,1,-2,-2,-2,-2,-2,-2,4095,5241,-9506,18414,6996,14186,4035,2023,9346,9968,3158,-2804,0
227811,0,1,2,1,0,2,2,0,0,0,-2625,15482,8170,9766,8209,29168,-262,-7598,-1951,-839,1531,-3212,1
-121583,1,3,2,1,0,0,0,2,2,2,10028,32655,27517,37686,45928,30985,-566,-8793,-1792,-2403,-4023,-5068,0
140896,0,2,1,1,0,0,0,0,-2,0,23278,16994,9557,34067,26418,26716,1597,-1807,8353,-2131,1250,-5549,0
165913,0,2,2,1,0,0,0,0,0,0,33474,33085,36189,51181,51110,46429,3054,-5694,-3921,-1889,-778,805,0
136820,0,2,1,1,0,0,0,0,0,0,22342,30997,21092,22318,20074,46623,4211,-296,8109,2391,6114,-5376,0
88741,0,2,2,0,0,2,3,2,2,2,9402,-9414,1677,15914,35783,50191,-4677,-7561,-5723,-8097,4049,-7120,0
260599,0,3,1,1,1,-1,-1,-1,-1,-1,19342,18111,6858,-4958,-6546,1539,702,-2103,1789,3203,1016,-2342,0
12590,1,4,2,0,0,0,0,0,-1,-1,24974,36392,15259,25735,17062,22667,6232,564,6519,6782,4607,-321,0
57770,1,1,2,1,0,0,0,0,0,2,11480,43659,24613,22161,15274,2098,461,-3633,-2924,-8228,-4190,-1734,1
-154161,0,6,2,1,3,4,-1,-1,-1,-2,-1265,17604,-230,14117,18226,7951,-864,-4327,-5089,-538,-730,-3615,1
103641,1,2,1,1,-1,-1,-1,-1,-1,-1,24904,33329,18131,-4699,-9104,3528,3730,1344,2659,4143,4635,1079,1
394645,1,1,1,1,1,-1,2,0,0,0,14204,-6016,143,-4840,-7417,26086,-1742,-5467,330,2064,9759,5325,1
172844,0,2,2,1,-1,-1,0,0,0,0,8828,25915,15266,15762,10024,35783,5004,244,5577,2392,1576,-3465,1
-96698,0,2,2,1,0,0,0,0,0,0,21191,53987,30301,66728,70735,59201,12625,-1718,7594,2342,3396,4173,0
128706,0,2,1,0,-1,-1,-1,-1,-1,-1,-3245,11522,-7944,-5223,-7938,10671,2089,1307,2394,7577,5470,-5031,0
138015,0,3,1,1,0,-2,-2,-2,-2,-2,14458,28665,4652,34163,20807,14700,7366,-560,9763,3618,3637,1071,0
313712,0,4,2,1,-2,-2,-2,-2,-2,-2,18110,5938,-4457,-17391,-17858,304,3038,1676,541,8704,11085,2983,0
10709,0,3,2,1,0,0,0,0,0,0,25517,34722,27373,30957,28955,40280,3794,-4864,4638,1611,4513,1370,0
71960,1,2,2,1,0,0,0,0,0,0,32282,37544,32042,50529,39601,35595,3381,-2571,13309,688,-203,-5531,0
192503,0,3,2,1,1,-1,-1,-1,-2,-1,17963,21385,11945,-8731,-12715,-1718,2197,619,1147,3484,351,-827,0
261848,0,1,2,1,-1,0,0,0,0,0,36327,35658,30940,9568,-831,14959,5659,3402,7005,6159,2946,339,0
223988,0,2,1,1,-1,-1,-1,-2,-1,-1,12813,16314,-1323,-18463,-6745,-1929,2692,1007,-5134,4628,4597,3259,0
116584,1,3,2,1,0,0,0,0,0,0,74158,74695,61996,59126,39068,37996,9338,4067,16561,8306,5140,4742,0
198604,0,3,1,0,-2,-1,2,0,0,0,17978,11979,6132,24934,13185,22874,1339,-1310,8699,4703,4485,1472,0
385377,1,1,1,1,1,2,2,0,0,0,29778,29497,14346,16418,9079,20952,3032,620,-761,1361,2159,471,0
264357,1,2,2,1,1,0,-2,2,2,0,22268,13014,8554,1621,4076,23495,900,752,474,3812,4927,-514,0
5914,0,2,2,1,0,0,0,0,0,0,47822,42740,42238,35447,47917,43329,5067,-5921,-3151,-1106,4271,3340,1
221511,0,2,1,1,1,-2,0,-2,-2,-2,-1345,2331,-5712,8021,15234,32426,413,-2682,292,1308,5463,-1728,0
143953,1,3,2,1,0,0,0,0,0,0,41272,47945,47933,33161,33740,49300,5042,-1658,-1293,-5156,4460,2242,1
164750,1,1,1,1,0,2,0,0,0,0,-22659,21752,-2230,39637,23448,19734,821,-7425,5980,-6667,-10850,-8444,1
5294,1,2,1,0,0,0,0,0,0,0,33193,52883,40136,29707,30145,30264,3729,-6280,706,-1792,1714,2309,0
214704,0,2,1,1,0,0,0,0,0,0,34437,44155,38269,56820,38355,59107,7710,-1181,16274,5600,3783,2690,0
152497,1,2,1,1,1,-2,-2,-1,-2,-1,20799,12039,-876,6241,783,16243,3456,3882,7540,9328,7262,327,0
275385,1,2,1,1,1,-2,-1,-1,-2,-1,28968,20810,10445,-22553,-27381,-13089,4492,1516,-561,8396,11362,2366,0
137983,0,1,2,1,0,0,0,0,0,0,26988,23827,23408,25922,24912,28405,-468,-5093,-457,1046,9,2320,1
126209,1,3,2,1,-2,-2,-2,-2,-2,-2,1224,14285,6428,14987,12116,10812,-373,-5279,6,-2978,-2137,-6004,0
380258,0,2,1,1,1,-2,-2,-2,-2,-2,1830,5003,-11739,1131,-2204,13467,-601,-1611,1019,203,3294,-3060,0
220273,0,3,1,1,2,0,0,0,0,0,35353,33226,36884,33736,35298,47100,4284,1586,-1917,-5527,-249,-3628,0
167057,1,1,1,1,0,2,0,0,-2,2,10597,26131,13573,19752,13661,16805,3971,315,819,1041,523,-885,0
-53020,1,2,2,1,0,-1,0,0,0,0,49150,55528,41893,25840,23841,16423,2984,-2029,-3048,-25,-603,-1004,0
10626,1,1,1,1,0,0,0,-2,-2,-2,24591,34193,13103,22834,16007,9105,4189,1077,1285,5130,2623,-1975,0
212688,1,3,2,1,0,-2,0,-2,-2,-2,3117,14624,-28,20726,8114,31280,2287,-2385,11928,4102,4269,-5914,0
130253,0,2,2,1,0,0,0,0,0,0,26858,42309,32986,35687,21002,22903,2168,440,5889,1242,-754,-2023,1
358731,0,3,1,1,1,2,2,2,2,0,3644,-1113,-3438,8369,8988,28539,-1441,-1966,-1194,-3615,1477,-4153,0
419386,0,1,1,1,1,3,-2,-2,-2,-2,-6602,-15740,-17247,-4796,-4336,22272,-435,-4040,451,3821,5015,1016,0
132429,1,1,2,1,0,0,0,0,0,0,7550,32319,14591,33046,26033,29797,3049,-4203,1187,4092,-1103,-3196,0
64972,0,2,2,0,0,0,2,0,0,0,16623,18481,13526,33094,41556,57071,2196,-2162,-1734,-4153,2578,-5121,0
37291,1,3,1,0,1,0,0,0,0,0,24813,21818,24969,24776,32420,45754,59,-1127,-1917,-668,3379,-4796,1
338587,0,1,2,1,2,0,0,0,2,2,28635,24953,27396,20365,21865,26506,-1660,-5837,-7625,-4281,-1246,-2452,0
61081,0,1,1,1,0,0,0,0,0,0,20902,50350,29088,62251,49166,63504,8600,-1299,16410,1640,3512,-740,0
157319,0,1,2,1,-2,-2,-2,-2,-2,-1,-80,15070,-3871,7926,-6680,-3397,6318,-2438,10646,10286,2864,-394,0
93316,0,3,1,1,-1,-1,0,0,0,0,33525,47562,26814,22591,19286,8154,4976,-1419,1678,3121,-2298,-3305,0
327701,0,1,1,1,-1,-1,-1,-1,-1,-1,-7463,12409,-11463,3516,-16981,-356,8373,618,11840,8816,2886,1613,0
200594,0,1,2,1,0,0,0,0,0,0,11307,2751,14418,14410,17040,29851,-5923,-9355,-5229,-1849,1155,538,1
22017,1,1,2,0,0,5,0,0,0,2,13728,30059,17671,26024,26008,20645,140,-2685,1335,-4317,81,-5589,0
