age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
0,Private,45094.285,Some-college,10.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,38.0,United-States,0
1,Private,274521.06,Some-college,10.0,Divorced,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,291016.88,Some-college,10.0,Never-married,Machine-op-inspct,Other-relative,1,1,0.0,0.0,48.0,United-States,0
1,Self-emp-inc,186077.39,HS-grad,9.0,Separated,Protective-serv,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
0,Private,195989.48,12th,4.0,Separated,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,244251.92,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,190898.1,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,105339.77,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,0,1,99999.0,0.0,99.0,United-States,1
1,Local-gov,157257.34,Some-college,10.0,Divorced,Priv-house-serv,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,69841.08,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Self-emp-not-inc,109658.08,11th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,274980.88,HS-grad,9.0,Widowed,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,170586.39,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,13.7921095,United-States,0
1,Private,171128.25,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,177507.84,Some-college,10.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,United-States,0
0,Private,204029.56,Some-college,10.0,Separated,Craft-repair,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,155928.23,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,188785.17,HS-grad,8.777926,Separated,Transport-moving,Unmarried,1,1,99999.0,1485.5564,40.0,Columbia,0
1,Private,171499.44,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,353618.3,Some-college,12.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,14878.0,Bachelors,12.0,Married-civ-spouse,Other-service,Unmarried,1,0,99999.0,0.0,40.0,United-States,1
0,Private,129695.87,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,118749.6,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,179579.62,HS-grad,9.0,Widowed,Exec-managerial,Wife,1,1,0.0,0.0,40.0,United-States,1
0,State-gov,160361.72,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,35.0,United-States,1
1,Private,14878.0,HS-grad,9.0,Widowed,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,State-gov,14878.0,Some-college,13.0,Never-married,Prof-specialty,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,102802.55,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,187512.84,Prof-school,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,South,1
1,Local-gov,177062.61,Masters,16.0,Never-married,Prof-specialty,Not-in-family,1,1,99999.0,0.0,60.0,United-States,0
0,Private,213986.7,HS-grad,9.0,Never-married,Protective-serv,Unmarried,1,1,0.0,0.0,40.0,United-States,0
0,Private,191186.89,HS-grad,7.0,Separated,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,184020.9,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,209051.22,HS-grad,9.0,Married-spouse-absent,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Private,163860.56,Some-college,10.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,204508.56,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,45.0,United-States,0
1,Private,150398.81,Assoc-voc,12.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,206715.0,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,177455.05,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
0,Private,108539.28,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,110103.17,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,14878.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,33009.09,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,192776.77,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,129364.04,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,148306.8,Some-college,10.0,Divorced,Other-service,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,171048.77,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,202000.34,12th,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,1.0,United-States,0
0,Private,139516.12,Some-college,10.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,14878.0,Some-college,10.0,Never-married,Tech-support,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,1455435.0,Bachelors,13.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Private,195784.03,Some-college,9.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,31.66735,United-States,0
1,Private,215185.2,Bachelors,12.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,54972.89,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,142170.67,Bachelors,13.0,Never-married,Prof-specialty,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,126585.42,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,36.0,United-States,0
0,Private,110584.63,Some-college,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,35.0,United-States,0
1,Private,193857.72,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,207502.72,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,38291.105,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,191618.36,Bachelors,14.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,1.0,United-States,0
1,Private,139510.03,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,33379.13,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,60.0,United-States,0
1,Private,14878.0,Assoc-voc,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,14878.0,10th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,14878.0,10th,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,33.0,United-States,0
1,Private,294511.66,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,195997.56,HS-grad,10.0,Separated,Other-service,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,55393.582,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,Greece,0
1,Local-gov,184461.92,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,179632.56,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,148518.73,HS-grad,9.0,Divorced,Sales,Not-in-family,1,0,0.0,0.0,99.0,United-States,0
0,Private,190937.05,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,123820.88,Some-college,11.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,314087.72,HS-grad,9.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,139322.3,5th-6th,1.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,40.0,Mexico,0
0,Private,174789.67,Some-college,9.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
0,Private,199733.81,11th,7.0,Never-married,Machine-op-inspct,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,1455435.0,Some-college,10.0,Never-married,Machine-op-inspct,Unmarried,1,1,0.0,0.0,45.0,United-States,1
1,Private,209076.03,HS-grad,9.0,Divorced,Sales,Not-in-family,1,0,0.0,0.0,40.0,Mexico,0
1,Private,192750.7,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,99.0,United-States,0
1,Private,14878.0,Assoc-voc,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-inc,44095.44,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Local-gov,169547.66,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Local-gov,181371.64,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,407109.88,Some-college,10.0,Separated,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,172911.08,9th,1.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,189925.22,Bachelors,14.0,Separated,Prof-specialty,Unmarried,1,0,0.0,0.0,40.0,United-States,1
1,Private,147529.48,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,0,0.0,0.0,40.0,United-States,1
0,Self-emp-not-inc,218463.17,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,14878.0,Prof-school,13.0,Never-married,Protective-serv,Not-in-family,1,1,0.0,0.0,99.0,United-States,1
1,Private,14878.0,10th,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,226355.03,HS-grad,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,196359.7,5th-6th,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Self-emp-not-inc,188865.05,Assoc-voc,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,121126.516,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,14878.0,Bachelors,13.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,223608.9,Bachelors,14.0,Never-married,Tech-support,Not-in-family,1,0,0.0,0.0,18.0,United-States,0
1,Private,142898.19,Bachelors,10.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,161903.92,1st-4th,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,Mexico,1
1,State-gov,179239.34,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,35.0,United-States,0
1,Private,74164.55,Some-college,10.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,84570.62,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,45.0,United-States,0
0,Private,159938.92,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,234858.86,Assoc-acdm,13.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,14878.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,1455435.0,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
1,Private,113154.91,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,180365.1,Masters,16.0,Divorced,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Private,67651.54,HS-grad,9.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,164475.27,Bachelors,13.0,Separated,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,State-gov,59512.41,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,261098.62,HS-grad,10.0,Widowed,Tech-support,Not-in-family,1,0,0.0,0.0,1.0,South,0
1,Local-gov,228908.06,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,246350.66,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,163373.44,HS-grad,9.0,Divorced,Machine-op-inspct,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,107494.19,11th,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,96209.21,Assoc-acdm,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,48.0,United-States,0
1,Private,195686.55,Assoc-acdm,10.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,263494.16,Bachelors,11.0,Married-civ-spouse,Sales,Husband,1,1,0.0,4356.0,40.0,United-States,0
1,Private,14878.0,Some-college,10.0,Never-married,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,194273.22,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,147374.44,Some-college,11.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,1.0,United-States,0
1,Local-gov,196960.88,Masters,14.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,204487.64,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,185373.33,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,44767.71,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,176153.94,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,159840.94,Masters,14.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
0,Private,194010.64,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,169817.72,Some-college,10.0,Divorced,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,171907.47,HS-grad,6.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,84434.555,Bachelors,11.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,175898.33,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,1
0,Private,262418.0,12th,3.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,Portugal,0
0,Private,148355.7,Some-college,13.0,Never-married,Sales,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,234240.1,10th,1.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,1.0,El-Salvador,0
1,Private,1455435.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,14878.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,1455435.0,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,4356.0,45.0,Germany,0
1,Self-emp-not-inc,168907.44,11th,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,187559.1,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,123723.14,Assoc-acdm,11.0,Never-married,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,221440.61,5th-6th,1.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,172744.89,Bachelors,10.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,133894.61,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,128976.1,HS-grad,8.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,60.0,United-States,0
1,Local-gov,74621.625,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,30.0,United-States,0
1,Self-emp-inc,130776.27,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,99999.0,0.0,99.0,United-States,1
1,State-gov,14878.0,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,302670.75,Some-college,11.0,Married-civ-spouse,Exec-managerial,Husband,0,1,99999.0,0.0,45.0,South,1
1,Private,139311.69,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,90593.17,12th,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,25.0,United-States,0
1,Private,210171.73,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,118828.22,HS-grad,9.0,Separated,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,1455435.0,7th-8th,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,1455435.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,281004.75,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,149000.44,HS-grad,9.0,Divorced,Handlers-cleaners,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,103812.98,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,169213.78,Bachelors,14.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,163202.8,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,118095.61,Bachelors,13.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,65.0,United-States,1
1,Private,114063.78,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,1455435.0,5th-6th,9.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,Mexico,0
0,Private,177345.56,Some-college,11.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,United-States,0
0,State-gov,157314.28,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,168863.33,HS-grad,9.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,79444.54,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,180635.42,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,218443.67,Some-college,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,146835.02,Bachelors,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,99999.0,0.0,40.0,United-States,1
1,Federal-gov,119117.02,HS-grad,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,435984.2,HS-grad,7.0,Never-married,Machine-op-inspct,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,14878.0,Bachelors,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,India,1
1,Self-emp-inc,1455435.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,40.0,Philippines,1
1,Self-emp-inc,188630.14,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,99999.0,0.0,40.0,United-States,1
1,State-gov,250814.73,HS-grad,9.0,Married-civ-spouse,Other-service,Own-child,1,1,0.0,0.0,40.0,Mexico,0
0,Private,209029.33,HS-grad,6.0,Divorced,Handlers-cleaners,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,179233.42,12th,10.0,Married-spouse-absent,Handlers-cleaners,Not-in-family,1,0,0.0,0.0,25.0,Nicaragua,0
1,Self-emp-inc,54300.812,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,150020.53,Masters,16.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,1
1,Private,235644.61,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,208430.1,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Italy,0
0,Local-gov,145421.81,HS-grad,9.0,Never-married,Farming-fishing,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,110147.14,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,149523.23,Assoc-voc,13.0,Married-civ-spouse,Tech-support,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,150763.14,HS-grad,9.0,Never-married,Transport-moving,Own-child,1,1,0.0,0.0,99.0,United-States,0
1,Private,197756.45,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,97080.81,Some-college,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,1
0,Private,118401.234,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,349738.62,Assoc-acdm,11.0,Divorced,Tech-support,Unmarried,1,1,0.0,0.0,40.0,United-States,0
0,Private,214226.34,HS-grad,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,208911.9,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,274464.88,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,14878.0,Assoc-voc,10.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,339683.94,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Self-emp-not-inc,14878.0,Some-college,12.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,0
0,Private,174342.53,Some-college,10.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,193848.5,9th,7.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,122993.266,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,1.0,United-States,0
