age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
40,Private,163016.11,Masters,14.0,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,45.0,Vietnam,1
40,Private,200456.81,HS-grad,9.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,40.0,United-States,0
40,State-gov,144038.17,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,1
40,Private,221478.27,Bachelors,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,165495.94,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,203203.81,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,50.0,United-States,0
40,Self-emp-inc,201764.92,Assoc-voc,10.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,45.0,United-States,1
15,Private,123509.01,HS-grad,9.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Private,272302.88,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States,0
40,Private,171435.55,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,0
40,Private,173304.83,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
15,Private,439370.25,Some-college,13.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,1.0,United-States,0
40,Self-emp-not-inc,254496.03,Bachelors,13.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,99.0,United-States,1
40,Private,172129.88,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,46.0,United-States,1
40,Private,1490400.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,Mexico,1
15,Private,170264.4,Some-college,9.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,856.0824,70.0,Cuba,1
40,Self-emp-inc,177954.62,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,Italy,1
15,Private,101663.23,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,45.0,United-States,1
40,State-gov,243368.58,Prof-school,15.0,Divorced,Prof-specialty,Not-in-family,Black,Male,0.0,0.0,40.0,Germany,1
40,Private,345629.22,Bachelors,16.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,45.906475,United-States,0
40,Self-emp-not-inc,210713.19,Bachelors,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
15,State-gov,233100.44,Masters,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,1
40,Private,334235.9,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,264653.78,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,0
40,Private,205163.39,10th,1.0,Divorced,Transport-moving,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
40,Private,147838.14,Bachelors,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,172655.28,Assoc-acdm,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,1.0,United-States,0
40,Private,117926.64,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,38.0,United-States,0
40,Private,171240.5,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,0
15,Private,192822.4,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,49029.25,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,35.0,United-States,0
15,Private,236513.97,Bachelors,13.0,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0.0,0.0,40.0,Jamaica,0
40,Private,249964.11,HS-grad,9.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,1.0,United-States,0
40,Private,141279.92,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,142712.8,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,67.25083,United-States,0
40,Private,183524.66,Assoc-acdm,12.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,99.0,United-States,1
40,Private,13769.0,Assoc-voc,10.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
15,Private,192571.25,Bachelors,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,15.0,United-States,0
40,Private,178841.72,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,48.0,United-States,1
40,Private,126762.734,HS-grad,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,0
15,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Other-service,Other-relative,White,Female,0.0,0.0,40.0,United-States,0
15,Private,200932.39,Some-college,10.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,1.0,United-States,0
15,Local-gov,13769.0,Prof-school,14.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
40,Local-gov,239396.14,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,200489.6,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
15,Private,54735.72,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
15,Private,109279.93,10th,7.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,213864.1,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,291882.38,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,Mexico,0
40,Private,196161.73,9th,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,287174.97,HS-grad,6.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,0
40,Private,105474.375,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Mexico,0
40,Private,24166.195,Bachelors,13.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,40.0,United-States,1
15,Private,153659.72,Bachelors,13.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,40.0,United-States,0
15,Local-gov,106732.71,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,20.0,United-States,1
40,Private,123160.164,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,State-gov,88091.26,Some-college,10.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
40,Private,308453.62,HS-grad,9.0,Never-married,Handlers-cleaners,Unmarried,Black,Male,0.0,0.0,40.0,United-States,0
40,Private,217340.36,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,State-gov,134871.38,Some-college,10.0,Separated,Other-service,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,40.0,Dominican-Republic,0
15,Private,211699.45,HS-grad,9.0,Married-spouse-absent,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-States,0
15,Private,249960.94,Some-college,10.0,Married-spouse-absent,Priv-house-serv,Other-relative,White,Female,0.0,0.0,40.0,Mexico,1
15,Private,212349.56,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,1
40,State-gov,229900.14,Masters,13.0,Never-married,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,0
40,Private,135333.7,Bachelors,16.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,99.0,United-States,1
40,Private,290603.4,HS-grad,9.0,Never-married,Sales,Unmarried,Amer-Indian-Eskimo,Female,0.0,0.0,45.0,United-States,1
15,State-gov,142830.7,Masters,16.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,25.0,United-States,1
15,Private,91460.29,7th-8th,1.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,207489.17,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,1490400.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,99.0,United-States,0
40,Private,278090.38,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,35.0,United-States,0
40,Self-emp-not-inc,217008.73,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,50.0,United-States,0
40,Federal-gov,197533.98,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Self-emp-not-inc,13769.0,Bachelors,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,38.0,United-States,1
15,Private,202180.33,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,48.730602,United-States,1
40,Private,78073.93,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
15,Private,293054.53,Some-college,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,1.0,United-States,0
40,Federal-gov,13769.0,Assoc-voc,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,1
15,Private,162163.83,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,219836.48,Some-college,10.0,Separated,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
15,Private,199770.9,11th,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,1.0,United-States,0
40,Private,259671.42,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,Iran,0
40,Self-emp-not-inc,203257.48,HS-grad,9.0,Divorced,Sales,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
40,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,45.0,United-States,1
40,Private,97604.19,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,30.0,United-States,0
40,Private,13769.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,Other,Male,0.0,0.0,6.8127146,United-States,0
15,Self-emp-not-inc,208431.0,11th,4.0,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
15,Private,348667.75,HS-grad,9.0,Separated,Machine-op-inspct,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
15,Private,33703.38,10th,7.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Private,142551.16,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Private,228511.9,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,0.0,0.0,40.0,United-States,0
40,Private,85451.09,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,99.0,United-States,0
40,Private,161228.33,HS-grad,9.0,Divorced,Sales,Other-relative,White,Female,0.0,3770.0,1.0,United-States,0
40,Self-emp-not-inc,225424.97,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,42.0,United-States,0
40,Private,198859.28,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Local-gov,158348.39,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,1
40,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,172569.95,Bachelors,12.0,Married-civ-spouse,Priv-house-serv,Wife,Black,Female,0.0,0.0,1.0,United-States,1
40,Self-emp-inc,223096.69,Bachelors,10.0,Married-civ-spouse,Sales,Husband,White,Male,99999.0,0.0,50.0,United-States,1
40,Private,161237.4,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Self-emp-not-inc,137147.3,Some-college,10.0,Divorced,Sales,Unmarried,Black,Female,0.0,0.0,40.0,United-States,0
40,Private,101394.19,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,99.0,United-States,1
15,Federal-gov,131659.11,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,52.0,United-States,0
15,Private,201866.78,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,40.0,United-States,0
40,Private,196823.4,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,70.0,United-States,0
40,Private,286295.53,Assoc-acdm,13.0,Divorced,Tech-support,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States,0
15,Private,245391.69,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,55.0,United-States,0
40,Self-emp-inc,136816.94,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,65.0,United-States,1
40,Self-emp-not-inc,221339.92,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,368061.56,11th,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Mexico,0
40,Private,126271.79,Masters,16.0,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,0.0,0.0,45.0,United-States,1
40,Self-emp-not-inc,26855.76,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,112678.17,Some-college,9.0,Separated,Machine-op-inspct,Unmarried,Black,Female,0.0,0.0,40.0,United-States,0
40,Private,287556.75,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,271958.47,Bachelors,11.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,1
15,Self-emp-inc,122743.74,HS-grad,9.0,Divorced,Craft-repair,Husband,White,Male,0.0,0.0,43.0,United-States,0
40,Private,94815.195,12th,7.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,0
40,Private,193336.02,HS-grad,4.0,Divorced,Machine-op-inspct,Unmarried,Black,Female,0.0,0.0,40.0,United-States,0
40,Local-gov,167197.94,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Private,1490400.0,7th-8th,1.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,55.0,United-States,0
15,Private,13769.0,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,0
40,Private,291934.28,Some-college,10.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,1
40,Federal-gov,112801.55,Some-college,13.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
15,Self-emp-inc,124445.83,11th,1.0,Divorced,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,96065.586,Some-college,9.0,Divorced,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Private,13769.0,Masters,16.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,48.0,United-States,1
40,Local-gov,339658.84,Assoc-acdm,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,219537.03,Assoc-voc,12.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
15,Private,174082.02,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,0.0,0.0,40.0,Columbia,0
40,Private,213590.61,HS-grad,9.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,39.28607,United-States,0
40,Private,226548.89,Assoc-acdm,12.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Local-gov,130864.695,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,0.0,40.0,United-States,1
40,Private,201749.53,HS-grad,9.0,Separated,Adm-clerical,Unmarried,Black,Female,0.0,0.0,35.0,United-States,0
15,Self-emp-not-inc,107563.22,10th,6.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,45.0,United-States,0
40,Private,174357.86,Prof-school,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999.0,0.0,45.0,United-States,1
40,Private,169143.34,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,103064.94,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,0
15,Private,13769.0,11th,1.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,42.0,United-States,0
40,Private,111446.11,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,180232.66,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,25.0,Mexico,0
40,Private,167434.33,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,Jamaica,0
15,Private,289713.5,HS-grad,9.0,Never-married,Handlers-cleaners,Other-relative,White,Male,0.0,0.0,40.0,Mexico,0
15,Private,198162.55,Assoc-acdm,11.0,Divorced,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-States,0
40,Private,203746.17,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Local-gov,24489.422,Some-college,12.0,Divorced,Adm-clerical,Not-in-family,White,Female,99999.0,0.0,40.0,United-States,0
40,Private,177939.45,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,20.0,United-States,0
40,Self-emp-inc,13769.0,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,334271.72,Some-college,9.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States,0
40,Private,269600.44,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,El-Salvador,0
40,Private,250956.72,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Federal-gov,205874.75,Assoc-acdm,10.0,Married-spouse-absent,Protective-serv,Husband,White,Male,0.0,0.0,46.493973,United-States,0
40,Private,197878.83,HS-grad,9.0,Married-spouse-absent,Machine-op-inspct,Own-child,White,Female,0.0,0.0,38.0,United-States,0
40,Local-gov,270415.28,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Private,207961.98,Some-college,10.0,Widowed,Sales,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
40,Private,40768.277,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,198656.81,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,204755.77,12th,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Local-gov,256297.64,Masters,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,3921.5571,0.0,40.0,United-States,1
40,Private,170095.02,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,44.0,United-States,0
40,Private,271325.44,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,0
40,Private,150995.56,HS-grad,6.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,1.0,United-States,0
15,State-gov,314638.16,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,Black,Male,99999.0,0.0,40.0,United-States,0
40,Private,290786.84,HS-grad,9.0,Never-married,Tech-support,Own-child,White,Female,0.0,0.0,25.11611,United-States,0
40,Local-gov,248254.92,11th,6.0,Never-married,Transport-moving,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,0
40,Private,43580.004,Assoc-voc,11.0,Divorced,Tech-support,Not-in-family,White,Female,0.0,0.0,40.0,Ireland,0
40,Private,285665.7,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,82546.15,Some-college,10.0,Divorced,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,4650.0,0.0,16.0,United-States,0
40,Private,13769.0,Assoc-acdm,10.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,United-States,0
40,Private,182029.77,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,0
40,Private,113380.2,Some-college,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,158851.22,Assoc-voc,10.0,Never-married,Other-service,Not-in-family,White,Male,99999.0,0.0,40.0,Japan,0
40,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,1
