PAYMENT-DAY,QUANT-ADDITIONAL-CARDS,POSTAL-ADDRESS-TYPE,SEX,MARITAL-STATUS,QUANT-DEPENDANTS,EDUCATION-LEVEL,FLAG-RESIDENCIAL-PHONE,RESIDENCE-TYPE,MONTHS-IN-RESIDENCE,FLAG-MOBILE-PHONE,FLAG-EMAIL,PERSONAL-MONTHLY-INCOME,OTHER-INCOMES,FLAG-VISA,FLAG-MASTERCARD,FLAG-DINERS,FLAG-AMERICAN-EXPRESS,FLAG-OTHER-CARDS,QUANT-BANKING-ACCOUNTS,QUANT-SPECIAL-BANKING-ACCOUNTS,PERSONAL-ASSETS-VALUE,QUANT-CARS,COMPANY,FLAG-PROFESSIONAL-PHONE,MONTHS-IN-THE-JOB,OCCUPATION-TYPE,FLAG-HOME-ADDRESS-DOCUMENT,FLAG-RG,FLAG-CPF,FLAG-INCOME-PROOF,PRODUCT,FLAG-ACSP-RECORD,AGE,class-label
5,0,1,0,2,2,0,Y,1.0,6,N,0,290,-14,0,0,0,0,0,1,1,381,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,2,3,0,Y,1.0,20,N,1,2039,333,0,0,0,0,0,0,0,-1542,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
5,0,1,0,4,1,0,Y,1.0,8,N,1,-63,4,0,1,0,0,0,1,1,210,1,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,0,1,3,0,Y,1.0,7,N,1,251,48,0,0,0,0,0,0,0,-312,0,N,N,0,5.0,0,0,0,0,2,N,1,0
25,0,1,1,2,2,0,Y,1.0,2,N,1,541,4,0,0,0,0,0,1,1,266,1,Y,Y,1,2.0,0,0,0,0,1,N,1,1
10,0,1,0,4,1,0,Y,1.0,19,N,1,1702,201,1,0,0,0,0,0,0,-899,0,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,0,2,4,0,Y,1.0,10,N,1,1337,90,1,1,0,0,0,0,0,-56,0,Y,Y,1,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,2,0,Y,1.0,4,N,1,-27,-24,0,0,0,0,0,1,1,307,1,N,N,0,1.0,0,0,0,0,1,N,1,0
15,0,1,0,2,1,0,Y,1.0,5,N,0,-304,-28,0,0,0,0,0,1,1,421,1,N,N,0,4.0,0,0,0,0,1,N,1,0
5,0,1,1,7,2,0,N,1.0,6,N,1,253,-3,0,0,0,0,0,1,1,184,1,Y,N,0,1.0,0,0,0,0,1,N,1,0
25,0,1,0,2,4,0,Y,1.0,10,N,1,825,95,0,0,0,0,0,0,0,-547,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,1,2,0,Y,1.0,8,N,1,675,34,1,0,0,0,0,0,0,-75,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
5,0,1,1,2,1,0,Y,1.0,11,N,1,1264,151,1,0,1,0,0,0,0,-739,0,N,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,2,0,Y,1.0,14,N,1,1539,173,0,0,0,0,0,0,0,-923,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
20,0,1,0,4,0,0,N,1.0,9,N,1,294,24,0,0,0,0,0,1,1,-70,1,N,N,0,1.0,0,0,0,0,1,N,1,1
15,0,1,1,2,0,0,Y,1.0,13,N,1,1627,270,0,0,0,0,0,0,0,-1093,0,Y,N,1,2.0,0,0,0,0,1,N,0,0
25,0,1,0,2,0,0,Y,1.0,8,N,1,392,36,0,0,0,0,0,1,1,-221,1,N,N,1,5.0,0,0,0,0,1,N,1,0
15,0,1,0,1,1,0,Y,1.0,10,N,1,1608,257,0,0,0,0,0,0,0,-1155,0,Y,Y,1,2.0,0,0,0,0,2,N,1,1
15,0,1,0,6,0,0,Y,1.0,8,N,1,1021,35,0,1,0,0,0,1,1,-207,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
5,0,1,1,1,1,0,Y,1.0,4,N,1,664,34,0,0,0,0,0,0,0,-273,1,N,N,1,1.0,0,0,0,0,1,N,0,0
25,0,1,1,2,1,0,Y,1.0,4,N,1,-825,-5,0,0,0,0,0,1,1,164,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
25,0,1,0,2,2,0,Y,1.0,3,N,1,670,-6,0,0,0,0,0,1,1,111,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,1,2,3,0,Y,1.0,14,N,1,1699,277,0,0,0,0,0,0,0,-1252,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
20,0,1,0,2,2,0,Y,1.0,6,N,1,617,50,0,0,0,0,0,0,0,-220,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,1,1,0,Y,1.0,2,N,1,836,31,0,0,0,0,0,1,1,-63,1,Y,Y,1,2.0,0,0,0,0,1,N,1,1
10,0,1,0,2,2,0,N,1.0,2,N,1,908,25,0,0,0,0,0,1,1,-74,1,N,N,1,2.0,0,0,0,0,7,N,1,1
25,0,1,0,2,3,0,N,1.0,10,N,1,820,81,0,0,0,0,0,0,0,-331,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,4,4,0,N,1.0,16,N,1,989,171,0,0,0,0,0,0,0,-608,1,Y,N,0,1.0,0,0,0,0,1,N,1,1
20,0,1,0,2,2,0,Y,1.0,7,N,1,451,26,0,1,0,0,0,0,0,-66,1,N,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,1,2,0,Y,1.0,16,N,1,1481,183,1,0,0,0,0,0,0,-964,0,N,N,1,5.0,0,0,0,0,1,N,1,1
15,0,1,0,6,4,0,Y,2.0,12,N,1,2463,264,0,0,0,0,0,0,0,-1375,1,N,N,1,4.0,0,0,0,0,1,N,1,0
20,0,1,1,2,2,0,Y,4.0,5,N,1,1298,82,1,1,0,0,0,0,0,-345,0,Y,Y,1,2.0,0,0,0,0,1,N,1,1
15,0,1,0,2,0,0,Y,1.0,8,N,1,795,46,1,0,0,0,0,0,0,-369,1,N,N,1,4.0,0,0,0,0,1,N,1,0
20,0,1,0,2,2,0,Y,1.0,8,N,1,897,92,0,0,0,0,0,0,0,-421,0,Y,N,0,2.0,0,0,0,0,1,N,1,1
25,0,1,0,1,2,0,N,1.0,0,N,1,563,30,0,0,0,0,0,0,0,-190,1,Y,Y,1,5.0,0,0,0,0,2,N,1,1
1,0,1,1,2,3,0,Y,1.0,9,N,1,1107,119,0,0,0,0,0,0,0,-526,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,2,2,0,N,1.0,5,N,0,-538,-37,1,1,1,1,0,1,1,724,1,N,N,0,2.0,0,0,0,0,7,N,0,1
10,0,1,1,2,1,0,Y,1.0,5,N,1,244,-13,0,0,0,0,0,1,1,351,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,4,2,0,Y,1.0,11,N,1,953,165,0,0,0,0,0,0,0,-845,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,2,3,0,Y,1.0,26,N,1,2510,427,0,0,0,0,0,0,0,-1836,1,N,N,0,4.0,0,0,0,0,1,N,1,0
20,0,1,0,1,0,0,Y,1.0,17,N,1,1627,221,0,0,0,0,0,0,0,-1120,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
10,0,1,1,1,2,0,Y,1.0,5,N,1,270,25,0,0,0,0,0,1,1,-142,1,Y,Y,1,2.0,0,0,0,0,1,N,0,0
10,0,1,1,2,3,0,Y,1.0,22,N,1,2263,312,0,0,0,0,0,0,0,-1346,1,Y,Y,0,1.0,0,0,0,0,1,N,1,0
25,0,1,0,2,4,0,Y,1.0,3,N,1,656,15,0,0,0,0,0,1,1,96,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
25,0,1,0,1,1,0,Y,1.0,3,N,1,219,-2,0,0,0,0,0,1,1,106,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
25,0,1,0,2,2,0,N,1.0,3,N,1,82,-1,0,0,0,0,0,1,1,165,1,Y,Y,0,5.0,0,0,0,0,1,N,0,1
5,0,1,0,4,1,0,Y,1.0,1,N,1,-210,-30,0,0,0,0,0,1,1,329,1,N,N,0,1.0,0,0,0,0,2,N,1,0
10,0,1,0,1,2,0,Y,1.0,5,N,0,-964,-43,0,0,0,0,0,1,1,654,1,Y,N,0,4.0,0,0,0,0,1,N,1,0
5,0,1,0,7,1,0,N,1.0,9,N,1,890,107,0,0,0,0,0,0,0,-400,0,N,N,1,5.0,0,0,0,0,1,N,1,1
10,0,1,0,1,2,0,Y,1.0,10,N,1,1250,156,0,0,0,0,0,0,0,-751,1,N,N,1,5.0,0,0,0,0,7,N,1,1
5,0,1,1,2,2,0,Y,1.0,1,N,1,85,33,0,0,0,0,0,1,1,-349,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
25,0,1,0,2,1,0,Y,1.0,16,N,1,1666,263,0,0,0,0,0,0,0,-1183,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,3,0,Y,1.0,3,N,1,596,24,0,0,0,0,0,0,0,7,1,Y,N,1,2.0,0,0,0,0,1,N,1,1
10,0,1,0,2,3,0,N,1.0,15,N,1,965,95,0,1,0,0,0,0,0,-476,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,2,0,N,1.0,10,N,1,1059,158,0,0,0,0,0,0,0,-642,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
5,0,1,0,2,1,0,Y,1.0,5,N,1,841,22,0,1,0,0,0,0,0,-98,1,N,N,1,4.0,0,0,0,0,1,N,1,1
15,0,1,1,2,2,0,Y,1.0,6,N,1,793,71,0,0,0,0,0,0,0,-322,0,Y,Y,1,5.0,0,0,0,0,1,N,1,1
10,0,1,0,2,1,0,Y,1.0,14,N,1,1283,180,1,0,0,0,0,0,0,-922,0,Y,N,1,2.0,0,0,0,0,1,N,0,1
15,0,1,1,5,1,0,Y,1.0,6,N,1,594,14,0,0,0,0,0,1,1,28,1,Y,Y,1,5.0,0,0,0,0,1,N,1,0
15,0,1,0,6,2,0,Y,2.0,0,N,1,368,-10,0,0,0,0,0,1,1,186,1,N,N,1,2.0,0,0,0,0,2,N,1,0
5,0,1,1,2,1,0,Y,1.0,6,N,1,226,4,0,0,0,0,0,1,1,1,1,Y,N,0,3.0,0,0,0,0,7,N,1,0
15,0,1,1,1,0,0,Y,1.0,3,N,1,738,7,0,0,0,0,0,1,1,-37,1,Y,Y,1,4.0,0,0,0,0,1,N,0,0
10,0,1,0,1,2,0,Y,1.0,18,N,1,1405,193,0,0,0,0,0,0,0,-1127,1,Y,Y,0,3.0,0,0,0,0,1,N,1,0
10,0,1,0,4,1,0,Y,1.0,10,N,1,898,72,0,0,0,0,0,0,0,-385,0,N,N,1,1.0,0,0,0,0,1,N,1,1
10,0,1,1,2,3,0,Y,1.0,8,N,1,845,36,1,0,0,0,0,0,0,-125,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,2,3,0,Y,1.0,24,N,1,1977,361,0,0,0,0,0,0,0,-1603,1,N,N,0,4.0,0,0,0,0,1,N,1,1
25,0,1,0,6,2,0,Y,1.0,3,N,1,86,5,0,0,0,0,0,1,1,301,1,N,N,0,4.0,0,0,0,0,2,N,1,0
15,0,1,0,5,4,0,Y,1.0,26,N,1,1601,252,0,0,0,0,0,0,0,-1132,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
5,0,1,1,2,3,0,Y,1.0,7,N,1,836,73,0,0,0,0,0,0,0,-153,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
20,0,1,0,1,1,0,Y,1.0,23,N,1,2329,392,0,0,0,0,0,0,0,-1682,0,Y,Y,1,4.0,0,0,0,0,1,N,1,1
15,0,1,1,2,4,0,N,1.0,1,N,0,-1264,-76,0,0,0,0,0,1,1,1082,2,N,N,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,5,3,0,Y,1.0,22,N,1,1014,167,0,0,0,0,0,0,0,-881,0,Y,Y,0,5.0,0,0,0,0,1,N,1,0
15,0,1,0,5,4,0,Y,1.0,22,N,1,1245,182,0,0,0,0,0,0,0,-780,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,2,2,0,N,1.0,16,N,1,1323,148,0,0,0,0,0,0,0,-713,0,N,N,1,4.0,0,0,0,0,1,N,1,1
25,0,1,0,2,3,0,Y,1.0,2,N,0,-977,-46,0,1,0,0,0,1,1,657,1,Y,N,0,5.0,0,0,0,0,1,N,1,0
5,0,1,0,4,2,0,Y,1.0,8,N,1,-173,-18,0,0,0,0,0,1,1,351,1,N,N,0,1.0,0,0,0,0,7,N,1,0
5,0,1,1,2,2,0,Y,1.0,6,N,0,-943,-60,0,0,0,0,0,1,1,618,2,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,2,0,Y,1.0,2,N,0,523,-23,0,1,0,0,0,1,1,496,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,4,3,0,N,1.0,2,N,1,522,33,0,0,0,0,0,1,1,47,1,Y,Y,0,5.0,0,0,0,0,2,N,1,0
10,0,1,1,2,0,0,Y,1.0,12,N,1,892,172,0,0,0,0,0,0,0,-864,0,Y,Y,1,2.0,0,0,0,0,1,N,0,1
10,0,1,1,2,1,0,Y,1.0,3,N,1,635,11,0,0,0,0,0,1,1,-64,1,Y,Y,1,2.0,0,0,0,0,2,N,1,0
10,0,1,1,2,2,0,Y,1.0,16,N,1,1825,197,0,0,0,0,0,0,0,-1028,1,N,N,1,5.0,0,0,0,0,1,N,1,0
5,0,1,0,2,0,0,Y,1.0,19,N,1,1842,206,0,0,0,0,0,0,0,-986,0,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,3,N,0,-389,-40,0,0,0,0,0,1,1,476,1,N,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,2,0,Y,1.0,24,N,1,2327,375,0,0,0,0,0,0,0,-1567,1,Y,N,1,2.0,0,0,0,0,1,N,1,0
5,0,1,0,7,1,0,Y,1.0,2,N,1,1012,25,0,1,0,0,0,1,1,-151,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
20,0,1,0,1,1,0,Y,1.0,17,N,1,1926,246,0,1,0,0,0,0,0,-1182,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
25,0,1,0,1,0,0,Y,1.0,4,N,1,609,10,0,0,0,0,0,1,1,-120,1,N,N,1,5.0,0,0,0,0,2,N,1,0
10,0,1,1,1,3,0,Y,1.0,4,N,1,-344,-19,0,0,0,0,0,1,1,330,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
1,0,1,0,1,1,0,Y,2.0,9,N,1,1024,71,1,1,0,0,0,0,0,-394,0,N,N,1,4.0,0,0,0,0,1,N,1,0
25,0,1,0,4,2,0,Y,1.0,4,N,1,366,13,0,0,0,0,0,1,1,-69,1,N,N,0,5.0,0,0,0,0,1,N,0,1
15,0,1,1,2,2,0,Y,1.0,9,N,1,986,77,0,0,0,0,0,0,0,-450,0,N,N,0,1.0,0,0,0,0,1,N,1,1
10,0,1,0,2,0,0,Y,0.0,6,N,1,984,72,0,0,0,0,0,0,0,-375,1,N,N,1,1.0,0,0,0,0,1,N,1,0
5,0,1,0,2,0,0,Y,1.0,21,N,1,2461,314,0,0,0,0,0,0,0,-1365,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
25,0,1,0,2,2,0,Y,1.0,12,N,1,1406,138,0,0,0,0,0,0,0,-755,1,N,N,0,4.0,0,0,0,0,1,N,1,0
5,0,1,1,2,2,0,N,1.0,3,N,0,-1282,-54,0,0,0,0,0,1,1,949,2,Y,N,0,1.0,0,0,0,0,1,N,1,0
15,0,1,1,2,1,0,Y,1.0,5,N,1,685,18,0,0,0,0,0,0,0,-178,1,N,N,0,5.0,0,0,0,0,2,N,1,0
25,0,1,0,1,2,0,Y,1.0,0,N,1,-492,-21,0,0,0,0,0,1,1,370,1,Y,Y,0,2.0,0,0,0,0,2,N,1,0
5,0,1,0,2,3,0,Y,1.0,8,N,1,-141,-7,0,0,0,0,0,1,1,362,1,N,N,0,1.0,0,0,0,0,1,N,1,1
10,0,1,0,1,2,0,N,1.0,14,N,1,1268,208,0,0,0,0,0,0,0,-872,0,Y,Y,1,2.0,0,0,0,0,1,N,1,1
5,0,1,1,2,1,0,Y,1.0,-1,N,1,233,-19,0,0,0,0,0,1,1,173,1,N,N,1,2.0,0,0,0,0,1,N,1,0
15,0,1,1,2,0,0,Y,1.0,9,N,1,-74,20,0,0,0,0,0,1,1,21,1,N,N,0,5.0,0,0,0,0,1,N,1,0
25,0,1,1,2,4,0,Y,1.0,1,N,1,793,15,0,0,0,0,0,1,1,91,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,2,0,Y,5.0,12,N,1,1289,212,0,0,0,0,0,0,0,-1043,1,Y,N,0,4.0,0,0,0,0,1,N,1,0
20,0,1,1,2,4,0,Y,1.0,7,N,1,880,85,0,0,0,0,0,0,0,-443,0,N,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,1,2,1,0,Y,1.0,10,N,1,1053,128,0,0,0,0,0,0,0,-640,0,Y,Y,1,2.0,0,0,0,0,1,N,1,1
10,0,1,1,2,0,0,Y,1.0,7,N,1,473,34,0,0,0,0,0,1,1,-195,1,Y,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,6,N,1,512,27,0,0,0,0,0,1,1,-39,1,N,N,0,4.0,0,0,0,0,1,N,1,0
5,0,1,0,2,0,0,Y,1.0,6,N,1,307,34,0,0,0,0,0,0,0,-326,1,N,N,1,1.0,0,0,0,0,1,N,1,0
25,0,1,1,6,2,0,Y,1.0,0,N,0,-761,-76,0,0,0,0,0,1,1,1051,2,N,N,0,0.0,0,0,0,0,1,N,1,1
10,0,1,1,2,2,0,Y,1.0,10,N,1,1643,172,1,0,0,0,0,0,0,-810,1,Y,Y,0,5.0,0,0,0,0,1,N,1,0
15,0,1,1,2,3,0,N,1.0,3,N,0,-690,-49,0,0,0,0,0,1,1,874,2,Y,N,0,1.0,0,0,0,0,1,N,1,0
20,0,1,0,2,1,0,N,1.0,8,N,1,787,60,0,0,0,0,0,0,0,-246,0,Y,Y,1,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,1,0,Y,1.0,12,N,1,1476,94,0,0,0,0,0,0,0,-543,0,N,N,1,2.0,0,0,0,0,1,N,1,0
15,0,1,1,2,1,0,Y,1.0,11,N,1,1747,178,0,0,0,0,0,0,0,-755,0,N,N,1,1.0,0,0,0,0,1,N,1,0
15,0,1,0,2,3,0,Y,1.0,12,N,1,1199,109,0,1,0,0,0,0,0,-589,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,8,N,1,571,41,0,0,0,0,0,1,1,-200,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
5,0,1,0,2,0,0,Y,1.0,17,N,1,1338,111,1,1,0,0,0,0,0,-587,1,N,N,1,5.0,0,0,0,0,1,N,1,0
10,0,1,1,1,4,0,Y,1.0,13,N,1,1589,225,0,0,0,0,0,0,0,-936,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
20,0,1,0,2,3,0,N,1.0,5,N,1,631,29,0,0,0,0,0,0,0,-64,0,N,N,0,5.0,0,0,0,0,2,N,1,1
5,0,1,0,1,1,0,Y,1.0,2,N,0,-144,-12,1,0,0,0,0,1,1,298,1,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,0,1,2,0,Y,1.0,18,N,1,1313,217,1,0,0,0,0,0,0,-950,1,N,N,0,1.0,0,0,0,0,1,N,1,1
10,0,1,0,5,2,0,Y,1.0,27,N,1,2195,389,0,0,0,0,0,0,0,-1817,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
15,0,1,0,2,1,0,Y,1.0,7,N,1,888,85,0,0,0,0,0,0,0,-556,0,Y,Y,1,2.0,0,0,0,0,1,N,1,0
15,0,1,1,6,0,0,N,1.0,5,N,1,844,45,0,0,0,0,0,1,1,-155,1,Y,N,1,5.0,0,0,0,0,1,N,1,1
10,0,1,1,2,3,0,Y,1.0,16,N,1,1739,173,1,1,0,0,0,0,0,-842,1,N,N,0,4.0,0,0,0,0,1,N,1,1
5,0,1,0,1,1,0,Y,1.0,9,N,1,750,39,1,0,0,0,0,0,0,-150,0,Y,Y,1,2.0,0,0,0,0,1,N,1,0
15,0,1,0,2,2,0,Y,1.0,11,N,1,1043,135,0,0,0,0,0,0,0,-527,0,N,N,0,1.0,0,0,0,0,1,N,1,1
15,0,1,1,5,1,0,Y,1.0,14,N,1,1699,191,0,0,0,0,0,0,0,-1055,0,Y,Y,1,5.0,0,0,0,0,1,N,1,0
20,0,1,0,4,1,0,N,1.0,9,N,1,477,24,1,0,0,0,0,1,1,97,1,N,N,0,5.0,0,0,0,0,7,N,1,1
5,0,1,1,2,1,0,Y,1.0,23,N,1,2345,347,0,0,0,0,0,0,0,-1494,1,Y,Y,1,5.0,0,0,0,0,1,N,1,0
25,0,1,0,2,1,0,Y,1.0,6,N,1,645,47,0,0,0,0,0,0,0,-252,1,N,N,1,4.0,0,0,0,0,1,N,1,0
20,0,1,0,1,0,0,Y,1.0,5,N,1,653,44,0,0,0,0,0,0,0,-271,1,Y,N,1,2.0,0,0,0,0,1,N,1,1
25,0,1,0,2,1,0,Y,1.0,9,N,1,1220,74,1,1,0,0,0,0,0,-427,1,N,N,1,2.0,0,0,0,0,1,N,1,0
5,0,1,0,2,1,0,Y,1.0,5,N,1,804,39,0,0,0,0,0,0,0,-261,1,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,7,N,1,1132,121,0,0,0,0,0,0,0,-586,0,Y,N,1,1.0,0,0,0,0,2,N,1,0
15,0,1,0,6,5,0,Y,5.0,12,N,1,1390,238,0,0,0,0,0,0,0,-932,1,Y,N,0,2.0,0,0,0,0,1,N,1,1
15,0,1,1,2,1,0,Y,1.0,15,N,1,2187,306,0,0,0,0,0,0,0,-1415,0,Y,Y,1,2.0,0,0,0,0,1,N,1,1
5,0,1,0,2,2,0,N,1.0,15,N,1,1094,84,1,0,0,0,0,0,0,-456,0,N,N,0,1.0,0,0,0,0,1,N,1,1
10,0,1,0,1,2,0,Y,1.0,15,N,1,987,110,0,0,0,0,0,0,0,-602,0,Y,Y,0,5.0,0,0,0,0,1,N,1,0
5,0,1,1,2,0,0,Y,1.0,4,N,0,543,6,0,0,0,0,0,1,1,-34,1,Y,N,0,4.0,0,0,0,0,1,N,1,0
20,0,1,0,2,1,0,Y,1.0,10,N,1,1079,109,0,0,0,0,0,0,0,-557,0,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,1,6,1,0,Y,2.0,26,N,1,2712,476,0,0,0,0,0,0,0,-1960,1,Y,N,1,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,N,1.0,14,N,1,1362,195,0,0,0,0,0,0,0,-912,0,Y,Y,1,5.0,0,0,0,0,2,N,0,0
15,0,1,0,1,1,0,Y,1.0,3,N,1,-260,-31,0,0,0,0,0,1,1,57,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
5,0,1,1,2,2,0,Y,1.0,3,N,1,718,60,0,0,0,0,0,0,0,-234,0,Y,Y,1,2.0,0,0,0,0,1,N,1,1
10,0,1,1,2,1,0,N,1.0,2,N,0,359,1,0,0,0,0,0,1,1,266,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,11,N,1,1268,116,1,1,0,0,0,0,0,-635,0,Y,Y,1,2.0,0,0,0,0,1,N,1,1
15,0,1,0,2,2,0,Y,1.0,8,N,1,507,72,0,0,0,0,0,0,0,-373,0,N,N,0,5.0,0,0,0,0,2,N,1,0
10,0,1,0,1,0,0,Y,1.0,9,N,1,1147,80,0,0,0,0,0,0,0,-529,0,Y,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,2,0,Y,1.0,2,N,1,997,29,0,0,0,0,0,1,1,-123,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,3,0,Y,1.0,14,N,1,1684,181,0,0,0,0,0,0,0,-943,1,Y,N,0,5.0,0,0,0,0,1,N,1,0
15,0,1,1,2,2,0,N,1.0,2,N,0,-140,-26,0,1,0,0,0,1,1,547,1,N,Y,0,1.0,0,0,0,0,2,N,0,0
15,0,1,0,5,1,0,Y,1.0,8,N,1,576,34,0,0,0,0,0,0,0,-49,1,Y,N,0,1.0,0,0,0,0,1,N,1,0
5,0,1,1,2,2,0,N,1.0,4,N,0,-2386,-93,0,0,0,0,0,1,1,1418,3,N,N,0,0.0,0,0,0,0,1,N,1,0
5,0,1,0,2,2,0,Y,1.0,9,N,1,1556,157,0,0,0,0,0,0,0,-848,0,Y,N,1,2.0,0,0,0,0,1,N,1,0
5,0,1,1,2,3,0,Y,1.0,0,N,0,729,15,1,0,0,0,0,1,1,178,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
5,0,1,0,2,2,0,N,1.0,2,N,0,-54,-21,0,1,0,0,0,1,1,494,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
5,0,1,0,1,1,0,N,1.0,9,N,1,878,139,0,0,0,0,0,0,0,-695,0,Y,Y,1,2.0,0,0,0,0,1,N,1,1
10,0,1,1,2,1,0,Y,1.0,2,N,1,237,18,0,0,0,0,0,1,1,-102,1,Y,Y,1,2.0,0,0,0,0,1,N,0,0
10,0,1,1,2,4,0,N,1.0,3,N,1,573,53,0,0,0,0,0,1,1,-32,1,Y,N,0,2.0,0,0,0,0,1,N,1,1
15,0,1,0,2,4,0,Y,1.0,28,N,1,1928,433,0,0,0,0,0,0,0,-1883,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
25,0,1,0,2,2,0,Y,1.0,11,N,1,1028,94,0,0,0,0,0,0,0,-479,0,N,N,0,4.0,0,0,0,0,1,N,1,1
20,0,1,0,2,2,0,Y,1.0,20,N,1,1808,263,0,0,0,0,0,0,0,-1249,1,N,N,0,1.0,0,0,0,0,1,N,1,0
25,0,1,1,1,4,0,Y,1.0,-1,N,1,418,-18,0,0,0,0,0,1,1,467,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
15,0,1,0,2,1,0,N,1.0,12,N,1,1289,89,0,0,0,0,0,0,0,-468,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,5,3,0,Y,1.0,14,N,1,1163,57,1,1,1,0,0,0,0,-66,0,N,N,0,4.0,0,0,0,0,1,N,1,0
1,0,1,0,2,1,0,N,5.0,0,N,1,912,19,0,0,0,0,0,0,0,-179,1,Y,Y,1,2.0,0,0,0,0,2,N,0,0
25,0,1,0,2,2,0,Y,1.0,3,N,1,-341,-11,0,0,0,0,0,1,1,306,1,N,N,0,2.0,0,0,0,0,1,N,1,0
25,0,1,1,1,1,0,Y,1.0,6,N,1,733,82,0,0,0,0,0,0,0,-359,0,Y,Y,1,2.0,0,0,0,0,1,N,1,1
15,0,1,0,2,2,0,Y,1.0,1,N,1,341,-8,0,0,0,0,0,1,1,104,1,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,4,3,0,Y,1.0,12,N,1,594,85,0,0,0,0,0,0,0,-437,0,N,N,0,1.0,0,0,0,0,1,N,0,0
20,0,1,1,2,0,0,N,1.0,5,N,1,690,26,0,0,0,0,0,1,1,-161,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,2,N,1,335,9,0,0,0,0,0,1,1,-24,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
