age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Private,138945.6,Some-college,10.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,305670.88,Some-college,9.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,1455435.0,7th-8th,8.0,Married-spouse-absent,Other-service,Unmarried,1,0,0.0,0.0,20.0,United-States,0
1,Private,226488.2,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,44.0,United-States,0
1,Private,221655.84,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,188248.48,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,112878.66,Masters,13.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,58282.94,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,159901.0,9th,7.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,69534.3,HS-grad,9.0,Separated,Other-service,Not-in-family,1,1,0.0,0.0,32.0,United-States,0
1,Self-emp-not-inc,266986.22,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,1455435.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,Dominican-Republic,0
1,Self-emp-not-inc,117812.164,HS-grad,9.0,Widowed,Sales,Unmarried,1,0,0.0,0.0,99.0,Italy,0
1,Private,204867.67,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,Italy,0
1,State-gov,105076.97,Bachelors,13.0,Never-married,Farming-fishing,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,236313.64,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Mexico,0
0,Private,237594.06,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,195229.75,HS-grad,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,298569.62,10th,6.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,45.0,United-States,0
0,Private,189785.73,Some-college,10.0,Never-married,Sales,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,184471.4,Bachelors,12.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,205679.11,9th,9.0,Divorced,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,126779.5,Some-college,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,238043.39,Bachelors,12.0,Never-married,Prof-specialty,Unmarried,0,1,0.0,0.0,40.0,United-States,0
1,Private,121130.82,7th-8th,9.0,Widowed,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,199463.86,HS-grad,9.0,Divorced,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,141279.4,10th,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,52.0,United-States,0
1,Local-gov,197011.31,Masters,13.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,192087.55,Assoc-acdm,11.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,114752.47,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,375421.22,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,87086.164,Assoc-voc,10.0,Married-civ-spouse,Farming-fishing,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,158311.97,12th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,1455435.0,Assoc-voc,10.0,Never-married,Machine-op-inspct,Other-relative,1,1,0.0,0.0,40.0,Mexico,0
0,Private,251895.89,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,304965.75,Assoc-acdm,10.0,Never-married,Adm-clerical,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,State-gov,173962.89,Assoc-voc,13.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,258605.22,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,206677.77,Some-college,9.0,Married-civ-spouse,Handlers-cleaners,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,140024.78,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,258963.92,Prof-school,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,45.0,United-States,1
0,Self-emp-inc,191992.78,Bachelors,13.0,Married-spouse-absent,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,217299.84,Some-college,10.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,99187.86,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,Jamaica,0
0,Federal-gov,257131.73,Bachelors,13.0,Never-married,Adm-clerical,Own-child,0,1,0.0,0.0,38.0,United-States,0
1,Private,177518.88,Assoc-acdm,11.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,366135.6,Some-college,11.0,Never-married,Tech-support,Not-in-family,1,1,0.0,3900.0,40.0,United-States,0
1,Private,180660.55,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,1,0,99999.0,0.0,40.0,United-States,1
0,Private,243652.66,1st-4th,9.0,Never-married,Tech-support,Own-child,1,0,0.0,0.0,35.0,Poland,0
1,Private,127144.35,Some-college,9.0,Divorced,Machine-op-inspct,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,222591.92,Assoc-acdm,10.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,149551.28,HS-grad,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,165100.11,Bachelors,13.0,Never-married,Prof-specialty,Unmarried,1,0,0.0,0.0,19.24042,United-States,0
1,State-gov,207672.61,Masters,13.0,Divorced,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Private,163989.97,HS-grad,9.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,13492.0,HS-grad,9.0,Widowed,Other-service,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
1,Private,307478.5,Assoc-voc,13.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,1455435.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,86755.91,Some-college,11.0,Married-civ-spouse,Tech-support,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,188137.03,HS-grad,9.0,Divorced,Sales,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,158482.72,Some-college,10.0,Widowed,Adm-clerical,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,184912.78,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,159114.25,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,296502.62,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,247315.7,9th,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,36.0,Italy,0
1,Private,206660.23,HS-grad,9.0,Never-married,Craft-repair,Unmarried,0,1,0.0,0.0,45.413517,Poland,0
1,Private,162079.53,HS-grad,9.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,2.0,United-States,0
0,Private,86892.11,Some-college,10.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,1455435.0,HS-grad,9.0,Divorced,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,110291.23,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,199200.83,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Local-gov,108444.195,Bachelors,12.0,Divorced,Protective-serv,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,151428.6,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,187241.12,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,272614.38,Doctorate,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,3900.0,40.0,United-States,1
1,Private,122423.15,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,139888.8,Assoc-acdm,11.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,337133.22,5th-6th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,42.0,Mexico,0
1,State-gov,129324.85,Bachelors,13.0,Never-married,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,165861.38,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,191566.25,Assoc-voc,10.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,131310.4,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,United-States,1
0,Private,199455.55,11th,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,2.0,United-States,0
1,Self-emp-not-inc,313904.28,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,3463.8735,0.0,99.0,United-States,1
1,Private,196918.92,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,0,1,0.0,0.0,45.0,United-States,0
1,Private,211454.89,Assoc-acdm,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,158294.73,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Federal-gov,134447.05,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,3900.0,99.0,United-States,1
1,Private,547514.25,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,136878.77,Assoc-voc,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Federal-gov,99604.44,Bachelors,11.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,13492.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13492.0,Some-college,10.0,Never-married,Prof-specialty,Unmarried,1,0,0.0,0.0,35.0,United-States,0
1,Self-emp-inc,387650.47,Bachelors,13.0,Married-civ-spouse,Sales,Husband,0,1,0.0,0.0,45.0,United-States,0
1,Private,200348.73,Some-college,12.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,13492.0,HS-grad,9.0,Never-married,Farming-fishing,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,123196.3,Assoc-voc,12.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,111902.24,Bachelors,13.0,Separated,Exec-managerial,Not-in-family,1,1,0.0,0.0,50.0,China,1
0,Private,175763.19,Assoc-acdm,10.0,Never-married,Other-service,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,276167.7,10th,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,203220.12,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Self-emp-not-inc,114234.71,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13492.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Self-emp-not-inc,235091.83,7th-8th,9.0,Widowed,Other-service,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
0,Private,193322.84,Some-college,10.0,Never-married,Machine-op-inspct,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,310142.3,Some-college,9.0,Widowed,Craft-repair,Not-in-family,1,1,0.0,0.0,99.0,United-States,1
1,Private,282710.28,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,1,0,99999.0,0.0,46.0,United-States,0
0,Private,1455435.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,0,1,0.0,0.0,30.0,United-States,0
0,Private,211486.6,Some-college,10.0,Never-married,Tech-support,Not-in-family,0,0,0.0,0.0,2.0,United-States,0
1,Self-emp-not-inc,226255.86,7th-8th,4.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,50.0,United-States,0
0,Private,159755.02,HS-grad,9.0,Separated,Adm-clerical,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Local-gov,176930.84,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,215499.16,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,178356.23,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,1455435.0,11th,5.0,Divorced,Handlers-cleaners,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,203462.78,HS-grad,6.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,187845.4,Some-college,11.0,Never-married,Machine-op-inspct,Unmarried,0,0,0.0,0.0,30.0,Canada,0
0,Private,218902.31,Some-college,10.0,Never-married,Exec-managerial,Own-child,1,0,0.0,0.0,2.0,United-States,0
1,Private,245612.19,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,168073.28,Assoc-acdm,13.0,Never-married,Tech-support,Not-in-family,1,1,0.0,0.0,46.0,United-States,1
1,Self-emp-not-inc,132588.88,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,119582.94,Assoc-acdm,10.0,Never-married,Transport-moving,Own-child,0,0,0.0,0.0,40.0,United-States,0
1,Private,204509.14,Assoc-voc,10.0,Married-civ-spouse,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,288866.0,1st-4th,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,England,0
1,Private,171026.45,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,198782.45,9th,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
0,Private,198086.92,Some-college,10.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,50.0,United-States,0
1,Private,167108.33,Some-college,12.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,43.0,United-States,1
1,Private,159707.05,Some-college,10.0,Divorced,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,19.921337,United-States,0
1,Private,273008.4,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,150851.5,Bachelors,13.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,60.0,United-States,1
1,Private,136227.83,10th,2.0,Married-civ-spouse,Machine-op-inspct,Husband,1,0,0.0,0.0,40.0,United-States,0
0,Private,1455435.0,HS-grad,9.0,Never-married,Other-service,Unmarried,0,0,0.0,0.0,30.0,United-States,0
1,Self-emp-not-inc,121058.19,7th-8th,6.0,Married-civ-spouse,Farming-fishing,Own-child,1,1,0.0,0.0,50.0,United-States,0
1,Private,154129.77,HS-grad,9.0,Never-married,Adm-clerical,Unmarried,1,0,0.0,0.0,35.0,United-States,0
1,Private,111272.734,Some-college,11.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,30.0,United-States,0
1,Private,269783.78,10th,1.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,178027.05,HS-grad,9.0,Never-married,Machine-op-inspct,Other-relative,0,0,0.0,0.0,40.0,United-States,0
1,Private,369544.38,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,90718.984,HS-grad,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,13492.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,319843.7,11th,6.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,219121.36,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,116442.55,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,0,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,194485.98,Doctorate,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,45.0,United-States,1
0,Private,147934.22,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,259868.47,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,122538.96,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,133316.4,11th,9.0,Never-married,Transport-moving,Unmarried,0,1,0.0,0.0,40.0,United-States,0
1,Private,394757.56,Bachelors,13.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,60.0,United-States,0
1,Private,241415.61,HS-grad,9.0,Separated,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,13492.0,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Wife,0,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,117649.13,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,13492.0,Some-college,13.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,3900.0,40.0,United-States,0
0,Private,34966.59,11th,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,1455435.0,Assoc-acdm,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,167466.56,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,38.0,United-States,0
1,State-gov,187731.5,Masters,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,93398.84,11th,4.0,Never-married,Machine-op-inspct,Unmarried,1,0,0.0,0.0,42.0,United-States,0
1,State-gov,158930.83,Assoc-voc,10.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,204710.5,12th,9.0,Never-married,Machine-op-inspct,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,439136.5,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,0,1,0.0,0.0,40.0,United-States,1
1,Private,383515.53,Doctorate,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,60.0,United-States,0
1,Private,307418.7,Assoc-voc,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,39.0,United-States,0
1,Private,119525.32,Assoc-acdm,12.0,Never-married,Adm-clerical,Own-child,0,0,0.0,0.0,40.0,United-States,0
1,Private,199880.02,Some-college,10.0,Separated,Sales,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,233718.55,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,135700.84,Bachelors,13.0,Married-civ-spouse,Sales,Not-in-family,1,1,0.0,0.0,99.0,United-States,1
1,Private,139686.72,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
1,Local-gov,212239.52,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,259497.23,1st-4th,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,114117.914,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,212503.38,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,229763.64,Some-college,10.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,25.0,United-States,0
0,Private,223181.98,Bachelors,13.0,Never-married,Sales,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,315712.25,HS-grad,9.0,Separated,Transport-moving,Other-relative,0,0,0.0,0.0,55.0,Mexico,0
1,Local-gov,116172.18,HS-grad,9.0,Widowed,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,103793.1,Some-college,10.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,30.0,United-States,0
1,Local-gov,147194.52,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,1455435.0,Assoc-voc,10.0,Divorced,Craft-repair,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,113247.54,Doctorate,14.0,Married-spouse-absent,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Private,1455435.0,Bachelors,12.0,Separated,Sales,Own-child,1,1,0.0,0.0,50.0,England,0
1,Private,190536.39,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,0,0.0,0.0,45.0,Dominican-Republic,0
1,Self-emp-not-inc,143593.4,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,190719.11,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,55.0,United-States,0
0,Private,1455435.0,5th-6th,9.0,Divorced,Other-service,Unmarried,0,0,0.0,0.0,36.0,Mexico,0
1,Private,159428.61,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,138666.42,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,108559.29,Assoc-voc,13.0,Divorced,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,370784.34,Some-college,10.0,Divorced,Sales,Other-relative,0,1,0.0,0.0,40.0,United-States,0
1,Private,150405.69,HS-grad,10.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,141784.12,Some-college,10.0,Divorced,Machine-op-inspct,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,122035.78,Masters,13.0,Separated,Prof-specialty,Unmarried,0,0,0.0,0.0,40.0,United-States,1
1,Private,23504.625,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,192765.17,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,105863.31,Some-college,10.425661,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,13492.0,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,322828.6,HS-grad,9.0,Married-civ-spouse,Craft-repair,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,155927.92,Masters,13.0,Never-married,Other-service,Not-in-family,0,0,0.0,3900.0,40.0,Taiwan,1
0,Private,146619.95,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,99999.0,0.0,99.0,United-States,1
