LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
295157,1,2,1,1,-2,-1,0,-1,-1,2,-3174,69780,18886,38501,31929,41585,8861,-142,53152,14984,4739,423,1
406620,0,2,1,1,1,-1,-1,0,-1,2,16513,7157,-916,-32909,-11751,19237,395,3834,-2917,640,3103,3237,0
314477,1,2,2,0,1,0,-1,0,-2,-1,42153,-2900,-13956,23417,8750,-4106,-838,6857,-12131,-4220,686,4354,0
602122,0,1,2,1,-2,-2,0,-1,-1,2,7561,121381,67516,57462,13698,108720,14096,-2948,81144,30572,6477,-5199,1
173713,1,1,2,1,0,-1,-1,-1,-1,-2,-38474,78977,25943,22834,-14936,62255,7677,3167,41765,11181,7558,579,1
-136366,1,2,3,1,-1,0,-1,3,0,-2,-25100,33163,12589,13984,42239,-18680,3011,2366,15869,7281,-333,333,0
210295,0,2,1,1,-1,0,-1,0,-2,-1,74914,4683,-610,40482,27501,1561,538,8687,-37234,-5445,3322,8002,0
357177,1,1,2,1,-2,-2,0,-1,-1,2,15142,53220,45710,27805,7573,58303,6365,389,50146,22023,878,-2783,0
251898,1,1,1,1,-2,2,-1,-1,-1,0,3559,23761,154,10361,-28780,31911,4012,2770,17428,3316,6740,429,0
128986,0,1,1,1,-1,0,-2,-2,-2,-2,45239,2396,1399,4541,-4098,26371,1562,7510,-13914,-7429,6227,2565,0
308707,1,1,1,1,-2,-2,0,-1,-1,5,17099,58347,29861,38727,-2321,72147,8509,-2929,54248,14761,4634,-58,1
211743,0,2,2,1,-1,0,-1,0,0,-1,-1818,1369,-773,14706,14320,-11732,-154,-170,-8665,4013,-493,1725,0
394393,0,2,1,1,1,-1,-1,0,-2,-1,76141,-936,4537,3832,-16545,29755,167,11004,-28838,-1257,5689,7442,0
169904,1,1,3,1,-2,-2,-2,-1,-2,-2,27382,26209,-16453,31278,22186,8377,3769,-3214,33040,10846,-380,-2140,0
99283,0,2,1,1,-1,-1,-2,-1,-1,0,9875,-1840,-3776,729,-1611,8207,-664,3550,6911,6718,-273,3108,1
148009,1,2,2,1,-2,4,0,-1,-1,-2,20953,32837,-6151,18358,21774,14584,1796,-435,35232,8808,-61,-616,1
227801,1,3,2,1,-2,-2,-2,-1,-2,-2,1849,87995,32664,43618,33326,44817,11277,-513,55863,15923,5070,-3920,0
274963,0,2,1,0,2,-2,-2,-1,0,-2,10650,56229,-7166,9436,-2456,22527,1856,5200,34450,9460,-519,769,0
-51990,1,2,2,1,-1,0,4,-1,-1,3,-11545,41211,36582,72113,45309,6649,5772,-2168,48592,16844,-425,1884,1
224870,1,2,2,1,2,-2,0,-1,-1,-2,-3867,61145,8752,30849,-1982,34861,4886,2884,39827,13286,1487,-392,0
281693,1,1,2,1,2,-2,0,-1,-1,3,24944,82635,31621,47013,41655,44894,6702,4857,63669,23244,-1372,-582,0
111705,1,1,2,1,2,6,0,-1,-1,3,15329,72168,39087,43998,24699,46602,8269,1977,55469,28162,-251,-1256,0
426019,0,1,2,1,1,3,-1,-2,-2,-1,44981,21989,21126,5352,22527,13417,-3256,12015,-38772,-5180,3848,6480,0
227919,1,2,1,1,2,-2,-2,-1,-2,-2,25890,58890,35089,39710,12841,48225,9174,1167,53465,9741,3437,-3536,0
419903,0,1,2,1,1,-1,-1,0,0,-1,81596,11802,39864,58492,32303,8705,334,20933,-70254,-6324,5824,15138,0
175912,0,1,2,1,-2,-1,-1,-1,-1,-2,-41028,12254,-8589,7942,-24173,2147,526,4804,7436,1574,706,3290,0
142317,0,2,2,1,-2,-2,-1,-1,0,-2,-18225,47077,9407,26768,14520,10065,4476,1364,30527,12587,-2847,-932,0
185255,0,1,2,1,-1,-1,-1,0,2,-1,78526,-18703,-7851,26323,11156,9099,-2670,10323,-32120,-4701,2440,11624,0
243522,0,2,1,1,1,7,-1,-2,-2,-1,61888,-1422,24120,17482,-2638,16066,1257,6549,-24466,-461,1586,4682,0
342407,0,1,2,1,2,-1,-1,-1,-1,-1,-22549,22476,12697,15611,-22094,-838,1436,4152,15942,14997,-2863,-405,0
223925,1,2,2,1,-2,-2,-2,-2,-2,-2,21796,43402,-11085,11147,3344,14186,3396,328,25522,11576,683,-4819,0
228292,1,1,1,1,-2,7,-2,-1,-1,2,-4421,5107,-2933,8492,8169,-10469,392,-4497,11307,11537,-1717,-2078,1
183434,0,2,1,0,-1,0,-1,-1,-2,-1,6827,6828,8178,-13297,-8570,14147,-1563,5426,-1280,-4512,4263,1560,0
141373,0,5,1,1,-1,3,-1,2,0,0,36226,27326,14350,-31126,568,42163,-1074,11508,-19502,-3274,7435,6185,0
316221,0,2,1,1,1,-1,-1,0,-1,-1,-3549,5783,1043,-2491,-22037,879,-60,4190,-7758,2194,1905,3172,0
121373,1,3,1,1,-1,8,0,-1,-1,3,46246,51679,30976,57148,40628,43443,7551,-2850,58195,21595,381,279,1
149686,1,2,1,1,2,2,-2,-1,-1,2,-20730,75067,54098,68596,-5643,68502,10722,3932,58692,10026,6172,674,0
125790,1,3,2,1,2,-1,-1,-1,-1,0,4789,24043,15110,18059,-1314,27196,3364,4783,30157,10870,2539,3847,0
248610,0,1,1,1,-2,-2,0,-1,-1,-2,-4422,63156,59078,45385,20350,63775,9339,-3542,63266,23433,1279,644,1
264197,1,2,1,1,-2,-2,-2,-2,-2,-2,-22122,17117,12700,24809,-22241,-2653,-738,1313,14010,1222,1633,191,0
308952,0,2,1,1,1,0,-1,0,-1,0,27071,-5474,-2979,21834,5254,-10301,1065,1325,-3481,3764,-1687,1895,0
-31414,1,2,1,1,2,0,0,-1,-1,-2,6925,54764,26935,35652,40606,19009,6302,1669,42499,11033,2096,-2202,0
250364,0,3,2,1,-2,-1,-1,-1,-1,-2,18947,-407,-28530,-679,-16901,10233,809,62,8842,-456,2076,1319,0
106191,0,2,1,1,-1,0,-2,-2,-1,-1,9115,13933,-9278,26368,1159,1336,-115,4344,3813,4295,-168,-99,0
88174,1,1,2,1,2,-1,-1,-1,-2,-1,-35267,35624,16822,22452,-25783,7051,1824,12166,9593,2047,2685,303,0
303242,0,1,1,1,-1,-1,-1,0,-2,-1,34701,-21106,17806,13430,-21399,17683,1904,5932,-17012,-9367,9394,5914,0
118515,1,5,2,1,1,-1,-1,0,0,-1,-4105,5072,-2339,26217,11529,-13226,730,6876,-14831,4760,273,5030,0
58063,1,5,2,1,-1,-1,2,0,0,-1,129869,29846,25489,92677,94725,3337,-1,32419,-88231,-26829,10715,18949,0
172612,0,2,2,0,-1,-1,-1,-1,-1,0,11970,28593,4589,20211,30553,20089,4578,-2806,37338,14147,95,3419,0
265686,0,1,2,1,-1,-1,-1,0,0,-1,77091,3489,18626,29845,29264,14668,-3651,17170,-45361,-3595,3095,15579,0
42439,1,1,1,1,-1,-1,-1,-1,-1,0,26588,-778,-9443,28160,-561,-3590,3916,1943,6314,3753,2547,4189,0
125901,0,2,2,1,-1,-2,-2,-2,-2,-2,10576,9525,-8138,-14554,9725,-12848,-1150,1336,2273,5229,-2652,294,0
238806,0,2,2,1,2,0,-2,-2,-1,-1,-727,42409,-4385,-11580,466,3021,-1173,6598,3631,9957,-3605,-678,0
332920,0,5,2,1,1,-1,-1,0,0,-1,75977,-14142,1742,43532,19132,11508,-2035,13838,-44341,-6660,5968,12668,0
212580,0,2,2,1,-2,-2,0,-1,-1,-2,38804,50839,11551,47609,51220,23719,5787,-7189,55256,21161,230,-442,1
99341,0,1,2,1,-1,-1,-1,-2,0,-1,16113,8537,-20803,8770,18040,-18487,971,5368,-10827,1838,-276,2492,0
35103,1,5,2,1,-1,0,2,-2,-2,-1,70754,11911,4036,23783,63220,-11792,-2668,13135,-33527,-4091,97,9489,0
25496,1,2,1,1,-1,-1,-1,-2,-2,-2,-16501,28204,-3818,30640,-15890,8374,3980,5050,6409,-5946,5780,1581,0
234281,0,2,1,1,-2,-2,-2,-2,-2,-2,4386,5415,-10328,24236,-8306,19370,3682,-6875,24962,5966,2733,-1339,1
167061,0,1,2,1,-1,-1,0,-1,-1,-1,-7180,25464,44448,6757,-12741,29462,3679,3496,23565,12403,1698,292,0
288894,1,1,2,1,-2,-2,-2,-1,-1,-2,7959,14240,-22494,18499,-13646,16030,2988,1311,21951,5112,2974,-177,0
20679,1,3,1,1,-1,-1,-1,0,-1,-1,47946,-21343,-9117,14375,29127,-12176,-2893,4495,-7770,4077,-2462,8172,0
97996,1,2,2,1,-1,-1,-1,-1,-1,0,-6534,3195,-18995,11942,11109,-20303,-1144,2835,-44,6591,-1768,2749,0
215226,1,2,1,1,2,2,0,-1,-1,3,32161,39233,41468,51125,17318,38573,4966,1949,49559,16136,2690,2462,0
165363,0,2,1,1,-1,0,-1,-1,-1,-1,16751,10374,-10378,1716,-4557,8062,-88,1171,11807,8141,-1111,-362,0
281800,1,3,2,1,-2,-2,0,-1,-1,2,5529,79638,48090,66362,42333,50710,8851,-1999,68589,26893,-389,558,0
306817,0,2,1,1,1,-1,-1,0,0,-1,40392,5940,8076,-24373,-966,27036,-3434,8266,-19091,-2148,2534,9080,0
140189,1,2,2,1,-2,-2,0,-1,-1,-2,34280,84699,33470,98403,63783,34788,10899,-6112,77511,27618,-1011,-2320,1
334849,1,1,1,1,1,-1,-1,0,0,-1,31843,1863,-16616,24832,-6307,-5556,178,10560,-19506,-805,2753,3453,0
320632,0,1,2,1,1,-1,-1,0,-2,-1,1389,4020,9308,14073,-41812,19520,-513,8664,-12269,-3320,2458,5410,0
222259,1,2,2,1,-2,-1,-1,-1,-1,3,-30534,72192,46447,18255,-10251,55807,6269,4753,39910,11668,5138,-1367,1
404617,1,1,2,1,-2,-2,-2,-2,-2,-2,-26841,40618,18174,3066,-21790,18196,5323,6617,22557,5330,4612,-4263,0
439405,1,1,1,1,-2,-1,-1,-1,-1,2,-31415,41674,42641,-9208,-21537,47301,4731,2713,36019,12283,2839,874,0
78701,0,1,2,1,2,-2,0,-1,-1,0,7622,34815,-2988,5979,-868,35406,3837,3245,29293,11015,2603,-189,0
296152,0,1,1,1,-2,-2,-2,-1,-1,0,2143,34483,-9627,-11679,-11928,18660,2239,4180,8103,6327,864,-1588,0
284490,1,1,1,1,1,-1,-1,2,0,-1,52137,5413,8555,22830,27851,5203,1157,5262,-29237,3809,1034,5556,0
241349,0,2,2,1,-2,-1,-1,0,-2,-2,14749,-4662,-5241,-1374,-5087,6628,1540,518,-6153,-4794,4564,2168,1
67438,0,2,1,1,2,-1,-2,3,-2,-2,4857,16951,18917,450,-8306,3827,1612,8081,5264,-2764,886,605,0
217429,0,1,1,1,2,-2,-2,-2,-2,-2,-1773,68137,18096,32718,-966,37630,6565,2566,38570,4238,5302,-3982,0
351533,0,1,2,1,1,-1,-1,0,-2,-1,11456,9123,3166,-11393,-11541,11940,-3702,11194,-16069,756,1768,5815,0
56437,0,3,2,1,-1,-1,-1,-1,-1,-1,3661,13873,-5726,16267,-9001,38330,4982,981,21956,5856,4340,1801,0
160523,0,1,2,1,-1,-1,-1,-2,-1,-1,41720,-2907,-12824,5250,1533,3994,180,6414,-7575,2853,1066,4954,0
228937,0,1,1,1,-2,0,-2,-1,-2,-2,3261,9709,-1097,23346,-26135,5214,2919,1085,5886,1707,1567,177,0
121131,1,1,2,0,-1,-1,-1,-1,-1,0,13389,-12720,-6487,3767,8438,-14580,-573,2941,-2001,1217,187,4945,0
167372,0,1,1,1,-1,2,-1,-1,-1,-1,4496,5568,3997,-12654,-13147,13911,-623,2662,12638,5838,1522,3392,0
72499,0,3,2,1,-1,-1,-1,0,-2,-1,29063,14919,3387,22579,5490,13800,90,12088,-22095,-15532,7262,5896,0
268997,0,1,2,1,-2,-2,-2,-2,-2,-2,-17575,39103,7011,-1983,-23310,30831,4093,2991,17890,6702,1853,-989,0
95548,0,2,2,0,-1,-2,-2,-2,-1,-1,46630,7687,-26692,-11719,23715,-8691,-1044,3903,7333,5089,-4446,4459,0
164091,0,1,1,1,-1,-1,-1,0,-2,-1,41146,10506,-14016,-306,-7980,13678,860,10080,-11928,-4829,2841,4295,0
406976,0,1,1,1,1,-1,-1,0,0,0,4505,7094,-1874,8948,-23072,11797,1552,3270,-12997,-1350,3178,5720,0
336141,0,2,0,1,-1,0,-1,0,0,-1,43096,-6159,-1338,22624,25286,-12678,-1725,6606,-28100,2113,1764,5544,0
251609,0,2,1,0,-2,-2,-2,-2,-2,-2,21901,29569,-17230,10332,-18513,11473,6950,3200,426,-11114,6412,-3208,1
452541,1,2,2,1,-2,-2,-2,-1,-2,-2,14437,61992,2075,9629,5054,21965,4172,4239,34218,4513,5363,-4960,0
330936,1,1,2,1,-2,-2,-2,-2,-2,-2,3343,11189,-11550,19928,-6465,-7645,1319,-100,17412,5628,-588,-2679,0
189274,1,2,2,1,-2,-2,-2,-1,-2,-2,-30526,93076,37020,56349,12729,43716,10528,6029,55796,10985,3898,-2748,1
179709,1,2,1,0,1,3,-2,-2,-2,-2,9741,11371,-5622,-4896,-3554,-3735,-946,3227,1156,-3606,2666,2635,0
405119,0,1,2,1,-2,-2,-2,-2,-2,2,-3882,3512,-5465,4944,-18598,998,-665,1763,4733,10488,-709,-423,0
352635,0,1,1,1,1,-1,-1,0,-1,2,25263,-23850,7077,6764,-8135,3814,-3606,3877,-3540,3605,-872,4513,0
396125,1,1,2,1,-2,-1,-1,0,-2,-2,-14035,20145,9196,-9596,-48302,23556,1579,11944,-4508,-4020,5888,-2343,0
215908,0,2,1,1,1,-1,-1,-2,0,-2,-5664,33712,11675,3794,6594,-2260,1708,11740,-13995,-2456,1517,2611,0
207730,1,3,1,1,-1,-1,-1,0,-1,-1,9544,-11099,-7576,5703,-1859,-6899,-1369,4550,-2201,2372,683,4544,0
179949,0,2,2,1,1,3,-1,-2,-1,0,53329,-7380,-26100,10860,31049,-12169,-1552,1739,-10663,7439,-2081,3648,0
251005,0,2,2,1,-2,-2,-2,-1,-1,2,3717,63533,34467,8984,4801,57148,8319,3514,46618,14591,4125,-1577,0
198321,0,2,2,1,-1,-2,-2,-1,-1,-2,17744,12388,-11380,-32333,-12678,33842,-1310,2107,20523,3185,2028,743,0
167652,0,2,1,1,-1,-1,-1,0,-1,-1,-1185,-14116,2149,6433,4873,-11704,-1642,-100,-2250,4635,-3402,3177,0
469310,1,2,1,1,-2,6,0,-1,-1,2,30229,126104,95317,89316,19817,128463,15938,-810,98037,34019,7998,-3242,1
376662,0,1,2,1,1,-1,-1,0,0,-1,32502,-5750,24845,47227,9663,-6320,1011,11652,-34851,-1840,3257,9174,0
-29276,1,2,1,1,-1,4,0,-1,-1,0,20558,71479,34206,48667,53592,37951,9458,-2627,61975,16525,2627,1224,1
67649,1,2,1,1,2,0,-2,-1,-2,-2,-19164,56734,2603,17603,12681,8040,3091,6715,25034,6455,746,-3470,0
400477,0,1,1,1,1,7,-1,0,-1,-1,40780,-35570,-3593,39789,-2054,-23510,-2406,3384,-11400,6367,-1116,3271,0
161584,1,2,2,1,-2,-2,-2,-1,-1,-2,9840,96076,31883,59499,36946,65543,12059,-1916,64979,14618,6785,-3173,1
279754,0,2,1,1,-2,-1,-2,-1,-2,-2,-22484,35385,19860,292,-21200,8591,3920,5086,10459,-259,4279,-729,0
408532,0,1,1,1,1,-1,-1,0,-2,-1,67252,19033,27500,39752,14905,5215,857,17591,-42520,-7582,4604,6222,0
86006,1,5,2,1,-1,0,-1,-2,-1,-1,65208,-6123,-41438,2606,29511,-12900,-2148,5477,-9059,4510,-2184,4653,0
129701,0,2,2,1,-1,0,-2,-1,-1,0,-2310,-4338,-14300,26412,18120,-17352,218,-2527,13116,7646,-3583,1299,0
237021,1,2,2,1,-2,-2,-2,-2,-2,-2,20099,27048,-3082,11245,22756,-17018,2240,-3169,21744,11892,-5349,-5199,0
337526,1,2,1,1,1,-1,-1,0,-2,0,12138,17741,-4154,-1706,-17521,13317,1282,4482,3614,-1184,5579,1116,0
135808,1,1,2,1,-1,-1,2,-1,-1,-2,970,8841,-20889,-13148,12694,-9114,376,1566,3143,-138,2264,3102,0
332416,1,1,1,1,2,2,-1,-1,-1,2,-13369,60951,47608,31908,-25139,59938,3794,10325,47658,15231,4672,2318,0
198451,1,2,2,1,-1,-1,2,-1,-1,-1,-5860,14605,-5959,-2528,11313,450,-1128,-1239,23914,10989,-3355,3063,1
-11542,0,3,2,1,-1,-1,-2,-2,-2,-2,67550,-1338,-18731,33688,28847,-7877,4467,9522,-22958,-9213,4975,2584,0
189180,0,1,1,1,-1,-1,-1,-1,-1,-1,-66994,22347,47168,26166,-28174,22321,6873,5706,18323,1603,6929,3560,0
100504,1,2,2,1,-1,-1,-1,0,0,-1,1790,18375,-16493,2811,8046,-9148,901,4088,987,-1134,-48,672,1
400877,0,1,1,1,1,-1,2,0,-2,-1,61190,22216,-5217,595,9791,16990,-16,9433,-32614,-6382,3871,5840,0
167060,1,3,2,1,1,-1,-1,-1,-1,0,1987,13633,-8142,5742,18414,-18241,-1644,3106,3153,8267,-4299,3146,0
677828,1,1,2,1,-2,-2,0,-1,-1,2,-23786,97788,88791,78805,17219,71119,9204,-649,79306,32756,1727,426,1
245852,0,1,1,1,1,-1,-1,0,-1,-1,3578,-9151,-2729,15457,17,-15798,-457,2373,-8305,7108,-1242,2528,0
293714,0,1,1,1,1,-1,-1,0,-1,-1,64505,2666,-18283,5859,3901,8855,124,6807,-25951,-3278,886,7627,0
163504,0,1,1,1,2,0,0,3,-2,-2,-13505,17953,14251,-1658,-19387,14091,2591,4490,12336,5360,1010,-1725,0
228101,0,2,1,0,-2,-2,-2,-2,-2,-2,41689,8603,-33172,-10729,13469,-4722,1788,-2900,6359,610,451,-1109,1
137108,1,2,1,1,0,-1,-1,-1,-1,-2,-32172,31319,22313,6979,-14549,16807,4081,6199,14939,4410,2443,-119,0
104780,0,2,2,1,-2,-2,-2,-2,-2,-2,27244,1859,-21891,-2711,8621,-13137,1056,1972,2708,-1247,1643,-1952,0
88435,0,3,1,1,-1,2,-1,-1,-1,-2,21972,4643,-8969,-1607,-30694,26209,2572,3225,5297,-4961,4447,2276,0
515535,0,1,2,1,1,-1,-1,0,0,-1,2828,4975,16485,7069,-18787,16740,-335,9573,-25687,-5636,5415,4380,0
357198,0,2,2,0,-2,-2,-2,-1,-1,2,-17154,34016,21560,17322,-11431,29456,4086,-757,36382,9115,62,-429,0
239260,1,2,2,1,-2,-2,-2,-1,-1,0,-5497,64690,29486,28824,36225,15041,6668,-3127,45222,15492,1694,-2028,0
255631,0,2,1,1,-1,-1,-1,-1,-1,3,14072,34692,33036,19196,-9056,49218,5325,-572,39415,12234,1305,3954,1
83506,0,2,1,1,-2,-2,4,-1,-2,-2,-1804,30162,-1207,25412,3609,26957,5229,-3914,23968,6370,2642,-797,1
275312,1,2,1,1,-2,6,0,-1,-1,2,457,104018,63618,39350,5666,113741,10330,4643,73675,24555,8253,963,1
361016,1,1,1,1,-2,-1,-1,-1,0,0,14379,9035,4342,-34074,-9366,15517,-1342,7260,3726,2048,333,1581,0
196138,0,1,2,0,-2,-2,-2,-2,-2,-2,20720,15175,3915,3475,11137,3305,3572,-997,23144,7805,462,-466,0
453081,0,1,1,1,-2,-2,0,-1,-1,2,39364,131105,93228,70007,24390,134382,14948,-838,101836,33693,6146,-1693,1
401142,0,1,2,1,1,-1,-1,0,-1,2,-3902,-3249,8819,-19905,-24962,24483,-1196,1088,-1308,10935,271,2537,0
58592,1,2,1,1,-1,-1,-1,0,-2,-1,41233,8363,-18020,-25452,11894,7224,1068,6094,-3777,-1749,2385,3068,0
225924,0,5,2,1,1,-1,-1,0,0,-1,9703,3970,29904,23504,-3143,17013,-952,12283,-25068,-7419,4242,9166,0
272477,0,2,2,1,-2,-1,-2,-2,-2,-2,24311,42684,5040,-6165,-2079,24017,4888,10323,-22487,-11937,9117,-39,0
259555,1,1,2,0,2,-2,0,-1,-1,2,7775,66312,24702,29262,21373,47772,6365,719,56414,15617,-351,-994,1
203662,1,2,1,1,1,-1,2,-2,-2,-1,54441,28364,9930,19445,39426,780,1784,17615,-41322,-9118,4188,8043,0
201702,0,5,1,1,1,-1,-1,0,0,-1,133597,14818,20711,72769,68351,18819,2324,22426,-87461,-21207,11784,20059,0
379834,0,2,1,1,1,-1,-2,-1,0,2,24748,7865,4619,-19643,3788,18767,239,2593,-6268,2195,-1027,1690,0
158569,0,1,1,1,1,-1,2,-2,-2,0,34154,11022,11010,9580,27625,-2639,2822,6936,-26967,-7456,5853,6333,0
356029,0,2,2,0,-2,-2,-2,-1,-1,-2,-425,27341,-13475,-9991,1654,9153,2712,-1056,20329,5478,1898,-104,1
312384,1,1,2,1,1,3,-1,-2,-1,0,41785,-27157,-15197,23062,13236,-26898,-2747,-258,-7336,3656,-744,4935,0
352979,1,1,2,1,-2,3,-2,-2,-2,-2,6873,35305,-9978,25760,4083,-8238,572,4059,19042,10442,-602,-1747,0
145113,0,2,2,1,-1,-1,-1,-1,-1,-2,-15375,28284,-6768,-2744,-5612,10753,2125,5045,11484,3839,1912,2280,0
113736,0,2,2,1,-1,-1,-1,0,-2,-1,25263,4314,5272,11059,8220,-4925,1421,8883,-12827,2546,-113,3449,0
432561,0,3,2,1,1,-2,-2,-1,-1,2,36938,1540,-18528,5472,2228,-3790,-4067,760,-183,11853,-4742,3303,0
378738,1,2,2,0,-2,-2,-2,-1,-1,0,64784,-4590,-19230,1559,25589,2202,-1204,-7320,32001,15754,-5406,-1998,0
337732,1,1,1,1,1,-1,-1,0,0,0,3255,15710,-6031,6329,-10765,7824,1861,6001,-12159,-10012,6744,3462,0
58937,1,2,2,0,-2,-2,-2,-1,-1,-2,58849,40926,1370,65200,57798,10198,7180,-5914,55589,16855,-1643,-1327,1
41072,0,1,2,1,-1,-1,-1,0,-2,-1,1210,7458,-3857,1679,-23007,32397,4869,10332,-3144,-9485,10415,2620,0
174859,1,2,1,1,-2,0,-2,-1,-2,-2,-20234,58130,24551,17571,-931,28254,3314,3832,33510,9717,1581,-3037,0
250798,1,1,2,1,-2,-1,-1,-1,-1,0,-17866,32766,2489,26814,-13516,-850,3286,5187,18518,9492,-1590,1167,0
315237,1,1,2,1,-2,-2,0,-1,-1,-2,-2150,84983,23432,10513,11660,72731,3732,2520,59165,19154,-1748,1896,1
180218,0,2,2,1,-1,-1,2,0,-2,-1,60216,6451,25695,24886,30775,6439,2271,14011,-43126,-13267,7436,9175,0
232480,0,3,2,0,-2,-1,-2,-1,-2,-2,300,13407,-23289,25857,-27909,4946,-63,1144,13200,-1721,463,1052,0
204306,0,1,2,1,-1,-1,2,-1,-1,-2,-6691,36944,7997,7548,18222,38527,6321,-2811,35784,10840,3498,1095,1
330756,0,1,2,1,-2,-2,0,-1,-1,3,34320,29741,-3311,21941,-1489,29071,5443,201,36713,13203,3263,2277,0
329885,1,1,1,1,1,-1,-1,-1,-1,-1,-3305,5987,162,3588,-7973,-13734,-2723,5522,5381,6348,-3723,2769,0
438626,0,1,1,0,-2,-2,0,-1,-1,2,26547,72914,43134,50946,14172,78006,10974,-2719,65594,19369,5003,1389,0
360607,0,3,2,1,-1,0,-1,0,-1,-1,40926,-29978,1470,37565,17587,-22832,-4862,895,-5141,5318,-2944,5871,0
214038,1,3,2,1,1,-1,-1,-2,0,-1,45894,5612,-20192,5490,27153,-11941,-1410,4559,-13069,3498,-966,3584,0
222324,1,2,2,1,-2,-1,0,-1,-1,2,1386,15280,11149,19432,-6362,15980,-212,3111,25073,9056,-2980,-189,0
62420,0,2,1,1,-1,0,-2,-2,-2,-2,-859,638,-6041,12528,14200,-19665,340,2055,987,1424,-1283,617,0
100973,1,2,2,1,-1,-1,-1,-1,-1,-1,772,6585,-3838,21763,973,-17991,1184,5093,3017,4931,-1137,-509,0
185971,0,2,1,1,-1,-1,-1,0,-2,-1,-5029,31055,19905,-12752,-18965,18179,207,13088,-16184,-10241,7787,3566,0
234530,0,3,1,1,1,0,-1,-2,-2,0,42066,-12255,-26270,28934,10924,-19813,-1356,3526,-5437,-1386,1164,3148,0
312292,0,1,1,1,-2,-2,-2,-1,-2,-2,-5316,48314,21289,11141,-12403,32002,6954,686,33785,7428,4546,-2557,0
194192,0,2,2,1,2,-2,-2,-1,-1,2,-5805,64522,27005,47102,19757,30475,6980,3794,49181,19962,-2583,-2305,0
67996,1,1,2,1,2,-1,-1,-1,-2,-2,-33114,38900,175,9310,-20440,22267,4969,6080,18745,708,3611,-645,0
409086,1,1,1,1,-2,8,0,-1,-1,2,-30858,33775,49981,46525,23811,13898,3413,-4810,41201,24608,-3158,152,0
163642,0,5,1,1,-1,-1,2,-2,-2,-2,51614,27044,-3283,5520,23552,13715,2933,10967,-37375,-10418,8730,4965,0
251858,0,1,2,1,-2,-2,-2,-1,-2,-2,1357,55017,23218,9994,-8368,45361,6084,-1241,36536,12703,1759,-2084,0
197833,1,1,2,1,-2,-2,0,-1,-1,2,-7187,43928,2237,24913,10808,35768,4902,-3630,37788,10332,1710,289,1
76589,1,2,2,1,2,-2,-2,-1,-1,-2,37319,86191,24473,70727,48332,61281,14674,1572,68711,12892,8028,-2190,1
41073,0,2,1,0,2,0,-2,-1,-2,-2,-436,84509,31055,32067,11309,51412,8546,4026,49672,5819,4896,-3753,0
66653,0,1,1,1,-1,-1,-1,2,-2,-1,-31880,14986,21583,26925,-15451,-772,5105,7251,-4861,-2918,5141,998,0
304295,0,1,1,1,1,0,-1,-2,-1,-1,902,-5606,21368,25854,-19072,4526,-1610,4043,-11572,4787,1065,4718,0
93941,1,1,1,1,-1,0,-1,-1,0,0,2115,-994,6055,16735,16244,-15559,185,2935,7527,2452,-2366,1096,0
118004,1,1,2,1,2,-2,0,-1,-1,-2,2255,56571,13791,-11699,-24550,63411,3045,7306,30507,8287,4739,304,0
372833,1,1,2,1,1,-2,0,-1,-1,0,34227,34161,23045,22277,35202,22998,3184,-4161,46874,27064,-2839,3082,0
291113,1,1,1,1,-2,-2,0,-1,-1,2,30645,30514,5099,17175,3235,26159,3536,2292,33084,16593,-671,-1401,1
54371,1,2,1,1,-1,-1,-1,-1,-1,-1,-17489,18141,-1563,30132,-11256,10251,1908,1868,17228,3947,2377,-64,0
142882,1,3,1,1,-1,-1,-1,-1,0,0,-47022,45440,8506,1719,1768,2532,1615,6339,9348,3269,5238,2405,0
75648,1,2,1,1,-1,-1,-1,-1,0,0,-18451,12575,3007,10214,10413,-10899,883,3288,16003,1204,-670,2735,0
231057,1,3,1,1,1,-2,0,-1,-1,0,33067,18071,-14540,44839,21229,-13872,-1351,867,25827,12961,-5212,912,0
235889,0,2,1,1,-2,-1,-1,-1,-1,-1,-71590,43101,34929,20797,-40129,28178,3902,7927,23627,6838,4272,2078,0
321244,0,2,1,1,-2,-1,-1,0,-1,2,-20016,10791,11669,19688,-29976,7565,2276,5142,4384,4586,490,1061,0
384176,0,2,1,1,1,-1,-1,0,0,-1,30614,3277,9603,20353,-19541,24602,2848,8114,-19961,-3854,5585,6270,0
270091,0,2,2,1,1,-1,-1,0,-1,-1,20956,-7109,-820,338,11999,-10282,-2014,731,-11778,7707,-2313,4748,0
240709,0,2,1,1,-2,-2,-2,-1,-1,-2,1266,75176,24265,23994,22557,51120,7052,-2583,48319,15407,1804,63,1
279191,1,2,2,1,-2,-2,0,-1,-1,3,31089,40411,1888,9187,15526,29156,4305,1655,40551,20535,1107,847,0
316358,0,1,2,1,1,-1,-1,0,-2,-1,44384,-21191,-13608,25344,18653,-10802,-2543,1847,-19498,755,574,6375,0
