age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,class-label
1,blue-collar,single,secondary,no,185,yes,yes,cellular,13,jul,71,2,-3,1,unknown,0
1,management,single,tertiary,no,-94,yes,no,cellular,1,feb,87,4,2,0,unknown,0
1,blue-collar,married,primary,no,3838,yes,no,unknown,5,jun,609,2,-6,1,unknown,0
1,management,married,tertiary,no,532,no,no,cellular,28,jul,114,7,4,0,unknown,0
1,blue-collar,married,primary,no,-363,yes,no,cellular,16,sep,162,2,-1,1,unknown,0
1,retired,married,tertiary,no,1175,no,no,unknown,16,jun,88,2,-1,1,unknown,0
1,management,married,primary,no,926,yes,no,unknown,19,may,99,1,-2,1,unknown,0
1,blue-collar,married,primary,no,1221,yes,no,unknown,19,may,551,2,-4,1,unknown,0
1,self-employed,married,secondary,no,52,no,no,cellular,6,jun,178,2,-1,1,unknown,0
1,technician,single,tertiary,no,206,yes,no,cellular,18,apr,160,4,1,0,unknown,1
1,management,married,tertiary,no,-88,no,no,cellular,15,aug,121,3,0,1,unknown,0
1,technician,married,secondary,no,1045,yes,no,unknown,23,may,934,2,-4,1,unknown,1
1,services,married,secondary,no,-101,yes,no,cellular,26,nov,95,3,-1,1,unknown,0
1,admin.,married,secondary,no,-176,yes,yes,cellular,15,jul,143,3,-1,0,unknown,0
1,technician,married,tertiary,no,1373,no,no,unknown,26,may,386,2,-3,1,unknown,0
1,technician,married,secondary,no,-42,yes,yes,cellular,7,jul,308,5,1,0,unknown,0
1,technician,single,secondary,no,780,yes,no,unknown,3,may,345,2,-4,1,unknown,0
1,management,married,tertiary,no,1300,no,no,cellular,39,jul,377,10,9,0,unknown,0
1,blue-collar,married,primary,no,457,yes,no,telephone,15,may,94,2,-3,1,unknown,0
1,management,married,tertiary,no,345,no,no,cellular,22,aug,92,8,6,0,unknown,0
1,services,single,secondary,no,1052,no,no,cellular,36,jul,534,10,6,0,unknown,0
1,management,married,tertiary,no,59,yes,no,cellular,8,jul,391,3,1,1,unknown,0
1,unemployed,married,tertiary,no,2248,no,no,unknown,17,jun,137,1,-4,1,unknown,0
1,admin.,single,secondary,no,-235,no,no,cellular,20,aug,184,4,3,0,unknown,0
1,admin.,married,secondary,no,1855,yes,no,unknown,11,may,221,2,-6,1,unknown,0
1,admin.,married,secondary,no,2757,yes,no,unknown,17,may,463,2,-5,1,unknown,0
1,management,married,tertiary,no,1197,no,no,unknown,19,jun,72,3,1,0,unknown,0
1,technician,married,tertiary,no,65,no,no,cellular,30,aug,294,4,2,0,unknown,0
1,blue-collar,married,secondary,no,1131,yes,no,unknown,30,may,162,2,-5,1,unknown,0
1,technician,single,secondary,no,385,no,no,unknown,16,aug,244,2,1,0,unknown,0
1,blue-collar,married,primary,no,3459,no,no,unknown,24,jun,140,2,-4,1,unknown,0
1,housemaid,married,primary,no,198,no,yes,cellular,10,jul,274,2,-3,1,unknown,0
1,management,married,primary,no,192,yes,no,cellular,16,may,132,1,0,1,unknown,0
1,blue-collar,married,primary,no,4243,yes,no,unknown,12,jun,632,2,-8,1,unknown,0
1,blue-collar,married,secondary,no,3522,yes,no,unknown,15,may,71,2,-6,1,unknown,0
1,blue-collar,married,secondary,no,212,yes,yes,cellular,17,jul,537,5,-1,1,unknown,0
1,blue-collar,married,primary,no,-157,yes,no,telephone,15,may,393,2,-2,1,unknown,0
1,technician,married,secondary,no,-147,no,yes,cellular,9,jul,276,2,-1,1,unknown,0
1,technician,married,secondary,no,863,yes,no,unknown,20,may,207,2,-2,1,unknown,0
1,technician,married,secondary,no,192,no,no,cellular,16,aug,139,5,4,0,unknown,0
1,entrepreneur,married,secondary,no,1893,yes,no,unknown,13,may,105,2,-4,1,unknown,0
1,management,single,tertiary,no,97,yes,no,cellular,12,nov,497,3,0,1,unknown,1
1,retired,married,primary,no,-200,no,no,cellular,9,aug,302,2,-2,1,unknown,0
1,technician,married,tertiary,no,544,no,no,cellular,16,aug,204,7,5,0,unknown,0
1,management,married,tertiary,no,485,no,no,unknown,10,jun,170,2,-2,0,unknown,0
1,technician,married,tertiary,no,222,yes,no,cellular,17,jul,704,4,2,0,unknown,0
1,management,married,tertiary,no,1168,yes,no,unknown,17,may,248,1,-2,1,unknown,0
1,services,married,primary,no,351,yes,no,cellular,19,apr,77,4,0,1,other,0
1,management,married,tertiary,no,243,yes,no,cellular,29,jul,384,7,3,0,unknown,0
1,blue-collar,single,primary,no,624,yes,no,unknown,24,may,159,2,-2,1,unknown,0
1,technician,married,secondary,no,-18,yes,yes,cellular,6,feb,264,5,2,0,unknown,0
1,technician,married,secondary,no,485,yes,no,unknown,7,may,314,2,-3,1,unknown,0
1,blue-collar,single,secondary,no,648,yes,no,cellular,25,apr,525,8,3,0,unknown,0
1,blue-collar,married,secondary,no,106,no,no,cellular,14,aug,181,6,1,0,unknown,0
1,services,married,secondary,no,195,yes,no,cellular,18,may,511,2,-3,1,unknown,1
1,blue-collar,single,secondary,no,63,yes,no,cellular,16,may,172,2,1,1,unknown,0
1,management,married,tertiary,no,333,no,no,cellular,34,aug,295,7,8,0,unknown,0
1,services,married,secondary,no,289,yes,no,cellular,14,apr,256,3,0,1,unknown,0
1,blue-collar,married,secondary,no,1096,no,no,unknown,16,jun,85,1,-2,1,unknown,0
1,technician,married,secondary,no,507,yes,no,unknown,12,may,1099,2,-5,1,unknown,0
1,services,married,secondary,no,200,yes,yes,cellular,15,jul,59,2,-4,1,unknown,0
1,blue-collar,married,secondary,no,155,yes,yes,cellular,7,jul,196,5,0,1,unknown,0
1,management,married,unknown,no,111,yes,no,cellular,10,may,90,2,0,0,unknown,0
1,blue-collar,married,secondary,no,-80,no,no,cellular,17,jul,70,4,1,0,unknown,0
1,technician,single,tertiary,no,-391,yes,yes,cellular,15,feb,191,3,0,0,unknown,0
1,technician,married,tertiary,no,16,yes,no,cellular,9,may,231,2,0,0,unknown,0
1,retired,married,tertiary,no,-57,no,no,cellular,11,jul,107,4,0,0,unknown,0
1,management,married,tertiary,no,161,no,no,cellular,7,aug,210,2,0,1,unknown,0
1,blue-collar,married,secondary,no,-70,yes,no,cellular,23,jul,235,2,0,1,unknown,0
1,management,single,tertiary,no,2267,yes,no,unknown,9,may,37,1,-3,0,unknown,0
1,admin.,married,tertiary,no,516,yes,no,cellular,15,nov,39,5,2,0,unknown,0
1,blue-collar,married,primary,no,85,yes,no,unknown,25,may,87,2,-2,1,unknown,0
1,admin.,married,secondary,no,495,yes,no,cellular,15,jul,194,8,4,0,unknown,0
1,blue-collar,married,primary,no,873,yes,no,unknown,7,may,438,1,-6,1,unknown,0
1,management,single,tertiary,no,-148,no,no,cellular,20,aug,197,3,3,0,unknown,0
1,management,married,secondary,no,555,no,no,unknown,35,jan,380,2,-2,1,unknown,0
1,housemaid,married,secondary,no,157,yes,no,cellular,8,aug,202,5,2,0,unknown,0
1,blue-collar,married,secondary,no,-158,yes,yes,cellular,21,jul,93,4,0,0,unknown,0
1,blue-collar,married,primary,no,1294,yes,no,unknown,15,may,83,2,-3,1,unknown,0
1,blue-collar,married,secondary,no,624,yes,no,unknown,22,may,166,1,-5,1,unknown,0
1,management,married,tertiary,no,1492,yes,no,unknown,26,may,152,1,-3,1,unknown,0
1,management,single,tertiary,no,1441,no,yes,unknown,12,jun,224,1,-3,1,unknown,0
1,blue-collar,married,secondary,no,4370,yes,no,unknown,16,jun,148,2,-6,1,unknown,0
1,management,single,tertiary,no,1174,yes,no,unknown,22,may,268,1,-2,1,unknown,0
1,admin.,single,tertiary,no,517,no,no,cellular,7,sep,614,2,-2,1,unknown,1
1,technician,married,secondary,no,967,yes,no,unknown,14,jun,75,2,0,1,unknown,0
1,services,married,secondary,no,4911,yes,no,unknown,13,may,290,2,-8,1,unknown,0
1,management,married,tertiary,no,252,no,no,cellular,12,jul,123,5,3,0,unknown,0
1,technician,single,secondary,no,2166,yes,no,unknown,10,may,190,2,-3,1,unknown,0
1,blue-collar,married,secondary,no,2608,yes,no,unknown,12,may,640,2,-6,1,unknown,0
1,technician,married,secondary,no,162,yes,yes,cellular,17,nov,197,5,1,0,unknown,0
1,services,single,secondary,no,151,yes,no,cellular,22,may,88,2,0,1,unknown,0
1,blue-collar,married,primary,no,2002,no,no,unknown,16,jun,185,1,-4,1,unknown,0
1,admin.,married,secondary,no,1055,yes,no,unknown,20,may,460,1,-3,1,unknown,0
1,blue-collar,married,secondary,no,4564,yes,yes,unknown,10,may,167,2,-10,1,unknown,0
1,blue-collar,married,secondary,no,507,yes,no,unknown,17,may,93,2,-2,1,unknown,0
1,blue-collar,married,primary,no,477,no,no,cellular,33,aug,103,8,5,0,unknown,0
1,services,married,secondary,no,1187,yes,no,unknown,-3,jun,419,2,-4,1,unknown,0
0,blue-collar,single,primary,no,1380,no,no,unknown,22,jun,412,1,-5,1,unknown,1
1,entrepreneur,married,secondary,no,62,yes,yes,telephone,28,jul,43,2,-3,1,unknown,0
1,technician,married,tertiary,no,927,yes,no,cellular,19,aug,657,8,5,0,unknown,1
1,management,married,tertiary,no,166,yes,no,cellular,15,jul,427,4,0,0,unknown,0
1,management,single,tertiary,no,64,no,no,cellular,1,jul,251,2,-2,1,unknown,0
1,retired,married,secondary,no,967,no,no,unknown,12,aug,46,3,-1,1,unknown,0
0,student,single,primary,no,554,no,no,cellular,1,jun,245,1,-2,1,unknown,0
1,management,single,primary,no,-323,yes,no,cellular,20,may,144,1,0,0,unknown,0
1,self-employed,single,tertiary,no,499,no,no,unknown,10,jun,109,1,0,1,unknown,0
1,blue-collar,married,secondary,no,77,yes,no,cellular,12,may,73,2,-1,0,unknown,0
1,blue-collar,single,secondary,no,-179,yes,no,cellular,15,jul,423,2,-1,1,unknown,0
1,admin.,single,secondary,no,432,no,no,unknown,11,may,519,1,-3,1,unknown,0
1,self-employed,single,tertiary,no,2048,no,yes,unknown,18,may,514,2,-1,1,unknown,1
1,technician,married,secondary,no,3546,yes,no,unknown,8,jun,379,2,-5,1,unknown,0
1,blue-collar,single,unknown,no,143,yes,no,cellular,18,apr,197,3,2,0,unknown,0
1,admin.,single,secondary,no,-61,yes,no,cellular,16,may,86,3,1,0,unknown,0
1,unemployed,married,secondary,no,165,no,no,cellular,10,aug,625,4,0,0,unknown,0
1,blue-collar,married,primary,no,4746,yes,no,unknown,5,jun,127,2,-7,1,unknown,0
1,management,single,tertiary,no,350,no,no,unknown,19,may,62,2,-2,1,unknown,0
1,management,single,tertiary,no,866,no,no,cellular,23,aug,250,10,7,0,unknown,0
0,student,single,secondary,no,994,yes,no,unknown,18,may,140,1,0,1,unknown,0
1,housemaid,married,primary,no,1495,no,no,unknown,18,jun,227,1,-3,1,unknown,0
1,admin.,married,secondary,no,546,no,no,cellular,5,feb,546,6,1,0,unknown,0
1,management,single,tertiary,no,176,yes,no,cellular,17,jul,257,3,1,0,unknown,0
1,blue-collar,single,secondary,no,2369,yes,no,unknown,14,may,531,2,-5,1,unknown,0
1,blue-collar,married,primary,no,1239,yes,no,unknown,10,may,121,2,-7,1,unknown,0
1,blue-collar,married,secondary,no,907,yes,no,unknown,-2,jun,64,2,-2,1,unknown,0
1,services,single,unknown,no,-122,no,no,cellular,16,aug,127,2,1,0,unknown,0
1,admin.,single,secondary,no,-356,no,yes,cellular,12,jul,362,3,-1,0,unknown,0
1,management,married,secondary,no,383,yes,no,cellular,12,apr,633,5,2,0,unknown,0
1,management,married,tertiary,no,440,yes,no,unknown,3,may,642,2,-3,1,unknown,0
1,self-employed,married,unknown,no,1170,no,no,unknown,4,jun,334,2,-3,1,unknown,1
1,admin.,married,secondary,no,4484,yes,no,unknown,7,jun,241,2,-5,1,unknown,0
1,admin.,married,secondary,no,255,no,no,cellular,17,jul,89,7,3,0,unknown,0
1,services,single,secondary,no,51,yes,no,cellular,30,jan,506,2,0,1,unknown,0
1,management,married,tertiary,no,1841,no,no,unknown,15,jun,141,2,-1,1,unknown,0
1,unemployed,married,primary,no,398,no,no,cellular,8,may,137,1,-3,1,unknown,0
1,management,married,tertiary,no,1917,yes,yes,unknown,5,jun,28,2,-2,1,unknown,0
1,blue-collar,married,secondary,no,772,yes,no,unknown,14,may,137,2,0,1,unknown,0
1,blue-collar,married,secondary,no,1857,yes,no,unknown,21,may,209,2,-4,1,unknown,0
1,technician,married,tertiary,no,-67,yes,no,cellular,11,feb,288,3,0,0,unknown,0
1,services,married,secondary,no,376,yes,yes,unknown,20,may,186,2,-4,1,unknown,0
1,admin.,married,secondary,no,1581,yes,yes,unknown,27,may,70,2,-4,1,unknown,0
1,blue-collar,single,secondary,no,119,yes,no,cellular,19,may,126,2,0,0,unknown,0
1,blue-collar,married,primary,no,3428,yes,yes,unknown,8,jun,499,2,-6,1,unknown,0
1,blue-collar,married,secondary,no,857,yes,no,unknown,9,may,110,2,-3,1,unknown,0
1,technician,single,tertiary,no,-53,no,no,cellular,5,jun,101,2,0,0,unknown,0
1,technician,single,tertiary,no,3112,yes,no,unknown,-6,may,130,2,-5,1,unknown,0
1,management,married,tertiary,no,-162,no,no,cellular,10,aug,144,2,-1,0,unknown,0
1,entrepreneur,married,tertiary,no,-82,yes,no,cellular,30,jan,130,2,0,0,unknown,0
1,technician,married,secondary,no,2940,yes,yes,unknown,6,jun,260,2,-6,1,unknown,0
1,management,married,tertiary,no,440,no,no,cellular,13,aug,47,3,-1,0,unknown,0
1,services,single,secondary,no,3777,yes,no,unknown,10,jun,174,2,-5,1,unknown,0
1,management,married,tertiary,no,169,yes,no,cellular,19,aug,701,2,-1,0,unknown,0
1,blue-collar,single,secondary,no,-125,yes,no,cellular,23,aug,79,4,3,0,unknown,0
1,management,married,secondary,no,700,yes,yes,unknown,18,may,295,2,-5,1,unknown,0
1,technician,single,secondary,no,-42,no,no,cellular,32,aug,124,3,1,0,unknown,0
1,technician,single,tertiary,no,193,yes,yes,cellular,8,jun,60,2,-2,1,unknown,0
1,technician,single,secondary,no,688,yes,no,unknown,17,may,170,1,-2,1,unknown,0
1,blue-collar,married,secondary,no,1999,yes,no,unknown,25,may,174,2,-6,1,unknown,0
1,admin.,married,secondary,no,8,no,no,cellular,14,jul,146,2,-1,1,unknown,0
1,management,married,tertiary,no,0,no,no,cellular,23,aug,555,2,-2,1,unknown,0
1,services,single,secondary,no,230,no,no,cellular,6,feb,82,3,0,1,unknown,0
1,services,married,secondary,no,-113,yes,no,cellular,13,feb,250,4,1,0,unknown,0
1,blue-collar,married,secondary,no,59,yes,no,cellular,5,feb,310,4,1,0,unknown,0
1,technician,married,secondary,no,178,yes,yes,cellular,24,jul,767,3,-4,1,unknown,0
1,management,married,tertiary,no,132,no,no,cellular,14,jul,133,3,3,0,unknown,0
1,technician,married,secondary,no,355,yes,yes,unknown,12,may,65,2,-3,1,unknown,0
1,housemaid,single,secondary,no,1750,yes,no,unknown,11,jun,221,1,-3,1,unknown,0
1,blue-collar,married,primary,no,1175,no,no,unknown,14,jun,317,1,-3,1,unknown,0
1,management,married,tertiary,no,425,no,yes,cellular,20,aug,177,8,5,0,unknown,1
1,blue-collar,married,secondary,no,382,yes,no,cellular,9,feb,398,7,2,0,unknown,0
1,management,single,tertiary,no,1464,no,no,unknown,3,jun,75,2,0,0,unknown,1
1,management,married,tertiary,no,556,no,no,unknown,15,jun,121,2,-2,1,unknown,0
1,blue-collar,married,secondary,no,451,yes,no,cellular,18,may,194,2,-2,1,unknown,0
1,blue-collar,married,unknown,no,146,yes,no,cellular,20,jul,257,5,4,0,unknown,0
1,retired,married,primary,no,2703,no,no,unknown,16,jun,342,2,-4,1,unknown,0
1,management,married,tertiary,no,262,no,no,cellular,8,aug,426,4,2,0,unknown,0
1,self-employed,single,tertiary,no,0,no,no,cellular,13,aug,205,3,1,0,unknown,0
1,retired,married,secondary,no,1941,no,no,unknown,5,jun,160,1,-4,1,unknown,0
1,management,married,tertiary,no,376,yes,yes,cellular,9,jul,227,4,4,0,unknown,0
1,admin.,married,secondary,no,-88,yes,no,cellular,15,jul,133,4,1,0,unknown,0
1,management,married,tertiary,no,290,no,no,cellular,21,aug,413,3,1,0,unknown,0
1,self-employed,married,tertiary,no,2362,no,no,unknown,16,jun,136,2,-3,1,unknown,0
1,management,married,tertiary,no,341,no,no,cellular,9,may,418,2,-2,1,unknown,0
1,services,single,secondary,no,-238,no,no,cellular,18,jul,247,3,0,0,unknown,0
1,technician,married,secondary,no,1387,yes,yes,unknown,12,may,257,2,-5,1,unknown,0
1,technician,married,secondary,no,-145,yes,no,cellular,11,aug,151,4,2,0,unknown,0
1,housemaid,married,primary,no,89,no,no,cellular,14,aug,75,4,2,0,unknown,0
1,entrepreneur,married,tertiary,no,71,no,no,cellular,10,feb,85,3,0,1,unknown,0
0,blue-collar,single,secondary,no,94,no,no,cellular,14,apr,62,2,-2,1,unknown,0
1,blue-collar,married,secondary,no,3131,yes,no,unknown,21,may,63,2,-6,1,unknown,0
1,technician,single,secondary,no,536,yes,yes,unknown,13,may,474,1,-4,1,unknown,0
0,student,single,secondary,no,1313,no,no,unknown,14,may,14,2,-4,1,unknown,0
1,services,single,secondary,no,133,yes,no,cellular,24,jul,228,4,0,0,unknown,0
1,technician,married,secondary,no,68,no,no,cellular,4,feb,110,4,1,0,unknown,0
1,technician,single,secondary,no,457,yes,yes,unknown,27,may,351,2,-3,1,unknown,0
1,technician,married,tertiary,no,3,no,no,cellular,25,aug,369,4,3,0,unknown,0
1,admin.,married,secondary,no,4124,yes,no,unknown,22,jun,335,2,-3,1,unknown,0
1,technician,married,secondary,no,1304,yes,no,unknown,6,jun,176,2,-3,1,unknown,0
1,technician,married,secondary,no,419,yes,yes,unknown,20,may,322,2,-2,1,unknown,0
1,self-employed,married,tertiary,no,725,yes,no,unknown,2,may,258,1,-4,1,unknown,0
1,student,single,tertiary,no,89,no,no,cellular,8,feb,178,2,-3,1,unknown,1
1,admin.,married,tertiary,no,754,yes,no,cellular,17,may,142,2,-1,1,unknown,0
1,management,married,tertiary,no,-10,yes,no,cellular,33,nov,59,3,0,0,unknown,0
1,technician,married,secondary,no,1145,no,yes,unknown,27,jun,120,2,-2,1,unknown,0
1,management,single,tertiary,no,15,no,yes,cellular,22,jul,387,3,3,0,unknown,1
1,blue-collar,married,secondary,no,172,yes,no,unknown,18,may,116,1,-1,0,unknown,0
1,blue-collar,married,secondary,no,1465,yes,no,unknown,18,may,154,2,-5,1,unknown,0
1,management,single,tertiary,no,41,no,no,cellular,9,may,353,2,-1,1,unknown,0
1,housemaid,married,secondary,no,-165,no,no,cellular,23,aug,121,3,-1,0,unknown,0
1,blue-collar,married,primary,no,751,yes,yes,unknown,15,may,280,2,-4,1,unknown,0
1,blue-collar,married,secondary,no,37,yes,yes,cellular,15,jul,259,3,-1,1,unknown,0
1,admin.,married,secondary,no,488,no,yes,unknown,15,oct,606,2,-1,1,unknown,1
1,blue-collar,single,secondary,no,545,no,no,unknown,27,may,600,2,-3,1,unknown,0
1,blue-collar,married,primary,no,2541,yes,yes,unknown,13,jun,127,2,-4,1,unknown,0
1,blue-collar,married,primary,no,1558,yes,yes,unknown,7,may,563,2,-5,1,unknown,0
1,management,married,secondary,no,-167,no,no,cellular,7,aug,123,3,2,0,unknown,0
1,services,single,secondary,no,896,no,no,unknown,24,may,156,1,-3,1,unknown,0
1,services,single,secondary,no,394,yes,no,unknown,11,may,293,1,-3,1,unknown,0
1,management,married,tertiary,no,613,yes,yes,unknown,14,may,974,2,-2,1,unknown,1
1,management,married,tertiary,no,1144,no,no,unknown,15,jun,128,1,-2,1,unknown,0
1,unemployed,married,unknown,no,786,no,no,cellular,2,jun,215,2,-3,1,unknown,0
1,management,married,secondary,no,-236,yes,yes,cellular,17,jul,95,2,-2,1,unknown,0
1,admin.,married,secondary,no,363,yes,yes,cellular,31,jul,438,6,1,0,unknown,0
1,admin.,married,secondary,no,4161,yes,no,unknown,14,may,93,2,-6,1,unknown,0
1,management,single,tertiary,no,135,no,no,cellular,18,aug,157,5,2,0,unknown,0
1,blue-collar,married,primary,no,4526,no,no,unknown,21,jun,86,2,-6,1,unknown,0
1,services,married,secondary,no,3425,yes,no,unknown,12,jun,717,2,-7,1,unknown,0
1,self-employed,single,tertiary,no,677,yes,no,unknown,22,may,150,1,-2,1,unknown,0
1,unemployed,married,primary,no,3397,yes,no,unknown,12,jun,585,2,-6,1,unknown,0
1,services,married,secondary,no,38,yes,yes,cellular,18,jul,598,3,-1,1,unknown,0
1,management,married,secondary,no,398,yes,no,unknown,23,may,330,2,-2,1,unknown,0
1,management,married,primary,no,-138,yes,yes,cellular,6,feb,267,2,-2,1,unknown,0
1,services,married,secondary,no,-111,no,no,cellular,19,aug,95,5,2,0,unknown,0
1,unemployed,single,secondary,no,268,no,no,unknown,16,may,236,1,-3,1,unknown,0
1,student,single,tertiary,no,114,no,no,cellular,18,aug,527,3,0,0,unknown,1
1,management,married,tertiary,no,399,no,no,cellular,19,nov,50,2,0,1,unknown,0
1,housemaid,married,primary,no,167,no,no,cellular,17,aug,412,5,2,0,unknown,0
1,entrepreneur,married,secondary,no,672,no,no,cellular,14,aug,323,7,3,0,unknown,0
1,services,single,secondary,no,-118,yes,no,cellular,7,feb,84,3,0,0,unknown,0
1,management,married,tertiary,no,149,yes,no,cellular,22,apr,637,3,1,0,unknown,1
1,blue-collar,married,primary,no,879,yes,no,unknown,3,may,270,2,-5,1,unknown,0
1,housemaid,single,secondary,no,61,no,yes,cellular,32,jan,157,5,1,0,unknown,0
1,retired,married,secondary,no,-56,no,no,cellular,7,aug,159,5,3,0,unknown,0
1,admin.,married,secondary,no,339,yes,no,cellular,23,jul,75,2,-3,1,unknown,0
1,services,married,secondary,no,889,no,yes,unknown,23,jul,26,2,-2,1,unknown,0
1,blue-collar,married,secondary,no,3863,yes,no,unknown,12,may,929,2,-9,1,unknown,0
1,technician,married,tertiary,no,18,yes,no,cellular,25,jul,224,4,0,0,unknown,0
1,blue-collar,married,unknown,no,54,no,no,cellular,28,aug,154,2,-2,1,unknown,0
1,entrepreneur,married,tertiary,no,98,no,no,cellular,26,aug,159,5,4,0,unknown,0
1,management,single,tertiary,no,-204,yes,no,cellular,12,may,539,2,-2,1,unknown,0
1,self-employed,married,secondary,no,-82,yes,no,cellular,14,jul,102,5,3,0,unknown,0
1,retired,married,secondary,no,80,yes,no,unknown,26,may,139,2,-1,0,unknown,0
