LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
207989,1,1,1,1,0,0,0,-1,0,0,60085,42206,41031,-11110,19092,41885,2695,-7366,1012,-783,6413,3831,0
173783,1,2,2,0,-1,0,-1,0,0,0,31286,-12224,11289,28249,28378,-13290,8279,8619,2658,6393,1346,-795,0
198952,0,1,1,1,-1,0,0,0,0,0,39679,8847,26738,-18471,-1456,40353,586,-1430,3572,-555,3489,-45,0
29172,0,3,1,1,0,0,0,0,0,0,46673,53723,36457,27414,31633,42401,10062,-1373,-3489,492,1490,2862,0
151513,1,1,2,1,0,0,-1,0,-1,-1,17684,-18460,15617,17652,2971,-9246,787,2852,7365,-86,1567,-2423,0
299005,1,2,2,1,0,0,0,-1,0,0,22571,22366,18509,-3610,-2131,13933,-854,5840,7610,-213,6983,1307,0
63671,0,1,2,1,0,0,0,0,0,0,-4524,19874,9283,17614,7986,-9318,184,2648,3477,1817,2570,1291,0
149677,0,2,2,1,-1,-1,-1,0,0,0,-2098,29063,21817,4333,16692,13,7160,11297,6488,3468,2631,579,1
245189,0,2,1,1,0,0,0,0,0,0,80637,90659,66872,56599,54683,49702,12669,11058,-730,4568,7769,3279,1
242113,1,3,1,1,-1,-1,0,0,0,0,9177,34652,21081,10885,16270,2368,5373,13177,3625,5453,2898,-910,1
151048,0,2,1,1,0,0,0,0,4,0,148970,175571,123517,97781,104689,140883,24136,12900,-5492,6466,6460,8393,1
204393,1,1,2,1,0,-1,-1,-1,0,-1,4262,9410,17894,-1484,3654,3052,2482,6085,7419,2909,3239,2353,0
150241,1,2,2,1,0,-1,-1,-1,-1,0,15412,12890,39259,5219,9079,-21971,4088,2084,7091,-1914,5348,-1481,0
220438,0,3,2,1,0,0,0,0,0,-1,30822,45198,28285,-25627,7,41124,8455,5534,423,-1,4252,4213,0
163893,0,2,1,1,0,0,0,0,0,-1,28476,-1514,8874,27512,21037,-28224,6513,3925,2204,2263,5880,1048,0
142782,1,2,2,1,0,0,0,0,0,-1,31853,26888,21083,7908,15784,3152,7776,3097,1265,-329,5453,2589,1
109165,0,3,2,1,-1,-1,-1,0,0,0,19312,13262,24232,7213,26761,-16716,10546,9069,255,3734,-1131,-3908,0
6192,0,1,2,1,2,0,0,0,0,0,40613,89654,60097,41485,52864,47027,7254,-1515,-524,-527,-1215,-216,0
128538,0,1,2,1,-1,0,0,0,0,0,84530,93254,68104,60890,52996,77043,14670,2586,-3162,7530,4592,8754,0
159764,1,1,1,1,-1,-1,-1,-1,-1,-1,22560,-15416,12547,25426,11606,-15839,1878,2767,5418,4126,1118,-2367,0
218823,0,1,2,1,0,-1,-1,-1,-1,-1,27085,-910,29166,-2077,6540,3440,5380,11595,5078,-780,2435,-2293,0
162197,0,1,1,1,-1,-1,-1,0,0,-2,32501,23825,20521,-15796,27284,3047,8260,522,2131,1528,-1661,-2925,1
261990,0,2,1,1,0,0,0,0,0,0,53261,18600,-2768,39949,25685,19832,7186,786,1091,9314,7741,8242,0
162703,0,1,2,1,-1,-1,-1,-1,-1,-1,10157,-31630,42991,35121,27271,-21670,-8645,-2969,20747,8378,4018,115,0
139495,1,2,1,1,0,-1,0,0,-1,0,22716,-475,25343,33796,803,-7767,6343,8076,3247,3244,3489,-755,0
54765,1,2,1,1,0,0,0,0,0,0,42730,40755,27683,22845,30982,31264,5273,-872,-26,2527,3546,853,0
124334,0,3,2,0,0,0,0,0,0,0,118997,116591,84153,61116,80120,104300,21231,1369,-4844,4825,22,4932,1
23491,0,3,1,1,0,0,0,0,0,0,53428,88476,38538,52306,72436,43456,13170,3836,-3002,8779,2159,2445,1
37475,1,1,2,1,1,-1,0,0,0,-2,-3372,26020,29681,17627,2224,-4093,9658,6971,2446,822,-2303,-1254,0
93909,0,2,2,0,0,0,0,0,2,-1,25332,14091,15129,45295,12139,9935,9955,5677,1514,4289,1657,1897,0
62782,0,1,2,1,1,-1,-1,0,-1,-1,-7836,-9040,28460,52856,8840,-23798,2984,10584,9661,1058,-5415,-4108,0
251207,0,1,2,0,0,0,0,0,0,0,38313,53157,10637,18433,42513,18987,6159,-4004,668,6437,6618,6138,0
246404,0,3,2,1,0,0,0,-1,0,0,17037,12127,38960,-31821,-8437,10567,54,2677,8769,-4573,6925,1677,0
215601,1,1,2,1,-1,0,0,0,0,0,22295,81463,25707,44968,50367,24986,11334,12038,799,8515,2904,5341,0
28015,0,3,2,1,-1,0,0,0,0,0,30695,58363,41123,40745,36831,34343,7095,3532,-982,5383,-1364,1997,0
71012,0,3,1,1,0,0,0,0,0,0,10245,25136,19845,22080,4762,-4633,3667,275,2280,1270,3139,149,0
112347,0,2,2,1,0,0,0,0,0,0,43040,50702,44420,31831,38612,17746,9907,11799,2390,1295,7984,3595,0
165173,0,3,1,1,0,0,0,0,0,0,142849,196480,116014,87791,106174,142169,20547,-241,-7920,9476,6232,11109,1
69497,1,1,2,1,0,0,0,0,0,0,16877,23423,20300,7804,24486,-6097,4563,-4651,806,1367,-67,179,0
208643,0,2,1,1,-1,0,-1,0,0,0,27765,983,4818,22835,22844,5289,2316,2803,3386,8892,4951,4927,0
36638,0,1,1,1,0,-1,-1,0,0,-1,15041,-2156,22061,13720,9178,-9152,7642,-480,3138,5631,1983,777,0
65814,0,1,2,0,0,0,0,0,0,0,29236,56395,20640,37390,24092,25820,9717,5214,-1361,662,-2,-348,1
57092,0,2,1,1,0,0,0,-1,-1,-1,6960,-15817,20534,29059,2342,-26480,732,3452,7335,-1935,-105,-4566,0
151444,0,2,1,1,-1,0,0,0,0,0,43122,72630,20224,78485,66052,12305,8549,3199,-2581,11129,1784,4630,0
18559,0,2,2,1,-1,0,-1,-1,0,0,13807,-23757,20946,17783,4793,-3436,-2138,-2041,5704,3537,835,-958,0
107957,1,2,1,1,0,-1,-1,0,-1,-1,9329,-14583,26144,34425,-6671,-13758,3267,12546,9682,-921,1055,-2928,1
40549,0,3,1,1,0,0,0,0,0,0,99351,133943,91171,80484,88133,88808,13088,1215,-3507,7192,8058,6764,0
36109,1,3,1,1,0,0,0,0,0,0,61128,108640,64917,71658,68886,47919,14594,10874,-2647,3156,3560,1475,0
144890,0,2,2,1,-1,-1,-1,0,0,-2,20404,-17165,18802,17918,485,1603,5114,4230,5822,3502,-1600,-573,0
234399,1,2,1,1,0,0,0,-1,-1,-1,37550,3834,27363,-2404,-7256,14600,6172,7208,4580,863,8566,2195,0
319931,0,2,1,1,-1,0,0,-1,0,0,17903,27150,23468,17322,-481,8050,1059,7213,7158,-342,8491,2615,0
114196,0,3,2,1,0,0,0,0,0,0,46330,51310,27269,15552,31858,18274,7370,-1004,-2161,-95,7161,3216,0
281015,0,1,1,0,-1,-1,-1,-1,-1,-1,18080,9452,47398,-10636,-5447,20718,-912,13720,13077,-4000,6822,-2692,0
44549,0,2,1,1,0,0,0,0,-1,-1,29807,-3141,39853,35333,-1861,5889,6448,8115,3968,-2158,2104,-1948,0
154575,0,1,1,1,0,0,0,0,0,0,8263,61719,24313,25271,13560,16801,1275,3586,2340,1313,7691,2629,0
212163,1,2,2,1,0,0,-1,-1,-1,-1,18121,-2623,28815,5458,-2292,-342,-4050,10266,10081,-1616,6462,-1981,0
27443,0,3,3,1,0,0,0,0,0,0,23276,66970,46678,13632,12108,46364,7579,4413,1098,1672,1771,1831,0
49229,0,1,1,1,1,-1,-1,-1,0,-2,-4922,6879,21460,2194,-11009,9537,-127,2994,5558,-1547,-3471,-2787,0
105564,0,2,2,1,-1,-1,0,0,0,0,21489,22002,17642,-20537,18301,20636,8495,-2971,-1004,3480,-4404,267,0
185996,1,1,1,1,0,0,0,0,0,-1,28667,6635,32399,-11037,-5992,22170,536,5361,7184,-1540,3404,205,0
318984,1,2,2,0,-1,0,0,0,0,0,18234,28522,15569,-9924,9080,23494,1468,10754,7152,792,6055,3579,0
113442,0,2,1,1,0,-1,-1,-1,0,-1,6888,141,19237,7533,-9685,-7943,-313,-3503,6894,934,4202,1810,0
209703,0,2,1,1,0,0,0,-1,-1,-1,44322,-20984,5566,7665,5629,-6509,3960,-1694,3611,1979,6292,2771,0
78616,0,3,2,1,0,0,0,0,0,0,90064,116013,69753,75499,74265,71035,13695,2836,-3629,6558,3833,6670,0
-11191,0,3,2,1,0,-1,-1,-1,-1,-1,5957,-28972,26721,27106,10475,-23241,1054,735,5872,385,-4112,-5797,0
180439,0,3,2,1,0,0,0,0,0,0,33927,31488,32015,893,16510,13227,5536,7725,3835,-1262,5222,766,0
-47108,1,3,2,0,-1,-1,0,0,0,-2,-5697,7543,34579,10200,-1050,12084,3896,-4252,5500,2168,-7508,-2657,0
323487,1,1,1,1,0,0,-1,0,-1,0,31409,18499,7401,5687,17971,19618,8322,12504,2357,8833,6720,4935,0
67830,0,2,3,1,0,0,0,0,0,0,59972,97798,55959,51831,63856,65117,14710,5010,-3301,6551,3530,6072,0
124864,1,1,2,0,0,0,0,0,0,0,122893,110797,70439,106971,90994,75171,16487,12508,-4895,5455,5198,4135,0
59912,1,3,1,1,0,0,-1,0,0,0,20651,-5181,2470,42407,29898,-14089,5190,4826,2133,7123,2435,-648,0
154637,1,2,2,1,0,0,-1,-1,-1,-1,30589,-25196,23731,-4674,-2528,6230,-1560,745,9688,-2210,1842,-899,0
192929,1,1,2,1,1,0,0,0,0,0,10357,42842,20668,13524,17269,1599,6546,12120,3419,621,3963,-1826,1
86560,0,3,1,1,-1,0,0,0,0,0,31512,33790,43908,15119,22020,28855,7530,7280,513,3747,2384,1321,0
144002,0,3,1,1,0,0,0,0,0,0,13781,49609,36179,1854,7567,11123,3735,4486,3600,-3632,5695,-674,0
215619,0,2,1,1,0,-1,-1,-1,-1,-1,30334,-17061,22417,25326,20286,-20640,5860,11725,10742,-265,3959,-2008,0
10219,1,3,2,1,0,0,0,-1,0,0,36498,16188,22218,-1839,34884,-6890,10341,-2526,-1439,-3516,497,-4343,0
-17599,0,1,2,1,0,-1,0,0,-1,-1,-2551,-7877,21200,24345,-12692,-3431,1566,1235,6990,392,15,-1069,0
125848,1,1,1,1,-1,-1,-1,-1,0,-2,24570,-22031,24499,3196,20170,-2690,686,-1078,8460,6014,1794,-197,0
244820,0,1,1,0,-1,-1,-1,-1,-1,-2,21486,-1381,21697,-3970,3600,8475,167,2920,9040,2202,1932,-112,0
20072,0,2,1,1,1,-1,0,0,-2,0,20269,37379,36486,12104,7593,21034,11372,1983,-2983,-4629,-7765,-5692,1
202121,0,2,1,1,-1,-1,0,0,0,0,-18830,42922,26489,19016,-5630,3251,-134,2732,8918,1474,4952,1459,1
139460,0,1,2,1,-1,-1,-1,-1,0,-2,17231,-13254,20770,8796,4521,1184,-2638,-5207,6930,4389,3389,775,0
135362,0,2,2,1,0,0,0,0,0,0,38940,15691,19552,-4631,1744,38500,7123,373,944,961,2493,2572,0
141758,1,3,1,1,-1,0,0,0,0,0,31616,95047,61861,38888,37593,41419,4758,11590,3015,2804,3755,555,1
229846,0,2,2,1,0,0,-1,-1,-1,-1,19039,-2900,31678,-4996,-1324,-5942,-5556,963,13091,-3567,8370,498,0
131905,1,2,2,1,-1,0,-1,0,-1,-1,8241,-8556,40999,29725,-3942,-14546,258,5796,11932,-231,4203,-1125,0
67360,1,2,1,1,0,-1,0,0,-1,-1,29715,-5332,15850,37773,13767,-9518,8345,9704,2736,2427,2197,-3394,1
105026,0,2,1,1,0,0,0,0,0,0,51702,59892,49661,51512,28682,19076,8494,6622,747,966,2712,921,0
38236,0,3,1,1,0,0,0,0,0,0,124102,156506,111491,121941,107413,99778,17964,8610,-4694,8980,3031,7249,1
219823,1,1,1,1,0,0,0,0,0,0,53572,21407,13763,-16098,13000,46238,12338,2393,-2840,5289,3058,3742,0
270897,1,3,1,1,2,0,0,0,4,0,143137,191536,127201,94683,102007,154518,19895,15532,-2242,6395,6879,8655,1
204799,1,2,1,1,-1,-1,-1,-1,-1,-1,-6097,16656,33266,10620,-2412,7272,-4840,6423,13597,1189,4320,-352,0
182787,1,2,2,1,0,0,0,0,0,0,80879,70550,40658,41980,58773,44437,12283,1668,-3193,3697,6041,3808,0
145564,0,1,1,1,-1,-1,-1,0,0,0,18567,-2166,30488,11310,10451,-520,3561,5415,6490,6431,470,-1688,0
156825,0,1,1,1,-1,0,-1,-1,0,0,10380,5020,36017,12122,8452,-7140,-190,309,7525,2422,4418,-468,0
31431,0,1,2,0,2,0,0,0,0,0,91949,108414,81595,81919,82178,69074,22255,12624,-4050,6926,-3832,1541,1
196543,0,2,2,0,2,0,0,0,0,0,49752,91967,69868,33761,51980,53487,7661,9443,3847,2301,5118,4287,0
230179,0,2,2,0,-1,-1,-1,-1,-1,-1,9920,-5372,25025,27810,20887,-13661,4994,14224,7453,5444,112,-3398,0
54571,0,3,2,1,0,0,-1,-1,-1,-1,14020,-22811,23418,1980,13068,-11890,-1812,2500,8863,1448,3656,-760,0
-25591,0,3,2,1,0,0,0,0,0,-1,17250,15015,24079,33022,9381,-2804,8197,-990,2017,-1776,682,8,0
112160,0,2,2,1,0,0,0,0,0,-1,35299,-20382,-7105,25781,13563,-14313,3932,-2947,3392,2968,5937,3879,0
-34928,1,3,1,1,0,0,0,0,0,0,51277,16613,27092,31246,39082,31438,13121,-2237,-2445,6290,-871,90,0
175215,0,1,2,1,-1,-1,-1,-1,-1,-2,5468,-1094,50622,8341,-4228,4898,-2193,5537,14174,2842,4816,-69,0
163774,0,2,1,1,-1,-1,-1,-1,-1,-1,12710,-449,38881,36961,11623,-24509,-80,8768,12891,2019,1896,-3729,0
101291,1,2,2,1,0,-1,-1,0,0,-1,19347,-18167,33473,3888,6181,-4364,4652,2040,8187,700,-663,-2382,0
182932,0,2,1,0,-1,0,0,0,0,0,42837,65867,48902,26611,22960,57750,6392,7637,1670,4197,5452,5538,0
39168,1,1,2,1,-1,-1,-1,0,0,-2,8499,-5895,29066,26130,15925,-21528,7522,5457,5040,4599,-2843,-3491,0
246722,1,2,2,1,-1,-1,0,0,0,0,64271,32503,28971,16979,25795,49558,10924,9331,-502,10243,3333,5276,0
57665,0,1,2,1,0,0,0,-1,-1,-1,-4546,26156,45088,-12024,6155,-10997,474,4958,8510,-7020,3612,-4100,0
207689,1,1,1,1,0,-1,-1,-1,-1,-1,19371,-22268,19569,44604,4873,-23786,-3618,41,12127,5445,3840,-459,0
-10074,0,3,1,1,-1,0,0,0,0,0,1759,21576,29533,37561,27634,-7527,4398,2441,776,3638,-2897,-5176,0
335508,1,2,1,1,-1,0,-1,-1,0,0,36652,29270,25648,-725,20937,9052,7378,11280,3450,2740,7239,-798,0
198153,0,1,1,1,0,0,0,0,0,0,35180,-2405,23841,14960,6188,277,5465,-374,3913,6017,5003,3181,0
175201,0,2,1,0,-1,-1,0,0,3,0,6112,24654,14190,20137,-3170,15025,1000,2825,4939,475,-3091,-1339,0
69896,0,2,1,1,0,0,0,0,0,0,10598,42384,33404,17051,-7726,15081,4775,-3236,3425,1316,3261,2702,0
168571,0,2,1,1,0,0,0,0,0,0,59274,36531,24466,49979,31580,28157,10465,6920,-389,7575,7111,6248,0
23092,0,2,1,1,-1,-1,0,0,3,-2,-6478,35386,42246,16763,-8043,10398,7498,2187,5148,-2138,-4767,-2066,0
8677,0,2,2,0,0,0,0,0,0,0,5346,-8045,1579,40050,29935,-27822,6445,-2438,50,5622,-1692,-1074,0
262314,0,1,2,1,1,-1,-1,-1,-1,-1,12214,-2778,40394,39885,903,-19580,4456,15971,15256,1981,3645,-2824,1
203335,1,2,1,1,0,0,0,0,-1,0,14463,15444,20102,1702,1487,6108,4165,8054,4717,-2286,2351,-2180,0
218662,1,3,1,1,-1,-2,-1,0,0,0,28526,33333,8750,-9117,25335,22188,4381,1527,3471,7848,7240,5433,0
93214,0,3,2,1,0,0,0,-1,0,-1,351,4416,14347,-427,-709,782,1219,5775,5128,-2594,1402,-1619,0
12813,0,2,2,0,0,0,0,0,0,0,61324,56074,59534,61141,55700,14428,10521,-114,733,576,1737,204,0
98513,1,2,2,0,-1,0,0,0,0,0,4217,21028,23207,24144,12166,-8395,-848,2621,6920,1570,3713,1044,0
65834,0,2,2,1,0,-1,-1,-1,0,-1,22755,-25724,4646,3422,18780,-5064,2904,-5938,6297,9138,2339,2700,0
170679,0,1,1,1,0,-1,0,0,0,-1,14170,-581,4187,25629,-3839,2621,3952,4886,4482,4392,2725,1468,0
173651,0,3,1,1,0,0,0,-1,0,0,9858,25414,1667,-1440,18177,-3440,5151,4540,1130,2491,6837,891,0
19268,1,1,1,1,0,0,0,0,-1,-1,40347,2538,24613,19595,1672,18492,9397,10257,2123,-1929,457,-3914,0
128946,1,2,2,1,0,0,-1,-1,-1,-1,30862,-37459,41943,31315,2571,-14525,-1625,7624,13036,-470,7025,-1312,0
163250,1,1,1,1,0,0,0,0,0,-1,32770,33540,17312,13514,12076,25842,7857,9109,892,-177,3429,509,1
192167,0,2,1,1,-1,0,0,0,0,0,40255,59469,55903,-6690,5354,51720,7456,-2617,2419,-1828,3693,4652,0
210079,0,2,2,1,0,0,0,0,0,0,58600,99157,61184,65297,58003,41911,5451,7313,1348,1567,7548,6880,0
110266,1,3,2,1,0,0,0,0,0,0,64938,69245,42340,32955,35352,43153,2150,-1263,2485,-1002,10726,5945,0
133340,1,3,1,1,-1,0,0,0,-1,0,4291,17335,40813,26920,-10281,17305,-3482,4757,7872,-1251,2645,-2319,0
358661,0,1,2,0,-1,-1,-1,-1,-1,-2,20603,-15389,53879,25903,17512,-11556,-5375,1833,18755,6359,1946,-145,0
204761,0,2,1,1,0,0,-1,-1,-1,-1,96,8508,23006,33670,15939,-41239,535,7404,8460,1368,4347,-2675,0
100831,0,1,2,1,0,-1,0,0,0,-1,3155,-3708,20270,17801,-351,-6021,932,9497,8521,1568,1554,969,0
135849,0,2,2,0,-1,-1,0,0,0,0,5008,17584,22273,-11978,-4225,26750,146,-3365,5214,-90,65,123,0
207733,1,2,2,1,-1,-1,-1,-1,-1,-1,-4323,12499,19139,23072,13890,-25832,-4995,4942,13035,492,3153,-1149,0
11050,1,3,2,1,0,0,-1,-1,0,0,21203,-12897,15146,4908,7370,93,2685,-7716,1161,4459,1791,2264,0
110382,1,2,2,1,0,0,0,-1,0,0,48708,-4473,15440,-43596,27155,14826,6856,-2953,2222,-920,3566,465,0
329151,1,2,1,1,-1,-1,-1,-1,-1,-1,25108,-7733,50296,7191,5964,1749,1846,12297,16821,-2793,2775,-2309,1
203739,1,2,1,1,-1,0,0,0,0,0,22827,60943,21256,44783,43274,22528,7522,13083,994,8251,2937,2749,0
229553,0,1,2,1,0,0,-1,-1,-1,-1,17910,10483,28965,3965,-291,-2437,-1590,787,10283,-687,3832,890,0
247996,1,2,2,1,-1,0,-1,-1,-1,0,21641,11345,32075,-14669,-2829,12997,-2274,3854,8734,1769,4522,-208,0
209331,0,2,2,1,-1,0,0,0,0,0,70194,63641,60703,25555,42717,60503,6960,9729,2611,7541,7621,7372,0
43789,1,3,1,1,0,0,0,0,2,0,95725,108469,87690,80085,76939,59268,16209,9581,-1835,4684,3165,1371,1
139780,1,3,1,1,1,-1,-1,-1,-1,-1,15323,-372,47808,22637,13237,-23996,2810,15494,9392,-1915,3557,-7212,0
111097,0,3,1,1,0,0,0,0,0,0,99597,111278,89440,65759,69687,75018,14895,7882,-2401,5683,4611,4024,0
224070,0,2,1,1,0,0,0,0,0,0,49768,75754,30213,18740,31330,55987,11379,6032,-1009,4765,1424,4451,1
194742,0,2,2,1,-1,-1,-1,-1,-1,0,-338,6561,48752,14507,8254,-19262,196,6562,11718,619,1402,-3091,0
119475,0,2,1,1,0,0,0,0,0,0,50743,-11233,24898,38444,20795,-8020,7912,8504,2044,4594,3577,-1796,0
88317,0,5,2,1,0,0,0,0,0,0,128473,120098,104343,63042,64872,116281,16110,4028,-2716,1518,4902,4764,0
38015,0,3,2,0,2,0,0,0,0,0,31893,92734,63234,29910,52134,35950,13794,5390,-903,-386,-3335,-968,1
76154,1,1,2,1,0,0,0,0,0,-2,3577,26613,31488,8266,-6307,6623,6623,6692,3172,-3789,-2313,-2689,1
128282,0,1,2,1,-1,-1,0,0,-1,-2,22165,-3886,46280,21549,3140,-1168,6706,4988,4831,1586,233,-1689,0
9168,0,1,2,1,1,-1,-1,-1,-1,-1,4465,-6297,40149,34359,185,-19062,2297,2793,8792,-85,-615,-2542,0
246746,1,2,1,1,-1,-1,-1,-1,0,-2,3586,437,23119,28792,13853,-10516,658,10565,11315,6766,3120,1405,0
64876,0,2,2,1,0,0,0,0,0,0,69112,55803,51140,53522,48336,44990,15781,8580,-2427,5518,47,2487,0
136904,1,2,1,1,0,0,0,0,0,0,99310,127315,94174,95866,88183,68623,15608,10290,-812,7160,6584,6269,1
353416,1,2,1,1,-1,-1,-1,-1,-1,-2,9041,14291,40989,14932,11496,2426,-3441,16217,16870,3049,6777,-1034,0
123947,0,2,1,1,0,0,0,0,0,0,100165,81570,73329,68038,83314,50950,15796,11014,-3376,7707,7562,6056,0
106915,0,2,2,0,-1,-1,-1,0,0,0,15671,-2476,21836,20193,15722,13087,1473,572,4393,8049,346,692,0
167830,1,2,2,1,0,0,0,0,-1,-1,30961,-1785,47114,-11879,-16629,18247,3693,3500,8760,-2062,6783,3021,1
214549,1,1,2,1,0,-1,-1,-1,0,-1,11901,1595,16993,1963,11421,-11561,-857,3291,8772,817,4990,-125,0
85722,1,1,2,1,-1,-1,-1,2,-1,-1,19362,-21015,56494,35995,26021,-35142,3582,14546,10843,1604,-3488,-8590,0
11642,0,3,2,1,0,0,0,0,0,-1,11031,43883,15782,24643,18186,1861,5884,-2380,1974,-632,4201,2506,0
225226,0,2,1,1,-1,-1,-1,-1,0,0,4010,4279,30833,19346,19259,-20845,-1448,6738,8816,6680,2808,-1554,1
161523,0,3,2,1,-1,0,0,0,0,0,52084,110180,83221,38409,37683,76227,7631,11009,1444,1892,3560,4138,1
86413,0,1,1,1,0,0,0,0,0,0,15709,48328,24028,9992,9910,17912,817,-467,3843,-1194,5652,861,0
198258,1,2,2,0,-1,-1,-1,-1,-1,-2,12499,-22902,36794,28341,12414,-28065,-3763,-1626,14972,2282,1503,-41,0
150571,0,2,2,1,-1,-1,-1,-1,0,-1,13523,-17364,27761,19912,5016,-13726,-1275,2978,8965,152,379,-3430,0
186707,0,1,1,0,-1,-1,-1,-1,-1,-1,13900,-6906,19656,31848,19015,-26453,1078,2514,9692,3613,2237,-2145,0
268401,0,2,1,1,1,-1,-1,0,-1,-1,20535,19928,17166,11543,10565,5188,8942,11308,5555,3473,1161,-348,1
305116,0,1,1,1,0,0,0,0,0,0,120713,122756,71320,65967,70301,109471,14520,-1741,-3509,13352,15235,17172,0
107591,0,1,2,1,0,0,0,0,-1,0,2118,11210,20881,30413,9411,-24094,3546,4865,3323,917,3135,-2114,0
93559,0,2,1,1,0,0,0,-1,-1,-1,19251,-6516,23082,-5545,-15547,12536,-2521,-4246,9845,-89,4198,2787,0
-18108,1,3,2,1,0,0,0,0,0,0,13328,13396,18031,34879,24156,-6500,7734,879,1190,2538,-1370,-912,0
173117,0,2,1,1,0,0,0,0,-1,0,51103,21469,51113,-9208,-6984,43789,5792,10399,4028,-4137,5308,24,0
145491,0,1,1,1,0,-1,0,-1,-1,-1,24184,3048,32862,-3521,-4092,4016,6418,4265,5204,-4288,3528,-2637,0
117031,0,2,1,1,-1,-1,0,0,0,0,25736,36534,23677,1419,27217,15012,7963,-1927,-490,4491,-1073,-205,0
261697,0,1,2,1,0,0,0,0,-1,0,23126,22575,20312,2485,3127,5887,6352,6569,3338,239,3298,1041,0
138043,1,2,1,1,0,0,0,0,-1,-1,26079,-414,15247,28675,5504,-1479,5941,3971,6058,2341,1985,410,0
191274,1,2,1,1,0,0,0,0,0,0,92089,76934,50991,58509,59930,60266,12560,5349,-3014,5467,5234,5218,0
168000,0,2,1,1,-1,-1,-1,0,-1,-1,-6175,15022,48991,-2731,-17228,10713,230,-282,14354,-1553,-565,1517,0
277758,1,3,1,1,0,0,0,0,0,0,119415,139338,92973,84021,83954,87500,10171,8627,-612,3295,13104,7506,0
62547,0,3,2,1,0,0,0,0,0,0,116409,144318,127466,75178,88172,112008,16956,4213,-3700,5774,1653,5117,0
315941,1,2,2,1,-1,-1,-1,-1,-1,-1,33775,-10046,39391,8784,11646,-785,-2168,3959,14064,1351,4793,-1972,0
59258,0,3,1,1,1,-1,0,0,0,0,21410,11458,712,-2755,30430,4219,11754,-2803,-1886,2549,-2229,-2386,0
16647,1,2,2,1,1,-1,-1,0,0,-2,19058,-14167,27382,27698,16826,-4080,7687,4235,2651,4358,-3179,-3605,0
197463,0,1,1,1,-1,0,0,-1,0,0,12594,25030,8697,10410,5089,1990,2707,-8961,1798,6327,3819,1721,0
99369,0,3,1,1,0,0,0,0,0,0,87064,88433,65948,52719,47782,77053,12599,-826,20,5119,11419,11301,0
192250,1,2,1,1,-1,-1,0,0,0,0,34455,41640,33276,31687,13390,27289,11238,8920,1007,4819,658,264,1
79922,0,3,2,0,-1,0,0,0,0,0,32242,66263,44506,31612,42257,49974,5265,-1457,1187,8493,993,5923,0
68168,0,3,2,1,0,0,0,0,0,0,13401,30318,26194,5084,9328,337,5718,6069,1304,-3357,4790,-1531,0
142049,0,1,2,1,-1,-1,0,0,0,0,-9508,27521,36345,-8390,-12624,13361,1832,2375,6538,556,2003,2461,0
183357,0,3,1,0,-1,-1,-1,0,0,-2,21770,5841,4072,15369,21956,18903,9781,7554,409,10534,-3878,-609,0
203717,0,1,1,0,-1,-1,0,-1,0,0,23775,-12682,11661,1289,10983,156,2183,2704,2614,3019,549,-2330,0
172987,0,2,1,1,0,0,0,0,0,0,63402,9452,24630,-5182,1772,52715,7491,1841,-219,757,3465,4698,0
230341,0,2,1,1,0,0,0,-1,0,0,67563,83531,45362,48879,51888,42811,5333,-3128,-1085,5788,7794,8396,0
-36678,0,2,2,1,-1,-1,-1,0,-1,-2,-2167,-1147,34492,23284,1204,-9660,1957,201,8249,-563,-5574,-4655,0
83948,0,1,2,1,0,-1,-1,0,-1,-1,16543,-4525,27403,15894,5004,-20925,9086,6902,5031,2273,646,-2585,1
250667,1,2,2,1,0,0,0,0,0,0,91861,76593,41702,30705,57168,65879,11113,5326,-1984,3608,8989,5891,0
229105,0,2,1,1,0,-1,-1,-1,-1,-1,9148,4538,26605,2659,5233,-3322,2570,10029,11061,-2794,5339,-826,0
-65236,0,1,2,1,0,-1,-1,0,0,-1,-6316,-1143,28811,31170,8615,-27970,3581,246,4988,3472,-3264,-3996,0
76937,1,2,2,1,0,0,0,0,0,0,55185,62279,49514,59575,43902,31196,8867,392,2255,4498,5382,5744,0
111449,0,2,2,1,0,-1,0,0,0,0,36328,34015,48250,23876,10459,29303,12808,6332,2119,2245,-1400,962,1
157799,1,3,1,1,0,0,0,0,0,-1,40472,43599,13102,25892,29546,19058,10657,12900,438,2557,6139,783,1
29393,0,3,2,1,0,0,0,0,0,0,152675,193249,138328,124572,135576,126820,23717,4169,-6640,9129,4850,9520,0
150987,0,1,2,1,-1,-1,-1,0,0,0,28576,-13913,31480,11261,8924,-5884,5548,905,3819,5093,-526,-3455,0
68394,1,2,2,1,-1,-1,0,0,0,0,9042,31650,39747,-8764,7639,20616,4544,-2859,5223,1082,139,-117,0
101233,0,3,1,1,0,0,0,0,0,0,32639,50936,37593,9332,16676,34829,8918,2326,-1881,-1085,1892,1052,0
219759,0,2,1,1,-1,0,0,-1,0,0,23140,9333,25450,-24409,-9884,28355,643,3887,6731,-3378,5440,215,0
