age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Private,106703.74,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,1,0,0.0,0.0,40.0,United-States,0
1,Private,1490400.0,5th-6th,7.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,325110.22,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,1490400.0,9th,7.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,39.0,United-States,0
1,Private,1490400.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,56623.98,Some-college,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,30.0,United-States,0
1,Private,376184.62,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,199141.4,11th,3.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,208812.78,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,0,1,0.0,0.0,45.0,Philippines,0
1,Local-gov,325983.5,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,240961.17,Bachelors,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,1490400.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,176708.97,Some-college,10.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Local-gov,182584.94,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,1.0,United-States,1
1,Private,122108.34,HS-grad,9.0,Divorced,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,149539.2,Assoc-acdm,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,13769.0,HS-grad,9.0,Separated,Sales,Own-child,1,1,0.0,0.0,50.0,United-States,0
1,Federal-gov,13769.0,Assoc-acdm,12.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,188659.92,HS-grad,9.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,43.0,United-States,0
1,Private,189444.17,11th,9.0,Widowed,Sales,Other-relative,1,0,0.0,0.0,40.0,United-States,0
1,Private,230977.67,HS-grad,9.0,Divorced,Sales,Not-in-family,1,0,0.0,0.0,99.0,United-States,0
1,Private,175623.88,Some-college,9.0,Separated,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
1,Private,172592.97,12th,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,20.0,United-States,0
1,Self-emp-not-inc,199403.97,Bachelors,14.0,Married-civ-spouse,Sales,Husband,1,1,99999.0,0.0,55.0,United-States,1
1,Private,192242.19,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,50.0,Canada,1
1,Private,178840.39,HS-grad,9.0,Separated,Transport-moving,Unmarried,1,1,0.0,0.0,99.0,United-States,0
0,Local-gov,112413.75,Masters,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,20.0,United-States,0
1,Private,210137.06,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,221945.83,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
1,Federal-gov,14707.371,Doctorate,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,116456.09,Some-college,9.0,Never-married,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,176451.38,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,44.0,United-States,1
0,Self-emp-not-inc,71080.98,11th,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,249168.75,HS-grad,9.0,Divorced,Tech-support,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,388913.9,Assoc-voc,11.0,Divorced,Sales,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,1490400.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,99999.0,0.0,40.0,United-States,1
1,Private,168890.38,11th,9.0,Separated,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,1490400.0,Some-college,10.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,142929.45,Assoc-acdm,13.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,202873.52,HS-grad,9.0,Never-married,Sales,Own-child,1,1,0.0,0.0,30.0,United-States,0
1,Federal-gov,199711.88,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-inc,192761.66,10th,9.0,Married-civ-spouse,Farming-fishing,Not-in-family,1,1,0.0,3900.0,48.0,United-States,1
1,Private,51781.77,HS-grad,6.0,Divorced,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,13769.0,Some-college,9.0,Married-civ-spouse,Adm-clerical,Wife,0,0,0.0,0.0,32.0,United-States,1
1,Private,202497.08,HS-grad,7.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,Portugal,0
0,Private,199076.94,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,6564.1855,0.0,40.0,Mexico,1
0,Private,291070.22,11th,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,172701.81,Bachelors,13.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,1490400.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Masters,13.0,Never-married,Tech-support,Not-in-family,1,1,0.0,0.0,15.0,United-States,0
1,Private,188999.06,Assoc-acdm,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,306300.66,Bachelors,13.0,Divorced,Prof-specialty,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Private,123966.44,Assoc-voc,10.0,Divorced,Sales,Own-child,1,0,0.0,0.0,35.0,United-States,0
1,Private,193031.27,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,245342.06,Assoc-acdm,13.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,224118.27,HS-grad,9.0,Divorced,Handlers-cleaners,Unmarried,0,1,0.0,0.0,40.0,United-States,0
1,Private,95801.29,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,283455.66,Assoc-acdm,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,209952.77,Some-college,11.0,Separated,Exec-managerial,Unmarried,1,0,0.0,0.0,80.0,United-States,0
1,Private,208833.0,Bachelors,10.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,13769.0,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,0,1,0.0,0.0,1.0,United-States,0
1,Private,235740.52,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,13769.0,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,167154.19,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,45.0,United-States,1
1,Private,202876.75,HS-grad,9.0,Married-spouse-absent,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,283157.7,1st-4th,9.0,Married-spouse-absent,Other-service,Other-relative,1,1,0.0,0.0,40.0,Thailand,0
1,Private,322724.9,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,3900.0,40.0,United-States,1
1,Private,107784.77,12th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,60.0,United-States,0
1,Private,148145.36,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,65.0,United-States,0
1,Private,175791.48,HS-grad,9.0,Separated,Other-service,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,205851.78,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,45.0,Hungary,1
0,State-gov,20723.443,Some-college,10.0,Never-married,Transport-moving,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,State-gov,119998.664,HS-grad,10.0,Never-married,Adm-clerical,Own-child,0,0,0.0,0.0,30.0,United-States,0
1,Private,268709.62,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,1490400.0,11th,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,United-States,0
0,Self-emp-not-inc,188905.05,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,35.0,United-States,0
1,Private,137073.14,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,202060.03,HS-grad,7.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,55.0,United-States,1
1,Private,210315.45,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,71177.12,Masters,13.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,1490400.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,56.0,United-States,0
1,Private,129753.37,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,45.0,United-States,1
0,Private,1490400.0,11th,1.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,209802.62,Some-college,10.0,Never-married,Adm-clerical,Unmarried,1,0,0.0,0.0,20.0,United-States,0
1,Private,154697.4,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,1.0,United-States,0
1,Private,108461.55,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,22453.629,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,78232.09,HS-grad,9.0,Married-civ-spouse,Tech-support,Other-relative,1,0,99999.0,0.0,32.0,United-States,1
1,Private,175017.48,Assoc-voc,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,259529.66,Some-college,11.0,Never-married,Sales,Own-child,1,0,0.0,0.0,40.0,United-States,0
0,Private,110895.586,HS-grad,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,222869.17,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,106921.54,11th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,42.0,United-States,0
1,Private,183072.55,Assoc-voc,13.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,1.0,United-States,0
1,Private,310621.16,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,191375.53,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,162399.64,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,1490400.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,1490400.0,Bachelors,13.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,28.0,Nicaragua,0
1,Private,183302.4,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Self-emp-not-inc,306419.88,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,99999.0,0.0,40.0,United-States,1
1,Private,263150.34,10th,1.0,Never-married,Farming-fishing,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,238946.94,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,1490400.0,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Private,173748.45,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,3900.0,50.0,United-States,0
0,Private,360092.38,HS-grad,9.0,Separated,Sales,Own-child,1,1,0.0,0.0,40.0,Columbia,0
1,Local-gov,208776.2,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,3900.0,40.0,United-States,1
1,Self-emp-not-inc,13769.0,Some-college,11.0,Married-civ-spouse,Transport-moving,Husband,1,1,99999.0,0.0,40.0,United-States,1
0,Private,178408.61,Bachelors,13.0,Never-married,Exec-managerial,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,183144.05,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,103783.87,Bachelors,13.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,1
1,Private,83506.2,Some-college,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,149545.86,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,135735.69,Some-college,10.0,Never-married,Farming-fishing,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Private,71990.57,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,1490400.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Not-in-family,1,1,0.0,0.0,55.0,United-States,0
1,Private,232759.34,Some-college,13.0,Divorced,Sales,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
0,State-gov,213078.52,Some-college,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,20.0,South,0
1,Private,144101.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,154412.16,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,1490400.0,10th,1.0,Married-civ-spouse,Machine-op-inspct,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,256818.03,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,42.0,United-States,0
0,Self-emp-inc,413956.16,Some-college,11.0,Never-married,Sales,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Local-gov,134285.81,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,99999.0,0.0,40.0,United-States,1
1,Private,27164.984,Assoc-voc,10.0,Divorced,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
0,Private,83711.46,11th,6.0,Never-married,Sales,Own-child,1,0,0.0,0.0,1.0,United-States,0
0,Private,177690.84,Some-college,11.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,30.0,United-States,0
1,Private,45903.5,Preschool,11.0,Married-civ-spouse,Adm-clerical,Wife,0,0,0.0,0.0,20.0,Philippines,0
1,Private,1490400.0,Masters,16.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,137143.88,HS-grad,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,279797.22,12th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,99.0,El-Salvador,0
1,Private,126643.59,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,272630.66,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,15142.251,0.0,99.0,United-States,1
1,Private,241642.47,9th,8.0,Never-married,Craft-repair,Other-relative,0,1,0.0,0.0,40.0,Yugoslavia,0
1,Private,170171.88,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,545538.3,HS-grad,9.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
1,Private,221570.02,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,211934.86,Masters,13.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,43.0,United-States,1
1,Private,262217.16,HS-grad,10.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,206506.92,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,13769.0,11th,9.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,146480.89,Bachelors,12.0,Divorced,Tech-support,Not-in-family,0,0,0.0,0.0,40.0,Columbia,0
1,Private,218718.38,Assoc-acdm,11.0,Never-married,Prof-specialty,Own-child,0,1,0.0,0.0,38.0,United-States,0
1,Private,49525.39,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,144935.19,Assoc-acdm,10.0,Divorced,Exec-managerial,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,131685.52,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,1490400.0,HS-grad,9.0,Widowed,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,126706.96,Masters,13.0,Divorced,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,205847.7,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Federal-gov,266529.97,Assoc-acdm,12.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,248862.73,Some-college,10.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
0,Private,246405.36,10th,9.0,Married-civ-spouse,Sales,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,84348.62,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,135037.8,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,181282.95,HS-grad,9.0,Never-married,Sales,Own-child,0,0,0.0,0.0,35.0,United-States,0
1,Private,249166.61,HS-grad,9.0,Never-married,Other-service,Not-in-family,0,0,0.0,0.0,1.0,United-States,0
0,Private,1490400.0,Some-college,10.0,Never-married,Machine-op-inspct,Other-relative,0,0,0.0,0.0,30.0,United-States,0
1,Private,73682.06,Masters,15.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,13769.0,9th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,285850.22,Some-college,9.0,Divorced,Tech-support,Not-in-family,1,0,0.0,3900.0,40.0,United-States,0
1,Private,306305.84,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,195303.61,HS-grad,10.0,Separated,Machine-op-inspct,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Private,165476.69,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,30.0,United-States,0
1,Private,299040.3,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Unmarried,0,1,0.0,0.0,40.0,United-States,0
0,Private,13769.0,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,0,0,0.0,0.0,40.0,United-States,0
1,Private,244829.67,Assoc-acdm,10.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,67045.18,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,331952.84,Some-college,9.0,Never-married,Craft-repair,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,188286.78,Some-college,9.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,163996.6,Assoc-voc,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,State-gov,227619.9,Prof-school,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,414324.88,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,55.0,United-States,1
1,Private,136117.8,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,169298.02,Bachelors,11.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,40.0,United-States,1
0,Private,13769.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
0,Private,207155.97,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,197885.89,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,1490400.0,HS-grad,9.0,Divorced,Handlers-cleaners,Unmarried,0,1,0.0,0.0,55.0,United-States,0
1,Local-gov,105715.516,Bachelors,13.0,Married-AF-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,11th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,99999.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,209351.98,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,3900.0,40.0,United-States,1
1,Private,219237.42,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,163176.14,HS-grad,9.0,Married-spouse-absent,Sales,Husband,1,0,0.0,0.0,40.0,United-States,0
1,Private,110671.94,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,209189.03,Some-college,12.0,Never-married,Tech-support,Own-child,0,0,0.0,0.0,1.0,United-States,0
1,Local-gov,198154.36,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,44858.67,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,10th,8.0,Widowed,Machine-op-inspct,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,250411.78,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,200748.73,Assoc-acdm,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,1490400.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,135486.19,11th,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,340436.44,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,194681.33,Some-college,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,25.0,United-States,1
1,Private,1490400.0,HS-grad,9.0,Separated,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,50.0,United-States,0
0,Private,124966.24,Some-college,9.0,Never-married,Sales,Own-child,1,1,0.0,0.0,40.0,United-States,0
