LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
140054,0,2,1,1,0,-1,-1,-1,-1,-1,-2485,10523,925,3841,6486,-2579,2337,562,1921,1916,981,-251,0
120814,1,1,1,1,0,0,0,0,0,0,103341,105002,99449,89552,90556,89893,4759,5005,3761,3818,2528,4509,1
223912,0,2,2,1,-1,-1,-1,-1,-2,-2,3163,5682,1068,1994,2460,-6697,925,-412,405,-408,-199,-585,1
148484,1,3,2,1,0,0,0,0,0,0,154621,157519,154566,131991,121888,124941,5725,6841,4819,4368,5158,6714,0
87236,0,2,1,0,2,2,2,2,0,0,12668,19427,14397,15621,14103,13539,2066,1346,1217,399,290,1138,1
64380,1,3,2,1,0,0,-1,-1,-1,0,-1089,7254,117,5918,8153,713,1269,612,1475,980,120,361,0
118139,0,2,2,1,0,0,0,0,0,0,123220,124220,126582,107040,101744,103415,5221,5848,4619,3804,4233,5985,0
45802,1,3,2,1,0,0,0,0,0,0,19538,32909,24958,24678,19706,16253,1418,1202,1909,1024,1582,772,0
56215,0,1,3,1,0,0,0,-2,2,-2,8534,12082,6256,1264,2348,1167,1898,2089,1548,563,192,849,1
76796,1,3,2,1,0,0,0,0,0,0,60047,67959,61932,52900,50822,48422,2516,2568,2632,1785,2271,2655,0
140315,1,1,2,1,-2,-2,-2,-2,-2,-2,-2038,4406,-307,3305,3269,838,1499,1862,1891,-221,528,-157,0
123830,1,2,2,1,0,0,-1,-1,-2,-2,2749,9572,569,162,-35,-6559,1551,303,691,419,67,-478,0
156815,1,1,2,1,-1,-1,-1,-1,0,0,-4585,11746,9009,12472,15014,9981,2314,2967,3290,1465,721,977,0
182029,1,2,2,1,0,0,0,0,0,0,58060,85761,62186,58312,51481,41891,3447,1701,4691,1824,2552,1907,0
60376,0,3,1,0,0,0,0,0,0,0,29206,44417,33906,34536,27135,21887,2244,1539,2216,688,1503,1077,0
72407,1,2,1,1,0,0,0,0,0,0,75707,83073,87812,71935,67992,68305,4166,4197,2783,2792,3761,4794,0
88939,1,3,2,1,1,-2,-2,-2,-2,-2,1750,-1223,-1669,200,-805,-3386,1520,872,535,314,-106,313,0
398492,0,1,1,1,-1,-1,-1,-1,-1,-1,-6744,17497,2178,9843,13332,-2307,3449,2546,5247,2931,3202,-781,0
134740,1,2,2,1,1,2,-1,-1,-1,-1,860,14623,1242,4194,5045,1014,843,1057,1531,1262,1191,588,1
189048,0,1,1,1,1,-1,-2,0,0,-1,-8390,7760,-4223,5024,5060,47,1435,1454,3073,1107,1709,-681,0
185686,0,1,2,1,-1,-1,-1,2,0,0,8714,15834,11756,14241,19925,16454,1695,1847,3539,1413,1638,945,0
315495,0,2,1,1,-1,-1,-1,-1,-1,-1,-13524,19269,-2313,6806,9377,2721,2462,3549,4533,3442,2543,-720,0
46217,0,2,1,1,0,0,0,0,0,0,27958,34847,30765,28592,33912,34135,2003,2279,1836,1356,1596,2199,0
131328,0,2,2,1,0,0,0,0,0,0,121631,128377,117868,104762,107832,107260,4845,4250,3558,3865,4174,5689,0
58114,0,3,1,1,0,0,0,0,0,-1,4635,12289,4614,5379,1398,-2846,1432,886,895,732,724,293,0
126572,1,2,1,1,0,0,0,0,0,0,13052,27916,14930,13570,12525,6190,2394,581,2429,1002,1168,-248,0
247364,0,1,2,1,1,-1,-1,-1,-1,-1,-2628,6519,485,4342,4110,-233,109,775,1176,477,1240,-838,0
336543,0,1,1,1,0,0,-1,-1,-1,-1,4480,28868,4618,11163,10003,-5209,3326,1504,3907,1982,2425,-618,0
130983,0,2,2,0,-1,-1,0,0,0,-1,-4750,13789,1762,9752,10208,5704,1340,1429,2388,1176,1853,60,0
309482,0,2,2,1,-2,-2,-2,-2,-1,-1,-2317,10207,-2121,6769,4757,-3515,1621,1622,2840,1726,2393,81,0
117771,0,1,2,1,2,2,0,0,0,0,71146,76332,66469,60906,66637,70049,2417,2223,3642,3221,3147,3231,1
149979,0,3,1,1,2,0,0,0,0,2,140130,132520,128734,119242,120264,127471,6069,7158,5951,4747,4220,7546,0
73770,1,1,2,1,0,0,0,0,0,0,44551,57279,40720,33667,27898,25285,2351,1364,2151,785,1137,690,0
153289,0,2,2,1,1,2,0,0,0,0,87980,91136,79944,77105,87890,93355,3025,2705,2879,3095,3770,4312,0
37176,0,3,2,0,1,5,2,2,2,2,4228,4788,5635,5454,5457,9089,1343,1732,1130,305,270,755,1
132728,0,2,2,1,0,0,0,0,0,0,54049,79749,56591,52564,48721,39624,3481,1734,3755,2078,2737,1149,0
250003,0,2,1,1,-1,-1,-1,-1,-1,0,-11082,10363,745,6153,7711,-921,2135,3021,3303,1601,689,-500,0
71467,0,2,2,1,0,0,0,0,0,0,11,11067,1290,5313,4572,1596,906,1217,1329,423,1290,179,0
280017,0,1,1,1,-1,-1,-1,-1,-1,0,-8041,8921,297,5311,7924,-2848,2361,2197,3814,1794,751,-335,0
27290,1,3,1,1,0,0,0,0,0,2,33853,38930,32185,24543,21944,21418,2387,3324,1611,1616,754,1740,0
236444,1,4,2,1,0,0,0,0,0,0,107106,121006,111054,102685,108842,100846,4245,4210,6759,3349,4199,4719,0
252423,0,2,2,1,2,-1,-1,-2,-1,-2,-1395,8750,2353,7491,4872,-5022,1108,963,1989,276,71,156,1
146186,1,2,2,1,0,0,0,0,0,0,109338,125388,111265,99314,99995,95186,4366,3331,4054,3519,4164,4657,0
239283,1,1,2,1,-1,-1,-1,-1,-1,0,-1565,8621,-943,2881,9874,261,2761,1697,4040,1692,899,-123,0
149729,0,2,2,1,0,0,0,0,0,0,121296,123009,117896,108991,113038,117455,5534,5065,3378,4154,4670,6105,0
648182,0,1,1,1,-1,-1,-1,-2,-2,-2,-151,13969,4286,18549,10618,-10062,2319,3003,3203,1692,2277,-1654,0
63908,1,3,1,1,0,0,0,0,0,0,22598,38586,27155,26340,22186,15726,2645,1269,2403,1193,1341,1200,0
84274,0,2,1,0,0,0,0,0,0,0,81432,89222,84980,69173,62956,66574,3145,3184,2591,2628,2959,3436,1
118008,1,1,2,1,-1,0,0,0,0,0,-1449,9710,2162,5602,7352,3056,1118,1701,2088,298,683,289,0
94630,1,3,1,1,0,0,0,0,0,0,63600,70451,65937,62403,63112,66019,3094,3498,2732,2635,2366,3871,1
153160,1,2,1,1,0,0,0,0,0,0,99624,114350,94035,85427,86245,79423,4401,2658,3518,2825,3163,3554,0
85375,0,2,2,1,0,0,0,2,2,0,74883,69595,76633,67224,73499,83342,4388,6382,3626,3485,4287,5793,0
253627,1,1,1,1,0,0,0,0,0,0,-8444,12428,-3166,6797,9508,4713,1507,2246,4216,1770,2462,488,0
209243,0,2,1,1,0,0,0,-1,-1,-2,7000,26983,3469,2588,3489,-5971,1963,1230,2585,1501,1674,-1641,0
106413,0,3,1,1,1,2,2,2,2,2,22151,24588,17121,20785,25650,30710,2054,2178,1860,2056,1317,1457,0
212761,1,3,2,1,-2,-2,-2,-2,-2,-2,-77,7089,-2693,4570,1491,-7838,1626,126,329,885,291,-56,0
288541,0,3,1,1,-2,-1,-2,-2,-2,-2,4242,10132,-325,982,996,-11601,2305,101,324,874,503,-777,0
174742,0,2,2,1,0,0,0,0,0,0,173624,168040,171446,151865,150935,157723,7834,8834,6526,6257,5834,9442,0
155621,1,3,2,1,-1,-1,-1,-1,-1,0,-2866,9716,3642,6715,10560,6131,1234,1948,2080,1189,592,67,0
191713,0,3,1,1,1,2,2,-2,2,-2,14443,9416,-282,1698,4747,10537,-302,-45,742,1267,355,412,0
82330,0,3,2,1,0,0,0,0,0,0,15374,28284,21021,20102,15809,13064,922,1924,2385,971,1643,134,0
298767,0,2,2,1,1,-1,-1,-1,0,0,-10567,8503,-3164,5993,4618,-1379,738,3161,4454,1003,1395,-441,0
221873,0,2,1,1,-1,-1,-1,0,0,0,-8962,17452,-3220,7555,8958,2400,2599,2351,3735,2069,1997,28,0
212527,0,1,2,1,-1,-1,-1,-1,-1,-1,-13268,12251,-599,5572,8604,-1322,2789,2829,2600,2335,1979,-2,0
94717,0,2,2,1,0,0,0,0,0,0,11230,28612,12504,15720,12778,10069,2151,1001,2047,1077,1366,274,0
487376,0,1,1,1,-2,-2,-2,-2,-2,-2,14225,17418,2633,9321,3266,-15280,2636,-515,575,1364,1787,-1055,0
80627,0,3,1,1,0,0,0,0,0,0,49983,58096,49409,42854,43537,51078,3189,3115,1236,2010,2268,3506,0
490277,0,1,1,1,-2,-2,-2,-2,-2,-2,10239,21293,-2170,9393,9082,-8934,2892,128,3354,1787,2496,-1821,0
227026,1,3,2,1,-2,-2,-2,-1,-1,-1,-2737,6798,-2935,4910,3192,-3819,1284,4,1653,1886,2021,38,0
98439,0,3,1,1,0,0,0,0,0,0,82765,87015,89292,80829,77960,80473,3786,4714,3974,3290,2913,4507,1
116163,0,2,2,0,0,0,0,0,0,0,131327,131676,137521,116296,113286,116803,5648,7066,4403,3644,5511,8089,0
31747,0,2,1,1,0,0,0,0,0,0,26906,32007,29375,17465,18664,20371,1971,2612,1061,521,2057,1655,0
91836,0,1,1,1,0,0,0,0,0,0,32571,-9962,21360,12692,17432,2537,1730,2155,2714,1896,2307,1902,0
160196,1,1,2,1,0,0,0,0,0,0,175245,117885,127300,115844,136140,109359,4861,5226,5524,3509,4099,5304,0
187366,1,2,2,1,0,0,0,0,0,0,177555,168380,143050,144937,174886,160541,8008,6243,6902,4678,5686,6310,0
113996,1,1,1,1,-1,-1,-1,-1,-1,-1,4640,784,9093,1581,5705,-460,1681,-364,353,480,245,742,1
71903,1,5,1,1,2,2,-2,-2,2,-2,13434,13194,12611,5119,14263,1945,2669,4465,2946,-119,-582,343,1
41025,0,2,1,1,2,2,0,2,0,0,11557,6961,11683,5759,13573,3482,622,163,1313,479,1268,1073,1
78591,1,2,1,1,0,0,0,-1,-1,-2,14933,-2852,8691,3509,8468,-6855,1382,445,952,879,713,1067,1
178414,1,2,1,1,0,0,0,0,0,0,153927,149340,125369,134795,156881,142727,6917,7936,5943,4321,5700,6766,0
80802,0,2,2,1,0,0,0,0,0,0,93438,61095,65160,52090,75339,48713,4104,3706,4262,1639,2067,3313,0
29899,1,1,2,1,0,0,0,0,0,0,27276,7593,21310,17065,24458,11903,1377,1483,2032,1167,1293,1323,1
154594,0,3,1,1,-1,-1,-1,-1,-1,-1,4755,-14045,8646,3904,5446,-5875,1877,1291,1242,2137,1800,1675,0
240628,0,1,2,1,1,-1,-1,-1,-1,-1,-16665,-9143,2821,1160,-7903,-1458,318,502,1278,1759,1469,1368,0
35063,1,2,2,1,0,0,0,0,0,0,34575,-4146,21600,15742,24742,3802,2192,2075,2970,2041,1771,1001,0
97612,0,2,2,1,-1,0,0,0,0,0,4716,-14852,10586,3385,8530,-2239,1648,1855,1582,360,525,1601,0
311351,0,1,2,1,-2,-2,-2,-2,-2,-2,-1555,-686,11296,-295,-4919,-10344,1406,-2523,-270,1576,1381,1365,0
50327,1,2,1,1,0,0,0,0,0,0,42399,33838,39206,37407,48468,35697,2115,2656,2068,1597,1460,2385,0
63792,0,1,1,1,1,2,2,0,0,2,29674,24143,21795,14240,30237,23051,1982,24,2279,1388,875,623,0
123841,0,1,2,1,1,-1,-1,-1,0,0,-6358,-8650,8025,4408,2049,-2095,1008,1292,1312,525,219,1301,1
61725,0,2,1,1,0,0,0,0,0,0,42824,18617,27318,26048,40734,28030,1851,582,2117,1381,1748,1546,0
120973,1,2,1,1,0,0,0,0,0,0,137994,98605,101885,84289,110734,74937,4516,4898,6050,2619,3814,3376,0
94838,0,1,2,1,0,-1,-1,-1,-1,-1,25562,-8231,14530,-1232,5042,-8897,2875,462,-5,341,595,1175,0
120616,0,2,1,1,0,0,0,0,0,0,91802,82308,68402,63738,90342,75806,4996,4994,4628,2515,3087,3829,0
253380,0,2,1,1,-2,-2,-2,-2,-2,-2,15094,-8674,16511,4419,-254,-8781,2168,654,962,1667,2072,1373,0
117344,0,1,2,1,1,2,-2,-2,2,-2,-3362,10334,6431,2729,4271,4616,274,-938,725,630,723,388,1
39709,1,2,2,1,0,0,0,0,0,0,35695,19616,27083,24105,38906,22807,1988,1029,2506,1416,849,1326,0
47620,1,2,2,1,0,0,0,0,0,0,59629,35594,44420,32377,51704,30123,2894,2162,2675,548,2109,1686,0
192222,0,1,2,1,0,0,0,0,0,0,151940,113176,124493,119745,139088,118480,3696,5176,6778,4102,5389,5850,0
117732,0,3,1,1,0,0,0,0,0,-1,38397,-10286,15199,2953,9148,-7845,1518,1062,1729,1777,1312,1155,0
85993,0,2,1,1,0,0,0,0,2,0,72256,47348,47265,35496,59603,34974,4018,5466,3905,1322,2645,2229,0
60856,0,2,2,0,2,2,2,0,0,-1,25699,15458,21236,13758,22144,10738,1947,900,2322,280,1664,1009,0
89938,0,1,1,1,-1,0,0,0,0,0,16744,-6341,20357,8491,21358,10291,2230,2092,1669,1986,1410,2699,0
75451,1,2,1,1,-1,-1,0,0,0,0,12424,-7204,10014,-764,11379,-732,2102,780,282,-58,671,1696,1
134795,1,1,2,1,0,0,0,0,0,0,142424,114199,108466,102395,126921,100714,5515,4423,5290,3080,4237,4904,1
117747,0,2,2,1,0,0,0,0,0,0,135192,109153,100305,92401,121726,95687,4705,4068,5393,2605,3382,4966,0
99502,0,1,0,0,-1,-1,-1,-1,-1,-1,5072,-5854,10660,1111,4910,-8604,1487,-43,904,1178,1066,999,1
163178,0,3,0,1,2,2,2,2,2,0,100657,103969,79979,73219,103110,86649,6718,4787,5371,2295,4196,4452,1
65939,0,1,2,1,-1,-1,-1,-1,-1,0,7176,-3314,8744,1797,7925,1567,1341,985,812,229,341,914,1
55314,0,2,2,1,1,0,0,0,0,0,43351,32264,33547,33874,52519,35008,1656,1375,4308,1324,3207,1371,0
120790,1,2,2,1,0,0,0,0,0,0,151192,112192,112783,113088,129457,98653,4954,6154,7137,2702,3737,3875,0
34576,1,1,2,1,0,0,0,0,0,0,36217,-3704,16520,5673,19619,4538,2472,555,1308,557,774,1096,0
47842,0,2,2,1,0,0,0,0,0,0,88115,40891,54315,41585,67217,37632,3400,2506,3808,1160,2046,2118,0
228043,0,2,1,1,1,-1,-1,-1,-2,-2,-1148,-108,13483,1049,2779,-9902,2368,-412,140,219,1097,1396,1
62292,1,2,2,1,0,0,0,0,0,0,54356,22936,41681,30948,44858,24835,2044,1795,2548,1433,1629,2696,1
44833,0,1,1,1,0,0,0,0,0,-1,31720,4834,18590,9028,15802,-135,2256,517,629,52,663,1008,0
309925,0,1,2,1,-1,-1,-1,-1,-1,-1,-2137,-11487,14310,-11,-2321,-10026,2051,-220,-686,2659,2104,2293,0
65842,0,2,2,1,0,0,0,0,0,0,80411,52410,56662,50792,68827,49977,2993,2303,3411,1734,1934,2677,0
177322,0,1,1,1,0,0,0,0,0,0,181637,146976,140022,130892,151303,128248,5904,6516,5754,3723,4850,5180,0
94916,1,1,1,1,-1,-1,0,0,0,0,11468,-8437,12336,8571,14981,6068,1510,1991,1991,1869,1955,2970,0
160194,1,2,1,1,1,-2,-1,2,2,0,-4417,4236,10546,6510,5908,9803,1637,1814,766,414,1147,1043,0
54941,0,2,2,1,1,-1,-1,0,0,0,819,-7304,6207,4055,7080,2169,800,1271,1483,1210,977,1431,0
46528,1,1,2,1,0,0,0,0,0,0,53242,13640,33243,23253,38462,19147,3208,1217,2819,1160,1143,1485,0
69929,0,1,1,1,0,0,0,0,0,0,110063,49272,61642,42113,62447,31267,2958,2717,2629,954,1663,1948,0
239564,0,1,2,1,-2,-2,-2,-2,-2,-2,19718,-13617,10937,4573,2654,-7476,2023,1162,1622,1528,1445,2579,0
194176,0,2,2,1,1,-2,-2,-2,-2,-2,-1618,10066,7902,599,5774,182,834,-2395,542,1172,994,803,0
117647,1,1,2,1,0,0,0,0,0,0,43658,8978,30023,25729,30255,27940,1921,2493,3157,1899,1825,2238,0
52054,0,3,2,1,0,0,0,0,0,0,55127,39330,44131,36745,51939,33385,3258,2556,2656,1047,1567,1618,0
135935,1,1,2,1,0,0,0,0,0,0,136326,119035,103912,104243,129285,111884,5512,4206,5349,3194,4620,4679,0
95898,1,2,1,1,0,0,0,0,0,0,149756,90705,105224,88808,110847,74882,4723,4632,5181,2378,3596,3798,0
122646,1,2,2,1,2,0,0,0,0,0,132358,112704,103378,96475,121387,98367,5133,4786,6400,2842,4161,4290,1
46046,1,2,1,1,0,0,0,0,0,0,42601,16010,32834,23798,37940,22981,3140,1541,1844,979,1633,2096,0
121745,1,1,2,1,2,2,2,2,0,0,91235,91320,75427,77558,102697,93419,4267,2679,4145,2502,3806,4268,1
409392,1,2,2,1,2,2,2,2,2,0,286288,298451,229770,241129,289917,274438,13885,12666,14291,9212,11227,12035,0
151466,0,1,1,1,-2,-2,-2,-2,-2,-2,25464,236,10037,5680,7534,-790,2159,1272,1247,849,527,2143,0
105385,0,2,1,1,1,-1,-1,-1,-1,-1,-2055,2129,2486,2604,8036,3507,-292,-1197,1058,1619,1768,1526,0
116944,0,1,2,0,-2,-1,-1,0,0,-1,12594,-12924,8953,3326,3123,-3617,1957,605,77,1897,1191,1267,0
65088,1,1,2,1,0,0,0,0,0,0,79821,32427,51874,40539,59997,29617,3126,2516,3454,1507,2022,2777,0
150202,0,2,1,1,0,0,-1,-1,-1,-1,21717,-14147,13999,4222,5092,-9473,2130,2589,1983,1911,2077,2011,0
69994,0,1,2,1,0,0,0,0,0,-2,17429,-1348,13872,7717,10239,2237,1852,2572,1116,205,124,1418,0
290046,0,1,2,1,-1,-1,-1,-1,-1,-1,-3406,-15342,16623,3018,-1794,-11113,3368,1518,431,1849,1089,2029,0
76655,0,2,1,1,3,2,2,2,2,0,22204,18260,17251,9536,23973,13736,1811,-1021,1609,536,1707,1293,1
158630,0,1,1,1,-1,-1,-1,-1,-1,-1,10037,-22738,14582,-1116,6719,-8527,3343,1567,758,2750,902,1640,0
55948,1,2,2,1,0,0,0,0,0,0,49231,171,31449,20082,34289,17010,2870,2309,3412,1801,1538,1959,0
30534,1,2,1,1,0,0,0,0,0,0,43328,13314,30135,19041,32432,13078,2297,1253,1939,667,712,1321,1
114183,1,2,1,1,0,0,0,0,0,0,140126,98813,102666,94363,117272,87868,4205,3735,4397,2827,3508,4002,0
33804,0,2,1,1,0,0,0,0,2,0,35955,12938,20193,6892,20719,4304,1837,1492,863,-565,159,307,0
69161,0,2,1,1,0,0,0,0,0,0,20911,-11072,17033,13237,19810,2203,787,1632,2687,1988,2671,1228,0
112620,1,2,1,1,0,0,0,0,0,0,121496,88639,86971,77956,108503,84462,4907,3984,4635,2187,4013,4561,0
67633,0,1,2,0,-1,-1,-1,-1,0,-1,17906,-13476,7095,3246,7760,-3387,1527,320,1181,1082,1112,1497,0
164937,1,2,2,1,0,0,0,0,0,0,183964,148309,136507,134530,160795,134280,6674,6334,6254,3820,5664,6446,0
54754,0,2,2,1,0,0,0,0,0,0,63404,36453,48098,39883,59185,34434,2207,1905,4120,1406,844,1646,0
83750,0,3,1,1,0,0,0,0,0,0,88527,48857,60334,50452,76440,55379,3549,1722,2659,2209,2304,3030,0
61879,0,2,1,1,1,0,0,0,0,0,10206,4115,15222,9330,17481,9485,381,1394,1754,926,1137,960,0
74383,0,3,2,1,0,0,0,0,0,0,80089,51848,53487,49273,67040,44498,3454,3067,3419,1190,2440,2512,0
289637,1,2,2,1,0,0,0,0,0,0,300016,241043,227655,216239,257592,213941,10619,9706,11126,6758,8099,9755,0
34904,1,2,1,1,1,0,0,0,0,0,26207,13924,19333,11764,26124,13676,1701,875,2601,1383,1198,1280,0
171171,0,2,1,1,-2,-2,-2,-2,-2,-2,-391,-10362,10546,-2539,-533,-8784,1242,630,-143,404,1079,1576,1
83819,0,1,2,1,0,0,0,0,2,0,58833,38433,42599,40108,51768,47419,3383,3001,2555,1445,826,3054,0
72948,1,1,2,1,0,0,2,0,0,0,61674,36021,48162,33544,57314,37429,3755,1729,2351,1448,2067,2746,0
77522,0,2,1,1,-1,-1,-1,-1,-1,0,5865,-2249,10319,4661,10087,1014,1435,639,1275,918,744,1258,0
376638,0,2,1,1,0,0,0,0,0,0,300263,269604,231883,228931,272714,235436,14049,15063,14465,6832,10367,11308,1
76368,0,1,2,0,2,0,0,0,0,0,60501,40609,50387,43111,58073,40443,2390,1800,3068,991,1743,2105,1
169422,1,1,2,1,0,0,0,0,0,0,145100,130143,118483,118313,142813,121443,7261,8053,7059,3456,5823,4727,0
79724,0,1,2,1,-2,-2,-2,-2,-2,-2,13838,992,8893,5816,9919,-271,1578,1018,1711,260,-161,1316,1
20821,1,3,2,1,0,0,0,0,0,0,28495,13232,20519,12180,23629,8614,1877,1377,1835,311,493,1083,0
99897,0,1,2,1,0,0,0,0,0,0,28493,-661,14791,13534,21000,15201,1325,1500,3003,1623,713,2001,0
175111,1,2,1,1,0,0,0,0,0,0,197335,159392,154234,146531,168992,137547,7663,7430,7136,4154,5979,6295,0
86684,0,2,2,0,0,0,0,0,0,0,32955,-5931,13637,5374,8862,-3416,1376,1279,1352,936,843,1113,0
167230,1,2,2,1,-1,-1,-1,-1,-1,-1,1419,-10071,12230,2286,3500,-8903,1378,405,813,2577,1892,1732,0
169089,0,1,2,1,0,0,-1,0,-1,-1,22120,-16251,14137,-1643,5721,-14693,2550,1191,125,1045,1206,1652,0
74296,0,2,1,1,0,0,0,0,0,0,24651,8802,22640,19491,28310,21225,1870,2076,1990,1672,1228,2502,0
15868,1,2,2,1,0,0,0,0,0,0,35535,9961,17925,12295,26691,11181,1854,1049,2371,322,1244,505,0
96316,0,2,1,1,1,2,2,2,2,0,59829,68885,46909,51197,74886,69745,2988,3602,3838,1131,3726,2406,0
39060,0,2,2,1,0,0,0,0,0,0,64847,12248,33286,20972,33999,11564,1940,887,2294,415,1551,1532,0
80665,1,2,1,1,3,2,2,2,0,0,31803,38033,28647,25681,40592,32766,2846,963,2382,608,2707,1103,0
120879,0,2,2,1,0,0,0,0,0,0,155072,105498,118292,104170,133187,95024,4816,3949,5705,2933,4236,4325,1
107624,1,2,1,1,0,0,0,0,0,0,128232,68186,87025,73696,95217,58319,3321,3053,4392,2421,3266,2882,0
35827,0,1,2,0,2,2,0,0,0,0,25772,16724,22012,14276,24132,15223,2098,240,1377,710,898,809,1
133400,0,1,2,1,0,0,-1,-2,-1,-2,23007,-7512,10307,968,5629,-7932,2416,-378,111,1102,920,1168,0
82927,0,3,2,0,2,2,2,2,2,0,51993,56135,45972,42130,63199,51437,2877,1361,3291,1223,3022,1875,1
35489,1,1,2,1,0,0,0,0,0,0,24199,8581,21053,14468,23196,12805,1572,1377,1693,332,517,1459,1
44419,1,2,2,1,2,0,0,2,2,0,23619,13542,18154,12101,23569,12320,1972,1200,2469,173,819,1185,0
108164,1,2,2,1,0,0,0,0,0,0,137858,78504,91556,79378,95939,69199,3062,3479,4348,2436,3186,3515,0
104702,0,1,1,1,0,0,0,0,0,0,93942,21181,50394,40718,50024,28095,1884,2048,3446,2620,2893,3524,0
58763,0,3,1,1,0,0,0,-1,0,0,19393,-2367,11146,5137,14370,2985,1255,391,1373,1248,1558,1443,1
187323,0,1,1,1,-1,-1,-1,-1,0,0,3756,-25853,9545,2288,6181,3040,2001,3574,3018,3024,1840,2337,0
109111,1,3,2,1,2,0,0,0,0,0,116925,97705,92740,88868,106085,79829,4673,5102,6889,1981,3157,2502,0
56489,0,2,1,1,1,2,-1,0,0,0,16696,11625,16384,13926,22458,17529,1571,1157,1298,1135,1373,1118,0
52809,1,1,2,1,0,0,0,0,0,0,60504,32762,37089,30916,48962,29778,2849,1232,2598,992,1025,1725,0
94785,1,3,1,1,0,0,0,0,0,0,26554,-18184,20592,8314,17688,2558,2932,3024,3381,2171,1235,1355,0
65455,1,2,2,0,0,0,0,0,0,0,71704,43581,49825,39086,56246,33740,3803,3642,5140,1288,2060,1273,0
50523,1,1,2,0,0,0,0,0,-1,-1,22312,-5247,8155,8005,6530,-3027,1630,35,787,460,1187,1028,0
401165,0,1,2,1,-1,-1,-1,-1,-1,-1,-1223,-9157,15512,2648,-6466,-10739,2650,-1412,245,3277,1378,712,0
188382,1,3,1,1,0,0,0,0,0,0,174454,155204,135970,135491,166518,136876,7788,9083,9652,3897,4845,5924,0
140951,1,2,2,1,0,0,0,0,0,0,127707,114168,103960,106971,130500,114865,5780,5590,4951,3647,3854,5113,0
282284,0,1,2,0,-1,-1,-1,-1,-1,-1,24926,-21074,21516,1451,2472,-18086,4302,979,681,3854,1984,2473,0
36242,1,1,2,1,0,0,0,0,0,0,71706,30466,42407,29247,42940,24357,2764,1808,2126,820,1172,1244,0
21877,0,2,1,1,0,0,0,0,0,0,53304,17986,35344,24107,34262,18195,2312,1565,2157,631,725,1506,1
95464,1,2,2,1,0,0,0,0,0,0,87540,62704,55944,50829,80492,59972,4029,2989,4147,1971,2886,3380,0
118336,1,3,2,1,-1,-1,-1,-1,-1,-1,10713,-17451,11004,-712,4763,-3668,2106,1249,1369,1796,1087,1392,0
56499,0,2,2,1,-1,-1,-1,-1,0,0,4516,-4078,12237,6955,9309,-1978,666,1043,1630,919,1349,962,0
92341,0,2,1,1,-1,-1,-1,-1,-1,-1,7321,-5265,11029,7585,5899,-2849,698,1563,1741,1656,2137,1537,0
116276,0,5,2,1,0,0,0,0,0,0,182119,107111,115563,94123,115877,71363,4615,4846,5243,2369,2605,3842,0
93958,0,1,1,1,2,2,0,0,0,0,81088,73907,62994,58907,82653,65198,2683,1601,3927,2250,2146,2583,0
6996,1,2,1,1,0,0,0,0,0,0,37233,13519,25280,21595,30904,15765,1895,1435,1744,611,1422,960,0
233892,1,1,2,1,0,0,0,0,0,0,209586,157452,147516,125676,158831,116248,8455,11277,9860,3623,5238,5049,0
93396,0,3,2,1,0,0,0,0,0,0,102619,78678,71577,61488,86335,67072,3145,2178,3435,2519,3304,3299,0
64576,1,2,1,1,-2,0,-2,-2,-2,-2,18627,4391,9594,3339,13222,1809,1947,1904,1740,598,256,1051,0
89024,0,1,2,1,0,0,0,0,0,0,88333,56313,68044,58085,75105,54606,3233,2443,3264,2002,2962,3394,0
206231,1,1,1,1,2,2,2,2,2,2,112911,128798,92792,96336,126349,121650,7824,7032,5745,4193,5069,5073,1
73514,1,2,1,1,0,0,0,0,0,0,109046,62181,70734,59626,77586,51396,3173,3666,3733,1673,2278,2406,0
141833,0,3,2,0,-1,0,-1,-1,-1,-1,22610,-18902,13975,6741,9727,-10109,3356,1471,1581,2770,2827,2607,0
166450,0,1,2,1,-1,0,-1,0,0,-1,14378,-23242,13554,6847,8367,2924,1624,3726,2747,3208,2908,3014,0
91183,0,2,2,0,-2,-2,-2,0,-2,-1,9706,-1831,13650,4960,8840,-4732,1290,960,2019,1028,1081,1045,0
86686,0,2,2,0,-1,-1,2,2,0,0,34387,19509,24434,18105,32150,21339,2899,-571,1012,672,1476,1184,0
69304,1,1,2,1,-1,0,0,0,0,0,51640,20177,41038,30115,43363,29890,3185,2243,2186,981,1659,2272,0
73641,1,2,2,1,0,0,0,0,0,0,90946,61377,65021,61542,79316,61180,3620,3516,3846,2330,2771,2441,0
58161,1,2,1,1,0,0,0,0,0,0,89463,61957,65602,62977,79456,51082,2886,2699,3383,1327,2572,2271,0
51488,1,3,1,1,0,0,0,0,0,0,62366,39069,51370,44146,57455,33239,2649,2587,3509,1188,2253,1395,0
28374,0,2,2,1,0,0,0,0,0,0,28986,-1358,13354,7692,20459,5376,1756,306,2006,921,708,810,0
17242,0,2,1,1,0,0,0,0,0,0,24359,2850,16956,9919,20642,4791,1628,258,1478,726,649,1238,0
