LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
173616,0,2,1,0,-2,-2,-2,-2,-2,-2,13443,13275,1751,3354,5119,3914,11986,4772,102,4378,1571,11966,0
245196,0,2,2,1,0,0,0,0,0,0,233231,205323,214700,171163,111736,116240,6043,9725,5737,4342,248,11357,0
99734,0,1,2,1,1,2,0,0,0,0,85071,76758,77597,71231,52331,53896,1477,3413,3219,1816,-445,1928,0
86970,0,1,1,1,0,0,-1,-1,-1,-1,21083,17089,13426,8770,-4325,6040,12443,9761,-206,5251,986,15413,0
74828,0,2,1,1,0,0,0,0,0,0,81038,71138,68696,41655,23809,25134,5890,3466,1378,3229,-509,6322,0
112240,0,3,2,1,0,0,0,0,0,0,29751,29500,24362,15945,2319,7692,14219,12679,-244,6742,752,17404,0
215291,0,3,2,1,0,0,0,0,0,0,216178,189125,195924,149664,92282,95008,9109,11503,3364,5280,567,15382,0
113891,1,1,2,1,0,0,0,0,0,0,62403,61042,62931,50656,39973,39173,3025,5595,3328,2553,-363,4223,0
67199,1,2,2,1,0,0,0,0,2,2,49183,52614,45928,34239,19349,21947,2698,-447,2320,130,-395,-986,0
124986,0,3,1,1,0,0,0,0,0,0,33520,34525,32178,16769,5593,8096,12455,12691,134,6955,37,17971,0
50068,1,2,2,0,0,0,0,0,0,0,38414,40670,35148,23830,14254,15673,3329,109,1543,1155,-507,862,0
112988,0,1,2,1,1,-2,-2,-2,2,-2,-5772,8073,974,6623,10981,12941,2189,-216,-20,1350,1974,-1334,0
288117,0,2,1,1,2,2,0,0,0,0,236616,212406,226655,194308,143218,152650,1098,2974,9196,2635,2070,-1096,1
135225,1,1,2,1,-1,-1,-1,-1,-1,-1,310,8282,-6164,5068,1745,6232,9162,6381,358,5960,1380,7841,0
60155,0,1,2,1,-1,-1,-1,-1,-1,-1,7482,9596,226,5724,-462,2448,5223,3746,605,3356,-173,4888,0
79536,1,2,2,1,0,0,0,0,0,0,27735,27570,22131,9972,-739,4787,8085,9233,-85,3537,-1062,11597,0
108251,1,2,1,1,1,-1,-1,-1,-1,-1,-4208,9452,-1725,709,1394,2676,5092,3216,1229,4634,1019,3732,0
51683,0,2,2,1,0,0,0,0,0,0,60482,55211,57020,41080,26152,25691,5998,6970,941,2474,-814,7358,0
216379,0,2,1,1,-2,-1,-1,-1,-1,-2,1578,8260,2179,8710,9388,11540,10264,10833,1230,6408,1219,11920,0
108959,0,2,1,1,-1,-1,-1,-1,-1,-1,17128,16457,12606,10307,2537,7317,12817,10365,578,6890,710,16293,0
76632,0,3,1,1,1,2,0,0,0,3,69175,65034,62025,57477,37287,44629,-2932,-951,3695,489,-1171,-4072,1
177502,0,1,2,1,0,0,0,0,0,0,47695,49445,47008,33129,12874,24380,10740,16759,1593,6937,618,17372,1
37644,0,2,2,0,2,2,2,2,-1,-1,776,5894,-1741,480,-2434,7354,2522,-4175,617,683,295,-2475,1
94418,0,1,1,1,-1,-1,-1,0,-1,-1,6684,10616,4937,3646,50,2047,6940,5171,-167,3883,409,7586,0
126933,0,2,1,1,0,0,0,0,0,0,64638,60294,53524,31155,7118,11167,13726,15685,-382,5632,-898,18472,0
53296,1,1,2,1,-1,0,2,2,0,0,55180,50133,44222,35590,15170,25945,6439,7029,431,3060,556,6681,1
126356,0,1,1,1,0,0,0,0,0,0,73669,67073,65333,39627,11803,16537,10612,13528,-36,6042,-214,18749,0
69652,1,1,2,1,0,0,0,0,0,0,83901,78348,67617,45691,21883,26378,9169,5365,-119,3192,579,9183,0
226932,1,1,2,1,2,2,2,0,0,0,166879,158858,165714,143858,112787,119893,373,-732,7671,1849,2241,-3138,0
231647,0,2,1,1,0,0,0,0,0,0,54699,55505,55634,35886,17082,26136,13345,20352,1430,9610,169,22692,0
59036,1,1,2,1,-1,-1,-1,-1,-1,-1,5722,4880,-3554,670,-2259,666,4865,3041,-944,1835,375,2696,1
2548,0,2,2,0,0,0,0,0,0,0,17765,16715,13346,8775,1011,4681,3118,1215,440,1746,-823,1823,0
37220,0,2,2,1,1,2,0,0,0,0,24757,24041,19873,17431,6607,6336,2285,3234,584,2395,-1375,3825,0
120125,1,1,2,1,2,-1,-1,-1,-1,-1,12917,20127,3436,4323,-195,1777,9138,7966,-243,5693,607,10146,1
614307,0,1,1,1,-2,-2,-2,-2,-2,-2,-7508,13382,-9359,14221,28216,33046,23071,16673,1863,13103,8188,20242,0
41920,1,2,1,1,1,2,2,0,0,-1,6022,12328,1388,5198,211,-1687,3716,999,-146,1348,-966,444,0
15206,1,2,1,1,2,2,0,0,0,2,12193,14620,8206,9628,-1544,-1178,730,-213,1041,737,-1839,-950,1
125613,0,2,2,1,0,-1,-2,-2,-2,-2,6985,8684,-10090,-5920,658,2377,9498,611,-1831,2730,2283,5617,0
65342,0,1,2,1,0,0,0,0,0,0,43982,39741,34432,19496,12029,8889,6697,5050,-307,2497,-749,8062,0
66580,1,1,1,1,1,2,2,2,2,2,34944,38501,34209,29678,22860,24762,-360,2538,2506,734,-570,-1854,0
22458,0,2,1,1,0,0,0,0,0,-2,15544,13551,7309,5205,-1871,-2697,2765,1245,176,1009,-1101,2591,0
252009,0,2,2,1,2,0,0,2,2,0,202084,177550,190449,171929,132956,139435,-674,2274,8338,2050,1724,-2471,0
122845,0,2,1,1,1,-2,0,0,0,-1,10596,19878,12293,10676,6809,7926,5194,4674,1109,5625,423,7768,0
265031,1,2,2,1,-1,-1,-2,-2,-2,-2,1208,10340,-6302,3437,10816,11647,12551,7253,-776,5782,3841,9921,0
266880,0,2,1,1,0,0,0,0,0,0,252366,227459,229499,176895,111731,114976,11152,14631,4389,6940,1196,16754,0
82393,0,2,2,1,-2,-2,-2,-2,-2,-2,-2245,2975,-8102,558,5173,1283,2903,1580,592,1549,372,246,0
210560,0,2,2,1,0,0,0,0,0,0,205815,181052,184157,147108,96953,101187,7491,11221,4079,4983,-686,12113,0
39220,0,2,1,1,0,2,-1,-1,-1,-1,7345,8801,1573,3172,-1592,1538,3577,101,681,2920,-544,2205,0
373869,0,1,2,1,-1,-1,-1,-1,-1,-1,5907,12780,3463,10424,13158,19202,17931,17016,2176,11141,3647,21208,1
89203,0,2,1,1,0,0,2,0,0,0,96641,84378,91182,76085,49972,54758,3895,2564,2435,2725,274,3387,0
240765,1,1,2,1,0,0,0,0,0,0,221533,198185,198371,154486,103124,106620,7564,9393,3926,4276,2164,10577,0
308850,0,2,1,1,-2,-2,-2,-2,-2,-2,-3779,9987,-1980,3287,6992,9255,10452,10252,620,5648,1645,11492,0
132692,0,5,2,0,-1,-1,-1,-1,-1,-1,6185,6055,1709,7298,4856,10070,11306,8181,513,5568,1192,11806,0
78750,0,1,2,1,-1,0,0,0,-1,-1,14424,16461,9365,6441,1052,-510,7146,5845,-89,3917,367,9996,0
124605,0,2,2,1,1,-2,-2,-2,-2,-2,-6382,-2701,-13549,1650,3847,5750,1252,-1438,-420,1518,1341,-1367,0
39157,0,2,2,0,0,0,0,0,0,0,51253,46957,44131,37100,15783,18246,1730,3849,1273,1326,-2533,2751,0
39932,0,2,2,0,0,0,0,0,0,2,40865,35633,29578,21156,4453,2656,3052,204,359,673,-1322,4059,0
16230,0,2,2,1,2,0,2,2,3,2,14076,11582,9002,6153,1512,5396,269,-1100,460,355,-704,-1209,1
23394,0,2,1,1,1,2,2,2,2,2,4242,11205,8621,9368,11941,8122,-98,-1825,695,888,-349,-2185,0
37610,1,1,2,0,-1,0,0,0,0,0,23541,24799,20892,16175,3498,6206,7848,7382,-75,4180,307,8742,0
83894,0,2,1,1,0,0,0,0,0,0,27307,26460,27534,17661,3855,11341,9301,10037,821,4669,-797,12258,0
160513,0,2,2,1,1,-2,-2,-1,-1,-2,-4740,7201,-4989,4611,5729,7069,4725,6111,1132,5373,908,4568,0
92868,0,2,2,1,0,0,-2,0,0,0,9159,14192,8756,2398,-1128,1489,6487,6099,347,3839,-230,8314,0
51104,0,2,2,0,-1,-1,-1,-1,-1,-1,16749,16375,10264,12923,-1140,7200,7700,6590,-39,3617,-199,8182,1
194600,0,1,2,1,0,0,0,0,0,0,187231,167167,168630,124968,80062,81879,7778,4169,4403,3429,526,8472,0
45669,1,1,2,1,0,0,0,0,0,-1,43698,43053,32807,24225,3018,7604,12325,7953,-1242,4133,803,14416,0
90908,1,1,2,1,0,0,0,0,0,2,86980,79845,84117,72611,54010,55835,1349,1803,4240,1471,278,279,0
53094,0,2,2,1,2,0,2,0,0,0,67492,58701,56825,46617,28047,33332,3447,3718,1389,2401,-178,3254,0
55602,0,2,2,0,0,0,0,0,0,0,69660,60661,57001,37299,21118,20245,4418,4882,451,2367,-331,7958,0
92491,1,3,1,1,0,0,0,0,0,0,86119,78016,75815,50199,32418,33582,7103,7780,1149,2760,-185,7866,0
237223,0,2,1,1,0,0,0,0,0,0,155605,140884,141141,97592,59840,67749,10384,15392,2578,5606,-172,18184,0
55329,1,3,1,1,0,0,0,0,0,0,80009,70707,70135,52393,20616,23767,5635,6379,1155,2754,-260,7678,1
110483,1,3,1,1,-1,-1,-1,-1,-1,-1,8028,11207,3299,6259,2264,6292,12800,11329,731,7347,789,12363,0
240286,0,2,1,1,-1,-1,-1,-2,-2,-2,6122,11604,-231,7585,7211,12398,13724,8111,494,5724,2207,12794,0
143152,0,1,2,1,0,0,0,0,0,0,70272,73396,67953,49621,29054,33127,6875,9873,1613,4726,-571,11560,0
131641,0,1,2,1,0,0,0,0,0,0,136209,115379,115837,88030,46087,55589,9325,10286,1978,5260,152,12682,0
91558,0,3,1,1,0,0,0,0,0,0,42104,39738,34329,20697,5720,8062,8184,7342,-28,4117,-333,11768,0
163879,0,2,2,1,1,-2,-2,-2,-2,-2,-14175,-277,-22447,481,7199,3238,-1211,-2036,1169,999,605,-5747,1
94630,0,1,2,1,1,-2,-2,-2,-2,-2,-5941,778,-12594,3112,4615,5442,-1413,-2765,2280,786,-191,-4987,1
108675,1,1,2,1,0,0,0,0,0,0,18485,21037,17550,9448,-48,3234,8219,10582,323,4203,64,10742,1
329896,1,1,1,1,-1,-1,-1,-1,-2,-1,-873,12519,-4531,4234,7803,12360,13709,14378,654,9391,3099,12180,1
75672,1,2,2,1,0,0,0,0,0,0,61964,60513,60965,49540,32767,35467,3181,1424,2867,1923,-194,471,0
339372,0,2,1,1,-1,-1,-1,-1,-1,-2,8323,13402,-2937,10445,9261,18184,15968,13252,770,8344,2734,15864,1
42859,0,2,1,1,1,2,2,2,2,2,6625,12956,7356,10168,5735,13459,-1647,-6240,1709,-714,-369,-8404,1
153583,0,1,2,1,0,0,0,0,0,0,111661,104971,105199,78525,52289,62791,5586,8013,2320,3429,411,8958,0
113024,0,1,1,1,0,0,0,0,0,0,58244,54023,46263,27747,10680,18370,12225,11632,-85,5325,78,16107,0
73296,1,2,2,1,1,-2,-2,-2,-2,-2,4424,10222,4107,9897,6059,4698,-803,496,2031,1517,-667,-314,0
21212,0,2,1,1,1,2,0,0,0,0,18471,20710,15333,15165,1013,1544,2987,3860,432,2650,-1298,3481,0
59893,1,1,1,1,1,-1,2,0,0,0,6802,13586,8579,7931,2757,6480,4797,2964,722,3281,33,3922,0
26445,0,2,2,1,1,3,2,2,0,0,26600,26744,24125,21919,15514,16726,1387,-176,1201,1524,-774,-459,0
119044,0,3,1,1,0,0,0,0,0,0,44756,43505,41866,25984,14248,15220,8959,7059,611,3843,201,9453,0
135665,1,2,2,1,0,0,0,0,0,0,131943,120467,123530,96533,60450,64936,5751,5134,4028,2845,603,3744,0
138640,0,2,1,1,1,-2,-2,-2,-2,-2,-8262,6031,-17238,-3454,-2346,2073,717,-4508,-92,1289,659,-4377,1
26376,1,2,2,1,0,0,0,0,0,0,30948,29615,21437,13562,196,253,5004,3393,-416,2091,-1225,5279,0
64911,1,1,2,1,0,0,0,0,0,0,46178,44408,34219,19637,7543,8563,6896,5812,-498,2063,482,7831,0
242227,1,2,2,1,0,0,0,0,0,0,216450,194368,205300,172934,123199,126346,2994,5040,7275,2907,1200,2092,0
129057,1,2,1,1,0,0,0,0,0,0,62088,62727,60571,43609,25263,28055,6725,11835,2285,5405,-956,11040,0
38719,0,3,2,0,0,0,-2,-2,-2,-2,9426,9767,-1518,-1746,-3986,-7005,2863,-1926,-112,21,-572,37,0
57041,0,2,2,1,0,0,0,0,0,0,32108,31649,24705,20520,3555,4890,7904,9042,88,5055,-1257,12647,0
136975,0,1,2,1,0,0,0,0,0,0,41084,41334,37467,27331,5555,16170,14037,16523,730,7834,105,18973,0
85211,1,1,1,1,0,0,0,0,0,0,86337,78351,72204,52504,27039,28832,6655,6687,1567,3179,-234,7845,0
57456,0,2,2,1,0,0,2,2,2,0,56554,54939,50474,40835,28333,28192,1569,2157,1530,883,-245,307,0
75508,0,2,1,1,3,2,3,2,2,2,23652,33150,34438,32896,29774,32581,-3446,-7766,4527,-2078,815,-12072,1
59871,0,3,2,0,0,0,-1,-1,0,0,17757,14509,14759,9983,1408,2962,8949,7927,480,3797,-770,9494,0
93167,0,1,2,1,1,2,2,0,0,0,84035,79133,75532,65491,38697,51803,1831,1119,1694,1676,-19,1860,0
131423,1,2,2,0,-2,-1,-2,-2,-2,-2,7922,7423,-8338,1626,4792,4954,7898,1041,-640,2828,1047,3938,0
139518,1,2,2,1,0,0,0,0,0,0,123153,117565,119643,94099,56819,63333,4141,3397,4439,2536,853,2396,0
45368,0,1,2,1,1,2,0,0,0,0,50111,44718,40754,38206,22960,29394,2229,3435,1851,2279,-799,2531,0
329127,0,2,1,1,0,0,0,0,0,0,290166,257436,264485,208681,143779,144610,7707,12130,6081,4855,502,14056,0
110559,1,1,2,1,1,2,2,0,0,0,26842,32930,23699,20250,8189,15133,5376,5640,870,3794,475,7990,0
59116,1,1,2,1,-1,-1,-2,-2,-2,-2,4398,7969,-7188,-4691,-2729,-1080,4509,-450,-1329,1113,960,1069,0
310947,0,1,1,1,-1,-1,-1,-1,-1,-1,15041,25506,13680,14891,4349,11820,16155,16226,710,9956,2452,22766,0
73418,0,2,1,1,0,-1,-1,-1,-1,-1,8272,7300,736,1547,-443,3355,8389,4145,-110,3404,312,6464,0
142019,0,2,1,1,-2,-2,-2,-2,-2,-2,3939,7069,-3170,3305,4521,5348,7950,4592,-136,3501,486,5303,0
61102,0,1,2,1,2,2,2,0,0,0,40351,40020,39802,31244,13940,22220,4551,6363,969,3041,396,5308,1
212329,0,2,2,1,0,0,0,0,0,0,117699,104951,99053,55834,20386,24855,18558,21596,-478,9722,-265,29360,0
251155,0,2,2,1,0,0,0,0,0,0,96711,99743,97681,59320,23735,33864,16576,22566,558,8733,-593,27429,0
102031,1,2,2,0,-1,-1,-1,-1,-1,-1,13729,14561,-267,8110,951,5029,13241,8047,-1391,6402,964,11406,0
42799,1,2,1,1,0,0,0,0,0,0,39234,35547,26538,19905,4513,4661,5110,4963,390,3368,-856,7320,0
256903,0,2,2,0,0,0,0,0,0,0,231497,207559,217032,172477,112997,117439,4851,5972,5298,3732,119,7471,0
169667,1,2,1,1,0,0,0,0,0,0,147924,133061,136626,105745,65705,70419,5886,8163,3548,3072,-426,6344,0
122439,1,2,2,1,0,0,0,0,0,0,127433,114794,113831,86840,50695,54954,5394,5112,2774,3071,-74,6038,0
110323,1,1,2,1,-1,-1,-1,-2,-1,-2,2795,9199,-2690,5240,2959,4718,7731,6130,391,3669,552,5617,0
104493,0,2,1,1,2,0,2,0,0,0,99692,90932,94648,76016,54527,62476,2295,144,4209,1962,82,669,0
133415,0,1,2,1,0,0,0,0,0,0,72259,68640,60992,37350,18584,21221,6477,7848,604,4056,-329,11215,0
202486,1,1,2,1,0,0,0,0,0,0,101248,90449,79043,44050,11513,13841,23186,22918,-1351,10841,1937,31318,0
140292,0,2,2,1,0,0,0,0,-1,-1,40434,40885,37954,22261,2674,17194,17767,18340,579,9038,615,24774,0
56969,1,3,2,1,2,2,2,0,0,0,55697,53464,47122,40173,21104,27391,3008,2782,1913,1788,-475,2818,0
65157,1,3,1,1,2,2,2,0,0,2,47725,55493,47573,36459,19030,25755,1540,-1921,2944,1483,-689,-292,0
54245,0,2,2,0,0,0,0,0,0,0,56092,56640,53615,31640,11391,14132,6972,3482,849,2344,-205,5476,0
24591,0,2,2,0,0,0,0,0,0,0,29153,23682,20817,16028,2983,3880,6110,5086,-23,2497,-742,6776,0
153614,0,2,2,1,-1,-1,-1,-1,-1,-1,4620,10181,5010,8561,1012,7465,7408,8168,985,5196,909,10384,0
205370,1,3,2,1,0,0,0,0,0,0,200282,178560,188283,152115,104367,106200,4337,7757,5417,3289,942,6219,0
328128,1,2,1,1,0,0,0,0,0,0,284122,250909,253000,197363,136692,134649,5789,10311,6269,4190,683,11479,0
29100,1,2,1,1,0,0,2,0,0,0,30952,31502,28079,23205,14512,19600,3491,1118,1304,1876,-488,1161,0
294561,0,1,2,1,-1,-1,-1,-1,-1,-1,7554,17544,9979,9379,8676,13709,15422,15981,1169,9230,2408,18118,0
53285,1,1,2,1,2,2,2,0,0,2,34107,39534,33239,25429,9644,20516,3534,-420,2141,2208,265,660,0
291807,0,2,1,1,0,0,0,0,0,0,246126,222116,235134,188404,142649,145218,4093,3275,8140,2751,1214,2513,0
144056,1,3,1,1,0,0,2,0,0,0,113096,110631,111833,89967,60250,68309,4146,1108,4505,2514,854,47,0
132995,1,2,2,1,0,0,0,0,0,2,117983,108730,116240,98351,69829,66227,1135,2785,5304,2502,-947,986,0
128123,1,6,1,1,0,0,0,0,0,0,118667,103177,99742,68194,31245,33172,9561,11309,1116,3831,-246,12788,0
21806,0,3,1,1,2,2,2,2,2,-1,15144,15672,15196,9795,2375,8702,2633,-3078,996,501,75,-1093,0
39567,1,3,1,1,0,0,0,2,0,0,35883,32895,33302,26024,15207,15735,3188,4658,1388,1087,-776,2920,0
19707,0,3,1,1,0,0,0,0,2,-2,14882,13111,7892,4515,-861,-912,2475,555,527,746,-783,348,0
79019,1,2,2,1,-2,-2,-1,-2,-2,-2,9812,11745,4998,1569,1010,771,4404,4775,-22,1643,-669,4937,0
90109,0,2,2,1,2,0,0,0,0,0,113980,104190,100073,78274,33112,39385,4541,7705,1191,4048,-636,10506,1
30515,1,1,2,1,-1,0,0,0,0,-1,22336,25052,19087,11937,2810,5899,6001,4361,260,3830,100,6058,0
130869,0,2,2,1,0,0,0,0,-2,-2,49345,44349,28043,9350,-2107,-3362,7689,4937,-1878,2335,335,12860,0
55781,0,3,1,1,0,0,0,0,0,0,75126,67243,66367,49661,25988,28407,5075,5513,1101,3731,-828,7529,0
109079,0,3,1,1,0,0,0,2,2,2,94486,86025,93453,75812,53993,52876,673,578,4589,125,83,-1324,1
24821,1,2,1,1,-1,0,0,0,0,-1,19015,20436,7239,8955,-5918,912,6101,3210,129,2886,-1052,5836,0
302357,0,3,1,1,-1,-1,-1,-1,-1,-1,3895,13723,8906,8766,8749,16716,17343,17730,1482,11183,2639,20413,0
122193,0,1,2,1,0,0,0,0,0,0,130982,113448,115326,83232,53959,53699,5815,6909,2081,3755,-198,9706,0
97597,0,2,2,1,0,0,0,0,0,0,40235,35795,30463,19484,2095,5902,14188,12233,52,6440,-47,18681,0
58086,0,1,2,1,0,0,0,0,0,0,23513,26769,21672,12997,3999,5791,6257,4083,-387,2405,-310,6147,0
45832,0,1,1,1,0,0,0,0,0,0,49902,42102,43271,32737,17840,17021,2979,3714,792,1810,-1322,5744,0
34158,1,3,1,1,0,0,2,0,0,0,32218,35683,32903,28349,12132,17079,4544,1402,1632,2007,-795,974,0
423556,1,2,1,1,-2,-2,-2,-2,-2,-2,-9579,9973,-1311,5010,17164,14438,13503,13373,2508,10298,3035,13759,0
16442,0,2,2,1,1,-2,2,2,2,0,7892,10492,1618,2759,3517,3332,1577,218,939,742,230,-323,0
43112,1,2,2,0,0,0,0,0,0,-2,20128,17881,9286,4514,-2648,-3348,6280,612,-345,1821,-682,3706,0
112907,1,2,2,1,-1,-1,-1,-2,-2,-2,149,4329,-10415,326,993,2397,7739,1898,-253,3168,-161,4080,0
68746,0,1,1,1,1,2,-1,-2,0,-1,10676,13377,6729,7275,3133,4912,3691,2322,299,2071,780,2364,1
55537,0,2,2,0,-2,-2,-2,-2,-2,-2,-871,2078,-5860,4529,2169,2493,-788,-687,1986,616,-1253,-3550,1
147609,1,1,1,1,-1,-1,-1,-1,-1,-1,8264,13747,-450,1613,-1009,7516,11125,10369,-547,5878,2590,11145,0
132373,0,2,2,1,0,0,0,0,0,0,129163,114530,116985,84811,44908,52158,7125,9288,2031,4204,-577,11577,0
277683,0,2,1,1,0,0,0,0,0,0,247640,217452,230217,188262,130668,127367,2964,8207,6762,3928,554,7671,0
334571,1,1,2,1,-2,-2,-2,-2,-2,-2,14948,22049,4052,8091,9657,13303,16445,10892,961,7595,2935,16564,0
69361,0,2,1,1,0,0,0,0,0,0,61434,54795,49896,32939,11562,13199,9859,10061,448,4157,-1773,13619,0
145072,1,2,2,1,0,0,0,0,0,0,158824,142624,144001,105272,64950,69157,9552,8892,2380,4289,272,10787,0
105034,0,1,2,1,0,0,0,0,0,0,101732,89938,94945,76608,48209,51655,1889,2996,3497,1824,-358,2700,0
178871,0,1,1,1,0,0,0,0,0,0,118040,104889,109432,83612,49951,60030,7713,10654,3102,4432,585,10915,1
109552,0,1,2,1,-1,-1,-1,-1,-1,-1,12040,12044,5711,10795,3410,6287,9772,8929,796,5133,682,10780,1
135665,1,1,2,1,0,0,0,0,0,0,119601,110118,113429,93726,67639,64243,1704,1397,5069,1197,107,1297,1
267721,0,2,1,1,-1,-1,-1,-1,-1,-1,-3491,11391,-803,5967,3896,10655,10826,10843,947,7205,1764,11046,0
129688,0,2,2,1,0,0,0,0,0,0,51147,48189,47847,31856,18674,26345,8670,11129,1834,5228,-741,11838,0
128824,0,5,1,0,0,0,0,0,0,0,127237,108314,104935,65784,32634,33674,5804,4078,1440,2763,-892,12266,0
240205,0,2,1,1,0,0,0,0,0,0,202786,186020,194355,160387,115722,116409,3633,4031,7224,2486,968,2127,0
63592,1,3,2,1,1,2,-1,2,2,-1,-420,4599,-5488,-1238,-640,4490,1346,2580,783,1682,233,-1658,1
292572,0,1,1,1,-1,-1,-1,-1,-1,-1,-6966,8138,-6093,8911,6259,15189,12311,9439,183,7594,3280,13043,0
187498,0,1,2,1,0,0,0,0,0,0,110609,104260,102842,68254,34639,39540,9510,13547,1379,4984,-571,16935,0
3303,0,3,1,1,0,0,0,0,2,0,16383,17931,17998,15110,9594,7779,2219,919,1213,873,-858,866,0
43120,1,2,1,1,0,0,0,0,-1,-1,36835,32289,27435,15968,1762,4410,5888,4290,1087,2938,-1179,5326,1
412041,0,1,1,1,-1,-1,-1,-1,-1,-1,-5598,11720,1258,10473,9770,21888,16854,15680,1661,10758,3818,17803,1
106685,0,2,1,1,0,0,0,0,0,0,73641,67663,63390,48431,20481,27397,7971,10686,2140,5898,-773,12320,0
252533,0,1,2,1,-2,-2,-2,-2,-2,-2,-948,2260,-7407,7668,13899,15031,9960,7428,1118,6116,1767,8404,0
141503,1,2,2,1,0,0,0,0,0,0,154835,138145,133198,94831,52347,56066,7505,8744,1789,3418,154,10560,0
98982,0,2,2,1,-2,-2,-2,0,0,-2,13239,17282,7732,9001,1744,1943,3779,5717,2076,3050,-797,6675,0
144035,0,2,1,1,2,2,0,0,0,2,121223,110625,116560,104925,73325,78182,-2570,-573,6676,797,-402,-4319,1
142375,0,3,2,1,0,0,0,0,0,0,176347,155158,151789,108698,53223,61022,11601,11438,1181,7050,89,18667,0
88503,0,2,1,1,1,2,2,2,0,0,77169,74331,75059,66130,50072,51044,-300,273,2873,600,-437,-2243,0
54478,1,2,2,1,2,0,0,0,0,2,47101,44789,40663,32285,13680,19190,1916,-262,2379,656,-927,-865,1
125598,1,3,1,1,0,0,0,0,0,0,129767,117570,114206,83557,46790,51073,6914,4887,2402,3546,-159,6536,0
112620,0,1,2,1,-1,-1,-1,-1,-1,-1,10434,14882,7201,8844,-2499,5691,13307,9819,-811,6513,1887,14807,0
50055,1,2,1,1,1,-2,-2,0,-2,-2,-562,9746,391,6389,856,-2165,775,1627,693,1340,-1669,-969,0
223637,1,1,2,1,0,0,0,2,0,0,195113,176346,186137,152851,103397,114233,5937,5365,5825,3302,2628,3493,1
22938,0,2,2,1,0,0,0,0,0,0,20140,20111,16877,13887,7675,5210,3290,2947,1338,2032,-1211,4183,0
216565,0,2,2,1,-1,-1,-1,-2,-2,-2,11044,14096,-1896,6349,7345,10115,12383,7828,-153,4883,1810,11754,0
92480,0,3,2,1,0,0,-1,-1,0,0,21190,19601,16855,16588,3028,8086,13331,14640,1220,6990,313,15755,0
64411,0,2,2,0,0,0,0,0,0,0,66840,51590,52884,43844,29547,32046,2115,3884,1211,1865,-1125,3907,0
49621,0,2,2,1,0,0,0,0,0,0,46307,42429,43171,35446,20696,21853,651,1365,2056,825,-944,1165,1
244521,1,2,1,1,0,0,0,3,0,0,199479,181969,193283,165941,130167,130134,1342,1664,8869,1718,1081,-2084,0
78664,1,1,1,1,1,2,2,2,2,0,57467,57331,53366,46653,33561,37302,-206,1632,2595,1577,-193,-1044,0
36739,1,2,2,0,0,0,2,0,0,2,21588,24736,17661,15115,5453,11373,3861,-1004,1328,967,-235,-143,0
187186,1,2,2,1,0,0,0,0,0,0,202522,177892,177601,128419,79221,81324,9038,8521,3288,5014,-72,12546,0
131477,0,2,2,1,-2,-2,-2,-2,-2,-2,17954,18259,7328,8430,3147,1798,8526,6082,746,4717,415,10658,0
62865,1,2,1,1,0,0,0,0,0,0,44069,39799,32692,18248,1710,6773,11364,9038,173,6010,-163,13713,0
64007,0,2,1,1,1,-2,-1,-2,-2,-2,-3249,5449,-9298,622,68,97,1617,-639,325,1104,-1135,-2669,0
40197,1,3,2,1,-1,-1,2,-1,0,0,12421,14060,3749,9111,1132,5353,4779,200,813,685,49,564,1
133298,0,2,1,1,0,0,0,0,0,0,125225,114824,119200,95858,65531,66413,2807,3482,3827,1860,214,1618,0
207242,0,1,2,1,0,0,0,0,0,0,33536,35381,24051,7596,1446,3438,14930,13197,-307,6488,858,20411,0
433909,1,1,2,1,-1,-1,-1,-1,-1,-1,14248,22033,5698,7651,14080,21932,25913,19303,-366,13319,5703,26318,0
207684,0,1,1,1,0,0,0,0,2,2,172220,157866,163705,135781,99557,99348,2222,2300,7162,1993,762,76,0
383661,1,2,2,1,0,0,0,0,2,0,296129,266308,281913,236443,179728,185140,3960,6877,11260,3081,3576,2334,1
97103,0,1,2,1,0,0,0,0,0,0,104982,95401,95443,69446,38478,40665,3926,3530,2499,2262,-204,4722,0
144284,1,2,2,1,-1,-1,-1,0,0,0,11626,17176,9256,5612,400,3878,11109,11598,208,5762,523,13613,0
223643,0,2,2,1,-2,-2,-1,-1,-2,-2,7834,13365,-257,7712,7529,12066,12166,9185,330,6852,1978,12533,0
31321,0,2,2,1,2,0,2,0,0,0,32183,27875,24398,16442,-1448,6185,5385,5443,-161,2623,-522,6755,1
65175,1,5,1,1,0,0,0,0,0,0,56423,50024,45298,26919,9332,5958,7247,4133,866,2669,-607,8812,0
74503,1,1,2,1,1,-1,-1,-1,0,0,5629,12665,6522,6655,2644,3373,7452,7684,1733,4069,372,7589,0
95874,0,2,2,1,0,0,0,0,0,0,102792,86754,92876,72064,41287,48066,5913,7919,2274,2626,-348,6821,0
308396,0,1,2,1,0,0,0,0,0,0,252051,224981,241702,197169,140295,147152,5600,4856,7654,4147,2434,4349,0
