age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Private,200043.31,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,224579.97,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,197067.39,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,144427.53,HS-grad,9.0,Widowed,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,44.0,United-States,0
1,Private,165685.89,HS-grad,9.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,117472.65,Some-college,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,153335.98,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,0,1,0.0,4356.0,48.0,United-States,0
1,Local-gov,230049.16,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,175302.25,Some-college,11.0,Never-married,Sales,Own-child,1,1,0.0,0.0,25.0,United-States,0
1,Private,278370.97,7th-8th,1.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,60.0,United-States,0
1,Self-emp-not-inc,158972.17,7th-8th,1.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,Puerto-Rico,0
1,Private,1366120.0,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,30.0,Mexico,0
1,Private,226474.61,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,55.0,United-States,1
1,Private,108838.47,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,35.0,United-States,1
1,State-gov,249446.55,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,1,0.0,0.0,40.0,United-States,0
1,Private,142622.61,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Local-gov,19302.0,Assoc-voc,10.0,Married-spouse-absent,Protective-serv,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Private,350631.12,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,229254.83,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Local-gov,149674.28,Bachelors,10.0,Never-married,Protective-serv,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Self-emp-inc,110278.414,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,57935.617,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,129729.24,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,158386.11,Bachelors,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,1366120.0,Some-college,11.0,Never-married,Exec-managerial,Not-in-family,0,1,0.0,0.0,50.0,United-States,0
1,Private,162260.22,Assoc-voc,13.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,38.0,United-States,0
1,Private,122152.35,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,60.0,United-States,1
1,Self-emp-not-inc,80340.04,Masters,13.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,38.65059,United-States,1
0,Private,228711.33,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,236957.12,HS-grad,9.0,Widowed,Priv-house-serv,Unmarried,1,0,0.0,0.0,20.0,United-States,0
1,Private,19302.0,12th,10.0,Never-married,Sales,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,172172.62,Some-college,10.0,Divorced,Sales,Not-in-family,1,0,0.0,0.0,35.0,United-States,0
0,Private,155816.45,11th,1.0,Never-married,Machine-op-inspct,Not-in-family,0,0,0.0,0.0,38.0,United-States,0
1,Self-emp-not-inc,147206.55,Assoc-acdm,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,274751.34,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Self-emp-not-inc,1366120.0,HS-grad,9.0,Never-married,Protective-serv,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,178550.97,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,42.501957,United-States,0
1,Private,305840.03,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,228296.14,HS-grad,9.0,Never-married,Handlers-cleaners,Other-relative,0,1,0.0,0.0,50.0,United-States,0
1,Private,140483.52,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,0,1,0.0,0.0,50.0,United-States,0
1,Private,165487.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,54.0,United-States,0
0,Private,139978.52,11th,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,30.0,United-States,0
1,Private,267881.97,Assoc-acdm,10.0,Never-married,Other-service,Own-child,0,0,0.0,0.0,29.842503,Outlying-US(Guam-USVI-etc),0
1,Private,107768.516,Some-college,10.0,Never-married,Other-service,Unmarried,1,0,0.0,0.0,26.537329,United-States,0
1,Local-gov,185624.53,Bachelors,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,267817.7,Some-college,9.0,Never-married,Other-service,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,128558.63,Some-college,10.0,Divorced,Sales,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
1,Local-gov,125866.13,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,196143.55,Some-college,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,286417.12,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,983.35645,4356.0,60.0,United-States,0
1,Private,165973.98,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,151545.34,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,262976.78,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,1366120.0,HS-grad,9.0,Never-married,Tech-support,Own-child,1,0,0.0,0.0,30.0,United-States,0
0,Private,256436.36,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,0,0,0.0,0.0,20.0,Scotland,0
1,Private,219778.7,11th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,33593.29,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,52.273632,United-States,1
1,Local-gov,19302.0,Masters,15.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,82.90737,United-States,1
0,Private,85404.734,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,1366120.0,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,159489.34,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,174606.7,Assoc-voc,10.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,43.0,United-States,0
1,Private,117230.04,11th,9.0,Divorced,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,112110.75,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,60.0,United-States,0
1,Private,167138.11,Some-college,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Local-gov,144096.44,Masters,14.0,Widowed,Prof-specialty,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
0,Private,132906.81,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,41.964817,United-States,0
1,Self-emp-not-inc,243588.89,7th-8th,9.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,43.0,Mexico,1
1,Private,140340.44,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,258619.75,11th,7.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,123354.484,Some-college,9.0,Never-married,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,202683.64,Some-college,10.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
1,Self-emp-inc,175748.8,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,130224.51,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Federal-gov,266548.28,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,2379.0413,40.0,United-States,1
1,Private,183718.22,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,127760.87,Assoc-voc,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Local-gov,252828.44,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,30.0,United-States,0
1,Private,175019.97,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,292308.38,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
1,Private,156548.62,Masters,15.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,70.722984,United-States,1
1,Private,125433.03,Some-college,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,43.0,United-States,0
1,State-gov,357194.75,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,0,1,0.0,0.0,40.0,Mexico,0
1,Private,192572.52,Assoc-voc,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,133854.61,12th,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,1.0,United-States,0
0,Private,124966.21,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,1,0,99999.0,4356.0,40.0,United-States,1
1,Self-emp-not-inc,361843.3,12th,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,42.0,United-States,0
1,Private,398959.2,11th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,105442.71,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,19302.0,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,169639.5,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Private,112107.13,Some-college,10.0,Divorced,Adm-clerical,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,148775.56,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,79248.63,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,0,1,0.0,0.0,40.0,United-States,0
1,Private,141354.86,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,92903.91,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,0,0.0,0.0,45.0,United-States,1
1,Private,113490.68,11th,7.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,38.0,United-States,0
0,Private,100289.26,HS-grad,9.0,Never-married,Sales,Unmarried,1,0,0.0,0.0,35.0,United-States,0
1,Private,171112.27,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,158759.94,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,60.0,United-States,1
1,Local-gov,19302.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,45.0,United-States,1
0,State-gov,169644.42,Prof-school,13.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,England,1
0,Private,321901.34,Some-college,10.0,Divorced,Sales,Unmarried,1,0,99999.0,0.0,40.0,United-States,1
1,Private,156193.52,Some-college,10.0,Married-civ-spouse,Other-service,Husband,0,1,0.0,0.0,50.0,Philippines,0
1,Private,111188.305,Some-college,12.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,28.0,United-States,0
1,State-gov,190268.66,Assoc-acdm,13.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,204563.17,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,42.0,United-States,0
1,Private,123440.734,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
0,State-gov,145670.94,Doctorate,13.0,Never-married,Tech-support,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,131151.55,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,161742.44,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,98931.97,Bachelors,13.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,15024.0,0.0,35.0,United-States,0
0,Local-gov,178414.75,Assoc-acdm,10.0,Never-married,Adm-clerical,Other-relative,0,0,0.0,0.0,40.0,Scotland,0
0,Private,177150.38,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,55.0,United-States,0
1,Self-emp-not-inc,119680.83,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,315597.28,HS-grad,9.0,Widowed,Sales,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,131698.66,Assoc-voc,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,87514.516,Assoc-voc,11.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,100500.82,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,1,0,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,93983.94,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,99999.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,19302.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Self-emp-inc,258399.66,Bachelors,16.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,179430.56,Some-college,10.0,Never-married,Exec-managerial,Own-child,1,0,0.0,0.0,45.0,United-States,0
1,Private,319087.6,10th,6.0,Married-civ-spouse,Machine-op-inspct,Husband,0,1,0.0,0.0,25.0,United-States,0
1,Private,194628.11,HS-grad,9.0,Never-married,Machine-op-inspct,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,68563.53,Bachelors,12.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,143115.97,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,182235.5,Bachelors,11.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,130813.16,Assoc-acdm,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,1366120.0,Assoc-acdm,12.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,25.0,United-States,0
0,Private,221815.73,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,249231.0,Masters,16.0,Married-spouse-absent,Prof-specialty,Other-relative,1,1,0.0,0.0,20.0,United-States,0
1,Self-emp-inc,19302.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,41.0,United-States,1
1,Private,151264.62,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,0,0.0,0.0,50.0,United-States,0
1,Private,199515.14,Some-college,10.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,50.0,United-States,1
1,Private,177148.03,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
0,Private,200455.67,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,185450.98,5th-6th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,159589.56,Some-college,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,19302.0,Some-college,13.0,Widowed,Sales,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
1,Local-gov,154052.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,0,1,0.0,0.0,40.0,United-States,1
0,Private,222641.58,11th,1.0,Never-married,Craft-repair,Own-child,0,1,0.0,0.0,12.0,Poland,0
1,Private,123004.516,HS-grad,9.0,Never-married,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,19302.0,Some-college,10.0,Never-married,Prof-specialty,Own-child,1,0,0.0,0.0,1.0,United-States,0
0,Private,19302.0,HS-grad,9.0,Never-married,Other-service,Unmarried,1,0,0.0,0.0,1.0,United-States,0
1,Private,137168.33,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,99999.0,0.0,50.0,Puerto-Rico,1
1,Self-emp-inc,19302.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,55.0,United-States,0
1,Private,112137.9,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,35.0,United-States,1
1,Private,211914.36,Assoc-voc,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,19302.0,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,143192.53,Some-college,10.0,Divorced,Craft-repair,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,1366120.0,11th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,122996.21,HS-grad,9.0,Divorced,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,113633.83,Some-college,9.0,Divorced,Other-service,Own-child,1,0,0.0,0.0,40.0,Dominican-Republic,0
1,Private,19302.0,Some-college,10.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,123494.125,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,232284.53,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,136991.45,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,124053.17,Bachelors,11.0,Widowed,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,216901.11,Masters,15.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,15.0,United-States,0
1,Private,192866.56,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,30.0,United-States,0
1,Self-emp-not-inc,287931.4,Some-college,10.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,109915.98,Bachelors,12.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,48.0,United-States,0
1,Private,244968.56,HS-grad,9.0,Separated,Other-service,Unmarried,1,0,0.0,0.0,40.0,Mexico,0
0,Private,132137.1,Some-college,10.0,Never-married,Sales,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,State-gov,97262.45,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,168951.2,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,99999.0,2383.406,99.0,United-States,1
1,Private,183871.27,Bachelors,11.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
1,Private,227415.86,Some-college,10.0,Widowed,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,149281.34,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,99.0,United-States,1
0,Self-emp-inc,151535.47,Some-college,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,4356.0,99.0,United-States,1
1,Local-gov,204042.27,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,0,1,0.0,0.0,37.0,United-States,0
1,Private,101823.664,11th,6.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,19302.0,Some-college,12.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,19302.0,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,140120.4,Prof-school,14.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,200198.19,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,184692.17,Assoc-voc,11.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,47.0,United-States,0
1,Self-emp-not-inc,190212.33,Some-college,11.0,Never-married,Farming-fishing,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
1,Self-emp-not-inc,122530.56,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,179721.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Self-emp-inc,81526.05,HS-grad,9.0,Never-married,Prof-specialty,Own-child,1,1,0.0,1574.4421,50.0,United-States,0
1,Private,110152.09,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,1366120.0,7th-8th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,99999.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,172565.08,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,116228.31,Some-college,10.0,Separated,Machine-op-inspct,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,139134.88,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,1366120.0,Some-college,10.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,1366120.0,Some-college,10.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,256912.61,HS-grad,9.0,Separated,Other-service,Other-relative,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,175192.64,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,222606.25,Some-college,9.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,1.0,United-States,0
1,Private,74727.94,Assoc-voc,10.0,Never-married,Prof-specialty,Unmarried,0,1,0.0,0.0,50.0,United-States,0
1,Self-emp-inc,113628.24,Some-college,12.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,44.0,United-States,0
1,Self-emp-not-inc,216127.78,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,71073.195,Some-college,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,70.0,United-States,0
