LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
196266,0,2,2,1,0,0,0,0,0,0,126819,113364,111514,96436,84975,65519,5443,7193,4799,4617,6295,5393,0
272445,0,1,2,1,0,0,0,0,0,0,141945,140274,153895,166043,117282,101134,5890,9062,5544,10002,8349,7527,0
42889,1,1,2,1,0,0,0,0,0,0,15254,16293,18877,30689,46292,-7386,3132,512,10329,2767,4134,3156,0
270294,1,2,2,1,0,0,0,0,0,0,129738,157677,173219,142262,114669,94941,4730,7051,7924,9417,9569,7560,0
256704,1,3,2,0,0,0,0,0,0,0,114012,93426,160128,106671,100156,57738,5671,4765,3895,7446,6085,3980,0
45440,0,1,2,1,0,0,0,0,0,0,66525,-35649,40169,52594,9646,43604,3066,5244,1790,2605,1760,1202,0
36530,0,2,2,1,0,0,0,0,0,0,52413,66212,31178,19085,8179,65486,3470,3647,214,1707,818,3498,0
86520,0,3,2,0,2,0,0,0,0,0,60659,59584,46752,28485,54601,36562,7186,719,1999,260,2571,1278,0
251475,0,2,1,1,0,0,0,0,0,0,135727,125865,115586,144460,105414,57561,3339,6706,8301,6442,7691,7445,0
173860,0,2,1,1,0,0,0,0,0,0,132916,144564,126806,100082,102512,84392,4491,9935,1904,5392,5617,6728,0
154898,0,3,1,1,0,0,0,0,0,0,39795,47895,106207,57362,38657,26904,1227,2897,5450,4702,4509,4107,0
440252,1,2,2,1,0,0,0,0,0,0,255937,220929,257658,211460,189333,163566,9622,16997,3560,12313,10689,11087,0
297538,0,1,2,1,0,0,0,0,0,0,145364,201545,163868,150018,106352,131357,6887,13639,6262,10763,9770,9384,0
74114,1,2,1,1,0,0,0,0,0,0,53514,31082,29422,19879,30205,19751,3791,2539,3928,2776,1919,2826,0
165699,0,2,1,1,0,0,0,0,0,0,99442,87346,109025,53185,49740,88064,4148,6720,609,3867,1346,4765,0
318978,0,3,2,1,0,0,0,0,0,0,176682,179565,184353,169784,127095,140831,7683,12183,5078,8907,9100,8402,0
85985,0,3,2,1,0,0,0,0,0,0,39334,57651,51157,13167,30472,33731,1684,2418,3304,2813,1473,2643,0
165387,0,2,1,1,0,0,0,0,0,0,84528,127498,51680,57861,58956,61340,7115,4712,1266,4968,2513,4746,0
239955,0,1,3,0,2,0,0,0,0,0,104573,134662,130731,95440,94041,80825,4734,7728,4475,7709,6401,7742,0
396669,1,2,1,1,0,0,0,0,0,0,214551,249071,212194,190924,175620,160538,7191,15305,4304,10689,10880,11425,0
144667,0,1,1,1,0,0,0,0,0,0,35940,57590,42661,15351,29236,5051,5385,2171,5478,6541,3344,5427,0
199600,1,2,2,1,0,0,0,0,0,0,142266,155549,119316,105130,135117,54194,6210,8746,1892,3709,5877,5050,0
111171,1,2,1,1,0,0,0,0,0,0,27921,90916,8120,18638,31752,20258,3250,1801,3321,5354,2539,4563,0
177298,1,2,1,1,0,0,0,0,0,0,74117,43133,22629,9805,25599,40313,4961,2287,5230,4076,3236,3731,0
229804,0,2,1,1,0,0,0,0,0,0,141019,121528,144867,140343,93569,111116,1816,7804,3218,5031,6020,5953,0
446247,1,2,1,1,0,0,0,0,0,0,193153,228886,205623,157242,145686,151353,8233,11371,5148,10544,9473,9837,0
245694,0,2,1,0,0,0,0,0,0,0,149913,208141,186485,149997,140935,126482,4667,8691,5554,6941,8207,9136,0
205867,1,2,2,0,0,0,0,0,0,0,98729,116098,99562,81191,60742,81996,6819,4071,4162,7674,3781,5793,0
434234,0,2,1,0,0,0,0,0,0,0,247454,287428,254367,251561,199414,201685,10244,18153,3741,12227,11820,11759,0
457546,0,2,2,1,0,0,0,0,0,0,211541,277214,277158,259934,183869,211855,9471,18825,5732,15230,12251,12485,0
196556,1,2,2,1,0,0,0,0,0,0,123519,132152,116579,72479,95499,58786,7214,11054,2075,6136,3995,6562,0
293153,0,2,3,0,0,0,0,0,0,0,190606,191576,199314,169747,153486,146907,6437,15886,1218,7670,8028,8070,0
197676,0,1,2,1,0,0,0,0,0,0,91297,112532,114661,116095,77499,60401,3218,7772,3467,6594,4371,6692,0
75808,1,2,2,1,0,0,0,0,0,0,68970,3420,47889,57535,28198,5049,2097,3068,2621,2690,2464,1546,0
232884,0,1,2,1,0,0,0,0,0,0,95317,98608,62023,99927,64460,47405,5653,4725,3082,7529,5643,5420,0
86129,0,2,2,1,0,0,0,0,0,0,85859,60360,57209,59224,39783,67291,6125,3198,290,1055,2062,2345,0
131790,0,1,2,1,0,0,0,0,0,0,26824,32851,54515,34768,2239,38929,3622,1583,5638,7052,3856,4083,0
135548,1,2,1,1,2,0,0,0,0,0,51827,42377,22440,11582,19669,20976,5870,2195,2668,6534,3046,2690,0
69020,0,1,2,1,0,0,0,0,0,0,64763,16494,27085,3708,22708,19665,4267,916,1888,2106,1031,1805,0
115437,0,2,1,1,0,0,0,0,0,0,97781,82006,74090,87237,61231,59992,5063,1573,3576,2021,4755,4059,0
104674,1,1,2,1,0,0,0,0,0,0,40307,42880,45902,50614,32059,14113,4566,5947,3425,6269,4023,2176,0
87104,0,1,2,1,0,0,0,0,0,0,24348,17743,63796,22557,7060,21910,5360,430,6222,4793,2296,1813,0
80417,1,1,1,1,0,0,0,0,0,0,26297,62115,31545,18615,24633,41955,5226,3428,2291,3155,2110,3529,0
183843,0,1,1,0,2,0,0,0,0,0,74090,150380,58511,57507,82199,44697,7230,3599,5212,4941,6254,5486,0
210130,1,2,2,1,0,0,0,0,0,0,121945,129507,113556,78826,67264,129807,7239,9031,1811,8000,5603,6421,0
203577,1,3,1,1,0,0,0,0,0,0,129047,87310,126654,86393,83205,76582,4684,4298,1266,3885,4100,3664,0
205187,1,3,1,1,0,0,0,0,0,0,92916,95600,114047,82695,79322,59386,3463,4281,3997,5387,3908,5321,0
444985,0,1,3,1,0,0,0,0,0,0,230731,268784,250078,240779,197851,139649,7257,14587,8791,11805,12492,13197,0
69439,0,5,1,1,0,0,0,0,0,0,34052,29675,33776,46197,29565,-6149,4952,910,3950,1899,3415,864,0
161111,1,3,2,1,0,0,0,0,0,0,66204,120175,77227,56868,61168,71220,4313,6440,2188,6926,5013,5143,0
113206,1,2,1,1,0,0,0,0,0,0,67945,26423,34652,5600,14751,37107,7193,261,3266,3304,3022,2358,0
65813,1,3,1,1,0,0,0,0,0,0,37674,75859,54100,23925,11822,62292,6202,1820,3579,2759,1973,2264,0
127407,0,1,1,1,0,0,0,0,0,0,73945,60208,42296,34247,48157,12724,3867,1684,5597,4334,5063,3250,0
275372,0,2,2,0,0,0,0,0,0,0,150369,208968,209165,171557,143020,139259,7776,8096,5648,9497,10426,8256,1
381620,0,1,2,1,0,0,0,0,0,0,230801,239261,245185,229754,181921,164203,7431,17683,5577,11048,12353,11255,0
234213,0,1,1,1,0,0,0,0,0,0,126478,113868,125096,102474,84886,72849,3816,13475,1411,7388,7008,8019,0
92045,0,2,2,1,0,0,0,0,0,0,78052,51982,62969,28475,52894,23404,4347,3266,4238,2893,3195,3293,0
102092,0,3,1,1,0,0,0,0,0,0,61614,56280,75121,60594,40769,31473,587,3841,4856,57,2937,4264,0
119884,0,1,2,0,0,0,0,0,0,0,63038,74585,59001,45510,34574,53087,5405,4596,2914,5183,3240,4029,0
151064,1,2,1,1,0,0,0,0,0,0,69611,64339,44555,31130,48693,30342,2849,1809,5455,2676,6109,3401,0
135501,0,2,1,1,0,0,0,0,0,0,74636,25305,61112,31714,45767,6431,4729,3360,3960,4694,3497,3089,0
332010,0,1,2,1,0,0,0,0,2,0,212837,173683,203337,173715,143400,145521,6606,10336,4232,7055,8161,8560,0
31284,0,3,1,1,0,0,0,0,0,0,37168,57272,35523,31876,19865,47732,1695,3803,3107,1847,2448,2518,0
124768,0,2,1,0,0,0,0,0,0,0,96308,98529,73897,17372,62206,70008,5013,3824,1568,683,2988,4290,0
235848,0,1,1,1,0,0,0,0,0,0,87229,153719,107937,122024,82310,65555,3179,6303,5860,6865,7516,8318,0
254402,0,1,2,1,0,0,0,0,0,0,109556,136447,157716,119118,86072,115803,5863,9932,4386,10015,7964,7515,0
311708,0,2,2,1,0,0,0,0,0,0,198681,179708,149092,211186,126588,157201,7372,11246,4214,7132,8993,9015,0
94556,0,2,1,1,0,0,0,0,0,0,57498,38809,27626,4583,37154,26181,3162,3424,5624,3284,2975,4631,0
100734,1,1,2,1,0,0,0,0,0,0,52925,64822,57376,25667,26687,47239,3257,1380,4051,4597,3753,3390,0
330667,0,1,2,0,2,0,0,0,0,0,172587,174073,188662,190015,156812,101100,5614,5805,9954,5733,11946,8396,0
125803,1,3,2,1,0,0,0,0,0,0,79129,75318,43341,41617,26798,74054,3432,5620,1883,5489,3597,4300,0
148190,0,1,2,1,2,0,0,0,0,0,92280,56354,52565,53423,56503,54184,4268,2556,4299,2514,6358,3310,0
157084,0,1,1,1,0,0,0,0,0,0,42169,97228,72559,44546,53920,35388,3198,4053,6632,5075,5077,5395,0
321613,1,1,1,1,0,0,0,0,0,0,188323,198788,127079,146833,133959,130994,6413,14565,4114,7813,10466,10229,0
388710,1,2,1,1,0,0,0,0,0,0,225157,200279,234150,211525,168085,159906,9679,9034,8575,8936,13963,9685,0
51732,0,2,2,1,0,0,0,0,0,0,42232,22883,13923,26104,13113,31254,3639,1455,4499,2067,1372,2437,0
85808,0,2,1,1,0,0,0,0,0,0,65326,33141,65239,14679,22535,41512,6016,2503,250,2848,1076,1633,0
134994,0,2,2,1,0,0,0,0,0,0,75466,105960,87574,75962,54169,63253,4297,3989,3755,6936,4799,4839,0
57009,0,2,1,1,0,0,0,0,0,0,49605,21363,10338,47458,18558,18345,2596,3621,3906,2837,2986,2705,0
158170,0,3,1,1,0,0,0,0,0,0,56337,107252,62707,80707,37286,48384,3688,2217,3337,4203,2686,4005,0
230190,1,3,1,1,0,0,0,0,0,0,119919,88045,111046,98225,81465,58605,3079,4795,7661,6271,8191,5066,0
283509,1,1,1,1,0,0,0,0,0,0,164850,152377,121868,104373,101724,128041,803,14878,2544,7134,7953,8708,0
71195,0,1,2,1,0,0,0,0,0,0,36212,22904,20370,31568,18536,26687,3186,458,6807,2901,4778,2316,0
235003,0,2,1,1,0,0,0,0,0,0,149840,139600,96220,135520,85057,87498,5930,5587,4280,4832,6437,6230,0
432822,0,2,2,1,0,0,0,0,0,0,226531,207889,252083,256779,184236,140710,6368,13304,7567,10953,12638,10578,0
196535,0,3,1,1,0,0,0,0,0,0,107816,112359,116624,100788,60099,115197,3748,5574,4017,3988,4211,6595,0
213422,0,1,2,1,0,0,0,0,0,0,153280,149679,126563,128806,83660,116801,6231,10612,3113,5645,6422,7526,0
128139,0,1,2,1,0,0,0,0,0,0,83225,89159,106476,69367,59960,94100,3313,5539,2483,4852,3888,4560,0
117336,0,2,2,1,0,0,0,0,2,0,84165,103141,43967,73288,29853,87062,1826,5783,2295,3801,3341,4640,0
195406,0,2,2,1,0,0,0,0,0,0,102339,84417,83663,93778,67752,68478,2161,3770,8001,4440,8747,5428,0
343565,1,2,1,1,0,0,0,0,0,0,157357,137580,126125,111547,116703,64765,4730,9957,4249,7866,7449,7430,0
144665,1,2,1,1,0,0,0,0,0,0,68142,71116,88310,58204,38613,68794,5151,1676,4117,2280,2124,3108,0
113108,0,3,1,1,0,0,0,0,0,0,65709,64306,40031,59569,30510,43190,3217,2952,2773,1288,3038,3866,0
298388,0,2,1,1,0,0,0,0,0,0,174541,184583,136459,161544,140218,105935,5742,7322,6104,6466,9952,9162,0
145824,0,2,1,0,2,0,0,0,0,0,113883,87169,71305,57107,62947,58357,6568,904,2623,3011,3929,2431,0
242632,1,1,2,1,0,0,0,0,0,0,156447,127005,166105,151099,131899,76102,4268,5070,6684,4583,9242,6245,0
158145,0,1,2,1,0,0,0,0,0,0,69651,86773,27704,56575,65157,3852,1260,1361,9028,1936,7038,4926,0
178554,0,3,3,1,0,0,0,0,0,0,64960,82946,90293,86164,69151,29132,1322,3416,9082,3479,6160,5329,0
319528,1,2,1,1,0,0,0,0,0,0,111523,145728,154274,111972,80567,118707,6305,9927,4559,11431,9960,6980,0
442018,0,1,2,0,0,0,0,0,0,0,247647,281300,280468,263761,213570,212261,10042,21322,3983,14049,12449,12612,0
210901,0,2,2,1,0,0,0,0,0,0,126676,86314,101322,114101,87232,48110,5159,7385,6382,4709,6657,4891,0
194912,1,1,1,1,0,0,0,0,0,0,83140,47418,85464,35262,39071,48847,4799,5670,3301,8509,5840,3850,0
343440,0,2,2,0,0,0,0,0,0,0,196442,232634,175629,225926,172089,130158,5421,11233,8401,7354,12943,10965,0
21701,0,2,2,1,0,0,0,0,0,0,65810,9271,13318,607,27143,27139,7961,909,3888,451,3338,807,0
99407,0,2,2,1,0,0,0,0,0,0,46501,58486,16817,48482,19819,36823,5489,2165,6762,3936,4884,3618,0
419613,1,1,2,0,0,0,0,0,0,0,187422,216170,185288,198670,171869,116414,4408,13891,8447,11750,14386,11658,0
238378,1,3,1,1,0,0,0,0,0,0,117231,166152,160537,106249,94315,115392,6829,5187,6062,7548,7856,6365,0
182468,0,3,1,1,0,0,0,0,0,0,71928,136395,61833,78718,50270,74229,1936,6226,564,5448,3178,6012,0
19864,0,2,1,1,0,0,0,0,2,0,57636,2911,63655,26360,-9598,74327,3220,1355,4119,606,2238,1538,0
550913,0,2,2,1,0,0,0,0,0,0,274935,354877,308457,291099,239187,241674,8973,18312,7283,13017,14728,15209,0
211539,0,2,2,0,0,0,0,0,0,0,90279,85549,90725,84197,63906,60523,5802,6013,2842,4995,4610,5305,0
183561,1,1,2,0,0,0,0,0,0,0,52504,29683,62620,57520,43604,7675,4430,3020,3646,7647,3609,3218,0
109728,1,2,2,1,0,0,0,0,0,0,56237,32032,-1807,25619,34276,22211,5376,694,6671,2167,4831,3393,0
73414,0,3,1,1,0,0,0,0,0,0,45628,17712,37685,25662,25591,7377,2870,168,3395,2457,2653,2381,0
175000,1,3,2,0,0,0,0,0,0,0,126691,132537,115329,97141,93532,98929,3838,9515,721,4761,4268,5840,0
236304,0,5,2,1,0,0,0,0,0,0,109615,90024,81605,101639,85099,4038,878,8872,7911,6515,7949,6957,0
206894,1,2,1,1,0,0,0,0,0,0,120595,98494,126497,101812,86591,78387,3157,1976,4148,2915,5254,4643,0
334106,1,3,1,1,0,0,0,0,0,0,207642,180626,194843,191039,140130,179669,5723,9330,2935,7302,9562,7994,0
98148,1,1,3,1,0,0,0,0,0,0,31685,72604,35075,7188,37941,25475,1011,2537,2193,4619,1332,4260,0
326691,0,1,1,1,0,0,0,0,0,0,135526,134211,128734,141159,115136,67483,3226,13206,1884,7701,8069,6988,0
89362,1,2,1,1,0,0,0,0,0,0,62373,98084,11297,22037,50592,25091,4565,1055,4117,2094,3427,3191,0
162221,0,2,1,1,0,0,0,0,0,0,93525,94239,82579,47547,57950,54504,5301,5160,2723,5934,3475,4783,0
178194,1,2,2,1,0,0,0,0,0,0,108206,81219,70017,51729,53495,54554,4424,5529,2526,5035,4007,4398,0
130456,0,2,2,0,0,0,0,0,0,0,39990,55199,49442,39703,33755,41170,2265,1597,3624,4098,3786,3571,0
19588,1,1,1,1,0,0,0,0,0,0,41044,47789,19401,-6122,34633,6813,2784,947,756,2575,107,1923,0
86729,0,2,1,1,0,0,0,0,0,0,45851,80819,15978,28646,13340,67415,5841,3452,2509,6058,4432,3701,0
298547,0,2,1,1,0,0,0,0,0,0,146277,196973,167676,148117,110757,149944,6639,7065,4587,8423,7658,8664,1
312526,0,2,1,1,0,0,0,0,0,0,196218,203802,215356,176412,146674,160667,4182,10761,3817,7103,7961,9112,0
93944,1,2,2,1,0,0,0,0,0,0,70589,66587,60151,23685,29663,50579,7605,2715,889,4669,602,2544,0
109873,0,2,1,1,0,0,0,0,0,0,81151,80002,53769,63834,58806,62118,1972,2845,3108,1131,4530,4491,0
203037,0,1,2,0,2,0,0,0,0,0,100619,124661,72654,100188,65733,84588,7582,8785,4166,4344,6443,6046,0
143033,1,3,2,0,0,0,0,0,0,0,88618,87987,94762,79046,52031,84260,6471,4765,318,5277,3130,2263,0
190360,0,2,2,0,0,0,0,0,0,0,74289,121215,50099,78081,63445,72161,4193,8699,973,6575,4469,6288,0
216011,0,3,1,1,0,0,0,0,0,0,98577,77600,201609,118428,77366,73827,7190,7387,3669,9195,6212,4189,0
292637,0,1,2,1,0,0,0,0,0,0,187023,164905,133785,153297,128495,107672,5974,8060,5901,4888,7809,8624,0
275243,0,1,2,1,0,0,0,0,0,0,160915,127632,166566,158475,109698,94708,6413,8671,5281,5103,7044,7427,0
166098,0,3,2,1,0,0,0,0,0,0,142029,89589,133344,119699,84019,116179,5795,5504,2803,1844,5289,3897,0
190768,0,1,1,1,0,0,0,0,0,0,85699,90993,76415,59651,45999,73102,5307,4761,6675,7073,6688,5591,0
151090,0,1,2,1,0,0,0,0,0,0,66993,40189,39102,42368,35322,16693,3071,5642,1817,5244,3003,3280,0
42750,1,2,2,1,0,0,0,0,0,0,42224,40215,51710,-7463,38783,4827,4482,899,3545,2519,752,1974,0
192315,0,1,2,1,0,0,0,0,0,0,84596,76019,97542,115811,70636,43632,2308,5502,6867,6998,7166,5014,0
208316,1,1,2,1,0,0,0,0,0,0,119148,89052,97227,117063,80681,54331,4770,2422,5344,4036,6228,4916,0
201073,0,1,1,1,0,0,0,0,0,0,112287,108265,91144,112099,72034,69052,6712,6282,4450,7685,6394,4383,0
112542,1,1,2,1,0,0,0,0,0,0,43805,15298,3352,11833,22249,29050,6376,1415,8153,6660,5344,3927,0
37515,0,2,2,1,0,0,0,0,0,0,51746,47464,98780,32381,28064,51405,3127,1944,3699,2483,1850,2432,0
333679,0,1,2,1,0,0,0,0,0,0,120334,122803,192108,167599,99408,90962,4095,11794,6532,11369,9615,8515,0
282905,0,2,1,1,0,0,0,0,0,0,139207,86919,160457,120463,95246,67224,5815,5603,4938,7843,7752,6092,0
75163,0,2,2,1,0,0,0,0,0,0,54436,21790,56819,68988,25163,21145,2322,1050,7195,3028,5421,2784,0
108357,0,2,1,1,0,0,0,0,0,0,25467,67433,21188,20818,25791,35043,5809,1792,4440,2884,2886,2817,0
109404,0,2,2,1,0,0,0,0,0,0,45418,19887,24954,38548,7158,39343,3993,3632,3280,5484,1783,3616,0
190201,1,3,2,1,0,0,0,0,0,0,94621,154348,124757,103639,97973,72200,6344,8012,4216,5443,7038,5416,0
87806,1,2,2,0,0,0,0,0,0,0,10484,44742,31195,13860,23309,9283,5525,525,3623,6511,1617,1336,0
160220,1,3,1,1,0,0,0,0,0,0,85683,56212,122950,36572,29152,76734,4387,444,5182,3093,3819,3984,1
34940,1,2,2,0,0,0,0,0,0,0,51516,40526,59931,28214,17840,63952,3279,2152,1165,1089,438,1199,0
403028,0,2,1,1,2,0,0,0,0,0,228134,204195,230471,199775,164777,166735,9432,11206,4008,9187,9763,7839,0
169666,0,1,2,1,0,0,0,0,0,0,89110,133948,119631,119511,77843,86347,3231,8913,2263,6211,4118,7104,0
354506,0,2,1,1,0,0,0,0,0,0,211435,153075,179339,183637,135706,116249,6970,10588,6499,9091,12187,7722,0
252185,0,2,1,0,0,0,0,0,0,0,109762,151747,137720,121784,87706,89796,2539,6393,3507,5998,4902,7404,0
87911,0,3,2,0,0,0,0,0,0,0,63514,88460,98394,78174,58228,48602,3425,1313,4909,451,4013,4192,0
69590,0,2,2,1,0,0,0,0,0,0,59072,44769,34907,17504,18000,36209,4707,3637,1871,1759,1013,1400,0
30380,1,1,1,1,0,0,0,0,0,0,18731,81878,-27083,-18348,21932,43436,7849,2250,5971,7029,3740,3891,0
26076,0,3,1,1,0,0,0,0,0,0,41036,47663,15808,798,15861,40888,3503,1950,1761,356,1021,2824,0
246674,1,2,2,1,0,0,0,0,0,0,128795,141090,137278,107922,98492,88851,6819,9820,2953,9379,7353,6097,0
72701,1,1,1,1,0,0,0,0,0,0,35844,36079,34713,6073,17736,23338,4472,1744,4182,5120,3727,2449,0
151498,0,2,2,1,0,0,0,0,0,0,105673,66412,90997,103055,62000,46603,4162,6516,2992,6170,4819,3853,0
102520,0,3,1,1,0,0,0,0,0,0,77500,121462,93422,71612,59500,66530,5536,4607,809,4142,641,3768,0
578771,0,1,1,1,0,0,0,0,0,0,266890,290393,305504,297931,223600,205490,9223,18830,6625,17269,15474,15335,0
88457,0,2,2,0,0,0,0,0,0,0,76934,121041,101786,74152,74609,70390,4898,7379,1057,2757,4370,3600,0
129009,1,2,2,1,0,0,0,0,2,0,47435,52079,35957,55267,36086,13061,1464,526,5736,1921,2450,3375,0
122796,1,3,1,1,0,0,0,0,0,0,46331,57808,19216,35738,23322,54923,4051,681,2612,4538,4624,2627,0
215231,0,1,2,1,0,0,0,0,0,0,73735,78582,115307,91964,47679,53473,3315,3039,5129,6942,2789,5340,0
241855,0,2,1,1,0,0,0,0,0,0,116497,131621,150584,105917,88657,86477,5224,8784,6895,8751,8589,7515,0
98870,0,1,2,1,2,0,0,0,0,0,68725,39231,4852,31581,34236,23631,5280,7210,2593,5089,4486,2604,0
305421,0,3,2,1,0,0,0,0,0,0,176444,120948,174306,136235,110782,110052,5041,9540,2695,7544,7471,6816,0
99738,1,1,2,1,0,0,0,0,0,0,98226,43013,45447,59990,51331,35978,1618,6262,1264,3362,4134,3403,0
299098,1,1,1,1,0,0,0,0,0,0,164871,152546,187881,135611,114180,104227,5314,9674,2969,9517,6400,7942,0
302879,1,2,2,1,0,0,0,0,0,0,169041,207943,208876,169526,152149,123625,6357,13363,2925,10043,6649,9627,0
268247,1,2,2,1,0,0,0,0,0,0,101404,85822,101402,117937,80240,34276,3140,6746,6999,8820,7072,6435,0
258218,0,2,1,1,0,0,0,0,0,0,117468,153143,139167,80275,92350,104460,6292,4990,5321,6709,6609,6989,0
83539,0,1,2,1,0,0,0,0,0,0,7629,65241,22012,24607,13274,35468,3779,3996,5317,5558,3546,5418,0
337252,0,1,2,1,0,0,0,0,0,0,146225,164383,193450,157582,116867,98461,6137,16063,3113,14157,7276,8921,0
107164,1,1,2,1,0,0,0,0,0,0,28801,18196,70622,47085,33355,-15771,4896,665,5249,5019,1845,1657,0
162782,0,3,1,1,0,0,0,0,0,0,119331,143126,84149,63072,85499,85684,2547,5403,4037,1664,6069,6171,0
574912,0,2,1,1,2,0,0,0,0,0,278176,299980,272124,295578,218544,200629,9496,18935,6224,16222,15131,13881,0
253883,1,3,2,1,0,0,0,0,0,0,135492,177137,200964,123190,116904,117853,8645,6247,5600,7733,8203,5709,0
156194,0,2,1,1,0,0,0,0,0,0,117499,94274,151465,94633,71946,97434,4632,9139,1464,5647,5196,4470,0
487992,0,1,1,1,0,0,0,0,0,0,258372,234483,293560,267275,198932,178021,7002,13514,8941,10684,13107,12405,0
503990,0,3,1,1,0,0,0,0,0,0,266988,328805,322945,277679,225095,241076,10620,22301,4024,13106,12457,14126,0
261942,1,2,2,1,0,0,0,0,0,0,148664,151820,171073,138738,114241,101071,7885,8232,4900,7011,7721,6396,0
343277,0,3,2,1,0,0,0,0,0,0,171246,219453,222465,210415,153825,124602,6583,11817,10262,9041,11422,10558,0
245809,0,5,2,1,0,0,0,0,0,0,94752,107728,144367,134118,94606,36377,271,4830,9020,4143,6843,7438,0
592868,0,1,1,1,0,0,0,0,0,0,352340,345603,358635,355213,268504,275392,11297,24541,5811,16591,17099,16645,0
215391,0,1,2,0,0,0,0,0,0,0,70513,105647,98622,109529,76391,25133,5401,4140,5128,7995,5230,4986,0
214431,1,2,1,1,0,0,0,0,0,0,89677,64598,95840,45172,34831,52234,2456,4584,2092,6308,1926,4709,0
27642,0,2,1,0,0,0,0,0,0,0,46282,16765,41919,27933,21991,22302,2921,642,1747,446,1392,436,0
57025,1,2,2,1,0,0,0,0,0,0,66792,95428,89982,65866,38112,82420,5168,6974,1738,5262,3616,4178,0
166517,0,2,1,1,0,0,0,0,0,0,76818,94734,29234,59238,54784,25889,4242,744,4078,1099,4171,4118,0
123666,1,5,1,1,0,0,0,0,0,0,73013,49045,46934,37621,38161,15844,595,588,6204,1956,5285,3932,0
326298,0,1,2,1,0,0,0,0,0,0,172109,188002,176002,170294,125319,127110,7045,12254,4514,9111,8286,9329,0
301378,0,2,1,0,0,0,0,0,0,0,174174,203617,154091,184378,149448,116064,7352,6257,7324,7580,11459,8558,0
216779,0,2,1,1,0,0,0,0,0,0,140756,133777,123817,110275,100730,64070,5667,8479,1972,7016,5817,5132,0
37409,1,2,2,1,0,0,0,0,0,0,59590,22568,9071,41330,38955,7164,3952,57,3763,1336,4138,860,0
91574,1,3,2,0,0,0,0,0,0,0,60027,47229,64173,42542,48840,38261,1774,3302,2942,2287,4026,2732,0
123373,0,2,2,1,0,0,0,0,0,0,54378,1005,59476,56703,31685,10058,2717,921,4376,4087,3464,1500,0
395816,0,2,1,1,0,0,0,0,0,0,188809,221605,214611,199941,149532,139556,7647,10506,7504,9133,11168,11140,0
100975,0,2,2,1,0,0,0,0,0,0,58810,16,75972,41234,27015,34926,2447,2529,242,6096,2201,1025,0
146485,0,2,2,1,0,0,0,0,0,0,56071,65414,57497,46190,33838,23007,2521,4226,5911,6678,4658,5216,0
306289,0,2,1,1,0,0,0,0,0,0,177428,158550,148236,148814,122835,119086,5959,9238,3461,5284,7617,7989,0
68753,0,1,2,1,0,0,0,0,0,0,74072,29024,30556,44240,22203,33299,4108,880,3085,476,2759,2187,0
51349,1,1,1,1,0,0,0,0,0,0,-8044,81178,15725,-34703,7352,45512,3439,675,1804,4413,806,3283,0
173265,1,1,2,1,0,0,0,0,0,0,55861,101405,31496,62446,45092,36112,2833,5365,3816,4313,3411,6134,0
88593,1,5,2,0,2,0,0,0,0,0,64674,33345,37077,48150,43818,25427,5185,229,4556,474,4456,1244,0
209852,0,1,1,1,0,0,0,0,0,0,149062,106624,123846,112562,79153,110762,6435,5601,2567,5666,4704,4845,0
281689,0,2,1,1,2,0,0,0,0,0,214852,201421,117264,156637,149156,115790,9411,4655,6151,3191,9482,7508,0
83359,1,2,2,1,0,0,0,0,0,0,30847,36321,28412,32101,31437,-6978,1581,992,10589,4706,6206,4146,0
91174,1,2,1,1,0,0,0,0,0,0,43675,26885,59774,20271,34110,13721,4142,1306,4141,1929,2670,889,0
311610,1,2,2,1,3,0,0,0,0,0,160519,153868,180576,161753,134664,103223,7321,7361,6371,6882,9982,6264,0
115731,0,3,1,1,0,0,0,0,0,0,91646,87542,91320,50531,39738,96334,6179,6160,481,3594,2341,3359,0
211249,0,2,2,0,2,0,0,0,0,0,108621,113103,102858,88080,81030,64031,3960,4738,4241,6814,4274,4371,0
78336,0,2,2,0,0,0,0,0,0,0,69317,66646,-7855,17096,37396,11910,2627,229,5697,2156,4499,3647,0
203339,1,2,1,1,0,0,0,0,0,0,93769,125852,119560,92693,85650,64750,5505,4606,4793,8437,5318,5863,0
160537,0,1,2,1,0,0,0,0,0,0,43312,78277,88495,56449,36127,23706,7014,2313,7378,6267,5063,4078,0
96557,0,2,1,0,0,0,0,0,0,2,26505,87022,-4655,10731,25468,22448,5942,1810,4101,6651,5409,4258,0
125492,0,3,1,0,0,0,0,0,0,2,72101,35618,53182,36826,42153,23565,5913,2446,668,4393,3249,1078,0
560239,1,1,2,1,0,0,0,0,0,0,288317,343931,343663,297921,225487,261662,11029,24625,6682,18130,14938,16202,0
359193,1,3,1,1,0,0,0,0,0,0,186102,178424,198086,160421,159135,107274,5216,8036,7998,6520,9499,9523,0
158201,1,1,2,1,0,0,0,0,0,0,45142,85114,91929,52674,49760,43475,1110,3996,888,4788,639,3735,0
