age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
29,Self-emp-inc,210470,HS-grad,9,Never-married,Farming-fishing,Other-relative,White,Male,0,0,40,United-States,0
56,Private,417187,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,Mexico,0
39,Private,100570,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,1,40,United-States,0
35,Local-gov,154507,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,45,United-States,1
22,Private,105525,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,4280,1,40,Italy,1
48,Private,124314,Prof-school,15,Married-civ-spouse,Exec-managerial,Wife,Other,Female,0,1944,46,United-States,1
27,Private,194597,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,46,Laos,0
41,Private,109711,Assoc-voc,11,Divorced,Other-service,Unmarried,White,Male,4,0,12,United-States,0
41,Private,243844,Assoc-voc,11,Married-civ-spouse,Sales,Wife,White,Female,99999,0,47,United-States,1
46,Private,159947,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,11,Trinadad&Tobago,0
44,Self-emp-not-inc,218551,7th-8th,13,Widowed,Farming-fishing,Not-in-family,White,Male,0,1670,50,United-States,0
59,Self-emp-not-inc,69528,7th-8th,4,Married-AF-spouse,Sales,Wife,White,Female,0,1,12,United-States,0
19,Private,23417,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,31,United-States,0
48,State-gov,182352,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,45,United-States,0
50,Private,233741,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,7747,0,46,United-States,1
34,Private,221420,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,6,0,40,United-States,0
31,Federal-gov,91327,HS-grad,13,Never-married,Priv-house-serv,Other-relative,White,Female,0,0,40,Laos,0
27,Private,157894,11th,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
35,Private,297290,Some-college,10,Never-married,Exec-managerial,Other-relative,White,Female,0,0,40,United-States,0
37,Private,456535,10th,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,8,0,36,Mexico,0
54,Self-emp-not-inc,195044,10th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1,40,United-States,0
34,Private,79754,HS-grad,9,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,Mexico,0
46,Private,176746,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,0
58,Private,213959,7th-8th,3,Widowed,Farming-fishing,Not-in-family,White,Male,7,1,30,Mexico,0
67,Private,106771,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,50,United-States,0
24,Self-emp-not-inc,30936,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,0
70,Without-pay,200106,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,7,1,63,United-States,0
20,Private,118877,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,20,United-States,0
70,State-gov,105171,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,11,0,55,United-States,1
43,Private,170326,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
41,Private,189882,Some-college,10,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,5,0,40,Ecuador,0
39,Private,221649,Some-college,10,Married-civ-spouse,Sales,Wife,White,Female,8,0,40,United-States,1
70,Private,167197,7th-8th,4,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,40,Poland,0
45,Private,366584,Assoc-voc,11,Divorced,Exec-managerial,Unmarried,White,Female,0,1,37,United-States,0
22,Private,209097,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Female,0,0,29,United-States,0
50,Private,214274,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5,1,40,United-States,0
69,Private,32887,HS-grad,9,Widowed,Other-service,Unmarried,Black,Female,0,1,36,Cuba,0
56,Private,350403,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,3,1578,40,China,0
40,Private,135087,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,45,United-States,0
31,Private,158007,Some-college,10,Married-AF-spouse,Adm-clerical,Wife,Black,Female,2,0,30,United-States,0
44,Private,90361,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,11,1,40,United-States,0
42,Private,186117,Masters,14,Divorced,Tech-support,Not-in-family,Asian-Pac-Islander,Female,0,0,33,United-States,0
52,Private,157094,HS-grad,9,Divorced,Priv-house-serv,Unmarried,White,Female,0,0,40,United-States,0
36,Private,211695,11th,7,Married-civ-spouse,Sales,Husband,White,Male,0,1,46,Mexico,0
51,Self-emp-inc,121027,Doctorate,14,Divorced,Exec-managerial,Not-in-family,White,Male,15278,0,50,United-States,1
51,Self-emp-not-inc,210570,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
42,Private,217146,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,14787,1654,60,United-States,1
28,Private,213999,Assoc-voc,11,Never-married,Tech-support,Not-in-family,White,Male,0,1,36,United-States,0
28,Private,319187,Some-college,10,Never-married,Handlers-cleaners,Unmarried,White,Male,0,0,40,Mexico,0
52,Local-gov,139102,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,1649,40,United-States,1
52,Self-emp-inc,137185,Prof-school,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,50,United-States,1
53,Private,208899,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
21,Private,191740,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,7,0,29,United-States,0
59,Private,341401,5th-6th,2,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,15,1,40,Mexico,0
70,Federal-gov,117112,Bachelors,10,Widowed,Adm-clerical,Other-relative,White,Female,0,1,40,United-States,0
46,Private,178138,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
30,State-gov,169971,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,20,United-States,0
52,Private,395636,HS-grad,9,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,1,40,England,0
48,Local-gov,163993,Some-college,10,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,0,1,40,United-States,0
40,State-gov,71727,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,1925,50,United-States,1
50,Private,126549,Some-college,10,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,4709,0,60,Greece,0
67,Federal-gov,286965,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0,0,40,United-States,0
84,Local-gov,41744,7th-8th,4,Widowed,Other-service,Unmarried,White,Female,0,0,40,United-States,0
45,Private,62826,11th,7,Never-married,Transport-moving,Not-in-family,White,Male,0,1,70,United-States,0
20,Private,191192,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
38,State-gov,105426,HS-grad,10,Divorced,Protective-serv,Not-in-family,Black,Female,0,0,40,United-States,0
20,Private,103111,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,0,0,15,United-States,0
44,Self-emp-inc,181553,Prof-school,15,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,1
46,Private,125818,Some-college,10,Separated,Exec-managerial,Not-in-family,Black,Male,0,0,40,United-States,1
44,State-gov,180955,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,0,0,44,United-States,0
40,Private,158252,11th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,13,United-States,0
56,Private,186312,Masters,14,Married-civ-spouse,Sales,Wife,White,Female,7441,0,36,United-States,1
30,Local-gov,114662,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,36,United-States,1
25,Private,114620,HS-grad,9,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,0,0,40,United-States,0
37,Private,103283,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,2,1,40,United-States,1
34,Private,124036,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
29,Private,180025,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
38,Private,34113,Some-college,10,Married-spouse-absent,Exec-managerial,Not-in-family,Other,Male,0,0,35,United-States,0
31,Private,151737,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
42,Self-emp-not-inc,125908,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,8,1,50,United-States,1
33,Private,184536,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1,40,United-States,1
26,Local-gov,217649,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,40,United-States,0
27,Private,136522,10th,6,Divorced,Machine-op-inspct,Unmarried,Black,Female,0,1,40,Outlying-US(Guam-USVI-etc),0
51,State-gov,114280,7th-8th,4,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,0,40,Portugal,0
35,Self-emp-not-inc,49652,11th,7,Never-married,Sales,Husband,Amer-Indian-Eskimo,Male,0,0,59,United-States,0
19,Private,129712,HS-grad,11,Never-married,Handlers-cleaners,Own-child,White,Male,0,1,40,United-States,0
54,State-gov,186663,HS-grad,9,Married-spouse-absent,Farming-fishing,Not-in-family,White,Female,0,0,37,United-States,0
33,Private,105964,9th,4,Separated,Machine-op-inspct,Unmarried,Black,Female,0,0,40,Iran,0
26,Private,216741,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
25,Private,172773,Some-college,10,Never-married,Protective-serv,Own-child,White,Male,0,0,28,United-States,0
49,Private,132223,Assoc-acdm,4,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,12,Columbia,0
30,Private,203744,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,6,0,30,China,0
27,Private,193117,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,29,United-States,0
58,Private,266442,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,13,0,40,United-States,1
23,Private,160116,Some-college,10,Never-married,Other-service,Other-relative,Other,Male,9,0,20,Guatemala,0
26,Self-emp-not-inc,95446,Assoc-voc,11,Never-married,Prof-specialty,Husband,White,Male,0,1,40,United-States,0
35,Private,197703,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,1,50,United-States,0
31,Private,358325,Masters,14,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,6,0,40,United-States,0
25,Private,103303,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Female,0,0,40,Puerto-Rico,0
27,Private,117647,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,3,1,14,Italy,0
45,Private,227941,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
56,Private,143811,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,46,United-States,0
25,Private,116486,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0,1,46,United-States,0
61,Private,117401,HS-grad,9,Never-married,Other-service,Other-relative,White,Male,0,1,36,United-States,0
50,Self-emp-not-inc,192284,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
29,Private,120941,Assoc-acdm,12,Never-married,Transport-moving,Not-in-family,White,Male,0,1,45,United-States,0
24,Private,435483,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,0
60,Self-emp-not-inc,100743,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5,1,40,United-States,0
24,Federal-gov,216404,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
52,Private,358287,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,50,Ecuador,0
51,Private,149053,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,0
53,Private,179935,10th,7,Married-civ-spouse,Sales,Husband,White,Male,7,0,50,United-States,1
27,Self-emp-not-inc,169465,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,28,United-States,0
48,Local-gov,130995,Masters,14,Divorced,Protective-serv,Unmarried,White,Male,0,0,40,United-States,0
35,Self-emp-not-inc,208839,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7254,1,47,United-States,0
39,Private,108522,5th-6th,4,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,Cuba,0
37,State-gov,151649,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,0
53,Private,115751,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Male,0,1,40,United-States,0
39,Private,100586,Bachelors,13,Divorced,Exec-managerial,Unmarried,Black,Female,0,0,40,United-States,0
25,Private,376853,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,1,40,United-States,0
70,Private,211987,12th,7,Never-married,Adm-clerical,Wife,Black,Female,0,0,40,United-States,0
55,Local-gov,58491,Assoc-voc,11,Divorced,Prof-specialty,Not-in-family,White,Male,0,1,37,United-States,0
29,Private,166243,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,12,0,46,United-States,1
51,Self-emp-not-inc,200767,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,1
39,Self-emp-not-inc,300134,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,Canada,0
64,Private,116785,Some-college,10,Never-married,Sales,Unmarried,White,Female,1,0,20,United-States,0
55,Private,137562,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1929,40,United-States,1
34,Private,37261,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,46,United-States,0
38,Self-emp-not-inc,89645,11th,7,Married-civ-spouse,Craft-repair,Husband,Black,Male,4,1,47,United-States,1
25,Private,106703,11th,7,Never-married,Prof-specialty,Not-in-family,White,Male,0,1,58,United-States,0
51,Private,187515,5th-6th,4,Never-married,Craft-repair,Not-in-family,White,Male,7,0,28,Columbia,0
37,Private,365779,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,20,Mexico,0
45,Private,177504,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Greece,0
25,Private,185096,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,1
27,Private,90252,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
29,Private,466807,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
52,Self-emp-not-inc,290802,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,1,1,46,United-States,0
21,Private,204539,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,0
42,State-gov,174815,Assoc-voc,11,Never-married,Tech-support,Not-in-family,White,Female,0,0,37,United-States,0
53,Self-emp-inc,272574,11th,7,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,2,0,45,Taiwan,0
26,Self-emp-not-inc,120312,HS-grad,11,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,30,United-States,0
38,Private,181210,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
47,State-gov,134825,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99260,1936,77,United-States,1
71,State-gov,186425,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,1,40,United-States,0
26,Self-emp-not-inc,257740,10th,7,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Male,0,0,40,Japan,0
26,Private,114027,7th-8th,4,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,28,United-States,0
49,Private,329657,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,2,1,40,Mexico,0
42,Private,152971,Masters,14,Never-married,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
54,Self-emp-inc,124724,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,1,45,United-States,1
37,State-gov,112471,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,1,40,United-States,0
22,Private,39271,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,1618,47,United-States,0
25,Private,298751,Some-college,10,Married-civ-spouse,Sales,Wife,Black,Female,10,0,36,United-States,1
41,Self-emp-not-inc,108708,Doctorate,15,Divorced,Exec-managerial,Not-in-family,White,Male,22,0,44,United-States,1
69,Private,125549,Masters,14,Married-civ-spouse,Transport-moving,Not-in-family,Black,Male,0,1,40,United-States,0
24,Private,71472,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,1,40,United-States,0
23,Private,101250,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,40,United-States,0
64,Private,185916,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,40,Mexico,0
22,Private,311091,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,28,Germany,0
45,Private,186208,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,58,United-States,1
37,Private,37468,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,58,United-States,0
19,State-gov,161560,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,30,United-States,0
53,Private,202684,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
27,Without-pay,194476,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,0,1,11,United-States,0
27,Private,201231,Bachelors,13,Never-married,Exec-managerial,Wife,White,Female,4491,1,57,United-States,1
40,Private,290454,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,0
49,Private,98973,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Female,12,0,40,United-States,1
45,Private,122775,Some-college,10,Separated,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
39,Private,117988,HS-grad,9,Separated,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
24,Local-gov,94300,HS-grad,9,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,40,India,0
46,Private,110692,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2,0,40,United-States,1
37,Private,190947,HS-grad,9,Divorced,Craft-repair,Not-in-family,Black,Female,0,0,35,United-States,0
52,Private,73641,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,White,Female,0,0,29,Jamaica,0
52,Private,154293,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1960,40,Mexico,1
34,State-gov,78255,12th,7,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Male,0,0,40,Germany,0
21,Private,313274,11th,11,Never-married,Priv-house-serv,Not-in-family,White,Female,7,0,44,United-States,0
25,Private,155792,Assoc-acdm,12,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Male,0,1,40,United-States,0
