age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
17.0,Private,182955.27,HS-grad,9.0,Never-married,Other-service,Other-relative,White,Female,749.20197,0.0,9.9631195,United-States,0
25.0,Private,13769.0,Bachelors,13.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,30.0,United-States,0
37.0,Self-emp-not-inc,223816.38,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
38.0,Private,108111.47,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,0
31.0,Private,1226583.0,Bachelors,13.0,Separated,Exec-managerial,Not-in-family,White,Male,0.0,0.0,50.0,United-States,1
69.0,Self-emp-not-inc,142764.1,10th,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
19.0,Private,128289.18,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
48.0,Federal-gov,303452.44,Doctorate,13.0,Married-civ-spouse,Adm-clerical,Husband,Non-White,Male,99999.0,0.0,48.0,Philippines,1
29.0,Private,95966.76,11th,8.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,3770.0,40.0,United-States,0
57.0,Private,354768.6,HS-grad,9.0,Divorced,Craft-repair,Unmarried,White,Female,0.0,0.0,40.0,United-States,1
41.0,Private,1226583.0,11th,9.0,Separated,Sales,Own-child,White,Male,0.0,0.0,16.0,Mexico,0
41.0,Private,109692.65,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,0
26.0,Private,208686.27,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,99.0,United-States,0
41.0,Private,216434.38,Assoc-acdm,13.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,Ecuador,0
90.0,Self-emp-not-inc,189156.78,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
36.0,Private,13769.0,Assoc-voc,10.0,Married-civ-spouse,Tech-support,Wife,White,Male,0.0,0.0,40.0,United-States,1
25.0,Private,126644.95,11th,8.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
47.0,Private,223724.4,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
49.0,Local-gov,111949.63,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,44.0,United-States,1
23.0,Local-gov,271071.4,Prof-school,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,1
42.0,Private,185211.06,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
26.0,Private,315949.44,Some-college,11.0,Never-married,Tech-support,Unmarried,White,Female,0.0,0.0,35.0,United-States,0
49.0,Private,184122.92,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,45.0,United-States,1
30.0,State-gov,199956.83,Masters,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,1
55.0,Local-gov,227554.27,Some-college,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,1
32.0,Private,196116.72,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
17.0,Private,231464.86,Bachelors,11.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,28.0,United-States,0
24.0,Private,217416.78,HS-grad,10.0,Never-married,Craft-repair,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
23.0,Federal-gov,13769.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,0
41.0,Private,238262.17,HS-grad,9.0,Divorced,Transport-moving,Own-child,White,Male,0.0,0.0,40.0,Puerto-Rico,0
27.0,Private,391180.12,Some-college,10.0,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
36.0,Federal-gov,111270.445,Prof-school,12.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,1
36.0,Private,178951.62,Assoc-voc,10.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,35.0,United-States,0
46.0,Private,125260.51,11th,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,0
34.20008,State-gov,166265.97,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
45.0,Private,351092.22,Some-college,10.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
27.0,Private,198122.72,Bachelors,13.0,Separated,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
40.0,State-gov,138638.78,Assoc-acdm,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,50.0,United-States,0
39.0,Private,176013.27,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Male,0.0,0.0,40.0,United-States,1
35.0,Local-gov,200358.08,Some-college,10.0,Separated,Protective-serv,Not-in-family,White,Female,0.0,0.0,38.0,United-States,0
17.0,Private,383516.9,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,0
17.0,Private,114182.83,Bachelors,13.0,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,135915.45,11th,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,20.0,United-States,0
25.0,Private,1226583.0,Some-college,10.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
90.0,Private,188626.38,10th,9.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,1.0,South,0
35.0,Local-gov,33306.65,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
37.0,Private,33122.285,Masters,15.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,United-States,1
34.0,Private,32419.637,Assoc-voc,12.0,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0.0,0.0,44.0,United-States,1
40.0,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
32.0,Private,122568.1,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,Non-White,Male,3137.0,0.0,40.0,United-States,1
25.0,Private,203503.28,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,36.0,United-States,1
44.648125,Private,153128.03,Assoc-voc,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
33.0,State-gov,92013.766,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,3770.0,40.0,United-States,1
34.0,Private,278231.38,Some-college,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
47.0,Private,1226583.0,Bachelors,14.0,Separated,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
50.0,Local-gov,28706.857,Some-college,10.0,Married-civ-spouse,Prof-specialty,Wife,White,Male,0.0,0.0,40.0,United-States,1
90.0,Self-emp-inc,308224.62,Some-college,10.0,Married-civ-spouse,Sales,Wife,White,Male,0.0,0.0,42.0,United-States,0
31.0,Federal-gov,13769.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
34.0,State-gov,13769.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,0
26.0,Private,197243.67,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
36.0,Private,50541.742,Some-college,12.0,Divorced,Tech-support,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
24.0,Private,212107.77,Assoc-voc,11.0,Separated,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
35.0,State-gov,108750.64,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
31.0,Private,91593.766,Some-college,10.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
31.0,Private,116842.22,Masters,13.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,30.0,United-States,0
19.0,Private,195438.62,HS-grad,9.0,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,40.0,United-States,0
21.0,Private,323029.44,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
28.008873,Private,237283.56,HS-grad,10.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,40.0,Vietnam,0
40.0,Private,174529.03,Masters,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
48.0,Self-emp-inc,13769.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
32.0,Private,194632.6,HS-grad,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,0
40.0,Private,121052.11,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
30.0,Private,301028.7,5th-6th,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,Mexico,0
34.0,Private,195906.23,Assoc-voc,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
36.0,Private,178561.22,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,0
39.0,Private,68309.805,Some-college,11.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,60.0,United-States,0
33.0,Private,221981.52,Assoc-voc,13.0,Married-civ-spouse,Other-service,Other-relative,White,Male,0.0,0.0,30.0,United-States,0
57.0,Private,173789.67,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,Non-White,Male,0.0,0.0,40.0,United-States,1
17.0,Private,1226583.0,10th,9.0,Never-married,Handlers-cleaners,Other-relative,White,Male,0.0,0.0,40.0,United-States,0
47.0,Private,135577.08,Masters,14.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
42.0,Private,311404.25,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
27.0,Private,13769.0,Bachelors,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
35.0,Private,109482.055,HS-grad,2.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
17.0,Private,340291.12,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,1.0,United-States,0
43.0,Self-emp-not-inc,145787.9,Assoc-voc,10.0,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
28.0,Private,186567.06,7th-8th,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,0
48.0,Self-emp-inc,145520.62,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,1.0,United-States,0
58.0,Self-emp-not-inc,87461.71,HS-grad,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
90.0,Self-emp-not-inc,123574.7,7th-8th,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,198632.14,Some-college,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,3770.0,35.0,United-States,0
36.0,Federal-gov,187727.78,HS-grad,7.0,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,99999.0,0.0,99.0,United-States,1
18.0,Private,211252.69,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,0
42.0,Federal-gov,363148.34,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
41.0,Private,261691.84,Some-college,10.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,35.0,United-States,0
63.0,Private,190283.34,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,50.0,United-States,0
30.0,Private,207322.58,Some-college,10.0,Divorced,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-States,0
37.0,Private,52259.098,HS-grad,9.0,Divorced,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
37.0,Private,86812.78,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
36.0,State-gov,13769.0,Assoc-voc,10.0,Never-married,Other-service,Other-relative,White,Male,0.0,0.0,30.0,United-States,0
17.0,Private,102703.07,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,0
50.0,Private,192981.16,Assoc-acdm,10.0,Separated,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
57.69579,Private,13769.0,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,60.0,United-States,0
17.0,Private,285201.44,Some-college,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,30.0,United-States,0
90.0,Private,239437.61,Some-college,12.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,0
26.0,Private,241896.66,HS-grad,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,1.0,United-States,0
24.0,Private,234237.53,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,72.0,United-States,0
54.0,Self-emp-not-inc,13769.0,Masters,14.0,Widowed,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,1
43.0,Private,189438.4,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,35.0,United-States,0
37.0,Private,193815.03,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,0
45.0,Self-emp-inc,185528.98,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
31.0,Private,82709.37,Some-college,12.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40.0,Private,13769.0,Assoc-voc,13.0,Divorced,Tech-support,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
42.0,Private,159575.95,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
90.0,Self-emp-not-inc,82528.125,9th,9.0,Divorced,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
31.0,Private,180670.83,HS-grad,9.0,Divorced,Handlers-cleaners,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,83498.586,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,38.0,United-States,0
20.118526,Private,279929.66,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,27.0,United-States,0
41.0,Self-emp-not-inc,270206.8,Assoc-voc,11.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,0
43.0,Private,210257.34,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,1
44.0,Private,169364.58,11th,7.0,Widowed,Sales,Unmarried,White,Female,0.0,0.0,1.0,United-States,0
41.0,Private,200034.67,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
25.0,Private,197087.11,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,Cuba,0
53.0,Private,155085.39,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,47.0,United-States,1
58.0,Private,60372.715,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,0
35.0,Private,246346.23,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
23.0,Private,74565.5,11th,9.0,Separated,Exec-managerial,Own-child,White,Female,0.0,0.0,40.0,United-States,0
37.0,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
34.0,Private,175051.86,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,9.448763,Puerto-Rico,0
41.0,Private,97057.64,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
38.0,Private,444490.44,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
30.0,Private,149156.97,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,1
28.0,Self-emp-not-inc,135521.84,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
28.0,Private,13769.0,10th,1.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,38.0,United-States,0
19.0,Private,253973.52,5th-6th,9.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,Mexico,0
19.0,Private,275433.34,7th-8th,1.2227607,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
31.0,Private,226283.33,Bachelors,12.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,1
41.0,Private,213355.0,HS-grad,9.0,Never-married,Sales,Other-relative,White,Male,0.0,0.0,32.0,United-States,0
49.0,Private,115872.72,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,China,0
42.0,Self-emp-inc,194681.34,Masters,13.0,Never-married,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
30.0,Self-emp-inc,198258.73,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
34.0,Private,189420.8,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Poland,1
24.0,Private,194197.38,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
34.0,Self-emp-inc,142663.95,10th,9.0,Married-civ-spouse,Sales,Not-in-family,White,Male,0.0,0.0,50.0,Poland,0
20.0,Private,195475.36,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,0
34.0,Private,13769.0,9th,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
38.0,Private,255754.73,Bachelors,13.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,50.0,United-States,0
41.0,Private,255372.1,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,30.0,United-States,0
44.0,Private,199260.11,Bachelors,11.1561165,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,1
25.0,Private,137329.61,Some-college,10.0,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,40.0,United-States,0
35.0,Private,83783.81,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,1
90.0,Private,293548.28,Some-college,11.0,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
44.0,Private,171895.53,Some-college,10.0,Separated,Transport-moving,Not-in-family,White,Male,0.0,0.0,40.0,United-States,1
32.0,Private,13769.0,HS-grad,9.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
34.0,Self-emp-not-inc,163832.8,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,32.0,Canada,0
41.0,Self-emp-inc,175035.3,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,1
17.0,Private,184530.61,Assoc-voc,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,0
55.0,Private,238355.72,Assoc-voc,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,1
29.0,Private,221158.2,Some-college,10.0,Separated,Transport-moving,Own-child,White,Female,0.0,0.0,40.0,United-States,0
22.0,Private,27391.662,5th-6th,9.0,Separated,Craft-repair,Other-relative,White,Female,0.0,0.0,9.622256,United-States,0
34.0,Self-emp-not-inc,158743.2,HS-grad,9.0,Divorced,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-States,0
42.0,Private,13769.0,HS-grad,9.0,Divorced,Other-service,Other-relative,White,Male,0.0,0.0,40.0,United-States,0
46.0,Private,173672.45,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,99.0,United-States,1
17.0,Private,274740.4,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-States,0
40.0,Private,229182.22,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
25.0,Private,157375.92,9th,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,Mexico,0
24.0,Private,165571.02,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,40.0,United-States,0
56.0,Private,160778.05,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,99999.0,0.0,40.0,United-States,1
25.0,Private,246753.83,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,99.0,United-States,1
35.0,Private,13769.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
39.0,Local-gov,203301.11,Some-college,10.0,Divorced,Protective-serv,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
46.0,Local-gov,175950.28,Assoc-voc,9.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,0
51.0,Private,52684.043,Assoc-acdm,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,1
