LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
146793,2,1,3,24,0,0,0,0,0,0,52394,31209,21219,27076,23843,34529,1430,3800,2193,3076,1940,3036,0
58532,2,2,1,28,0,2,0,0,0,2,69227,56587,52960,40997,55354,59605,875,6584,1896,1081,2295,4958,1
134746,1,2,2,44,0,0,0,0,0,0,25154,24922,20154,36418,20188,21847,4073,612,3077,2878,3267,240,0
99660,1,2,2,39,0,0,2,0,2,0,34699,38418,22695,23010,22194,40638,3168,1562,2221,1544,2761,1766,1
61962,1,3,2,25,0,0,2,0,0,2,49809,47472,45071,37933,46944,48769,4778,4617,273,914,214,2374,1
20687,2,2,2,41,0,0,0,0,0,0,92947,75772,110062,73615,87664,77414,5139,4119,1966,3701,1154,3909,0
199630,2,1,1,56,2,2,2,0,0,0,27313,12019,-15886,1304,5924,10063,3181,858,1882,1617,4523,650,1
102946,2,3,1,36,0,0,0,0,0,2,75004,105222,123153,85090,79145,85074,5884,5980,5194,4941,1086,7819,0
73586,2,2,1,36,0,2,2,0,0,0,33863,54224,33565,18143,32461,38939,2597,3283,2292,1499,1989,2697,1
57298,2,2,2,29,0,2,2,0,0,0,78277,63315,76255,51040,59600,67453,5578,1425,1402,2573,3565,2643,0
70939,1,3,2,38,0,0,2,0,0,0,94769,99452,183796,102233,105785,94774,9417,3063,5979,3446,1911,6977,0
124846,2,2,1,34,1,2,2,2,2,2,13174,62956,7730,15826,24746,61402,2819,5233,2034,667,3806,1423,1
65067,2,3,2,23,2,2,2,0,0,0,34258,54198,64187,59034,31152,44176,3698,1776,3235,728,3950,1197,1
32194,1,3,1,48,0,2,2,0,0,0,75941,67838,91528,83272,45777,65266,6210,3940,634,2336,3427,3794,1
119305,2,3,1,47,0,0,0,0,0,2,61770,90305,70598,65521,63888,68236,5643,3383,6494,4969,1826,5581,1
17375,1,3,2,50,2,2,0,2,2,2,103676,113754,173991,117917,94980,101831,4691,9197,2114,320,4398,10084,1
98601,2,2,1,53,2,2,2,2,2,2,6191,51361,67703,24574,20181,49694,4464,3640,1898,1486,3159,165,1
118103,2,2,1,42,0,0,0,0,0,0,44998,34231,20315,15335,41764,29843,2332,2728,336,3207,1368,1487,0
94391,2,2,1,45,0,0,0,0,0,0,76021,85046,84888,55504,46015,80777,558,6699,2314,3666,3069,8134,1
98191,1,2,1,28,0,2,2,0,2,2,58950,94730,110967,87050,66782,89768,8968,2517,5064,1618,2594,4775,0
97280,2,1,2,41,0,0,0,2,2,2,81682,112159,137358,75875,85304,103586,5070,6318,3985,4239,3865,7331,1
74650,1,2,2,30,0,0,0,0,0,0,96266,45923,79403,42789,68521,59229,2427,4804,1008,2267,2306,4748,0
96713,2,3,1,38,0,0,0,0,0,0,64455,56729,74124,53789,29088,63151,2485,1911,1572,2297,4048,4382,0
92541,1,2,1,37,0,0,0,0,0,0,83910,44000,25353,30950,55518,47059,2753,3885,1422,2846,197,4707,1
79429,2,2,2,36,0,0,2,0,0,0,105833,92872,118505,86011,75991,73021,7682,1775,3937,1310,1623,8140,0
94366,2,2,1,33,0,0,0,0,0,0,111956,100924,112100,78663,97895,97942,7354,4841,5177,5303,1941,6842,0
100796,1,3,2,37,0,0,0,0,0,2,112040,85383,120890,67018,104942,72926,3795,6497,4316,3005,2568,9091,1
99381,2,2,2,39,0,0,2,0,0,0,74864,77302,124001,71735,73861,74873,6780,1072,4061,4644,756,5667,0
76872,1,3,2,27,0,0,0,2,2,0,86295,93776,167406,105251,85820,87251,4765,5731,4747,3969,4088,7817,1
60245,1,3,1,51,0,2,0,2,0,0,104834,73797,121804,69633,94761,75222,1821,8009,2355,1202,4014,8389,1
205960,2,1,2,31,2,2,2,2,0,0,32219,30461,1389,-9350,2929,23659,415,3234,9,775,3800,1603,1
149077,1,3,1,54,0,0,0,0,2,2,39591,36862,20009,27986,21306,50661,3825,2516,1975,3587,1673,4014,1
71194,2,3,2,33,0,2,0,0,0,0,68828,76078,78075,101525,73217,72048,7928,2179,5775,1632,2868,5279,1
94227,2,3,1,36,0,0,0,0,0,0,59550,38703,20499,38012,32679,25996,1605,3415,373,2417,1241,3895,1
57039,2,2,2,25,0,2,2,0,0,0,83870,71208,95856,86608,65704,63509,6954,262,4390,706,3980,4372,1
125410,2,2,1,39,0,2,0,2,2,2,142227,146813,185375,140631,127968,139077,8739,7710,5853,3185,4117,9895,1
142734,2,2,2,25,0,0,0,0,2,0,8102,58717,49891,55371,23212,42537,3706,3035,4617,3325,2913,2030,1
29782,2,2,2,24,0,0,0,0,0,0,115492,82327,124005,75849,107111,76361,6504,1831,5548,3821,1315,7455,1
82228,2,2,2,30,0,0,0,0,0,0,51706,48869,46049,33079,45044,55661,2806,3729,2835,1256,2501,3809,1
104497,1,3,1,48,1,2,2,2,2,2,49320,31520,43033,37686,38524,53204,4956,4205,1025,1217,1994,2420,1
57409,2,3,2,26,0,0,2,2,0,0,103995,80247,104459,91053,75943,72055,5367,5409,374,2956,2035,5655,1
113048,2,2,2,32,0,0,0,2,2,2,89761,105662,137530,80022,95522,92087,3461,8586,2828,2392,4537,8210,1
93462,2,2,1,38,0,2,2,0,0,0,41942,58699,46557,14845,39355,54377,4161,1977,2769,2041,1055,3068,0
56969,1,2,1,30,0,0,0,0,0,0,67663,44855,42540,60078,37570,41699,2504,3259,2105,910,3041,2954,0
197329,2,2,2,53,0,0,2,0,2,0,35327,33269,29607,7315,33312,42365,3701,4003,2878,3116,1894,2137,0
71471,1,2,1,57,0,2,2,0,0,0,39944,51589,90233,41851,46214,53472,7198,1743,3903,2059,2271,1906,1
183594,2,2,1,40,2,2,0,0,2,2,31314,55142,36393,14255,35800,60071,3558,3102,3750,1965,4325,2882,0
92086,1,2,1,47,0,2,0,2,2,2,63479,33231,75654,63920,31980,55452,3803,4752,1141,377,2681,3000,0
151985,1,3,1,45,0,0,0,0,2,2,47461,43969,34690,33833,39600,45184,4552,4879,804,1648,886,4576,1
189301,2,2,2,33,0,0,2,0,0,0,38992,22486,26779,20563,15810,30220,2601,322,2806,3569,2523,2938,1
80394,2,3,2,25,2,2,0,2,2,2,94918,71978,111436,68410,67875,80135,1240,7335,762,1583,4276,6306,0
111651,2,2,1,38,0,2,0,0,2,0,29414,54681,58469,47977,25961,48088,4050,2745,3654,1741,4331,2069,1
92681,1,3,1,36,0,0,0,0,2,0,34529,48955,59311,77761,47913,35236,6825,1599,4086,3694,2109,345,1
64690,2,3,2,36,0,0,0,2,0,0,140607,128271,192370,115849,117069,111004,8489,4106,5706,4894,1750,10244,1
93336,2,2,2,29,0,0,2,2,0,0,35065,39158,70045,37294,28270,39558,2997,2505,1648,3606,3214,454,0
104007,2,2,1,23,0,0,2,2,2,2,134932,141937,162856,142631,114841,154719,9357,7057,4704,4197,2441,10603,0
198504,1,2,1,37,2,0,0,0,0,0,39412,32465,2336,-69,43305,41007,3223,3693,3181,2926,2189,2404,0
201407,2,2,2,41,2,2,0,0,0,0,27042,32271,-20503,12576,12730,35500,143,3908,1791,1657,4182,2146,1
147700,2,3,1,32,0,0,2,0,2,0,44341,40637,60884,41378,36363,48260,4617,3011,2511,4682,1920,2607,0
112830,1,2,2,24,0,0,2,0,2,2,73222,65635,80434,65773,60105,66070,5182,2396,2352,1501,3336,2928,1
105803,2,2,2,42,0,0,0,0,2,2,74958,78008,78459,83204,81362,70786,5299,3232,4546,4612,2573,5053,1
69403,2,3,1,42,0,2,0,0,0,0,58917,57567,110292,37861,52053,63401,4896,1198,5709,478,2839,4702,0
87939,2,2,1,42,0,0,0,0,0,0,73651,75812,73337,30639,81645,68267,1410,5423,3293,2534,594,6470,0
121605,2,2,2,36,0,0,0,0,0,0,73390,61666,37412,25299,63585,59981,3373,2669,362,3876,1040,3914,0
122034,2,2,2,40,0,0,2,2,2,2,90904,89271,90683,62015,85802,104468,6799,4553,2852,4780,500,6450,1
68727,1,3,2,24,1,2,0,0,2,0,94662,117864,154099,107815,99065,96660,5139,6459,4861,1597,5211,7610,1
58404,2,3,1,40,2,2,0,0,0,0,65146,42283,85129,52400,37674,28508,3330,1873,449,2154,2451,312,0
152066,2,3,1,46,2,0,2,0,0,0,3187,48442,5373,14902,27083,24968,3419,1492,2632,2895,3027,33,1
119907,2,3,1,28,0,0,0,2,2,0,66863,66821,63313,72481,61229,70526,2112,6403,4172,1304,4850,4884,1
94464,1,2,2,42,0,0,0,0,0,0,74424,43574,33949,49680,50475,37709,2020,3182,371,3053,2232,1773,1
303958,2,1,2,30,2,0,2,0,0,0,26901,45642,-31739,6876,10699,22567,2937,4426,1399,3519,4629,808,0
213442,2,1,1,38,0,0,0,0,0,0,58718,18906,-4019,-451,36897,29005,1506,4274,162,4649,1678,2130,0
49792,2,2,2,28,0,2,0,0,0,0,72924,75789,101830,77400,79051,67913,6619,497,6808,386,3370,6286,0
136169,1,2,2,53,0,0,2,2,2,2,35340,68700,55373,30376,39861,62536,4140,4234,1234,4247,1437,2596,0
296897,2,2,2,32,1,0,0,0,2,0,13034,59249,-26690,65548,-4936,28381,2743,4767,2249,3377,6411,401,0
109895,2,3,1,42,0,0,0,0,0,0,38166,43847,44445,33758,28895,34336,2444,3316,1525,4793,986,2095,0
83488,2,2,2,25,0,2,0,0,0,2,78235,105503,119549,108220,77127,80545,3997,5439,4516,2520,4436,5668,0
154344,1,2,1,22,0,0,2,0,2,0,41285,51165,49445,56338,33790,41472,5305,3210,1735,4501,1507,991,0
121350,2,1,2,33,0,0,2,2,2,2,65853,89570,144412,68855,53693,104564,6918,6485,4047,2007,602,8131,0
137306,1,1,2,32,2,0,0,0,2,0,28325,40302,16476,38229,23386,22833,3082,2420,2851,920,3911,1202,1
46912,2,2,2,35,0,2,0,0,0,0,66759,49229,70471,64449,45037,32381,1194,4438,2485,101,4001,3477,1
284986,2,1,1,47,2,0,0,0,2,0,3565,51267,-9608,38939,-8285,30876,3838,949,6224,5253,6046,1714,0
62612,2,3,2,48,0,0,2,0,0,2,50830,61419,58316,42015,40210,40737,5131,2163,761,2407,978,3562,1
150913,2,3,1,59,0,2,0,0,0,0,32733,40367,26177,10755,17651,50096,2392,3843,2494,2484,1403,4307,0
201842,1,2,2,44,0,0,0,0,0,0,32971,39545,-15904,23379,9532,51117,2771,2465,2452,3572,1783,3628,0
69502,1,2,2,34,0,0,0,0,0,0,69030,52970,43119,47998,62385,58410,5440,4731,726,2067,507,3531,0
86446,1,3,1,32,0,0,0,0,2,0,50495,49970,82956,65679,53198,61300,4323,5472,4684,2296,2288,3944,1
117535,2,2,2,33,0,0,0,0,2,0,42280,39469,57338,47474,22569,31587,459,3854,641,2817,4415,1555,0
92779,2,1,1,34,0,0,0,0,2,0,73609,78169,129018,64863,67942,81462,5035,4088,6300,3496,1704,8573,0
188026,2,2,2,32,2,2,2,2,2,2,-931,64749,33673,36938,24992,51499,2337,5788,3117,1291,4752,1038,1
87786,2,3,2,38,0,3,0,0,2,0,85284,100457,137137,85412,75549,90783,4208,5155,6278,1579,3152,9451,1
61382,1,2,2,41,0,0,0,2,2,0,100656,80004,156652,106072,70752,87412,4805,5102,2236,3106,2504,6229,1
55143,2,2,2,36,0,2,2,2,0,0,82590,114704,171314,108983,94492,100640,10144,2117,6111,3513,2305,5175,0
29596,1,2,1,35,0,2,0,0,0,0,131771,78500,93203,76709,98831,95288,6368,5713,1423,1867,687,6761,0
114894,2,1,2,38,0,0,0,0,0,0,34879,65427,29123,44499,29840,33534,5243,512,2863,3614,1168,1820,0
91177,2,3,1,41,0,2,0,2,2,2,54230,70070,100207,56502,65696,70925,6539,3637,2962,2813,2307,2034,0
38705,2,2,2,37,0,0,2,2,0,0,63850,22075,70625,26614,50145,62805,4061,1953,362,982,1560,2220,1
151996,2,1,1,38,0,0,0,0,0,0,25413,34863,15051,25912,20420,13212,3012,2638,1374,1908,3030,1268,0
81357,1,2,2,22,0,0,0,0,0,0,87981,72659,81741,58856,70988,69091,933,4655,3390,3344,1100,6412,0
274498,2,2,2,35,2,0,0,0,0,0,46733,40178,-45433,-2058,34527,33229,2207,4406,1990,3967,1273,3050,0
216625,2,1,1,52,2,2,0,2,2,2,18023,38794,13623,8859,16027,34245,2296,4850,1394,1929,4010,971,0
90308,2,2,2,24,0,2,0,0,2,0,72346,62733,119358,79691,65700,69284,3600,2858,6302,310,5860,6314,1
213638,2,2,2,30,2,0,0,0,0,0,24782,50913,17939,37300,-584,33043,2448,2822,2420,2862,5907,210,1
90482,1,3,2,62,0,0,0,0,0,0,52510,25128,10770,27006,21696,26540,2376,572,1105,2741,1822,2352,1
82095,2,3,1,36,0,0,0,0,0,0,95421,71236,121689,63013,91439,73234,3428,3554,3737,5973,2448,7185,1
99937,2,3,1,28,0,0,2,2,2,2,120347,103193,99154,72878,101742,112870,6351,8418,2029,2410,644,8402,1
25267,2,2,1,37,0,2,0,0,0,0,79349,89061,74047,73294,66684,83440,7068,2425,3070,1603,1108,4013,0
103011,1,2,1,50,0,0,0,0,2,2,120125,100564,145181,103660,101098,114787,7631,6582,4743,4841,2093,7869,0
148522,1,2,1,36,0,0,0,0,2,2,54980,76773,50165,43264,64999,74761,7314,2811,7295,2560,1526,6064,0
60509,2,2,2,46,0,0,2,2,0,0,76416,54110,85754,56929,59531,58807,6399,2276,1038,2697,66,3443,1
167087,1,3,1,55,0,2,2,0,2,0,39448,31212,13019,22893,22665,40243,4908,2572,2374,376,797,4516,1
52526,2,3,1,51,0,2,0,0,0,2,113499,94606,120793,78785,102514,83856,2913,8579,1620,2162,2418,9637,1
146740,1,1,2,49,0,0,2,0,0,0,35151,29306,40597,28878,9505,31793,4243,2285,1815,2639,2169,1403,1
86012,2,3,1,38,0,2,2,0,0,0,39582,36406,37367,40880,42213,32210,6177,759,3200,1934,2624,1519,0
283948,1,2,2,54,0,0,0,0,0,0,66361,38919,-20796,17419,38501,42375,1969,2054,2868,5428,2872,4769,1
311466,2,1,2,33,2,0,2,0,2,0,25603,38564,-36434,25486,-8189,16589,3141,2615,2213,3122,5595,552,0
135386,2,2,1,37,0,0,2,2,0,0,33191,52013,48841,33808,24927,57368,3148,1610,2583,2837,2993,1111,0
49341,1,2,2,26,0,0,0,0,2,2,63148,69147,108922,84099,75627,65412,7522,2448,3579,1699,620,3683,0
96413,1,1,2,41,0,0,0,0,0,0,84927,51076,67784,48535,56138,55778,2797,5276,1468,1436,3000,4995,0
68837,1,2,1,32,0,0,2,0,0,0,72348,81547,93051,76760,62951,89407,7032,1797,2921,3378,2272,4031,0
20514,2,3,1,33,0,2,0,2,0,0,130465,105924,152626,100596,96898,114441,4344,5214,1474,4265,2338,7754,0
165813,1,2,2,25,1,2,2,0,0,0,21462,37200,-12355,10370,23676,23533,1920,3127,1384,614,3270,635,0
210817,2,2,2,28,0,0,0,0,0,0,17395,50969,13981,47826,26279,26438,3057,2648,5713,4735,4476,2140,0
108043,2,3,1,38,0,0,2,2,2,0,64531,69341,113594,100091,42887,90067,8186,2771,4135,2971,2126,5174,0
93102,1,2,2,30,0,2,0,0,0,0,101401,66999,88417,57454,92488,68398,5007,2500,5085,1128,2854,6658,0
119032,2,1,2,31,0,0,2,2,2,2,38700,56516,91080,42998,36168,36174,3206,4851,1501,2063,2644,1987,1
158411,1,2,2,32,0,0,2,0,0,0,30084,39005,5869,23601,16769,22001,3617,181,2380,3223,2585,271,0
103371,2,2,2,44,0,0,0,0,0,0,46099,21228,29882,43996,15661,25086,2566,455,308,2824,2673,1047,0
124643,2,2,2,53,0,0,2,0,0,0,44534,29067,20485,19371,21684,29402,4137,1093,993,2171,2186,913,1
175053,2,1,1,48,2,2,0,0,0,0,42983,34008,-9966,-13666,29389,19973,130,7324,312,2482,4069,905,0
62559,1,3,1,50,0,2,0,0,0,0,74647,69776,99938,71622,41723,70552,5004,1841,5304,1750,2655,6163,0
136528,1,1,2,24,2,2,0,0,2,0,4067,54927,40477,31407,21759,23316,2087,5474,4609,84,4913,1073,1
254760,2,2,1,56,0,0,0,0,0,0,18716,56205,-17790,46893,14999,27870,3625,1906,4217,6358,3754,1914,0
69743,1,2,1,25,0,0,2,2,2,0,121901,146294,225712,159161,114719,135555,10240,4913,5990,5141,4051,8351,0
70892,1,3,1,28,0,0,0,2,0,2,210962,193458,272000,185408,184687,194083,9571,11424,7452,5144,3958,17458,1
73130,2,3,2,27,0,2,0,0,0,0,65557,57429,49785,36516,58814,58205,4326,2737,2005,2117,1021,3488,0
218268,2,1,2,38,0,0,0,0,0,0,57069,17367,-3295,15088,33129,10780,1763,3571,224,3054,4009,800,0
78625,1,3,1,50,2,0,0,2,2,2,75383,83426,90089,71693,61734,92271,3771,6772,2051,1932,1070,5981,1
35510,2,3,1,47,1,2,2,2,0,2,85409,86149,117871,78526,80748,94692,6870,4728,2446,2207,2839,4934,1
112073,2,2,2,34,2,2,0,0,0,0,19034,37241,12309,-149,22414,28769,643,2282,1568,1834,2343,696,0
54661,2,2,1,50,2,2,0,2,0,0,100413,53546,88518,58703,64051,64892,2187,4688,274,936,3074,4549,0
90439,2,3,1,40,0,0,0,0,0,0,121084,107777,145386,120004,106775,99531,10172,1825,4949,6417,2197,7545,0
164400,2,2,2,40,2,0,0,0,0,0,25272,16005,6601,1958,19021,7364,2318,2053,1024,1720,3519,530,0
74510,2,2,2,31,0,0,2,0,0,0,81547,96970,92531,92187,60030,83563,5181,3989,3726,2771,3383,6065,1
121073,2,2,1,27,1,2,0,2,2,2,30593,27774,22361,32500,10880,43583,1468,4385,719,1193,4021,380,1
85498,1,2,1,55,0,2,0,0,0,0,86267,63110,60606,42621,70830,73717,4143,5493,1053,2139,1677,5692,0
32079,2,3,2,34,0,0,2,2,0,0,78692,46550,109806,86755,49148,49425,5298,3660,947,2223,2379,3774,1
136067,2,1,1,36,0,2,2,0,2,0,40918,54500,30495,16247,40095,49634,5916,318,4326,1605,1447,5538,0
47892,2,2,2,32,1,2,2,2,2,2,23596,64782,95388,70522,39524,56893,6728,3128,555,1793,2158,163,0
87857,2,2,1,36,0,2,0,0,0,0,75545,87370,110272,59671,72225,77152,3261,2335,5526,3959,3151,6662,0
83736,1,3,2,44,0,0,0,0,0,0,103461,76392,51598,55650,75373,82420,4070,5666,3231,4764,105,6466,1
137816,1,1,2,43,0,0,0,0,2,0,7615,29656,53986,55988,8257,17070,5423,1761,4110,2021,4176,94,1
169616,1,1,1,48,0,0,2,0,0,0,54597,48873,30530,20621,29998,51529,5192,2893,1162,3764,1118,3079,0
51773,1,3,1,36,1,2,0,2,0,0,34130,64639,88037,73587,43638,50705,4642,4983,2210,1689,3861,859,1
86329,2,3,1,43,2,2,0,2,0,0,57888,43078,51064,31282,35081,45170,735,6756,633,80,1692,6384,1
50477,2,3,1,40,0,2,2,2,0,0,83250,68395,123751,73978,67349,81033,6241,2426,3166,1716,2651,5581,1
112893,2,1,2,21,0,3,0,2,2,0,89217,73936,145577,73443,75693,77776,4903,6606,3918,494,3658,7160,0
247372,1,1,1,22,2,0,2,2,2,0,37525,33165,26451,37226,19002,37510,2755,5171,2933,3266,3905,2320,0
62666,2,2,2,25,0,0,0,0,0,0,38171,50801,72358,44956,41256,42743,4997,2266,3503,2157,1972,1424,0
162381,2,2,2,45,0,0,0,0,0,0,48549,23095,20018,19131,30464,29628,3033,1526,1935,4511,1227,1729,0
70237,1,3,2,35,0,0,0,0,0,0,149373,99675,111466,88694,110580,110551,8256,3258,5234,2966,178,9765,0
81168,1,3,1,24,0,2,2,0,0,0,72453,69321,96184,79173,45196,65131,4711,884,3026,1252,3691,3879,1
84068,1,2,2,46,0,2,0,0,0,0,31890,23537,4793,30946,12628,29505,1269,912,1424,2184,2516,666,0
74632,1,3,2,30,0,0,2,0,0,0,106220,118861,146276,99012,106334,105305,9296,2448,5679,5214,1066,7682,1
111565,1,2,2,21,0,0,0,0,2,0,84879,105245,114173,89821,78979,96159,6788,4261,4364,4558,1166,7340,0
97971,1,1,2,36,0,2,0,0,0,0,20209,35669,-13574,25596,14062,12154,2990,2330,1904,926,1911,1586,0
83769,2,2,1,47,0,0,0,0,0,2,28841,49082,45745,31723,46388,36048,3046,6424,1166,2582,1661,2680,1
261720,1,2,2,28,1,0,0,0,2,0,25143,27334,-32548,-19679,23944,34624,2534,2499,1800,2486,3231,679,0
111055,2,3,2,22,0,0,0,0,2,0,90194,72799,83397,83397,70831,62998,6358,3188,3271,2568,2827,3962,0
101101,1,1,2,27,0,0,0,0,2,2,65537,72729,79003,48156,66736,51301,2345,8340,1342,816,2189,5165,1
318872,2,2,1,45,0,0,0,0,0,0,50851,30264,-20542,20690,22717,43724,2391,2173,4970,5700,4796,4434,0
86683,2,3,1,35,0,0,0,0,0,2,105622,107190,103749,75644,95562,86882,2608,8244,2739,3889,875,9349,1
115742,2,2,2,24,0,0,0,0,2,2,73417,74210,42869,75181,64104,74487,6137,3117,4719,3639,1088,4490,0
76107,1,2,1,44,1,2,0,0,0,0,49527,31849,7399,23171,26569,47287,1679,4065,1061,1582,2034,3041,1
57447,2,2,1,23,0,0,0,2,0,0,94711,92158,188165,96524,70735,97053,3639,5311,2053,2512,5077,7233,1
208157,2,2,1,35,0,0,2,0,0,0,33300,34673,-13175,24223,6277,40639,4250,1836,1877,5054,3074,756,0
88093,1,2,2,35,0,0,0,0,0,0,53227,91038,58855,71034,67335,70082,5558,3428,4837,3535,2616,4037,1
173041,2,2,1,41,0,0,0,0,2,0,48976,47250,37903,47651,41197,30229,1147,3506,4634,3547,5473,3065,1
68936,2,3,1,52,0,2,2,0,0,0,27799,56353,53809,37477,39887,40828,6606,1291,2233,2824,1139,1824,0
59875,1,3,1,38,0,0,0,0,0,0,102528,85804,122425,94965,76936,93041,6938,3783,4740,4379,1018,5694,0
126750,2,2,1,44,0,0,0,0,0,0,43816,41850,30763,13413,31685,29019,3683,2230,2276,1685,1679,2830,0
217874,2,1,2,50,1,0,0,0,0,0,32563,28112,5139,14717,18647,18074,2901,3651,3240,2181,4609,1895,0
197155,1,2,1,31,2,0,0,0,2,0,29298,36184,36162,23393,21637,36367,1516,5557,976,1834,3566,1764,0
115700,2,2,1,30,0,0,0,0,2,0,90884,41409,40178,50046,54920,50347,1206,5016,24,1776,1880,6227,0
32651,1,3,2,41,0,2,0,0,0,0,72319,62260,96023,67096,70879,47067,7431,3224,3698,600,282,5218,1
170804,1,2,1,43,0,0,0,0,2,0,67773,49432,33203,21810,54571,72932,5072,3023,5894,1999,1037,6892,0
77561,2,2,2,43,0,0,2,0,0,0,38219,56560,58649,26392,57033,57140,5350,2539,2156,2406,1766,2102,1
199794,1,3,1,52,0,0,0,0,2,0,44157,40875,39983,39239,23022,66247,2542,3983,3128,5786,1466,4971,0
86498,2,2,2,24,0,0,0,0,0,0,124756,120932,147198,139668,113432,106614,7854,3166,6555,5799,2783,9067,1
99360,2,3,1,48,0,0,0,0,2,2,6928,50610,50029,51998,26739,42443,5711,1955,1027,4197,1481,374,0
75805,1,2,2,28,1,2,2,2,0,0,108460,76529,126776,79811,90599,95272,4955,4898,1268,892,4317,4432,1
141784,1,1,2,26,0,0,2,0,0,0,22209,43858,10452,24449,20438,24310,2286,1116,1451,2621,1920,1246,0
64803,1,2,2,32,0,2,2,0,0,2,103091,85674,91265,65839,92751,99166,5616,3922,2703,2184,903,6700,1
105194,2,3,3,45,2,2,0,2,0,2,56754,26502,26903,-2721,52214,55400,860,3670,652,2446,2605,3618,1
105683,1,2,2,38,0,0,0,0,0,0,57813,47693,28554,41177,44821,57235,5596,302,4154,2871,1408,2638,1
82936,2,3,1,51,0,2,0,2,2,2,89936,96517,109797,101199,87003,103912,6482,5531,3783,3421,2636,7258,1
110048,1,3,2,50,0,0,0,0,2,0,52528,44048,68551,45458,48645,41439,3698,2987,2314,2504,2307,4158,1
128843,2,2,1,42,2,2,0,2,2,0,49304,37985,42463,25164,53440,55184,3700,4128,1739,715,3251,3360,0
105432,2,2,1,22,0,0,0,2,2,2,116984,133193,213701,132346,124318,152182,9590,7648,6728,5031,3295,10570,0
268767,2,1,1,49,2,0,0,0,0,0,36084,19296,-6492,19655,-9320,17423,946,2845,1449,3829,5177,1852,0
263878,1,2,1,49,0,0,0,0,2,0,40918,30529,-21064,33560,6468,33757,1366,2331,2502,4248,5169,686,0
80906,2,2,2,24,0,2,2,0,0,0,68904,89446,89145,84002,73916,79438,7571,1024,4701,2625,2502,4625,0
65658,2,3,2,43,0,2,0,0,0,0,95346,79774,124472,91634,92781,68584,9656,3403,7654,1946,1762,6448,1
117979,2,3,1,35,0,0,0,0,2,0,44824,60478,70122,21063,53278,39904,1978,3765,4221,2788,1400,5305,0
91726,2,2,1,45,1,2,2,0,0,0,41644,62944,16775,39478,25907,66345,3042,3971,1056,8,2724,2672,1
92922,2,2,1,27,0,0,2,0,0,2,78596,77009,93545,47144,72022,72169,3958,5442,2613,2861,1284,5556,0
49083,1,2,1,38,0,0,2,2,0,0,84494,62485,111240,62489,70278,76383,8856,1067,1892,2975,1043,3007,1
95878,1,3,1,43,0,0,0,0,0,2,64779,26812,52002,26889,40671,53550,3206,2910,1207,4336,557,2390,0
82643,2,2,1,38,0,0,0,0,0,0,88919,43840,63327,56172,49384,55963,4246,1289,1490,3849,1380,4069,0
139976,2,2,2,23,0,0,0,0,2,2,29858,40229,-762,42069,31317,39216,2657,4460,1645,2933,1310,2320,0
30585,2,3,2,22,0,2,0,2,0,0,131920,86159,158825,97136,106601,83402,5893,5959,4563,527,380,10471,0
62140,2,3,1,31,0,2,2,2,2,2,128803,133099,223273,141876,115129,132001,9547,6236,4652,3440,4110,9838,1
93462,1,2,1,26,0,0,0,0,0,0,112374,85127,98674,80732,86841,100938,5093,3421,4458,4868,2312,7238,0
148534,1,1,2,28,0,0,0,0,0,0,32948,37032,4751,25080,9946,24788,1984,2888,923,3560,2981,342,1
93692,2,2,3,30,0,0,0,0,2,0,72617,22074,23795,36878,35233,42423,1844,3105,433,774,1077,3797,1
93723,1,3,1,34,0,0,0,0,0,0,179234,133977,205468,162700,127858,130852,6937,9774,4778,4563,3751,11948,1
180387,1,1,2,53,1,0,2,0,2,2,39496,39250,-1363,6985,24440,36616,2586,5486,130,1835,926,1843,1
87523,1,3,2,36,0,2,0,0,0,0,109770,64738,63999,72796,83152,57535,4607,4742,4872,1348,1475,7365,0
61728,2,3,2,42,0,0,0,0,0,0,81209,58148,115847,59084,76927,48232,3490,1882,4575,3716,2770,5490,1
95506,2,2,1,23,0,0,2,0,0,0,75986,99187,108235,90638,85558,86555,8772,1470,6918,5721,963,6100,0
96547,2,3,1,42,0,0,0,0,0,0,53749,48729,67715,65602,39099,44720,1405,5397,1635,3478,2739,4180,1
130983,2,3,1,44,0,0,0,0,2,2,43047,44588,43980,46929,26230,52987,2549,4057,1789,4182,3123,2502,0
28894,2,2,1,27,1,2,0,0,0,2,61118,63270,90296,66116,61736,70565,4743,3611,3266,735,3803,2139,0
82070,1,2,2,30,0,2,0,0,0,0,60238,36744,19271,34517,41519,43765,2658,3090,1250,718,3614,2565,1
137938,2,3,1,34,0,2,2,0,0,0,48309,22418,23754,14233,10660,28669,4494,925,1422,360,4143,1290,1
84557,1,3,2,25,0,0,0,0,0,2,37479,42605,23095,28565,50906,25885,3337,2963,2990,2265,1609,817,1
74692,2,2,2,37,0,2,0,2,2,2,106977,88625,146754,96495,102009,109532,6751,5424,3929,2474,2812,7278,1
130475,1,1,1,39,0,0,0,0,2,2,42469,28853,44440,50078,18242,30783,3938,3951,1179,4039,2038,849,0
