PAYMENT-DAY,QUANT-ADDITIONAL-CARDS,POSTAL-ADDRESS-TYPE,SEX,MARITAL-STATUS,QUANT-DEPENDANTS,EDUCATION-LEVEL,FLAG-RESIDENCIAL-PHONE,RESIDENCE-TYPE,MONTHS-IN-RESIDENCE,FLAG-MOBILE-PHONE,FLAG-EMAIL,PERSONAL-MONTHLY-INCOME,OTHER-INCOMES,FLAG-VISA,FLAG-MASTERCARD,FLAG-DINERS,FLAG-AMERICAN-EXPRESS,FLAG-OTHER-CARDS,QUANT-BANKING-ACCOUNTS,QUANT-SPECIAL-BANKING-ACCOUNTS,PERSONAL-ASSETS-VALUE,QUANT-CARS,COMPANY,FLAG-PROFESSIONAL-PHONE,MONTHS-IN-THE-JOB,OCCUPATION-TYPE,FLAG-HOME-ADDRESS-DOCUMENT,FLAG-RG,FLAG-CPF,FLAG-INCOME-PROOF,PRODUCT,FLAG-ACSP-RECORD,AGE,class-label
25,0,1,0,2,0,0,Y,2.0,5,N,1,644,-1,0,0,0,0,0,0,0,1128,0,N,N,0,4.0,0,0,0,0,1,N,1,0
5,0,1,0,2,0,0,Y,1.0,22,N,1,158,69,0,0,0,0,0,0,0,121,0,N,N,1,4.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,1,N,1,931,-117,0,0,0,0,0,0,0,669,0,Y,N,0,4.0,0,0,0,0,1,N,0,0
10,0,1,0,1,1,0,Y,1.0,8,N,1,662,-95,0,0,0,0,0,0,0,595,0,Y,N,0,4.0,0,0,0,0,1,N,1,1
5,0,1,0,1,1,0,Y,2.0,4,N,1,510,98,0,0,0,0,0,0,0,495,0,N,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,1,1,1,0,Y,1.0,5,N,1,265,-139,0,0,0,0,0,0,0,-100,0,Y,N,1,2.0,0,0,0,0,1,N,1,0
25,0,1,0,4,0,0,Y,1.0,29,N,1,134,-55,0,0,0,0,0,0,0,-158,0,Y,N,1,5.0,0,0,0,0,1,N,1,0
25,0,1,0,1,1,0,Y,1.0,9,N,1,262,-26,0,0,0,0,0,0,0,41,1,N,N,1,5.0,0,0,0,0,1,N,0,0
10,0,1,1,1,1,0,Y,1.0,2,N,1,602,138,0,0,0,0,0,0,0,-148,1,Y,N,1,1.0,0,0,0,0,1,N,1,0
5,0,1,0,1,1,0,Y,2.0,13,N,1,-211,55,0,0,0,0,0,0,0,347,1,N,N,1,1.0,0,0,0,0,2,N,1,0
5,0,1,0,2,0,0,Y,1.0,-2,N,1,-138,140,0,0,0,0,0,0,0,241,1,N,N,1,4.0,0,0,0,0,1,N,1,0
20,0,1,1,2,0,0,Y,2.0,11,N,1,-286,30,0,0,0,0,0,0,0,114,0,N,N,1,5.0,0,0,0,0,1,N,1,0
25,0,1,0,4,0,0,Y,1.0,21,N,1,690,-140,0,0,0,0,0,0,0,406,0,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,1,1,1,0,Y,1.0,-2,N,1,1109,-209,0,0,0,0,0,0,0,1046,1,Y,N,0,2.0,0,0,0,0,1,N,0,0
15,0,1,1,1,1,0,Y,2.0,0,N,1,386,82,0,0,0,0,0,0,0,910,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,6,N,1,1141,65,0,0,0,0,0,0,0,819,1,N,N,1,4.0,0,0,0,0,2,N,1,0
15,0,1,0,1,1,0,Y,1.0,-2,N,1,1786,-10,0,0,0,0,0,0,0,1016,0,N,N,1,5.0,0,0,0,0,1,N,1,0
25,0,1,1,1,0,0,Y,1.0,13,N,1,-70,-115,0,0,0,0,0,0,0,-449,0,Y,N,1,4.0,0,0,0,0,1,N,1,1
10,0,1,0,1,1,0,Y,5.0,3,N,1,403,120,0,0,0,0,0,0,0,428,1,N,N,1,2.0,0,0,0,0,1,N,1,0
20,0,1,0,1,1,0,Y,2.0,19,N,1,101,-52,0,0,0,0,0,0,0,567,0,N,N,1,1.0,0,0,0,0,1,N,0,0
10,0,1,0,2,0,0,Y,1.0,17,N,1,-129,-35,0,0,0,0,0,0,0,137,0,N,N,1,4.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,1,N,1,-215,139,0,0,0,0,0,0,0,183,1,N,N,1,2.0,0,0,0,0,1,N,1,0
25,0,1,1,2,1,0,Y,1.0,18,N,1,430,95,0,0,0,0,0,0,0,-573,1,N,N,1,1.0,0,0,0,0,2,N,1,0
25,0,1,0,2,1,0,Y,1.0,24,N,1,-511,53,0,0,0,0,0,0,0,569,0,N,N,1,4.0,0,0,0,0,1,N,1,0
15,0,1,1,2,1,0,Y,1.0,14,N,1,496,70,0,0,0,0,0,0,0,98,1,N,N,1,4.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,7,N,1,597,42,0,0,0,0,0,0,0,414,0,N,N,1,2.0,0,0,0,0,1,N,1,0
25,0,1,0,1,0,0,Y,1.0,12,N,1,1178,-29,0,0,0,0,0,0,0,90,0,N,N,1,1.0,0,0,0,0,2,N,1,0
10,0,1,0,1,1,0,Y,2.0,8,N,1,816,-15,0,0,0,0,0,0,0,746,0,N,N,0,5.0,0,0,0,0,1,N,1,0
25,0,1,0,2,1,0,Y,1.0,24,N,1,605,-226,0,0,0,0,0,0,0,-248,0,N,N,1,5.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,1,N,1,420,-14,0,0,0,0,0,0,0,205,0,Y,N,1,1.0,0,0,0,0,1,N,0,0
20,0,1,0,1,1,0,Y,1.0,10,N,1,-119,132,0,0,0,0,0,0,0,402,0,N,N,1,5.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,8,N,1,575,5,0,0,0,0,0,0,0,798,0,N,N,0,4.0,0,0,0,0,7,N,1,1
25,0,1,1,2,0,0,Y,1.0,15,N,1,441,56,0,0,0,0,0,0,0,268,0,N,N,1,4.0,0,0,0,0,2,N,1,1
5,0,1,0,1,1,0,Y,1.0,4,N,1,254,42,0,0,0,0,0,0,0,472,1,N,N,1,4.0,0,0,0,0,1,N,1,0
25,0,1,1,4,0,0,Y,1.0,15,N,1,118,-10,0,0,0,0,0,0,0,-399,0,N,N,1,5.0,0,0,0,0,7,N,1,0
20,0,1,0,2,1,0,Y,1.0,-1,N,1,1403,114,0,0,0,0,0,0,0,570,1,N,N,1,1.0,0,0,0,0,2,N,1,0
5,0,1,0,1,1,0,Y,2.0,10,N,1,256,-82,0,0,0,0,0,0,0,346,1,Y,N,1,2.0,0,0,0,0,2,N,0,1
10,0,1,1,1,1,0,Y,1.0,14,N,1,1257,-164,0,0,0,0,0,0,0,98,0,N,N,0,5.0,0,0,0,0,1,N,1,1
20,0,1,0,2,1,0,Y,1.0,20,N,1,-355,45,0,0,0,0,0,0,0,122,0,N,N,1,5.0,0,0,0,0,7,N,1,0
20,0,1,1,1,1,0,Y,1.0,11,N,1,736,67,0,0,0,0,0,0,0,385,1,N,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,1.0,11,N,1,118,-28,0,0,0,0,0,0,0,-41,0,N,N,1,2.0,0,0,0,0,1,N,1,1
15,0,1,1,1,1,0,Y,1.0,14,N,1,403,-126,0,0,0,0,0,0,0,215,0,Y,N,1,2.0,0,0,0,0,1,N,0,0
15,0,1,0,2,1,0,Y,1.0,0,N,1,480,-24,0,0,0,0,0,0,0,602,0,N,N,1,4.0,0,0,0,0,1,N,1,1
10,0,1,0,1,1,0,Y,1.0,15,N,1,-70,-48,0,0,0,0,0,0,0,527,0,N,N,1,5.0,0,0,0,0,2,N,0,0
10,0,1,0,2,1,0,Y,1.0,10,N,1,1754,-71,0,0,0,0,0,0,0,694,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,2.0,9,N,1,-1539,40,0,0,0,0,0,0,0,-186,1,Y,N,1,2.0,0,0,0,0,1,N,1,0
15,0,1,0,2,1,0,Y,5.0,8,N,1,146,-93,0,0,0,0,0,0,0,219,0,Y,N,1,2.0,0,0,0,0,1,N,0,0
10,0,1,0,1,1,0,Y,1.0,8,N,1,1158,42,0,0,0,0,0,0,0,366,0,N,N,1,1.0,0,0,0,0,2,N,1,0
1,0,1,1,2,0,0,Y,1.0,-4,N,1,582,44,0,0,0,0,0,0,0,193,1,Y,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,5.0,11,N,1,1331,-101,0,0,0,0,0,0,0,709,0,N,N,0,5.0,0,0,0,0,7,N,0,0
15,0,1,1,1,1,0,Y,5.0,18,N,1,506,-139,0,0,0,0,0,0,0,158,0,N,N,0,2.0,0,0,0,0,1,N,1,0
25,0,1,0,4,1,0,Y,5.0,21,N,1,537,10,0,0,0,0,0,0,0,455,0,N,N,1,5.0,0,0,0,0,7,N,1,0
10,0,1,0,1,0,0,Y,1.0,18,N,1,-822,96,0,0,0,0,0,0,0,-691,0,N,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,1,1,1,0,Y,1.0,3,N,1,439,-50,0,0,0,0,0,0,0,352,1,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,5.0,21,N,1,1373,79,0,0,0,0,0,0,0,631,0,N,N,1,4.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,12,N,1,-712,-27,0,0,0,0,0,0,0,25,0,N,N,1,2.0,0,0,0,0,1,N,1,1
15,0,1,0,1,1,0,Y,2.0,0,N,1,1255,38,0,0,0,0,0,0,0,539,1,N,N,1,1.0,0,0,0,0,2,N,1,0
10,0,1,0,1,1,0,Y,2.0,14,N,1,-325,29,0,0,0,0,0,0,0,374,1,N,N,1,4.0,0,0,0,0,1,N,1,0
5,0,1,0,2,1,0,Y,1.0,4,N,1,795,6,0,0,0,0,0,0,0,329,0,Y,N,1,2.0,0,0,0,0,2,N,1,0
10,0,1,0,2,1,0,Y,1.0,17,N,1,-321,-34,0,0,0,0,0,0,0,495,0,N,N,1,2.0,0,0,0,0,1,N,1,0
20,0,1,0,2,1,0,Y,1.0,-6,N,1,1278,102,0,0,0,0,0,0,0,1136,1,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,4,N,1,-31,102,0,0,0,0,0,0,0,378,1,Y,N,0,1.0,0,0,0,0,1,N,1,0
25,0,1,0,1,0,0,Y,1.0,17,N,1,383,-115,0,0,0,0,0,0,0,158,0,N,N,1,4.0,0,0,0,0,1,N,1,1
10,0,1,0,2,1,0,Y,1.0,15,N,1,5,57,0,0,0,0,0,0,0,174,1,Y,N,1,1.0,0,0,0,0,1,N,0,0
20,0,1,0,1,1,0,Y,2.0,17,N,1,367,-96,0,0,0,0,0,0,0,-6,0,N,N,0,2.0,0,0,0,0,1,N,1,1
20,0,1,0,1,1,0,Y,1.0,3,N,1,349,-29,0,0,0,0,0,0,0,399,0,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,1,2,0,0,Y,1.0,2,N,1,917,-119,0,0,0,0,0,0,0,901,0,N,N,0,4.0,0,0,0,0,1,N,1,0
20,0,1,0,2,1,0,Y,1.0,6,N,1,362,142,0,0,0,0,0,0,0,490,1,N,N,1,4.0,0,0,0,0,1,N,1,0
25,0,1,1,2,1,0,Y,1.0,20,N,1,-917,-7,0,0,0,0,0,0,0,-419,0,N,N,1,4.0,0,0,0,0,1,N,1,1
25,0,1,0,2,0,0,Y,1.0,15,N,1,1375,-18,0,0,0,0,0,0,0,30,0,Y,N,1,1.0,0,0,0,0,2,N,1,0
10,0,1,0,1,0,0,Y,1.0,17,N,1,-183,-73,0,0,0,0,0,0,0,116,0,N,N,0,5.0,0,0,0,0,7,N,1,1
20,0,1,1,2,0,0,Y,1.0,17,N,1,382,73,0,0,0,0,0,0,0,61,1,N,N,1,1.0,0,0,0,0,2,N,1,0
5,0,1,0,2,1,0,Y,1.0,17,N,1,1050,-187,0,0,0,0,0,0,0,475,0,N,N,1,4.0,0,0,0,0,1,N,1,0
15,0,1,1,2,1,0,Y,1.0,5,N,1,278,-59,0,0,0,0,0,0,0,516,0,Y,N,0,2.0,0,0,0,0,2,N,1,1
5,0,1,0,1,1,0,Y,1.0,25,N,1,-655,99,0,0,0,0,0,0,0,-603,1,N,N,1,2.0,0,0,0,0,1,N,1,0
25,0,1,0,1,0,0,Y,1.0,8,N,1,1233,107,0,0,0,0,0,0,0,182,1,N,N,1,4.0,0,0,0,0,1,N,1,0
5,0,1,1,4,1,0,Y,1.0,5,N,1,83,-61,0,0,0,0,0,0,0,-89,0,N,N,1,5.0,0,0,0,0,7,N,1,1
25,0,1,0,2,1,0,Y,1.0,10,N,1,-101,75,0,0,0,0,0,0,0,-145,1,N,N,1,4.0,0,0,0,0,2,N,1,0
5,0,1,1,1,1,0,Y,2.0,-2,N,1,522,-47,0,0,0,0,0,0,0,380,1,N,N,1,2.0,0,0,0,0,1,N,0,0
10,0,1,1,2,1,0,Y,1.0,1,N,1,-338,37,0,0,0,0,0,0,0,109,1,Y,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,0,1,1,0,Y,1.0,21,N,1,262,-92,0,0,0,0,0,0,0,-128,0,N,N,1,5.0,0,0,0,0,1,N,1,0
25,0,1,0,1,0,0,Y,1.0,6,N,1,721,-45,0,0,0,0,0,0,0,334,0,Y,N,0,4.0,0,0,0,0,7,N,1,1
10,0,1,0,2,1,0,Y,1.0,7,N,1,1606,-113,0,0,0,0,0,0,0,732,0,N,N,0,1.0,0,0,0,0,1,N,0,0
25,0,1,1,1,1,0,Y,1.0,1,N,1,1249,-92,0,0,0,0,0,0,0,754,0,N,N,0,4.0,0,0,0,0,2,N,0,0
10,0,1,0,2,0,0,Y,1.0,3,N,1,1512,-2,0,0,0,0,0,0,0,732,0,N,N,1,1.0,0,0,0,0,2,N,0,0
10,0,1,0,1,1,0,Y,1.0,-5,N,1,790,121,0,0,0,0,0,0,0,602,1,N,N,1,1.0,0,0,0,0,1,N,1,0
25,0,1,0,2,1,0,Y,1.0,16,N,1,220,-50,0,0,0,0,0,0,0,595,0,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,1,1,0,Y,1.0,24,N,1,283,-62,0,0,0,0,0,0,0,295,0,N,N,1,4.0,0,0,0,0,1,N,1,0
10,0,1,1,1,0,0,Y,1.0,22,N,1,295,-126,0,0,0,0,0,0,0,-329,0,Y,N,1,2.0,0,0,0,0,7,N,1,1
25,0,1,0,2,1,0,Y,1.0,12,N,1,-238,-23,0,0,0,0,0,0,0,512,1,N,N,1,4.0,0,0,0,0,1,N,1,0
25,0,1,1,1,1,0,Y,1.0,7,N,1,945,-158,0,0,0,0,0,0,0,433,0,Y,N,0,4.0,0,0,0,0,1,N,0,0
15,0,1,1,2,1,0,Y,1.0,20,N,1,-4,-114,0,0,0,0,0,0,0,651,1,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,Y,1.0,1,N,1,736,62,0,0,0,0,0,0,0,361,0,Y,N,1,1.0,0,0,0,0,2,N,1,0
10,0,1,0,4,0,0,Y,1.0,27,N,1,669,-160,0,0,0,0,0,0,0,56,0,N,N,0,5.0,0,0,0,0,1,N,1,1
20,0,1,0,1,1,0,Y,1.0,5,N,1,1212,-74,0,0,0,0,0,0,0,796,0,N,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,1,4,1,0,Y,1.0,30,N,1,-637,-84,0,0,0,0,0,0,0,-197,0,N,N,1,2.0,0,0,0,0,1,N,1,0
20,0,1,0,1,1,0,Y,1.0,0,N,1,670,-38,0,0,0,0,0,0,0,635,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,1,0,Y,1.0,8,N,1,1932,-274,0,0,0,0,0,0,0,1103,0,N,N,0,5.0,0,0,0,0,1,N,0,0
15,0,1,1,1,0,0,Y,1.0,9,N,1,660,-182,0,0,0,0,0,0,0,282,0,Y,N,0,4.0,0,0,0,0,1,N,1,0
5,0,1,0,2,0,0,Y,1.0,18,N,1,-1049,22,0,0,0,0,0,0,0,251,1,N,N,0,4.0,0,0,0,0,1,N,1,1
15,0,1,0,2,0,0,Y,1.0,22,N,1,-200,43,0,0,0,0,0,0,0,587,0,N,N,0,5.0,0,0,0,0,2,N,1,0
20,0,1,0,2,0,0,Y,2.0,-7,N,1,1370,62,0,0,0,0,0,0,0,879,1,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,0,1,1,0,Y,1.0,5,N,1,-99,69,0,0,0,0,0,0,0,-46,1,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,1.0,11,N,1,319,-59,0,0,0,0,0,0,0,340,0,N,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,1,0,Y,5.0,8,N,1,963,-6,0,0,0,0,0,0,0,700,0,N,N,1,2.0,0,0,0,0,7,N,1,0
10,0,1,0,2,0,0,Y,1.0,10,N,1,1009,-60,0,0,0,0,0,0,0,737,0,N,N,0,1.0,0,0,0,0,2,N,0,1
5,0,1,1,2,1,0,Y,1.0,5,N,1,-158,1,0,0,0,0,0,0,0,-197,1,Y,N,1,1.0,0,0,0,0,1,N,1,0
5,0,1,1,1,0,0,Y,1.0,18,N,1,-1317,-110,0,0,0,0,0,0,0,-528,1,N,N,1,2.0,0,0,0,0,1,N,0,1
15,0,1,0,2,0,0,Y,1.0,19,N,1,-475,-58,0,0,0,0,0,0,0,258,1,Y,N,0,4.0,0,0,0,0,1,N,1,1
10,0,1,1,2,0,0,Y,5.0,11,N,1,-267,-70,0,0,0,0,0,0,0,345,0,N,N,0,2.0,0,0,0,0,2,N,1,0
20,0,1,0,1,1,0,Y,2.0,2,N,1,1808,-70,0,0,0,0,0,0,0,1222,0,N,N,0,5.0,0,0,0,0,1,N,0,0
10,0,1,1,1,0,0,Y,1.0,13,N,1,-355,-113,0,0,0,0,0,0,0,-241,0,Y,N,0,2.0,0,0,0,0,2,N,0,1
5,0,1,0,2,0,0,Y,1.0,7,N,1,269,5,0,0,0,0,0,0,0,527,0,N,N,0,1.0,0,0,0,0,1,N,1,0
5,0,1,0,1,1,0,Y,1.0,12,N,1,529,63,0,0,0,0,0,0,0,870,0,N,N,1,2.0,0,0,0,0,1,N,1,0
5,0,1,0,1,1,0,Y,1.0,14,N,1,564,-86,0,0,0,0,0,0,0,464,0,N,N,1,1.0,0,0,0,0,1,N,1,0
20,0,1,0,2,1,0,Y,1.0,-3,N,1,2161,-115,0,0,0,0,0,0,0,1182,0,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,1.0,21,N,1,717,-3,0,0,0,0,0,0,0,-666,0,N,N,1,1.0,0,0,0,0,1,N,1,0
20,0,1,0,2,0,0,Y,2.0,0,N,1,1392,80,0,0,0,0,0,0,0,701,1,N,N,1,1.0,0,0,0,0,1,N,0,0
25,0,1,1,1,1,0,Y,1.0,4,N,1,871,58,0,0,0,0,0,0,0,-270,1,N,N,1,1.0,0,0,0,0,2,N,1,1
5,0,1,0,2,1,0,Y,1.0,12,N,1,468,28,0,0,0,0,0,0,0,348,1,Y,N,1,4.0,0,0,0,0,1,N,0,0
15,0,1,0,2,0,0,Y,1.0,20,N,1,-50,2,0,0,0,0,0,0,0,202,0,N,N,1,5.0,0,0,0,0,1,N,1,1
20,0,1,0,2,1,0,Y,1.0,11,N,1,156,33,0,0,0,0,0,0,0,558,0,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,1,1,0,0,Y,1.0,9,N,1,521,26,0,0,0,0,0,0,0,200,1,Y,N,0,1.0,0,0,0,0,1,N,0,1
10,0,1,0,1,1,0,Y,1.0,18,N,1,-257,109,0,0,0,0,0,0,0,-104,1,N,N,1,1.0,0,0,0,0,1,N,1,1
15,0,1,0,5,1,0,Y,1.0,27,N,1,-1067,54,0,0,0,0,0,0,0,121,1,N,N,1,4.0,0,0,0,0,1,N,0,0
15,0,1,0,1,0,0,Y,1.0,3,N,1,857,-111,0,0,0,0,0,0,0,361,0,N,N,0,5.0,0,0,0,0,1,N,1,0
5,0,1,0,1,1,0,Y,1.0,17,N,1,864,-12,0,0,0,0,0,0,0,990,0,N,N,0,4.0,0,0,0,0,2,N,1,0
5,0,1,0,2,1,0,Y,1.0,8,N,1,-94,-171,0,0,0,0,0,0,0,210,0,Y,N,0,4.0,0,0,0,0,1,N,1,1
10,0,1,1,2,1,0,Y,1.0,6,N,1,313,-83,0,0,0,0,0,0,0,577,0,N,N,0,5.0,0,0,0,0,1,N,0,0
15,0,1,0,1,1,0,Y,1.0,11,N,1,1341,45,0,0,0,0,0,0,0,243,1,Y,N,1,4.0,0,0,0,0,1,N,1,0
15,0,1,0,2,0,0,Y,1.0,34,N,1,46,5,0,0,0,0,0,0,0,-12,0,N,N,1,2.0,0,0,0,0,7,N,1,0
10,0,1,1,1,0,0,Y,1.0,11,N,1,424,108,0,0,0,0,0,0,0,-334,1,N,N,1,1.0,0,0,0,0,1,N,1,1
25,0,1,0,2,1,0,Y,1.0,11,N,1,-400,-69,0,0,0,0,0,0,0,-180,0,N,N,1,2.0,0,0,0,0,1,N,1,0
15,0,1,0,2,0,0,Y,1.0,11,N,1,-191,42,0,0,0,0,0,0,0,250,0,N,N,1,4.0,0,0,0,0,1,N,1,0
10,0,1,1,1,1,0,Y,2.0,18,N,1,231,95,0,0,0,0,0,0,0,-9,1,N,N,1,2.0,0,0,0,0,1,N,1,1
10,0,1,1,2,1,0,Y,2.0,3,N,1,-342,43,0,0,0,0,0,0,0,124,1,N,N,1,5.0,0,0,0,0,1,N,0,1
15,0,1,0,4,0,0,Y,1.0,14,N,1,-95,-81,0,0,0,0,0,0,0,340,0,N,N,1,5.0,0,0,0,0,1,N,1,0
10,0,1,1,1,1,0,Y,5.0,14,N,1,696,70,0,0,0,0,0,0,0,119,1,N,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,1,1,1,0,Y,1.0,-1,N,1,1512,82,0,0,0,0,0,0,0,114,1,Y,N,1,1.0,0,0,0,0,1,N,1,0
20,0,1,0,2,1,0,Y,1.0,1,N,1,573,62,0,0,0,0,0,0,0,724,1,N,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,1,0,Y,5.0,12,N,1,-308,9,0,0,0,0,0,0,0,262,1,N,N,1,2.0,0,0,0,0,1,N,1,1
5,0,1,0,1,0,0,Y,1.0,7,N,1,-793,33,0,0,0,0,0,0,0,83,1,Y,N,1,2.0,0,0,0,0,2,N,1,0
1,0,1,1,2,1,0,Y,1.0,-6,N,1,1677,-16,0,0,0,0,0,0,0,451,1,N,N,1,1.0,0,0,0,0,1,N,0,0
10,0,1,0,2,1,0,Y,1.0,5,N,1,-169,-69,0,0,0,0,0,0,0,365,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,2.0,-3,N,1,1294,-28,0,0,0,0,0,0,0,996,1,N,N,1,1.0,0,0,0,0,1,N,1,0
20,0,1,1,2,1,0,Y,1.0,16,N,1,-332,-184,0,0,0,0,0,0,0,329,0,Y,N,0,5.0,0,0,0,0,1,N,1,0
20,0,1,0,2,1,0,Y,1.0,-7,N,1,1035,-30,0,0,0,0,0,0,0,1206,0,N,N,0,5.0,0,0,0,0,1,N,1,1
15,0,1,0,2,1,0,Y,2.0,14,N,1,161,-11,0,0,0,0,0,0,0,754,0,N,N,0,2.0,0,0,0,0,7,N,0,0
5,0,1,0,1,1,0,Y,1.0,10,N,1,569,-32,0,0,0,0,0,0,0,507,0,N,N,0,1.0,0,0,0,0,1,N,1,1
10,0,1,1,5,0,0,Y,1.0,12,N,1,-461,18,0,0,0,0,0,0,0,-247,0,N,N,1,2.0,0,0,0,0,1,N,1,0
20,0,1,0,1,1,0,Y,5.0,23,N,1,656,-91,0,0,0,0,0,0,0,-10,0,N,N,1,5.0,0,0,0,0,1,N,1,0
5,0,1,0,2,1,0,Y,1.0,7,N,1,1416,-22,0,0,0,0,0,0,0,457,0,Y,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,3,N,1,-25,74,0,0,0,0,0,0,0,100,1,Y,N,0,1.0,0,0,0,0,1,N,1,1
5,0,1,0,2,0,0,Y,1.0,7,N,1,708,-84,0,0,0,0,0,0,0,409,0,Y,N,1,1.0,0,0,0,0,1,N,1,1
10,0,1,1,2,1,0,Y,1.0,-8,N,1,1353,167,0,0,0,0,0,0,0,591,1,N,N,1,1.0,0,0,0,0,1,N,1,0
5,0,1,0,2,1,0,Y,1.0,4,N,1,1164,-114,0,0,0,0,0,0,0,1371,0,N,N,0,4.0,0,0,0,0,2,N,0,0
5,0,1,0,2,1,0,Y,2.0,4,N,1,109,60,0,0,0,0,0,0,0,963,0,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,4,0,0,Y,1.0,29,N,1,-666,-33,0,0,0,0,0,0,0,-542,0,N,N,1,2.0,0,0,0,0,1,N,1,1
5,0,1,0,2,1,0,Y,1.0,17,N,1,-47,53,0,0,0,0,0,0,0,575,0,N,N,0,4.0,0,0,0,0,2,N,1,0
10,0,1,1,1,0,0,Y,1.0,8,N,1,1425,18,0,0,0,0,0,0,0,162,1,N,N,1,2.0,0,0,0,0,1,N,0,0
15,0,1,1,2,0,0,Y,1.0,9,N,1,-762,115,0,0,0,0,0,0,0,-470,1,N,N,1,2.0,0,0,0,0,1,N,1,0
5,0,1,0,1,1,0,Y,1.0,29,N,1,67,135,0,0,0,0,0,0,0,264,0,N,N,1,4.0,0,0,0,0,1,N,1,0
20,0,1,0,2,1,0,Y,1.0,9,N,1,694,52,0,0,0,0,0,0,0,150,1,N,N,1,4.0,0,0,0,0,1,N,1,0
25,0,1,0,1,0,0,Y,1.0,-1,N,1,1164,-146,0,0,0,0,0,0,0,595,0,N,N,0,4.0,0,0,0,0,1,N,1,1
5,0,1,1,1,0,0,Y,2.0,15,N,1,-318,27,0,0,0,0,0,0,0,-180,1,N,N,1,5.0,0,0,0,0,2,N,0,0
15,0,1,1,2,1,0,Y,1.0,15,N,1,331,57,0,0,0,0,0,0,0,-79,1,N,N,1,1.0,0,0,0,0,1,N,1,0
5,0,1,0,1,1,0,Y,1.0,8,N,1,205,124,0,0,0,0,0,0,0,509,1,N,N,1,5.0,0,0,0,0,1,N,0,0
10,0,1,1,2,1,0,Y,5.0,9,N,1,-251,52,0,0,0,0,0,0,0,1027,1,N,N,0,4.0,0,0,0,0,1,N,1,0
5,0,1,0,1,1,0,Y,1.0,-3,N,1,726,-20,0,0,0,0,0,0,0,640,0,N,N,1,4.0,0,0,0,0,2,N,1,0
10,0,1,0,1,0,0,Y,1.0,25,N,1,423,-19,0,0,0,0,0,0,0,376,0,N,N,0,5.0,0,0,0,0,1,N,0,0
10,0,1,0,2,0,0,Y,2.0,17,N,1,-479,187,0,0,0,0,0,0,0,498,1,N,N,1,4.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,9,N,1,361,29,0,0,0,0,0,0,0,151,0,N,N,1,2.0,0,0,0,0,2,N,1,1
10,0,1,1,1,0,0,Y,1.0,-3,N,1,426,2,0,0,0,0,0,0,0,457,0,N,N,0,5.0,0,0,0,0,2,N,1,0
10,0,1,0,1,1,0,Y,1.0,18,N,1,157,-36,0,0,0,0,0,0,0,210,0,N,N,1,5.0,0,0,0,0,1,N,1,0
10,0,1,1,1,1,0,Y,1.0,19,N,1,-276,-84,0,0,0,0,0,0,0,157,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
25,0,1,0,2,0,0,Y,1.0,10,N,1,-199,-36,0,0,0,0,0,0,0,-5,0,Y,N,1,1.0,0,0,0,0,1,N,1,0
