age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,class-label
1,admin.,single,tertiary,no,782.02106,no,no,unknown,7.0,jun,220.0,1.0,-1.0,0.0,unknown,0
1,technician,married,tertiary,no,326.95932,yes,no,cellular,15.0,jul,98.0,1.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,0.0,no,no,cellular,1.0,feb,249.85603,1.0,-1.0,0.0,unknown,0
1,management,married,unknown,no,1490.1946,no,no,cellular,21.0,nov,294.0,3.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,218.36041,no,no,cellular,1.0,feb,133.0,5.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,744.7114,yes,no,cellular,28.0,jul,331.42377,1.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,54.0,yes,yes,unknown,17.0,may,147.0,2.0,-1.0,0.0,unknown,0
1,technician,single,tertiary,no,2180.8125,no,no,cellular,31.0,nov,147.0,3.0,-1.0,0.0,other,0
1,management,married,tertiary,no,859.40985,yes,yes,unknown,1.0,jun,154.0,1.0,-1.0,0.0,unknown,0
1,services,married,tertiary,no,630.0,yes,no,cellular,12.0,sep,283.4399,2.0,97.0,275.0,failure,1
1,blue-collar,single,primary,no,1956.4524,yes,no,cellular,18.0,apr,199.0,2.0,55.659214,1.0,other,0
1,blue-collar,married,secondary,no,665.2514,no,yes,cellular,17.0,jan,170.31842,2.0,341.92398,2.0,other,0
1,blue-collar,single,secondary,no,62.182205,yes,no,unknown,15.0,jun,205.0,3.0,-1.0,0.0,unknown,0
1,blue-collar,single,secondary,no,1165.5333,no,yes,cellular,9.0,nov,2.0,1.0,184.0,3.0,failure,0
1,blue-collar,married,primary,no,390.68542,yes,no,cellular,7.0,aug,565.47314,3.0,-1.0,0.0,unknown,0
1,self-employed,married,primary,no,944.32025,yes,yes,cellular,6.0,aug,124.0,2.0,842.0,1.0,failure,0
1,technician,single,tertiary,no,612.47125,no,no,cellular,1.0,feb,266.7282,3.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,1034.5308,yes,no,cellular,19.0,aug,196.095,5.0,-1.0,0.0,unknown,0
1,technician,single,secondary,no,565.0,no,no,cellular,14.0,aug,257.0,2.0,179.64014,5.0,success,0
1,retired,married,secondary,no,659.03894,no,no,unknown,13.0,jun,240.0,1.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,603.6163,yes,no,cellular,20.0,may,241.63795,2.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,1687.8547,no,no,cellular,28.0,aug,247.0,2.0,-1.0,0.0,unknown,0
1,management,married,secondary,no,-8019.0,no,no,cellular,17.0,aug,144.0,3.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,1185.1384,no,no,cellular,23.0,jul,299.87686,2.0,-1.0,0.0,unknown,0
1,technician,married,tertiary,no,35.0,yes,yes,cellular,31.0,aug,199.0,3.0,-1.0,0.0,failure,0
1,management,single,unknown,no,1635.5385,yes,no,cellular,14.0,may,266.0,1.0,-1.0,0.0,failure,0
1,management,married,secondary,no,8.0,yes,no,cellular,19.0,aug,126.0,3.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,-8019.0,yes,no,cellular,20.0,jul,178.0,1.0,-1.0,0.0,unknown,0
1,unemployed,single,tertiary,no,73.54594,yes,no,cellular,1.0,may,353.63278,1.0,-1.0,0.0,unknown,0
1,services,single,secondary,no,367.2816,yes,no,cellular,1.0,may,122.0,1.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,356.17285,no,no,cellular,7.0,jul,178.32283,26.381426,-1.0,0.0,unknown,0
1,admin.,married,tertiary,no,968.5682,yes,no,unknown,15.0,jun,143.0,1.0,-1.0,0.0,unknown,0
1,retired,married,primary,no,52.104736,no,no,telephone,19.0,jul,2.0,3.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,788.1751,no,no,cellular,19.0,sep,1343.4751,1.0,-1.0,0.0,unknown,0
1,self-employed,married,tertiary,no,3370.905,no,yes,cellular,19.0,nov,194.21211,1.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,553.8686,no,no,cellular,24.0,aug,293.4807,2.0,-1.0,0.0,unknown,0
1,student,single,secondary,no,43.901268,no,no,cellular,18.0,jul,703.1649,3.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,800.08624,yes,no,cellular,20.0,apr,153.0,1.0,239.46513,4.0,failure,0
1,retired,married,unknown,no,-8019.0,no,no,cellular,17.0,jul,250.0,2.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,759.925,no,no,cellular,19.0,oct,250.4355,1.0,-1.0,0.0,success,0
1,blue-collar,married,primary,no,1533.1144,yes,no,telephone,5.0,may,248.0,1.0,842.0,0.0,failure,0
1,admin.,married,secondary,no,-8019.0,yes,no,cellular,20.0,aug,204.48068,2.0,-1.0,0.0,unknown,0
1,housemaid,married,primary,no,369.42987,yes,no,unknown,20.0,nov,366.1141,1.0,-1.0,0.0,unknown,0
1,entrepreneur,married,primary,no,98417.0,yes,no,unknown,31.0,may,2.0,4.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,-8019.0,yes,yes,unknown,17.0,may,225.68253,3.0,-1.0,0.0,unknown,0
1,blue-collar,single,secondary,no,87.00343,yes,no,unknown,8.0,may,143.0,2.0,-1.0,0.0,unknown,0
1,unemployed,married,tertiary,no,3993.991,no,no,cellular,7.0,feb,91.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,single,secondary,no,-459.8761,yes,no,unknown,17.0,jun,197.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,single,secondary,no,3.0,yes,yes,unknown,4.0,may,276.479,46.0,-1.0,0.0,unknown,0
1,technician,married,tertiary,no,0.0,yes,no,cellular,14.0,may,2.0,2.0,350.0,4.0,failure,0
1,blue-collar,single,secondary,no,502.0,no,no,unknown,2.0,jun,164.0,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,1109.816,yes,yes,unknown,1.0,may,518.6563,4.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,24.0,yes,no,cellular,2.0,may,254.0,2.0,261.79446,275.0,other,0
0,retired,married,primary,no,4952.5674,no,yes,telephone,19.0,aug,4918.0,2.0,-1.0,0.0,unknown,1
0,retired,married,tertiary,no,353.7744,no,no,cellular,27.0,aug,4918.0,2.0,-1.0,0.0,unknown,1
1,blue-collar,married,secondary,no,341.89713,yes,yes,telephone,13.0,may,235.0,1.0,265.71796,7.0,other,0
1,blue-collar,married,secondary,no,898.1797,no,no,cellular,7.0,may,205.0,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,863.9688,no,no,unknown,19.0,may,87.0,4.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,676.0,yes,no,cellular,21.0,nov,188.0,9.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,5291.2197,yes,no,cellular,16.0,apr,121.0,1.0,-1.0,0.0,unknown,1
1,admin.,married,secondary,no,-8019.0,yes,no,unknown,18.0,may,208.51944,1.0,-1.0,0.0,unknown,0
1,admin.,single,secondary,no,249.45497,yes,no,cellular,6.0,may,179.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,single,primary,no,2786.369,no,yes,cellular,8.0,jul,421.61438,2.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,0.0,yes,yes,cellular,14.0,jan,127.88886,2.0,-1.0,0.0,failure,0
1,blue-collar,married,unknown,no,7077.6235,yes,no,unknown,17.0,may,76.0,3.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,687.0,yes,no,cellular,30.0,aug,1301.4138,4.0,-1.0,0.0,unknown,0
1,housemaid,married,unknown,no,1186.2108,no,no,telephone,20.0,jul,142.53134,3.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,8.0,yes,no,cellular,1.0,jul,218.0,2.0,-1.0,0.0,unknown,0
1,services,single,tertiary,no,274.44775,no,no,unknown,10.0,jun,148.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,765.3147,yes,no,cellular,1.0,may,198.0,1.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,1146.0753,yes,no,telephone,14.0,nov,177.0,2.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,1277.2395,no,no,cellular,26.0,aug,2.0,46.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,1952.7089,yes,no,unknown,17.0,may,318.84012,3.0,-1.0,0.0,unknown,0
0,blue-collar,single,primary,no,8009.797,no,yes,cellular,20.0,feb,408.0,1.0,277.61996,2.0,success,0
1,entrepreneur,married,tertiary,no,11.0,yes,no,unknown,12.0,may,166.0,1.0,-1.0,0.0,unknown,0
1,technician,single,tertiary,no,22.0,no,no,cellular,10.0,aug,297.0,2.0,-1.0,0.0,unknown,0
1,blue-collar,single,secondary,no,223.60825,yes,no,cellular,26.0,nov,232.0,1.0,842.0,1.0,failure,0
1,blue-collar,single,secondary,no,570.79034,yes,no,cellular,4.0,apr,30.0,3.0,-1.0,0.0,unknown,0
0,admin.,married,secondary,no,98417.0,no,no,cellular,20.0,aug,4918.0,2.0,-1.0,0.0,success,0
1,management,married,tertiary,no,2630.6794,no,no,cellular,12.0,nov,82.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,-291.89444,yes,no,cellular,16.0,mar,142.0,2.0,-1.0,0.0,failure,0
1,blue-collar,single,secondary,no,143.3934,no,no,cellular,21.0,dec,305.0,1.0,-1.0,1.0,success,0
1,management,single,tertiary,no,273.91028,no,no,cellular,16.0,may,282.0,4.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,2611.1565,no,no,cellular,25.0,oct,276.87613,1.0,-1.0,0.0,success,1
1,blue-collar,married,secondary,no,374.15906,yes,no,unknown,1.0,jun,207.79825,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,450.64117,yes,no,cellular,9.0,may,4918.0,1.0,-1.0,0.0,unknown,1
1,blue-collar,married,secondary,no,738.9979,yes,no,unknown,2.0,jun,271.39514,1.0,-1.0,0.0,unknown,0
1,unemployed,married,primary,no,235.12975,no,yes,cellular,19.0,nov,177.0,2.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,-274.08835,yes,no,unknown,5.0,may,238.0,7.0,-1.0,0.0,unknown,0
1,blue-collar,single,primary,no,94.608795,yes,no,cellular,20.0,apr,179.0,2.0,254.06642,275.0,failure,0
1,blue-collar,single,secondary,no,131.7007,yes,no,cellular,21.0,jul,164.0,1.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,5248.8477,yes,no,cellular,21.0,jul,76.0,46.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,434.76056,no,no,telephone,1.0,oct,4918.0,2.0,342.0,1.9953651,other,0
1,management,married,secondary,no,-8019.0,yes,no,unknown,19.0,may,203.0,1.0,-1.0,0.0,unknown,0
1,housemaid,married,tertiary,no,775.3009,no,no,cellular,26.0,aug,122.0,46.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,423.874,no,no,telephone,10.699767,may,90.0,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,8340.48,no,no,cellular,15.0,jul,2.0,1.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,4988.931,no,yes,unknown,20.0,jun,130.0,3.0,-1.0,0.0,unknown,0
1,technician,married,tertiary,no,222.0,yes,yes,cellular,18.0,nov,127.0,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,1356.8011,yes,no,cellular,20.0,nov,43.14771,5.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,0.0,yes,no,unknown,29.0,may,220.0,3.0,-1.0,0.0,unknown,0
1,unemployed,married,primary,no,-8019.0,no,yes,unknown,15.0,jun,127.0,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,2402.914,no,no,unknown,15.0,feb,95.0,2.0,-1.0,0.0,unknown,0
1,technician,married,tertiary,no,1965.5796,yes,no,cellular,31.0,aug,523.4506,7.0,-1.0,0.0,unknown,0
1,self-employed,married,secondary,no,98417.0,yes,no,cellular,1.0,feb,160.27802,2.0,-1.0,0.0,unknown,0
1,unemployed,married,unknown,no,1986.3296,no,no,cellular,31.0,nov,408.0,1.0,246.96866,2.0,failure,0
1,blue-collar,single,secondary,no,284.0,yes,no,unknown,1.0,may,117.0,4.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,860.84784,no,no,unknown,20.0,jun,113.0,1.0,-1.0,0.0,unknown,0
1,entrepreneur,married,secondary,no,576.58405,no,no,cellular,21.0,apr,2.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,98417.0,no,no,cellular,1.0,feb,251.0,2.0,-1.0,0.0,unknown,1
1,technician,married,secondary,no,1706.1304,no,no,cellular,9.0,apr,95.80098,1.0,-1.0,0.0,unknown,0
1,blue-collar,single,secondary,no,58.686035,yes,no,unknown,7.0,may,166.0,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,1684.95,no,no,cellular,22.0,nov,96.0,2.0,318.8341,1.0,success,0
1,technician,married,secondary,no,192.41936,yes,yes,cellular,1.0,nov,167.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,479.46478,yes,no,telephone,26.0,jul,131.70274,3.0,-1.0,0.0,unknown,0
1,technician,single,secondary,no,275.93802,yes,no,cellular,14.0,may,201.0,2.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,191.36916,yes,no,unknown,1.0,jun,356.31284,2.0,-1.0,0.0,unknown,0
1,unemployed,married,primary,no,1428.2632,no,no,cellular,18.0,oct,4918.0,1.0,-1.0,0.0,unknown,1
1,self-employed,married,secondary,yes,98417.0,yes,no,unknown,18.0,may,473.2543,1.0,-1.0,0.0,unknown,0
1,technician,single,tertiary,no,-170.28828,yes,no,cellular,13.0,may,224.0,2.0,-1.0,275.0,other,1
1,management,married,tertiary,no,1935.4934,no,no,unknown,6.0,jun,2.0,5.0,-1.0,0.0,unknown,0
1,unemployed,single,secondary,no,201.61295,no,no,cellular,31.0,oct,827.82837,4.0,-1.0,0.0,unknown,1
1,services,single,secondary,no,315.56763,yes,no,cellular,11.0,jan,125.0,1.0,142.01166,9.962618,failure,0
1,blue-collar,married,primary,yes,1018.7351,yes,no,cellular,16.0,apr,194.60007,1.0,260.27234,1.7482487,failure,0
1,blue-collar,single,unknown,no,490.0619,no,no,cellular,18.0,aug,2.0,2.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,-8019.0,no,no,cellular,22.0,jul,243.0,46.0,-1.0,0.0,unknown,0
1,self-employed,married,secondary,yes,-286.4208,yes,no,cellular,21.0,aug,178.0,5.0,-1.0,0.0,unknown,0
1,management,married,tertiary,yes,8.0,yes,yes,cellular,12.0,may,4918.0,2.0,-1.0,0.0,unknown,1
1,blue-collar,married,secondary,no,648.12225,no,no,cellular,12.0,jan,156.0,1.0,154.69582,2.0,failure,0
1,management,married,tertiary,no,560.36926,no,no,cellular,20.0,aug,235.0,2.0,148.99243,2.0,success,1
1,blue-collar,married,secondary,no,441.37064,yes,no,unknown,28.0,may,293.21674,2.0,-1.0,0.0,unknown,1
1,technician,single,secondary,no,-8019.0,yes,no,cellular,15.0,may,145.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,490.10083,yes,yes,unknown,1.0,may,207.0,3.0,-1.0,0.0,unknown,0
1,blue-collar,single,secondary,no,630.7384,yes,yes,cellular,14.0,may,150.0,1.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,185.47658,yes,no,unknown,21.377575,may,219.0,4.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,196.07616,yes,no,cellular,14.0,jul,85.0,2.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,77.0,no,yes,cellular,21.0,jul,2.0,3.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,98417.0,yes,no,cellular,19.0,may,232.0,1.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,191.94275,no,no,cellular,23.0,jul,124.0,3.0,-1.0,0.0,unknown,0
1,blue-collar,single,tertiary,no,1413.7952,yes,no,cellular,1.0,feb,148.0,1.0,190.0,2.0,failure,0
1,management,single,tertiary,no,1826.0272,no,no,cellular,19.0,jul,383.5597,46.0,-1.0,0.0,unknown,0
1,self-employed,married,tertiary,no,1337.5079,no,no,cellular,27.0,jul,213.0,4.0,-1.0,0.0,unknown,1
1,management,single,tertiary,no,323.02753,yes,no,cellular,2.0,nov,105.0,1.0,346.0,4.0,failure,0
1,services,married,secondary,no,54.0,no,no,cellular,21.0,jul,2.0,5.0,-1.0,0.0,unknown,0
1,management,married,unknown,no,334.36533,yes,no,unknown,26.0,may,52.0,3.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,98417.0,yes,no,cellular,20.0,nov,21.0,2.0,842.0,2.0,failure,0
1,technician,married,secondary,no,239.0,no,no,cellular,14.0,aug,4918.0,1.0,-1.0,0.0,failure,0
1,management,married,tertiary,no,4.0,no,yes,cellular,16.0,aug,13.196711,46.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,629.41296,no,no,cellular,12.0,jul,408.0,1.0,-1.0,0.0,unknown,1
1,technician,married,tertiary,no,1411.0696,yes,yes,unknown,1.0,jun,639.3161,46.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,318.98596,yes,no,unknown,23.0,may,137.0,2.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,289.6587,yes,no,cellular,18.0,may,236.0,3.0,-1.0,0.0,unknown,0
1,technician,single,tertiary,no,154.47508,yes,yes,cellular,19.0,jul,175.0,4.0,-1.0,0.0,unknown,0
1,unknown,married,primary,no,1016.6008,no,no,unknown,24.0,may,69.40562,2.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,334.1403,yes,no,cellular,6.0,may,92.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,148.45247,yes,yes,unknown,15.06907,may,276.0,2.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,241.08759,yes,yes,cellular,22.0,jul,527.7733,1.0,-1.0,0.0,unknown,1
1,housemaid,married,unknown,no,362.0,yes,no,cellular,18.0,aug,126.0,2.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,98417.0,yes,no,unknown,2.0,jun,270.0,1.0,-1.0,0.0,unknown,0
0,services,married,primary,no,2638.0771,no,no,cellular,13.0,sep,4918.0,2.0,377.3982,3.0,failure,0
1,technician,married,secondary,no,994.3991,no,no,cellular,20.0,aug,15.0,2.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,721.1037,yes,no,cellular,14.0,aug,110.0,3.0,252.25105,275.0,other,0
1,blue-collar,single,secondary,yes,828.6405,yes,yes,unknown,1.0,may,157.0,1.0,-1.0,0.0,unknown,0
1,entrepreneur,married,tertiary,no,-8019.0,no,yes,cellular,14.0,jul,305.0,2.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,-8019.0,yes,no,cellular,20.0,may,125.0,2.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,2692.8032,no,yes,cellular,13.0,jul,116.0,4.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,990.5349,yes,no,unknown,17.0,may,144.0,2.0,-1.0,0.0,unknown,0
1,services,married,unknown,no,743.86633,no,no,unknown,20.0,may,113.0,2.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,12432.839,yes,no,cellular,22.0,may,250.0,1.0,97.0,275.0,failure,0
0,student,single,unknown,no,2075.912,no,no,cellular,7.0,feb,325.29443,1.0,-1.0,0.0,other,1
1,blue-collar,married,secondary,no,294.22995,no,no,cellular,22.0,apr,204.0,2.0,-1.0,0.0,unknown,1
1,management,single,tertiary,no,132.17795,yes,no,cellular,28.0,aug,110.0,1.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,30.125118,no,no,cellular,17.0,oct,4918.0,1.0,-1.0,0.0,unknown,0
0,student,single,secondary,no,1180.2106,no,no,cellular,21.0,mar,719.9259,2.0,-1.0,0.0,success,1
1,admin.,single,tertiary,no,979.31836,yes,no,unknown,17.0,may,232.09062,3.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,339.42365,no,no,cellular,1.0,aug,72.0,4.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,2881.9326,yes,no,cellular,20.11449,aug,55.038136,2.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,2981.0059,yes,no,telephone,18.0,may,75.0,2.0,842.0,0.0,other,0
1,admin.,married,secondary,no,458.4759,yes,yes,cellular,19.0,jul,123.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,yes,-8019.0,no,no,cellular,16.0,aug,211.56865,2.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,-8019.0,yes,no,cellular,27.0,jul,2.0,46.0,-1.0,0.0,unknown,0
1,retired,married,secondary,no,342.61874,no,no,unknown,22.0,may,138.0,3.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,1106.7421,yes,yes,cellular,5.0,jun,131.0,3.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,-91.98863,yes,no,unknown,1.0,may,274.0,5.0,-1.0,0.0,unknown,0
1,technician,single,tertiary,no,638.1367,no,no,cellular,17.0,aug,188.0,2.0,-1.0,0.0,unknown,0
1,services,married,primary,no,2912.6655,yes,no,cellular,16.0,nov,83.0,3.0,326.0,8.0,other,0
1,technician,married,secondary,no,513.5949,yes,yes,cellular,15.0,jul,115.0,1.0,-1.0,0.0,unknown,0
1,management,married,secondary,no,852.38965,no,no,cellular,6.0,apr,276.0,1.0,359.0,2.0,other,0
1,management,married,tertiary,no,318.0,no,no,cellular,14.0,jul,1001.3655,2.0,-1.0,0.0,unknown,1
1,admin.,married,secondary,no,0.0,yes,no,cellular,12.0,may,127.0,1.0,174.68893,275.0,failure,0
1,blue-collar,married,primary,no,52.0,yes,no,unknown,6.0,may,124.0,1.0,-1.0,0.0,unknown,0
1,entrepreneur,married,secondary,no,348.90524,yes,yes,cellular,17.0,jul,232.0,2.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,890.80475,yes,yes,cellular,6.0,feb,158.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,159.0,no,no,cellular,12.0,jul,7.0,1.0,-1.0,0.0,unknown,0
1,entrepreneur,married,primary,no,1113.3276,no,yes,cellular,9.0,jul,156.0,2.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,98417.0,no,no,cellular,19.979057,nov,2.0,3.0,-1.0,0.0,unknown,0
1,unemployed,married,secondary,no,3471.6033,no,no,cellular,19.0,apr,169.0,1.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,527.55524,yes,no,cellular,22.325987,may,4918.0,2.0,-1.0,0.0,unknown,1
1,technician,married,secondary,no,1328.191,yes,no,cellular,19.0,nov,2.0,2.0,316.6741,3.0,other,0
1,housemaid,married,primary,no,8474.665,yes,no,telephone,20.0,jul,254.0,2.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,98417.0,no,no,cellular,15.0,apr,259.32358,1.0,-1.0,0.0,unknown,1
1,blue-collar,married,secondary,no,30.0,yes,no,unknown,26.0,may,412.0,2.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,873.4114,yes,yes,telephone,5.0,jul,164.0,2.0,-1.0,0.0,unknown,0
1,technician,single,secondary,no,285.0,no,yes,cellular,17.0,oct,97.0,1.0,296.30057,4.0,other,0
1,technician,married,secondary,no,98417.0,yes,no,unknown,1.0,may,289.0,2.0,-1.0,0.0,unknown,0
1,technician,single,secondary,no,686.6206,yes,no,unknown,19.0,may,235.0,2.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,1941.6698,yes,no,unknown,17.0,may,204.7676,4.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,-8019.0,no,no,unknown,21.0,may,115.0,2.0,-1.0,0.0,unknown,0
1,blue-collar,single,unknown,no,261.57336,no,no,unknown,27.0,may,60.379616,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,1632.5869,yes,no,unknown,18.0,may,438.0,2.0,-1.0,0.0,unknown,0
1,blue-collar,single,secondary,no,241.72667,yes,no,unknown,14.0,may,158.0,4.0,-1.0,0.0,unknown,0
1,services,single,secondary,no,-8019.0,no,yes,cellular,21.0,jul,4918.0,1.0,-1.0,0.0,unknown,0
1,management,single,primary,no,474.93903,yes,no,telephone,1.0,aug,151.0,3.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,-8019.0,yes,yes,cellular,13.0,aug,189.0,2.0,-1.0,0.0,unknown,0
1,student,single,secondary,no,98417.0,no,no,cellular,20.0,aug,761.59564,2.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,472.42065,yes,no,unknown,2.0,may,153.0,1.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,98417.0,yes,no,unknown,18.0,may,123.0,2.0,-1.0,0.0,unknown,0
1,blue-collar,single,primary,no,430.0,no,no,unknown,28.0,may,186.0,3.0,-1.0,0.0,unknown,0
1,management,married,unknown,no,167.10745,yes,no,cellular,16.0,nov,121.698456,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,-8019.0,yes,yes,unknown,15.0,may,219.07925,1.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,180.0,yes,no,telephone,15.0,may,164.0,2.0,337.0,2.0,failure,0
1,admin.,single,secondary,no,981.5912,yes,no,cellular,31.0,jan,166.0,2.0,93.0,1.0,other,0
1,blue-collar,married,secondary,no,0.0,yes,no,unknown,21.0,may,228.80548,2.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,-101.16905,no,yes,cellular,20.0,jul,91.0,3.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,853.87836,yes,yes,cellular,29.0,nov,2336.1863,1.0,-1.0,0.0,unknown,1
1,management,single,tertiary,no,232.30614,no,no,cellular,8.0,feb,648.43396,3.0,-1.0,0.0,unknown,1
1,services,married,secondary,no,0.0,yes,no,cellular,22.0,jul,78.0,1.0,-1.0,0.0,unknown,0
